SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
3001360,8.8,7,5.5,8.25,7.25,,,,5.8,7,,22.55,24.3,,21.6,20.1
3001361,4.8,6.25,4.5,5.25,3.75,,,,5,4.5,,14.55,13.8,,16.05,14.3
3001370,4.6,6.25,4.75,6.25,4.75,,,,4.6,5.25,,15.6,15.6,,15.45,13.95
3001380,6.8,6.75,6.25,6,3.25,,,,4.8,5.17,,19.05,16.05,,18.35,17.85
3001385,6.8,6.5,5.75,7.75,4.5,,,,5,6,,20.3,19.05,,18.3,17.55
3001388,6.2,5.25,6.25,5.5,2.5,,,,1.8,4.75,,17.95,14.2,,13.25,14.25
3001392,6.4,6,4.5,3.25,3.75,,,,1.6,3.83,,14.15,13.4,,14,12.5
3001395,7.2,7.5,7.75,7,4.5,,,,5.8,6.42,,21.95,18.7,,20.5,20.75
3001399,4.8,6.25,3.75,4.5,4.75,,,,4.4,4.33,,13.05,14.05,,15.45,12.95
3001402,6,6.75,4.75,4.75,5.25,,,,4.4,4.92,,15.5,16,,17.15,15.15
3001407,8.2,4.75,8,7.75,6.25,,,,3.8,7.33,,23.95,22.2,,16.75,20
3001409,5.8,6.5,2.5,3,3.5,,,,6.8,3,,11.3,12.3,,19.1,15.1
3001413,6,6.5,6,4.75,6.5,,,,7.8,5.75,,16.75,17.25,,20.3,19.8
3001417,5.8,7,5.25,3.25,4.5,,,,4,4.33,,14.3,13.55,,16.8,15.05
3001424,6.8,5.5,6.25,6.25,4,,,,5.2,5.5,,19.3,17.05,,17.5,18.25
3001433,4,6.25,3.75,5.25,2.75,,,,4.2,3.92,,13,12,,14.45,11.95
3000347,6.4,8.25,,,,5.25,7.75,9.5,5.8,,7.5,,,21.25,20.45,
3000446,5.4,5.5,,,,4.5,7.25,9,4.6,,6.92,,,17.25,15.5,
3000451,5.2,5.25,,,,3.5,5.5,7.75,4.6,,5.58,,,14.25,15.05,
3000492,3.8,6.25,,,,4.25,4.25,7.25,4.6,,5.25,,,14.75,14.65,
3000510,5.4,7.75,,,,2.75,4.25,8.25,3.2,,5.08,,,14.75,16.35,
3000519,5.6,6.75,,,,4.25,5.25,9.25,5.2,,6.25,,,16.25,17.55,
3000524,5.4,8,,,,4,6.75,8,6.8,,6.25,,,18.75,20.2,
3000008,3.4,3.75,,,,2.75,5.5,7.25,2.6,,5.17,,,12,9.75,
3000032,3.6,4.5,,,,3,5,8.5,2.6,,5.5,,,12.5,10.7,
3000042,5.2,6.75,,,,6,6.75,9,3.8,,7.25,,,19.5,15.75,
3000048,5,6.5,,,,4.75,5,8.25,7,,6,,,16.25,18.5,
3000050,4.8,7.25,,,,3.5,5.5,9.25,5,,6.08,,,16.25,17.05,
3000058,4,7.75,,,,4.75,5.75,7,3.6,,5.83,,,18.25,15.35,
3000060,4.8,6.75,,,,3,3.5,7,5.4,,4.5,,,13.25,16.95,
3000062,4.4,7.75,,,,3,5.75,9,5.6,,5.92,,,16.5,17.75,
3000064,5.8,6.75,,,,3.5,5.5,8.75,4.6,,5.92,,,15.75,17.15,
3000066,5.6,5.75,,,,2.75,6.25,7.75,3.2,,5.58,,,14.75,14.55,
3001188,5.4,6.75,5.5,6,6.25,,,,3.8,5.92,,16.9,17.65,,15.95,14.7
3001191,5.2,5.75,2.5,3.5,4.5,,,,3.6,3.5,,11.2,13.2,,14.55,11.3
3001204,5.6,5.75,4,4.25,2.75,,,,2.6,3.67,,13.85,12.6,,13.95,12.2
3000650,5.8,7,,,,4.75,6.75,8.75,2.2,,6.75,,,18.5,15,
3000669,4.8,6.75,,,,2.75,4.75,7,1.8,,4.83,,,14.25,13.35,
3000648,5,6.25,,,,3.5,5,7.5,2.6,,5.33,,,14.75,13.85,
3000660,6.2,8,,,,2.75,6,8.75,7.2,,5.83,,,16.75,21.4,
3000662,6.4,7.25,,,,4.25,5.25,7.5,5.4,,5.67,,,16.75,19.05,
3000664,4.4,6.75,,,,3.25,4.75,7.75,3.6,,5.25,,,14.75,14.75,
3000666,3.2,3,,,,3,3.5,5.5,2,,4,,,9.5,8.2,
3000691,5.8,8.25,,,,4.25,6.75,9.5,4,,6.83,,,19.25,18.05,
3000676,5,7,,,,4.25,7,8.75,2.8,,6.67,,,18.25,14.8,
3000580,4.2,5.5,3.25,2.75,5,,,,2.8,3.67,,10.2,11.95,,12.5,10.25
3000582,5.2,6,3.75,4.25,3.75,,,,2.6,3.92,,13.2,13.2,,13.8,11.55
3000588,6.8,8,7,4.75,4.25,,,,8.6,5.33,,18.55,15.8,,23.4,22.4
3000590,6.2,5.75,7.25,4.25,5.25,,,,7.2,5.58,,17.7,15.7,,19.15,20.65
3000594,5.2,4.5,3.25,3.5,3,,,,2.6,3.25,,11.95,11.7,,12.3,11.05
3002602,6.4,6.5,4.25,4.75,6.75,,,,2.2,5.25,,15.4,17.9,,15.1,12.85
3002606,7.2,3.5,7.5,6,5.5,,,,4.8,6.33,,20.7,18.7,,15.5,19.5
3002611,5.4,5.25,6,5.25,3.5,,,,2.4,4.92,,16.65,14.15,,13.05,13.8
3002625,6,6.25,6.25,6,4.75,,,,6.6,5.67,,18.25,16.75,,18.85,18.85
3002629,6.4,6.25,6.75,4.25,3.5,,,,3.2,4.83,,17.4,14.15,,15.85,16.35
3002641,5.4,6.75,3.5,3.5,4.75,,,,2.8,3.92,,12.4,13.65,,14.95,11.7
3002658,6.6,6.5,6.75,6.25,6,,,,3.8,6.33,,19.6,18.85,,16.9,17.15
3002669,5.6,3.5,4.75,3.75,5,,,,2.8,4.5,,14.1,14.35,,11.9,13.15
3001702,5.2,6,,,,4.75,8.25,9,3,,7.33,,,19,14.2,
3001712,5.2,7.25,,,,4.5,5.5,8.75,3.6,,6.25,,,17.25,16.05,
3001713,4.6,4.5,,,,3.25,7.25,8.25,3.2,,6.25,,,15,12.3,
3001714,4.4,3.25,,,,3.25,5.25,7.75,1.6,,5.42,,,11.75,9.25,
3001719,3.4,5.25,,,,4.75,6,7.5,3.6,,6.08,,,16,12.25,
3001740,3.6,3.75,,,,3.25,5.25,6.75,2.4,,5.08,,,12.25,9.75,
3001743,2.8,5,,,,3.5,7,8,4,,6.17,,,15.5,11.8,
3001746,3.2,4.5,,,,3.5,6.25,8,2.8,,5.92,,,14.25,10.5,
3001749,6.4,7,,,,4.5,7.25,9.5,5,,7.08,,,18.75,18.4,
3002140,8.6,8.75,,,,5.75,7.5,8.5,8.8,,7.25,,,22,26.15,
3002146,5.2,5.5,,,,2.75,6.25,7.75,3.2,,5.58,,,14.5,13.9,
3002148,3.4,7,,,,3.5,7,7.5,2.8,,6,,,17.5,13.2,
3002151,4.4,4.75,,,,2.75,5.25,5.5,2.6,,4.5,,,12.75,11.75,
3002167,5.4,7,,,,4,5.25,7.25,3.4,,5.5,,,16.25,15.8,
3002169,5.4,5.25,,,,2.5,4.75,8.25,2.8,,5.17,,,12.5,13.45,
3002172,4,6.5,,,,4.75,7,7.25,2,,6.33,,,18.25,12.5,
3002175,3.4,4.25,,,,2.75,7.25,8.25,2.2,,6.08,,,14.25,9.85,
3002189,5.2,5.25,,,,2.5,5,6.25,3,,4.58,,,12.75,13.45,
3002194,4.6,5.75,,,,4.5,5.5,9.25,3,,6.42,,,15.75,13.35,
3002337,5.8,7.75,,,,6,8.25,9.25,4,,7.83,,,22,17.55,
3002347,4.8,6.5,,,,4.5,5.75,8.75,5,,6.33,,,16.75,16.3,
3002349,5,7,,,,3.75,5.5,8.5,3.4,,5.92,,,16.25,15.4,
3002351,5.2,7,,,,4.75,5.75,9.25,2.2,,6.58,,,17.5,14.4,
3002353,5.8,8,,,,4.5,7.25,8.25,3,,6.67,,,19.75,16.8,
3002340,4,6,,,,3.25,5.5,7,3,,5.25,,,14.75,13,
3002355,3.2,4,,,,2.5,4.5,5.75,4.4,,4.25,,,11,11.6,
3002666,4.8,5,2.5,5.25,3.75,,,,2.4,3.83,,12.55,13.8,,12.2,9.7
3002671,5.6,6.5,3.5,5,4,,,,5.4,4.17,,14.1,14.6,,17.5,14.5
3002662,6.4,3.75,5.5,7,5.75,,,,6,6.08,,18.9,19.15,,16.15,17.9
3002695,5.8,3.75,6.5,3.25,3.5,,,,5.6,4.42,,15.55,12.55,,15.15,17.9
3002698,3.2,5,4.25,4,4,,,,2.4,4.08,,11.45,11.2,,10.6,9.85
3002679,5.4,5.5,4.25,2.25,4.5,,,,4.2,3.67,,11.9,12.15,,15.1,13.85
3002686,5,5.25,4.5,4.75,4,,,,3,4.42,,14.25,13.75,,13.25,12.5
3002691,6.2,6,5.75,4.75,3.75,,,,4.6,4.75,,16.7,14.7,,16.8,16.55
3001621,4,5.5,,,,3.25,6.25,8,5.2,,5.83,,,15,14.7,
3001630,3.8,5.25,,,,4,5,6.5,2.4,,5.17,,,14.25,11.45,
3001632,4.2,7.75,,,,6.5,7.25,7.75,7.4,,7.17,,,21.5,19.35,
3001634,3.6,6,,,,2.5,4,6.5,3.6,,4.33,,,12.5,13.2,
3001636,2.8,6.25,,,,3.5,5.75,7.5,2.4,,5.58,,,15.5,11.45,
3001640,4.2,7,,,,3.5,4.25,7.5,4,,5.08,,,14.75,15.2,
3001642,7,7.5,,,,6,8.75,9,6,,7.92,,,22.25,20.5,
3001646,2.8,3.5,,,,3.75,3,4.5,3.4,,3.75,,,10.25,9.7,
3001656,3.6,5,,,,4.25,4,6.5,4.6,,4.92,,,13.25,13.2,
3000276,6,6,,,,5.25,5.5,9.25,4,,6.67,,,16.75,16,
3000277,5.2,4.5,,,,4.25,5.5,8.25,3.4,,6,,,14.25,13.1,
3000278,6.4,7.75,,,,5.5,7.5,9.25,4.6,,7.42,,,20.75,18.75,
3000281,3.8,8.25,,,,4,4.5,8,2.4,,5.5,,,16.75,14.45,
3000288,6,6.75,,,,4.5,7.25,8.5,4.4,,6.75,,,18.5,17.15,
3000291,3.6,5,,,,3.5,7.25,7.75,4.2,,6.17,,,15.75,12.8,
3000307,5.2,6,,,,2.25,4.75,7.75,3.6,,4.92,,,13,14.8,
3000309,5.4,7.5,,,,2.5,5,8.75,4,,5.42,,,15,16.9,
3000312,4.6,6,,,,4.5,5.75,8.75,3.6,,6.33,,,16.25,14.2,
3000328,3.8,6.5,,,,3,7,7,3.2,,5.67,,,16.5,13.5,
3000330,4.6,4.5,,,,4,5.75,9,2.8,,6.25,,,14.25,11.9,
3000335,6.8,7.5,,,,4.25,6,8,7.6,,6.08,,,17.75,21.9,
3000339,5.4,6,,,,3.5,4.75,8.5,3.8,,5.58,,,14.25,15.2,
3000349,5.6,7.5,,,,3.75,5.75,8.5,4.2,,6,,,17,17.3,
3000352,4.6,6,,,,3.25,5,7.75,3.4,,5.33,,,14.25,14,
3000354,4.2,3.25,,,,2.25,5,5.75,2.2,,4.33,,,10.5,9.65,
3000357,6.2,6,,,,5.75,5.5,8.25,5.4,,6.5,,,17.25,17.6,
3001474,5,6.5,5.5,5.5,5.75,,,,6.2,5.58,,16,16.25,,17.7,16.7
3001479,6.8,5.5,8.25,6,5.75,,,,4.6,6.67,,21.05,18.55,,16.9,19.65
3001489,5.2,6.75,5,5,5,,,,7,5,,15.2,15.2,,18.95,17.2
3001491,5.2,5.75,4.25,4.5,4.25,,,,3.2,4.33,,13.95,13.95,,14.15,12.65
3001500,5.2,7,6.25,5.5,3.75,,,,4.2,5.17,,16.95,14.45,,16.4,15.65
3000875,5.4,7.75,,,,4.5,6.5,7.5,4,,6.17,,,18.75,17.15,
3000881,4.8,7,,,,4.25,7,9,3.6,,6.75,,,18.25,15.4,
3000888,5.8,6.5,,,,4.75,6.25,8.5,4.4,,6.5,,,17.5,16.7,
3000891,5,4.5,,,,5.5,6.25,8.5,3.6,,6.75,,,16.25,13.1,
3000894,4.8,5,,,,4,4.5,8.25,3.4,,5.58,,,13.5,13.2,
3000897,3.2,4.75,,,,3.25,4,7.5,2.8,,4.92,,,12,10.75,
3000913,2.4,5.5,,,,2.75,4.75,6.75,1.8,,4.75,,,13,9.7,
3000915,5,7,,,,3.5,5,8.25,3.2,,5.58,,,15.5,15.2,
3000919,4.2,4.25,,,,2.5,5,6.25,2.4,,4.58,,,11.75,10.85,
3000934,5,5,,,,3,4.5,6.25,3.2,,4.58,,,12.5,13.2,
3000936,3,3.5,,,,2.75,4.25,6,2.2,,4.33,,,10.5,8.7,
3000939,5.4,6.25,,,,3.75,6.25,9.75,4.6,,6.58,,,16.25,16.25,
3003201,4.2,4.75,,,,4,4.5,7,3,,5.17,,,13.25,11.95,
3003205,4,5.25,,,,5,7,8.75,4,,6.92,,,17.25,13.25,
3003227,4.2,6,,,,4.5,6,6.75,2.8,,5.75,,,16.5,13,
3003229,5.6,4.75,6.25,4.5,3.75,,,,3.2,4.83,,16.35,13.85,,13.55,15.05
3003233,4,5,,,,3,4.25,6,2.6,,4.42,,,12.25,11.6,
3003241,2.8,5,,,,4.25,4.25,6,2.4,,4.83,,,13.5,10.2,
3003245,5,6,,,,2.75,5.25,6.75,4,,4.92,,,14,15,
3003246,4.2,4.75,,,,3,3.75,6.5,3,,4.42,,,11.5,11.95,
3002896,4.6,5.75,3,3.25,3,3,5.25,6.25,2.8,3.08,4.83,10.85,10.85,14,13.15,10.4
3002898,7.6,6.25,5.25,5,5.5,,,,3.2,5.25,,17.85,18.1,,17.05,16.05
3002900,7,6.75,5,5.25,5.25,,,,4.6,5.17,,17.25,17.5,,18.35,16.6
3002903,4.8,5.75,4.75,3.75,4.75,,,,3,4.42,,13.3,13.3,,13.55,12.55
3002917,5.4,6,3.25,6.5,5.75,,,,2,5.17,,15.15,17.65,,13.4,10.65
3002935,6.4,5.25,3.75,3.5,3.75,,,,3.2,3.67,,13.65,13.65,,14.85,13.35
3003251,6.2,4,,,,4.5,5,7.75,3.6,,5.75,,,13.5,13.8,
3003256,6,3.75,,,,3,4.25,5.75,3.2,,4.33,,,11,12.95,
3000596,6.6,7.25,6.5,4,6.25,,,,5.4,5.58,,17.1,16.85,,19.25,18.5
3000606,7,7,8,6.25,3.75,,,,5.8,6,,21.25,17,,19.8,20.8
3000609,5,2.75,3,2.75,3.5,,,,2,3.08,,10.75,11.25,,9.75,10
3001519,4.8,5.75,2,4.75,3.75,,,,2.2,3.5,,11.55,13.3,,12.75,9
3001533,7.4,5.25,8,5.5,4,,,,4,5.83,,20.9,16.9,,16.65,19.4
3001566,5,6.5,4.75,5,6.25,,,,7.2,5.33,,14.75,16.25,,18.7,16.95
3001573,5.2,5.75,3,3.25,5.75,,,,3.2,4,,11.45,14.2,,14.15,11.4
3001067,5.8,6.5,6.25,7.5,4.75,,,,4.4,6.17,,19.55,18.05,,16.7,16.45
3001055,7,7.5,8,7,4.75,,,,6.4,6.58,,22,18.75,,20.9,21.4
3001057,6,6.5,5.75,5.25,4,,,,5.8,5,,17,15.25,,18.3,17.55
3001061,7.4,7.25,8.25,5.25,5.5,,,,8.2,6.33,,20.9,18.15,,22.85,23.85
3001062,6,6,5.5,4.75,3.5,,,,2.8,4.58,,16.25,14.25,,14.8,14.3
3001064,5.4,3.25,3.75,4.75,3.5,,,,2.4,4,,13.9,13.65,,11.05,11.55
3001065,6.6,7,7.25,8.5,5.5,,,,5.6,7.08,,22.35,20.6,,19.2,19.45
3001070,6.2,6.5,4.75,6.5,5,,,,3.4,5.42,,17.45,17.7,,16.1,14.35
3001045,7.6,4.25,7,7,4.25,,,,3,6.08,,21.6,18.85,,14.85,17.6
3001047,5,5,2.75,2,4.5,,,,4.4,3.08,,9.75,11.5,,14.4,12.15
3001757,4,6.75,,,,3.25,6,8,3.4,,5.75,,,16,14.15,
3001768,5.4,7.75,,,,2.5,4.25,9.25,5,,5.33,,,14.5,18.15,
3001772,3.6,3.5,,,,2.75,5,6.25,1.8,,4.67,,,11.25,8.9,
3001778,3.8,6,,,,2.75,5.75,7.5,4,,5.33,,,14.5,13.8,
3001781,6.6,6,,,,3,6.75,8,2.8,,5.92,,,15.75,15.4,
3001783,5.2,6.25,,,,2.25,5,7.75,2.6,,5,,,13.5,14.05,
3001788,4,4.5,,,,2.75,4.75,7.25,2.6,,4.92,,,12,11.1,
3001790,2,4,,,,2.5,4.75,6,2.6,,4.42,,,11.25,8.6,
3001806,5,6.25,,,,3.5,7,7.75,3.2,,6.08,,,16.75,14.45,
3001810,5.6,7,,,,6.75,6.25,8.5,4.6,,7.17,,,20,17.2,
3001815,6.6,6.25,,,,3.75,6.75,8.5,8,,6.33,,,16.75,20.85,
3001819,3.2,5,,,,3.5,4.75,7.75,3,,5.33,,,13.25,11.2,
3001956,5.2,7.5,,,,3.75,6,9,4,,6.25,,,17.25,16.7,
3001938,6.8,7,,,,4.25,8,8.25,4.8,,6.83,,,19.25,18.6,
3001939,1,3,,,,1,6,5,2.2,,4,,,10,6.2,
3001958,6,7,,,,5,7.5,8.75,6.6,,7.08,,,19.5,19.6,
3001960,3.2,7,,,,4.5,5.75,8.5,2.2,,6.25,,,17.25,12.4,
3002357,5.8,7.75,,,,5.5,6.75,8.5,3.4,,6.92,,,20,16.95,
3002359,4,3.5,,,,3.75,6.75,8.75,2.8,,6.42,,,14,10.3,
3002368,5,5.5,,,,3.25,6,8,2.4,,5.75,,,14.75,12.9,
3002376,7,7.75,,,,5,7.5,9.5,7.4,,7.33,,,20.25,22.15,
3002379,6,6.25,,,,5.25,6.5,8.5,7.8,,6.75,,,18,20.05,
3002382,4.2,6.75,,,,3.75,6.5,7.5,4,,5.92,,,17,14.95,
3002361,4.2,4.5,,,,3,5.75,6.75,3,,5.17,,,13.25,11.7,
3002363,6.2,6.5,,,,7.5,8.5,9.25,4.6,,8.42,,,22.5,17.3,
3002365,3.6,6.25,,,,4.75,5,8,3.2,,5.92,,,16,13.05,
3002369,6,7,,,,4,6.5,7.75,3.6,,6.08,,,17.5,16.6,
3002371,7.4,7,,,,4,5.75,8.25,9,,6,,,16.75,23.4,
3002373,5.8,5.5,,,,3.5,6.75,8.5,3.8,,6.25,,,15.75,15.1,
3002503,6,6,7.5,4,5,,,,6,5.5,,17.5,15,,18,19.5
3002506,5.8,6.75,6.75,5.75,4,,,,4.4,5.5,,18.3,15.55,,16.95,16.95
3002508,7.2,7.25,5.25,5.25,5,,,,2.6,5.17,,17.7,17.45,,17.05,15.05
3002510,4.4,5.25,2.25,1.5,2,2.5,5.5,7,3.2,1.92,5,8.15,7.9,13.25,12.85,9.85
3001657,5.6,7.25,,,,4.5,5.5,8,7.8,,6,,,17.25,20.65,
3001660,5.6,8.25,,,,5.5,5.75,8.25,5.8,,6.5,,,19.5,19.65,
3001669,4.6,6.25,,,,4.5,5.75,8.5,3,,6.25,,,16.5,13.85,
3001671,3.6,5,,,,4,5.75,8.25,0.6,,6,,,14.75,9.2,
3001653,4.4,6,,,,4,6.5,7.25,2.8,,5.92,,,16.5,13.2,
3002274,4.4,6,,,,4.75,6,7.75,4.4,,6.17,,,16.75,14.8,
3002298,5.4,7.5,,,,5.75,7.5,9.5,4.4,,7.58,,,20.75,17.3,
3002312,4.4,7.25,,,,4.75,6,7.25,2.2,,6,,,18,13.85,
3002332,5.2,6.75,,,,4.25,7.25,7.5,3.8,,6.33,,,18.25,15.75,
3002114,7,5,6,6.75,4,,,,3.2,5.58,,19.75,17.75,,15.2,16.2
3002120,6.8,6.5,7.25,6.75,5.75,,,,4.2,6.58,,20.8,19.3,,17.5,18.25
3002502,7.2,7.25,6.5,3.5,5.5,,,,6.6,5.17,,17.2,16.2,,21.05,20.3
3002507,6.6,5,3.75,5.75,6.75,,,,2.2,5.42,,16.1,19.1,,13.8,12.55
3002524,6.4,5.75,7.25,7,4.5,,,,4.4,6.25,,20.65,17.9,,16.55,18.05
3002556,6.6,6.5,4.75,5.25,7,,,,4.2,5.67,,16.6,18.85,,17.3,15.55
3002570,5.6,6,5.25,5.25,5.25,,,,3.6,5.25,,16.1,16.1,,15.2,14.45
3002588,6.8,5.5,5.75,5.5,5.25,,,,2.8,5.5,,18.05,17.55,,15.1,15.35
3000370,5.4,7,,,,5.5,5.25,7.75,4.8,,6.17,,,17.75,17.2,
3000373,6,6.25,,,,2.75,6.25,8.25,2.6,,5.75,,,15.25,14.85,
3000375,7.4,8.25,,,,5.25,6.5,9.75,8.8,,7.17,,,20,24.45,
3000378,2.6,6.25,,,,3.5,4.5,7.75,2.6,,5.25,,,14.25,11.45,
3000393,6.6,8.5,,,,5,6.5,9.25,6,,6.92,,,20,21.1,
3000164,6.8,8.25,,,,7.5,7.75,7.75,4.8,,7.67,,,23.5,19.85,
3000165,3.2,5,,,,3.25,5.5,5.75,2.8,,4.83,,,13.75,11,
3000168,4.6,4.5,,,,3,5.75,5.5,1.8,,4.75,,,13.25,10.9,
3000170,5.8,6.75,,,,5,5.5,8,6.4,,6.17,,,17.25,18.95,
3000172,5,6.5,,,,4.5,5.25,6.5,4.4,,5.42,,,16.25,15.9,
3000178,5.8,8.25,,,,4,6.25,8.75,6.6,,6.33,,,18.5,20.65,
3000184,5.6,7.25,,,,6.25,8.25,8.5,5.2,,7.67,,,21.75,18.05,
3000186,3.6,6.75,,,,3,4,8.25,3.2,,5.08,,,13.75,13.55,
3000188,6.6,8.5,,,,4.25,6.25,8.5,7.4,,6.33,,,19,22.5,
3000192,2.8,4.5,,,,2.25,3.25,4.75,2.4,,3.42,,,10,9.7,
3000197,5.8,5.5,,,,3,3.75,7,4.6,,4.58,,,12.25,15.9,
3000202,4.6,4,,,,3.25,6.75,8.5,2.4,,6.17,,,14,11,
3000955,4.6,5.5,,,,4.25,7.75,8.75,2.8,,6.92,,,17.5,12.9,
3000958,5.8,7.25,,,,4.75,5.5,9.25,2.4,,6.5,,,17.5,15.45,
3000960,6.4,7,,,,4.5,7.25,8.75,4.8,,6.83,,,18.75,18.2,
3000963,5.4,6.5,,,,8.5,6.25,8.25,5.6,,7.67,,,21.25,17.5,
3000976,4.6,7,,,,3.25,5.25,8,4,,5.5,,,15.5,15.6,
3000979,3.6,7.25,,,,3.75,3.5,6.5,5,,4.58,,,14.5,15.85,
3000981,5.2,5.5,,,,2.75,6.5,8.5,4.2,,5.92,,,14.75,14.9,
3000984,4.4,5.5,,,,3,5.25,7.75,2.4,,5.33,,,13.75,12.3,
3000858,4.8,6,,,,3,5.75,8.75,4.2,,5.83,,,14.75,15,
3000860,5,6,,,,4.25,5.25,9,3.8,,6.17,,,15.5,14.8,
3000862,4.6,6,,,,5.75,6.75,8.5,2,,7,,,18.5,12.6,
3000842,4.6,5.75,,,,3.75,4.5,6.25,3.4,,4.83,,,14,13.75,
3000845,5.8,6.25,,,,3.5,4.25,7.5,1.6,,5.08,,,14,13.65,
3000848,6.2,7.25,,,,3,5,8,3.8,,5.33,,,15.25,17.25,
3000885,5,5,,,,1.75,4.75,6.75,3,,4.42,,,11.5,13,
3000886,5,4.5,,,,4,4.25,8.75,2.8,,5.67,,,12.75,12.3,
3000864,5.2,6.25,,,,2.75,5.75,9.25,4.4,,5.92,,,14.75,15.85,
3000351,4.6,3.25,,,,3.5,6,7,2.6,,5.5,,,12.75,10.45,
3000355,2.6,6,,,,3.25,5.75,7.5,2,,5.5,,,15,10.6,
3000488,3.4,3,,,,2.5,4,5.75,2.2,,4.08,,,9.5,8.6,
3000516,5.6,8,,,,5.75,4.25,8.25,6,,6.08,,,18,19.6,
3000004,4,5.75,,,,4.5,5.75,8.75,2.6,,6.33,,,16,12.35,
3000010,5.8,7.5,,,,5.25,6.75,9,6,,7,,,19.5,19.3,
3000024,4.6,5.5,,,,3.75,6.25,8.75,3.4,,6.25,,,15.5,13.5,
3000026,5.8,7.25,,,,6.5,5,8.5,4.2,,6.67,,,18.75,17.25,
3000037,5.8,6.25,,,,6,5.75,9,6.6,,6.92,,,18,18.65,
3000055,3.8,5,,,,3,3.75,7,2.4,,4.58,,,11.75,11.2,
3000067,5,6.5,,,,5.5,5.5,8,2.2,,6.33,,,17.5,13.7,
3000187,4,6.5,,,,3.25,5.5,7.75,3.6,,5.5,,,15.25,14.1,
3000229,6.2,8.5,,,,4.25,5.75,7.75,5.4,,5.92,,,18.5,20.1,
3000262,6.2,6.75,,,,4.25,6.25,8.75,5.4,,6.42,,,17.25,18.35,
3000116,6.6,7.25,,,,4.75,6,7,7.8,,5.92,,,18,21.65,
3000121,3.6,4,,,,4.25,5,7.5,3.6,,5.58,,,13.25,11.2,
3000123,3.2,5.75,,,,3.75,6.25,9.25,2.2,,6.42,,,15.75,11.15,
3001052,5,8,3,3.5,4.75,,,,5.6,3.75,,11.5,13.25,,18.6,13.6
3001074,7.4,8.5,8,7.25,5,,,,7,6.75,,22.65,19.65,,22.9,22.4
3000688,4.6,6,,,,3.75,5.5,8.25,4.6,,5.83,,,15.25,15.2,
3000675,5.4,6.5,,,,3.25,6.25,8,3.8,,5.83,,,16,15.7,
3000711,4.2,4.5,,,,3.25,4.75,8.25,4.2,,5.42,,,12.5,12.9,
3000710,4.8,7.75,,,,3.75,7.75,8,4.2,,6.5,,,19.25,16.75,
3000696,6,7.5,,,,6,6,8.25,6,,6.75,,,19.5,19.5,
3000700,5,7.75,,,,3.5,4,6.75,4,,4.75,,,15.25,16.75,
3000706,5,7.5,,,,3.75,6,8,5,,5.92,,,17.25,17.5,
3000708,5,7.5,,,,4.5,6.25,8.25,2.6,,6.33,,,18.25,15.1,
3000712,4.8,6.5,,,,2.75,6,7.5,4,,5.42,,,15.25,15.3,
3000714,3.4,6.25,,,,5,5,7.75,3.8,,5.92,,,16.25,13.45,
3000734,5.8,6.25,,,,4.25,6.25,8.5,3.2,,6.33,,,16.75,15.25,
3000602,5.4,5.25,4.25,4.5,4,,,,2.6,4.25,,14.15,13.9,,13.25,12.25
3000604,6.8,6.25,5.75,6.5,4.5,,,,2.8,5.58,,19.05,17.8,,15.85,15.35
3000607,6.2,6,4,5,4.5,,,,2.8,4.5,,15.2,15.7,,15,13
3000610,6.6,3.5,5.75,3.5,3.25,,,,5.4,4.17,,15.85,13.35,,15.5,17.75
3001941,4.8,6.75,,,,5.25,6.75,8.25,3.6,,6.75,,,18.75,15.15,
3001944,6.6,6.5,,,,3.25,5.5,8,5,,5.58,,,15.25,18.1,
3001947,4.8,5,,,,3.25,5.75,8.5,3.2,,5.83,,,14,13,
3001950,5.8,8.25,,,,6.75,6.75,8,4.2,,7.17,,,21.75,18.25,
3001962,6.2,6.25,,,,4.25,7.25,8.5,5.2,,6.67,,,17.75,17.65,
3001964,4.8,7,,,,2.75,6.75,8.25,4.6,,5.92,,,16.5,16.4,
3001966,4.8,8,,,,5.75,7,8.25,3.6,,7,,,20.75,16.4,
3001968,3.8,6,,,,2.5,4.75,7.5,3,,4.92,,,13.25,12.8,
3001970,5.6,6.25,,,,5.25,6.5,8.75,4.4,,6.83,,,18,16.25,
3001972,4.4,6.75,,,,4,5.25,8,3,,5.75,,,16,14.15,
3001974,5.8,7.75,,,,6.25,8.75,8.75,4.6,,7.92,,,22.75,18.15,
3001976,3,6.25,,,,3.5,4.75,6.25,3.4,,4.83,,,14.5,12.65,
3001978,5.2,6.25,,,,4,6.5,6.5,2.8,,5.67,,,16.75,14.25,
3001980,4.6,7.25,,,,3.25,7.25,8,3.8,,6.17,,,17.75,15.65,
3001983,5,7,,,,4,6,7.5,2.8,,5.83,,,17,14.8,
3002221,4.6,6.5,,,,4,6,7.75,2.2,,5.92,,,16.5,13.3,
3002226,5.6,8.75,,,,5.25,6.5,7.75,8.6,,6.5,,,20.5,22.95,
3002512,7,4,5.5,5,3.5,,,,3,4.67,,17.5,15.5,,14,15.5
3002514,6.8,6,5.5,5.75,5,,,,6,5.42,,18.05,17.55,,18.8,18.3
