SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
8003794,4.6,5.5,,,,3,6.75,,,,,,,15.25,,
8003798,5.2,6.75,,,,4.75,7.75,,4.6,,,,,19.25,16.55,
8003805,3.4,2.75,,,,3.5,5,,,,,,,11.25,,
8004938,3,1.25,,,,3.5,2.25,,,,,,,7,,
8004942,3.2,7.5,,,,5.75,5.5,7,3,,6.08,,,18.75,13.7,
8004954,2.8,4,,,,3.5,5.5,,,,,,,13,,
8003895,2.4,4.5,,,,3,4.5,,,,,,,12,,
8005434,2.6,4.75,,,,4.5,4.5,7.5,1.6,,5.5,,,13.75,8.95,
8005437,5.4,5.5,,,,3.75,7.5,8.5,2.2,,6.58,,,16.75,13.1,
8005755,4.8,7.5,,,,4.5,4.75,7.75,2,,5.67,,,16.75,14.3,
8005758,3.4,6.5,,,,3.75,4,8,2.6,,5.25,,,14.25,12.5,
8005760,4.4,5.75,,,,2.5,5.75,7,2.2,,5.08,,,14,12.35,
8005769,3.6,5.25,,,,4,6.25,7.5,2.4,,5.92,,,15.5,11.25,
8000174,3.2,2.75,,,,3.25,4.75,,,,,,,10.75,,
8004036,3,3,,,,2.75,,,,,,,,,,
8004285,2.8,,1.75,5,,,,,,,,9.55,,,,
8000116,4.4,6.75,,,,4.25,5.25,8,3.8,,5.83,,,16.25,14.95,
8004275,5.2,,,5.5,5.75,,,,,,,,16.45,,,
8004176,5.4,,,4.75,5.75,,,,,,,,15.9,,,
8004198,3.6,,,3.5,4.5,,,,,,,,11.6,,,
8004200,2.4,,3,3,,,,,,,,8.4,,,,
8004314,3.6,,,2.5,4.25,,,,,,,,10.35,,,
8004266,4.4,,,2,4.5,,,,,,,,10.9,,,
8004172,7,,,6.5,6.75,,,,,,,,20.25,,,
8004284,2.2,,3,3.75,,,,,,,,8.95,,,,
8004311,2.4,,1,,,,,,2.8,,,,,,,6.2
8004164,4.4,,4,3.25,,,,,,,,11.65,,,,
8004299,5.6,,,4.5,5.75,,,,,,,,15.85,,,
8004323,6.2,,6.75,7,,,,,,,,19.95,,,,
8003309,5,6,,,,6.5,6.75,8.25,3.8,,7.17,,,19.25,14.8,
8003316,5.6,5.25,4.5,4.5,6,,,,3.6,5,,14.6,16.1,,14.45,13.7
8003321,4,6.25,,,,2,5.75,6.75,3.2,,4.83,,,14,13.45,
8002295,4.8,7.25,,,,4.75,5.5,8.75,4.6,,6.33,,,17.5,16.65,
8002298,4.4,5.25,,,,4.25,7.25,8,1.8,,6.5,,,16.75,11.45,
8002300,3.8,5,,,,5,6.5,8.25,2.6,,6.58,,,16.5,11.4,
8002301,2.8,2,,,,3,3.5,,,,,,,8.5,,
8003061,5.4,7.75,,,,5.75,7.5,8.75,2.8,,7.33,,,21,15.95,
8003063,5.8,6.75,,,,3.75,7.75,8.5,5.2,,6.67,,,18.25,17.75,
8003066,6,8,3.75,4.5,6,,,,6.2,4.75,,14.25,16.5,,20.2,15.95
8003071,6.2,7.5,6,4.25,4.75,,,,4.8,5,,16.45,15.2,,18.5,17
8003072,6.6,7,7,6,6,,,,5.4,6.33,,19.6,18.6,,19,19
8004481,4.6,6,,,,3,5.75,7.75,3.6,,5.5,,,14.75,14.2,
8004483,3,4.5,,,,3,5.75,2.75,,,3.83,,,13.25,,
8004220,4,3,,,,3.5,,,,,,,,,,
8004223,,6.25,,,,6.25,6.25,,,,,,,18.75,,
8004224,,6.25,,,,,,,,,,,,,,
8004225,2,5.5,,,,5.25,,,,,,,,,,
8004226,4.8,4.25,,,,5.75,,,,,,,,,,
8004231,3.4,5.5,,,,3.5,,,,,,,,,,
8005823,4,7.5,,,,5,6.5,8.5,4.8,,6.67,,,19,16.3,
8005827,2.8,4.25,,,,2,5.5,6.75,2,,4.75,,,11.75,9.05,
8005829,1,2,,,,2.75,4.25,5.75,2.6,,4.25,,,9,5.6,
8005833,3.8,6.25,,,,4.25,6.25,8.5,3.8,,6.33,,,16.75,13.85,
8005258,2.6,5.75,,,,3.25,6.25,7,,,5.5,,,15.25,,
8005260,3.2,4.25,,,,5,5,6.5,1.6,,5.5,,,14.25,9.05,
8005262,3,6.25,,,,4.75,5.25,7.5,2.4,,5.83,,,16.25,11.65,
8005263,3,5.75,,,,5.5,5,,,,,,,16.25,,
8005267,3.4,7,3,3.5,4.25,,,,,3.58,,9.9,11.15,,,
8005587,4.6,6.5,,,,2.5,7.5,7.5,2.6,,5.83,,,16.5,13.7,
8005589,5.8,8.5,,,,7,6.5,9.5,3.6,,7.67,,,22,17.9,
8005593,2,4,,,,3.25,6,6.5,2.4,,5.25,,,13.25,8.4,
8005041,4.4,7,,,,3,4,6.5,1.8,,4.5,,,14,13.2,
8005042,2,3.5,,,,2.25,5.25,,,,,,,11,,
8005045,5,6.5,,,,4.25,5.5,9,3.2,,6.25,,,16.25,14.7,
8005048,4,5.5,,,,4.5,6.5,6.5,3.4,,5.83,,,16.5,12.9,
8005050,3.8,3,,,,2.75,5.75,7.5,3,,5.33,,,11.5,9.8,
8005052,4,7.25,,,,6.5,6.75,8.25,2.8,,7.17,,,20.5,14.05,
8003590,3,6,,,,4,5,7.25,1.8,,5.42,,,15,10.8,
8003595,6.8,6.75,4.5,4,5.5,,,,7.8,4.67,,15.3,16.3,,21.35,19.1
8003596,5,4.25,,,,4,4.5,,,,,,,12.75,,
8002576,4.8,6.25,,,,4.5,7,8.75,5.2,,6.75,,,17.75,16.25,
8002578,5.2,5.75,5,2,3.75,,,,3.2,3.58,,12.2,10.95,,14.15,13.4
8003364,6.2,7,5.75,5.75,5.5,2.25,6,8.25,1.8,5.67,5.5,17.7,17.45,15.25,15,13.75
8003366,4.6,7,,,,4.75,6.75,8,3.6,,6.5,,,18.5,15.2,
8002338,6.4,7,5.5,5.25,5.75,,,,4,5.5,,17.15,17.4,,17.4,15.9
8002341,3.2,3.75,,,,2.25,5,,,,,,,11,,
8002348,3.6,5.5,,,,4,5.75,8.25,4.4,,6,,,15.25,13.5,
8002350,4,4.25,,,,3.25,4.5,,,,,,,12,,
8004526,4.6,5,,,,2.25,4.25,5.5,1.6,,4,,,11.5,11.2,
8004529,2,3.75,,,,2.25,5.75,7,3.4,,5,,,11.75,9.15,
8004531,4,5,,,,3,6.25,5,1.4,,4.75,,,14.25,10.4,
8004851,4,5,,,,3.25,6,8.5,2.4,,5.92,,,14.25,11.4,
8004853,2.8,4,,,,3.5,4.5,6,1.8,,4.67,,,12,8.6,
8004855,3,5,,,,2.5,5.25,5.5,3.2,,4.42,,,12.75,11.2,
8004858,5.8,7,,,,2.25,5,9,3.6,,5.42,,,14.25,16.4,
8003897,5.6,5.75,5,5,4.5,,,,,4.83,,15.6,15.1,,,
8003898,5.2,5.75,,,,4.5,6,8.5,3.8,,6.33,,,16.25,14.75,
8003901,4.6,3.75,,,,3.25,6,8.5,2.4,,5.92,,,13,10.75,
8003903,5.8,4.5,,,,4.75,6,7.25,3.6,,6,,,15.25,13.9,
8004741,2,2.25,,,,3,4.5,,,,,,,9.75,,
8004743,2.4,3.25,,,,3,3.75,,,,,,,10,,
8004744,6,5.5,4.25,5.5,3,,,,2.6,4.25,,15.75,14.5,,14.1,12.85
8003668,2.4,4,,,,2.75,4,,,,,,,10.75,,
8003672,1.6,3.75,,,,2.75,4,,,,,,,10.5,,
8003675,5,4.25,,,,4.75,6.75,,,,,,,15.75,,
8003677,3.2,3.75,,,,3,3.5,,,,,,,10.25,,
8003680,5.2,6.25,,,,4.25,7,9.25,2.8,,6.83,,,17.5,14.25,
8003682,4.6,5.5,,,,3,5.5,,,,,,,14,,
8005184,3.8,5.5,,,,5.25,5.5,6.25,2.8,,5.67,,,16.25,12.1,
8005505,3.4,5.25,,,,4,7.5,7.75,3.8,,6.42,,,16.75,12.45,
8005508,5.4,7.25,,,,5.5,9,9,3.2,,7.83,,,21.75,15.85,
8005509,6.2,8.5,,,,7.25,8.75,9.75,4.2,,8.58,,,24.5,18.9,
8005511,2.8,5.5,,,,4.75,5.5,7,3.4,,5.75,,,15.75,11.7,
8005514,6.2,6.5,,,,5,7,9.25,3.8,,7.08,,,18.5,16.5,
8004228,4.4,,,2.5,3.75,,,,,,,,10.65,,,
8004229,7.8,,7.5,5.25,,,,,,,,20.55,,,,
8004148,2,,,3.25,3.75,,,,,,,,9,,,
8004152,5.8,,6.5,,,,,,5.8,,,,,,,18.1
8004064,4,,,2.75,5.25,,,,,,,,12,,,
8004089,6.4,,7,6.75,,,,,,,,20.15,,,,
8004092,6.8,,6.75,6.25,,,,,,,,19.8,,,,
8004095,3.4,,,2.5,3.5,,,,,,,,9.4,,,
8004158,1.6,,3,3,,,,,,,,7.6,,,,
8003954,2.2,,1.25,3,,,,,,,,6.45,,,,
8003985,5.6,,,5.5,7.5,,,,,,,,18.6,,,
8004077,5.6,,,3.25,4.25,,,,,,,,13.1,,,
8003990,3.2,,2.75,2.25,,,,,,,,8.2,,,,
8003993,1.8,,2.5,,,,,,2,,,,,,,6.3
8004019,3,,1.5,,,,,,2.4,,,,,,,6.9
8004136,2,,2.25,3,,,,,,,,7.25,,,,
8004137,2.2,,2.75,2.75,,,,,,,,7.7,,,,
8003941,3.6,,2,3.75,,,,,,,,9.35,,,,
8003942,3,,,2.25,5.25,,,,,,,,10.5,,,
8003965,6.4,,,6.75,5,,,,,,,,18.15,,,
8003944,4.8,,4.25,,,,,,5.8,,,,,,,14.85
8003946,2.8,,2.5,,,,,,3,,,,,,,8.3
8003967,6.8,,7.25,,,,,,4.2,,,,,,,18.25
8004082,3,,,2.75,3.5,,,,,,,,9.25,,,
8005677,2.6,5.5,,,,2.25,3.75,6,3.2,,4,,,11.5,11.3,
8005680,3,5.5,,,,2,3.5,5,2.8,,3.5,,,11,11.3,
8005686,4.8,6.25,,,,5.25,6.75,8,1.4,,6.67,,,18.25,12.45,
8005689,5.6,6.75,5,4.25,3.5,,,,2.6,4.25,,14.85,13.35,,14.95,13.2
8005690,3,4.25,,,,4.5,4.5,8,3.6,,5.67,,,13.25,10.85,
8006029,2.8,3.75,,,,3.25,6.25,8.5,4,,6,,,13.25,10.55,
8006031,5,5,,,,2.75,5,6.75,2.8,,4.83,,,12.75,12.8,
8005443,2.2,4.25,,,,2.75,4.5,6.75,2.2,,4.67,,,11.5,8.65,
8005445,2.6,1.75,,,,3.5,3.75,3.75,2.8,,3.67,,,9,7.15,
8005446,4,6.5,,,,3,7,8.25,3.2,,6.08,,,16.5,13.7,
8005448,6.2,6.25,5.5,5.75,5.75,,,,2.8,5.67,,17.45,17.7,,15.25,14.5
8005451,4.4,5.25,,,,2.75,6,8,3.6,,5.58,,,14,13.25,
8005452,3.4,5.5,,,,3.25,5.5,6.5,2.8,,5.08,,,14.25,11.7,
8005460,2.6,4.5,,,,3.5,5.75,7.25,3.2,,5.5,,,13.75,10.3,
8005779,4,6.75,,,,4.5,5.25,8,2.6,,5.92,,,16.5,13.35,
8001000,2.8,5,,,,3.5,6.5,8,2.4,,6,,,15,10.2,
8001001,5.6,5.25,3.5,2.5,4,,,,3.6,3.33,,11.6,12.1,,14.45,12.7
8004232,4.8,3.5,,,,6.5,,,,,,,,,,
8004234,7,8,,,,7.75,,,,,,,,,,
8004235,4.6,7.75,,,,6.75,,,,,,,,,,
8004236,3.8,6.5,,,,,,,7.2,,,,,,17.5,
8004238,3.4,3.5,,,,1.75,,,,,,,,,,
8004577,5.4,7.25,,,,6.25,7,8,3.6,,7.08,,,20.5,16.25,
8004582,2.6,6.25,,,,3.5,5.75,7.25,3.2,,5.5,,,15.5,12.05,
8004584,3.4,6.25,,,,3.75,5.25,6.25,2.6,,5.08,,,15.25,12.25,
8004357,3,4.25,,,,2.75,2.5,6.25,2,,3.83,,,9.5,9.25,
8004360,3.8,6.25,,,,3.75,6,6.75,2.2,,5.5,,,16,12.25,
8004363,4,6.25,,,,5.75,8.25,9.25,3.2,,7.75,,,20.25,13.45,
8004683,6.6,7.25,,,,6.75,8.25,9.25,3.6,,8.08,,,22.25,17.45,
8004685,3.8,8.25,,,,4.5,6.75,8.5,3.8,,6.58,,,19.5,15.85,
8004688,1.8,4.5,,,,3,4.5,6,3,,4.5,,,12,9.3,
8004690,4.4,7,,,,2.5,5.75,7.75,4.2,,5.33,,,15.25,15.6,
8004088,5.6,6.5,,,,3,,,,,,,,,,
8004093,2,2,,,,2.75,,,,,,,,,,
8004097,5.4,3.5,,,,5,,,,,,,,,,
8004098,6.8,8.25,,,,7.5,,,,,,,,,,
8004101,3.4,6.75,,,,7.5,,,,,,,,,,
8004102,3.2,4.5,,,,5.25,,,,,,,,,,
8005053,3,4.75,,,,4.25,5,,,,,,,14,,
8005055,2.4,3.5,,,,4,4,,,,,,,11.5,,
8005060,4.2,6,,,,3.75,5.75,7.75,3.4,,5.75,,,15.5,13.6,
8005376,4,5,,,,3.25,4.75,4,1.8,,4,,,13,10.8,
8005378,4.6,6.25,,,,3.5,5.75,8,2.4,,5.75,,,15.5,13.25,
8001683,5.6,5.25,3.25,4.75,4,,,,2.6,4,,13.6,14.35,,13.45,11.45
8001684,3,2.75,,,,3.75,5,6.5,3,,5.08,,,11.5,8.75,
8002000,5.4,6.75,,,,5.5,6.25,8.5,4,,6.75,,,18.5,16.15,
8002002,3.6,6.25,,,,3.25,4.75,6.5,2.8,,4.83,,,14.25,12.65,
8002005,2.6,2.5,,,,2.25,3.5,5.25,3.4,,3.67,,,8.25,8.5,
8002008,4,6.5,,,,4.25,6,8.25,4.2,,6.17,,,16.75,14.7,
8002009,4,5,,,,4.25,6.25,7.75,3,,6.08,,,15.5,12,
8002011,3.6,6.75,,,,4.25,5.5,7.25,1.6,,5.67,,,16.5,11.95,
8002447,5.8,7.5,,,,3.75,7.75,8,3.4,,6.5,,,19,16.7,
8002448,7.6,6.5,6.5,6.5,4,,,,5.4,5.67,,20.6,18.1,,19.5,19.5
8002449,6.6,6.25,6.5,5.25,4.5,,,,3.6,5.42,,18.35,16.35,,16.45,16.7
8002451,2.6,7,,,,2.25,5.5,6,4.4,,4.58,,,14.75,14,
8003551,4,4,,,,3,5,,,,,,,12,,
8005515,4.2,5.75,,,,2,3.75,6.75,2.2,,4.17,,,11.5,12.15,
8005517,5,7.5,,,,5.25,7.5,8.75,5,,7.17,,,20.25,17.5,
8005519,7.4,8,6.5,6,7,,,,5.2,6.5,,19.9,20.4,,20.6,19.1
8005523,3.4,4,,,,2,4,7,2.2,,4.33,,,10,9.6,
8005308,4.6,6.75,,,,3.75,6.25,8.75,3,,6.25,,,16.75,14.35,
8005310,4.6,5,,,,3,4,4.25,2.6,,3.75,,,12,12.2,
8005629,4.4,6.25,,,,3.25,5.25,7,3.6,,5.17,,,14.75,14.25,
8005631,3.4,6.25,,,,2.25,6,7,3.2,,5.08,,,14.5,12.85,
8005634,4.2,6.5,,,,6.5,7.5,9.5,3.4,,7.83,,,20.5,14.1,
8005638,3.6,5,,,,4.5,4,5.5,3,,4.67,,,13.5,11.6,
8005641,3.6,7.5,,,,3.5,5.75,8,3.2,,5.75,,,16.75,14.3,
8005416,6.4,6.5,4.25,4.5,5.5,,,,5.2,4.75,,15.15,16.4,,18.1,15.85
8005417,4,4.75,,,,2.25,3,5.5,2.4,,3.58,,,10,11.15,
8005737,5.8,4.5,,,,4.25,5.75,7.25,4,,5.75,,,14.5,14.3,
8005739,5.6,7.75,,,,6.75,6.5,8.5,3,,7.25,,,21,16.35,
8005741,4.6,6.25,,,,5.5,7.5,8.5,2.4,,7.17,,,19.25,13.25,
8005747,2.2,5,,,,3.25,4.75,6.25,2.8,,4.75,,,13,10,
8004104,4,6,,,,1.75,,,,,,,,,,
8004454,2.8,4.75,,,,2.75,6,6.25,,,5,,,13.5,,
8004457,5.4,5,,,,6.5,8,8.5,3.2,,7.67,,,19.5,13.6,
8004460,5.6,6,,,,3.75,7.25,8.5,2,,6.5,,,17,13.6,
8005919,6.6,7.25,4,7,6.5,,,,4.6,5.83,,17.6,20.1,,18.45,15.2
8005921,4.8,8.25,,,,5.25,7.5,9.25,5.2,,7.33,,,21,18.25,
8005235,2.6,6.5,,,,2,5.25,7.25,2,,4.83,,,13.75,11.1,
8005239,5,6.5,,,,4.75,7.25,6.75,3.2,,6.25,,,18.5,14.7,
8005245,5.2,6.25,,,,6.25,7.25,8,,,7.17,,,19.75,,
8005029,2,3.25,,,,3,2.25,,,,,,,8.5,,
8005030,4.8,5.75,,,,3.25,6.75,7.75,3.6,,5.92,,,15.75,14.15,
8005032,5.6,6.75,6.25,6.5,5,,,,5,5.92,,18.35,17.1,,17.35,16.85
8005038,4.2,6.5,,,,7,5.75,8,1.4,,6.92,,,19.25,12.1,
8005039,2.6,5.75,,,,2.5,2.75,,,,,,,11,,
8005356,2.8,1.5,,,,3.25,2.5,,,,,,,7.25,,
8005359,4.6,4.25,,,,2.5,4.75,4.75,2.4,,4,,,11.5,11.25,
8005363,4.4,6.75,,,,3.25,6.25,6.5,,,5.33,,,16.25,,
8005365,4.6,5.75,,,,3.75,5.25,7.75,3.6,,5.58,,,14.75,13.95,
8005367,3.4,4.75,,,,2,4,2.75,2.2,,2.92,,,10.75,10.35,
8003552,5.4,5,4,6.75,4.5,,,,4,5.08,,16.15,16.65,,14.4,13.4
8003555,3.4,5.75,,,,2,4.5,,,,,,,12.25,,
8002550,5,7.25,,,,5.5,6.5,8.5,3,,6.83,,,19.25,15.25,
8002552,6.8,5.75,7,7.5,3.5,,,,4.4,6,,21.3,17.8,,16.95,18.2
8002557,7,8,,,,3.75,6,6.25,7,,5.33,,,17.75,22,
8002560,6.6,8.25,,,,6,8,9,,,7.67,,,22.25,,
8002564,5.2,8,,,,6.5,8,8.25,4.2,,7.58,,,22.5,17.4,
8002318,3.6,6,,,,4,6.5,,,,,,,16.5,,
8002319,5,5.5,,,,5.5,6,7.75,3.4,,6.42,,,17,13.9,
8002320,3.2,3,,,,2.5,4.25,,,,,,,9.75,,
8002323,5,5.75,,,,5.25,6.5,9.25,4.6,,7,,,17.5,15.35,
8002326,3.8,5,,,,4.25,5.5,,,,,,,14.75,,
8002328,2.6,4,,,,2.5,5.75,,,,,,,12.25,,
8002329,5.2,6.25,,,,5.25,4.75,7.75,2.4,,5.92,,,16.25,13.85,
8002332,5.6,7.25,,,,6.5,6.5,7.5,3.8,,6.83,,,20.25,16.65,
8002333,2.6,4.25,,,,2.75,5.5,,,,,,,12.5,,
8002334,3,3.75,,,,3.5,7.25,,,,,,,14.5,,
8002336,2.2,2.25,,,,3.25,4.75,,,,,,,10.25,,
8002657,6,7.25,,,,5,6.5,7.75,2.2,,6.42,,,18.75,15.45,
8005749,3.8,5.75,,,,3.5,7.5,9,1.2,,6.67,,,16.75,10.75,
8006091,3.8,5,,,,3,5.75,8,2.2,,5.58,,,13.75,11,
8001068,4.2,6.25,,,,4.25,7.25,8,2.2,,6.5,,,17.75,12.65,
8001069,3,2.75,,,,3,4.5,,,,,,,10.25,,
8001390,4.8,7.25,4,4.5,5.25,,,,5.2,4.58,,13.3,14.55,,17.25,14
8001395,3.6,6.25,,,,6,8.25,8,4,,7.42,,,20.5,13.85,
8001398,3.4,3.75,,,,3.25,6.75,8,4.4,,6,,,13.75,11.55,
8001405,4.4,5.5,4.25,3.5,6,,,,3.2,4.58,,12.15,13.9,,13.1,11.85
8003166,6.2,5.25,2.5,3,4.75,,,,2.2,3.42,,11.7,13.95,,13.65,10.9
8003171,4.4,5,,,,2.5,4.5,6,2.4,,4.33,,,12,11.8,
8003174,6.2,4.75,4,5.25,3,,,,3.6,4.08,,15.45,14.45,,14.55,13.8
8003494,4.6,5,,,,4,7,,,,,,,16,,
8003495,4.8,5,,,,2.25,6.75,8.25,3,,5.75,,,14,12.8,
8002923,6.6,6.5,7.25,7.75,6.25,,,,3.6,7.08,,21.6,20.6,,16.7,17.45
8002925,4.8,6.25,4,5.25,6,,,,4,5.08,,14.05,16.05,,15.05,12.8
8003262,5.2,8,,,,4.5,6.25,7.5,4.2,,6.08,,,18.75,17.4,
8003265,5.4,5.25,,,,4.75,6,7,2.4,,5.92,,,16,13.05,
8003267,5.2,5,,,,2.5,4.25,6.5,1.8,,4.42,,,11.75,12,
8006147,4.2,5,,,,3.75,6,7.25,2,,5.67,,,14.75,11.2,
8006149,4.8,4.5,,,,4,6.75,9,3.4,,6.58,,,15.25,12.7,
8006152,3,3.5,,,,4.75,5.5,6.5,2.4,,5.58,,,13.75,8.9,
8005132,2.6,2,,,,2.5,2.75,,,,,,,7.25,,
8001660,3.6,4.25,,,,4.25,6.25,7,3,,5.83,,,14.75,10.85,
8001662,2.6,4,,,,3.5,3.25,6.5,2.6,,4.42,,,10.75,9.2,
8001979,6.2,3.5,,,,4.5,6,9,2.6,,6.5,,,14,12.3,
8001981,4.6,5.25,,,,5.75,7.75,9.25,3.2,,7.58,,,18.75,13.05,
8001984,4.8,7,,,,4.75,6.75,8,2.2,,6.5,,,18.5,14,
8001991,3.8,4,,,,3.75,4.5,6.75,2.2,,5,,,12.25,10,
8001996,5.2,7.25,,,,8.75,7.75,8,3,,8.17,,,23.75,15.45,
8001997,6.4,7.25,5.5,5.75,6,,,,4.6,5.75,,17.65,18.15,,18.25,16.5
8003449,5.2,5,,,,2.5,6,7.75,1.2,,5.42,,,13.5,11.4,
8002427,7.2,4.5,7.5,3.25,5.75,,,,5.8,5.5,,17.95,16.2,,17.5,20.5
8002429,6.8,9.25,,,,7.75,6.75,8.25,6,,7.58,,,23.75,22.05,
8002432,6.6,6.75,6,4.5,7,,,,4.2,5.83,,17.1,18.1,,17.55,16.8
8002435,8,9.5,,,,3.75,7.75,8.5,8.6,,6.67,,,21,26.1,
8002437,4.2,7.5,,,,5.5,6.75,6.25,3.6,,6.17,,,19.75,15.3,
8004834,4.8,6,,,,4.5,6.75,6.75,5.6,,6,,,17.25,16.4,
8004837,3.2,4.25,,,,4.25,5.25,7.25,2.4,,5.58,,,13.75,9.85,
8004839,3.6,5,,,,3.25,5.5,8.5,3.2,,5.75,,,13.75,11.8,
8004841,5,5.25,,,,3,6.75,8.25,3.8,,6,,,15,14.05,
8004845,4.6,5.75,,,,5.75,6.5,8.5,3.6,,6.92,,,18,13.95,
8004847,6.4,5.25,4.5,3,6,,,,6.4,4.5,,13.9,15.4,,18.05,17.3
8004849,3,3.5,,,,3,3.25,,,,,,,9.75,,
8003768,4.6,5.5,,,,1.75,4,5.5,2.4,,3.75,,,11.25,12.5,
8003769,3.6,4.5,,,,3,4.5,,,,,,,12,,
8003771,0,0.25,,,,3.5,2.5,,,,,,,6.25,,
8004603,5.4,7.5,,,,4.5,7.5,8.5,4,,6.83,,,19.5,16.9,
8004613,5.4,6,,,,4,3.5,6.5,4.2,,4.67,,,13.5,15.6,
8004616,6,7.5,,,,5.5,6.5,7.75,5,,6.58,,,19.5,18.5,
8004913,3.6,5,,,,3,4.75,6.75,2.2,,4.83,,,12.75,10.8,
8004916,4.8,6.5,,,,4,5.5,6.5,2.4,,5.33,,,16,13.7,
8004918,2,2.75,,,,3,3.5,,,,,,,9.25,,
8004919,3.2,6.5,,,,4.25,6.75,8.5,2,,6.5,,,17.5,11.7,
8004829,3.6,4.75,,,,4,4.25,7,3,,5.08,,,13,11.35,
8003271,6,5.25,5.25,5.5,4.5,,,,4.4,5.08,,16.75,16,,15.65,15.65
8003281,6.4,5.5,3.25,3.5,4.5,,,,2,3.75,,13.15,14.4,,13.9,11.65
8002253,2.8,3.25,,,,3.25,5.75,,,,,,,12.25,,
8003011,6.4,7.5,6,3.75,5.25,,,,3.6,5,,16.15,15.4,,17.5,16
8003019,7.2,6.75,4.5,6.5,7.5,,,,5.4,6.17,,18.2,21.2,,19.35,17.1
8003021,6.6,7.25,2.75,6.25,7.5,,,,3.8,5.5,,15.6,20.35,,17.65,13.15
8003023,7.4,7.25,6.75,7.5,4,,,,6.2,6.08,,21.65,18.9,,20.85,20.35
8003025,3.2,8.75,,,,8.25,6.75,7.75,5.2,,7.58,,,23.75,17.15,
8003026,5.6,7.5,6.25,6.75,4.25,,,,3.6,5.75,,18.6,16.6,,16.7,15.45
8003029,6.8,7.75,5.5,6,4,,,,4,5.17,,18.3,16.8,,18.55,16.3
8003367,4.8,5.25,5.25,3.75,4.25,,,,3.6,4.42,,13.8,12.8,,13.65,13.65
8003369,4.4,4.25,,,,2,4.5,6.75,2.8,,4.42,,,10.75,11.45,
8003809,3.8,1.75,,,,2.75,5,,,,,,,9.5,,
8004160,,4.5,,,,5.25,6.5,8.25,6,,6.67,,,16.25,#VALUE!,
8004166,4.6,6.25,,,,7,,,,,,,,,,
8004167,5.4,5.75,,,,7.25,,,,,,,,,,
8004168,6.4,6.75,,,,6.25,,,,,,,,,,
8004169,5.8,6,,,,6.75,,,,,,,,,,
8004173,5.4,5.5,,,,4.75,,,,,,,,,,
8004174,3.4,5.5,,,,3.25,,,,,,,,,,
8002438,2.6,7.25,,,,4.5,5.75,7.5,2.4,,5.92,,,17.5,12.25,
8002439,8.2,4.75,7.5,8.5,4.5,,,,3.8,6.83,,24.2,21.2,,16.75,19.5
8002758,6.4,6.25,4.75,6.75,7,,,,3.2,6.17,,17.9,20.15,,15.85,14.35
8003533,3,4,,,,5,7,,,,,,,16,,
8003534,3.4,5.75,,,,3.75,6,,,,,,,15.5,,
8002528,5.8,6,6.25,5,6,,,,2.8,5.75,,17.05,16.8,,14.6,14.85
8002529,5.4,8,,,,5,7.75,9.5,4,,7.42,,,20.75,17.4,
8002541,6.4,6.25,5.25,5,4,,,,3.2,4.75,,16.65,15.4,,15.85,14.85
8002545,5.4,6.5,,,,3.75,5,7.5,3.4,,5.42,,,15.25,15.3,
8002865,7.2,7.25,6.25,7.75,8,,,,4.2,7.33,,21.2,22.95,,18.65,17.65
8002304,6,7.25,,,,7,6.5,8,5.6,,7.17,,,20.75,18.85,
8002311,5.8,6,4.75,5.5,6,,,,3.6,5.42,,16.05,17.3,,15.4,14.15
8002637,6,6,6,5.5,3.25,,,,3.4,4.92,,17.5,14.75,,15.4,15.4
8002642,3.8,5.25,3.75,5.25,5.75,,,,4.4,4.92,,12.8,14.8,,13.45,11.95
8002644,5,6.75,3.75,5.75,4.25,,,,2.6,4.58,,14.5,15,,14.35,11.35
8002647,5.8,9,,,,5,7.25,8.75,,,7,,,21.25,,
8004489,4,4,,,,3,4.25,5.5,1.6,,4.25,,,11.25,9.6,
8004813,4.8,6.75,,,,7.25,7.25,8.75,4,,7.75,,,21.25,15.55,
8004921,5.4,6.75,5.75,6.25,6,,,,3.4,6,,17.4,17.65,,15.55,14.55
8004923,6.6,8.5,,,,4.5,7.25,9,3.6,,6.92,,,20.25,18.7,
8004925,4.2,5.75,,,,4,5.25,7.25,2.4,,5.5,,,15,12.35,
8004703,6.6,5.75,4.75,6.5,4.25,,,,2.6,5.17,,17.85,17.35,,14.95,13.95
8004706,4,5,,,,2.5,4.25,6.5,3.8,,4.42,,,11.75,12.8,
8004710,5.4,5,5,4.75,4.75,,,,3,4.83,,15.15,14.9,,13.4,13.4
8004712,5.6,6.75,,,,5.5,5.25,8.25,3.8,,6.33,,,17.5,16.15,
8004718,3.8,3.75,,,,2.75,4,,,,,,,10.5,,
8004719,3.2,2.5,,,,4.75,4.5,7.5,1.8,,5.58,,,11.75,7.5,
8004723,2.6,3,,,,4.75,4.75,6.25,2,,5.25,,,12.5,7.6,
8006161,6,6.25,2.5,4.5,6.5,,,,3,4.5,,13,17,,15.25,11.5
8006165,3.8,4,,,,6,5,8.25,3.6,,6.42,,,15,11.4,
8006172,3.8,5.5,,,,3.75,6,7,1.2,,5.58,,,15.25,10.5,
8006174,4.2,5.75,,,,4,7,8.25,2.6,,6.42,,,16.75,12.55,
