SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
63003059,3.8,5.25,3.75,4.5,4.75,,,,3.2,4.33,,12.05,13.05,,12.25,10.75
63003061,5.4,5.5,4.5,5,6.75,,,,3.6,5.42,,14.9,17.15,,14.5,13.5
63003063,6.6,8,5.75,5.25,5.75,,,,5.4,5.58,,17.6,17.6,,20,17.75
63003065,6.8,5.5,8,7,5,,,,6.6,6.67,,21.8,18.8,,18.9,21.4
63003071,5,4.75,3.75,4.25,4.75,,,,3.6,4.25,,13,14,,13.35,12.35
63003073,7.6,4.5,4.75,7.75,7.75,,,,3,6.75,,20.1,23.1,,15.1,15.35
63003075,5.4,4.25,6.75,6.75,3.75,,,,4,5.75,,18.9,15.9,,13.65,16.15
63003077,7.2,5.5,5.25,6.75,6,,,,3.4,6,,19.2,19.95,,16.1,15.85
63001692,,6,,,,3.75,6,,,,,,,15.75,,
63001711,2.4,4.75,,,,4.25,4.25,,,,,,,13.25,,
63001672,8,,,6.75,6.75,,,,,,,,21.5,,,
63001726,,7.25,,,,,4.5,5.75,,,,,,,,
63001869,4.2,4.75,,,,7,7.5,8.5,3.4,,7.67,,,19.25,12.35,
63001873,6,7.75,,,,5,6.5,7.25,6.8,,6.25,,,19.25,20.55,
63001879,6,6.25,3.5,4.25,5.25,,,,5,4.33,,13.75,15.5,,17.25,14.5
63001882,2.8,6,,,,3.25,5.25,7.25,4,,5.25,,,14.5,12.8,
63001889,3.8,5.25,,,,5.25,6.25,7.25,1.8,,6.25,,,16.75,10.85,
63001892,2.4,4,,,,4.25,7.25,6,2.8,,5.83,,,15.5,9.2,
63001895,7,5.25,6.5,7.25,5,,,,2.8,6.25,,20.75,19.25,,15.05,16.3
63001908,2.8,5,,,,2.75,5,5.75,2.4,,4.5,,,12.75,10.2,
63001915,5.6,4.75,6.25,3.5,5.5,,,,4.2,5.08,,15.35,14.6,,14.55,16.05
63001920,4.4,7,,,,6.75,7,7.75,2.2,,7.17,,,20.75,13.6,
63001931,2.8,2.75,,,,2.75,6,5.75,2.2,,4.83,,,11.5,7.75,
63002029,6.2,3.25,5.5,4.75,5.5,,,,5.6,5.25,,16.45,16.45,,15.05,17.3
63002037,4.4,4.5,4,6.25,5.25,,,,2.2,5.17,,14.65,15.9,,11.1,10.6
63002044,5.4,5.5,5.25,5.5,6.5,,,,3.4,5.75,,16.15,17.4,,14.3,14.05
63002185,6,4,3.75,5.25,3.25,,,,1.8,4.08,,15,14.5,,11.8,11.55
63002188,4.8,2.25,5.25,6.5,3.5,,,,3.6,5.08,,16.55,14.8,,10.65,13.65
63002190,5.6,3.25,4.75,5.5,4,,,,3,4.75,,15.85,15.1,,11.85,13.35
63002192,7.2,3.5,7.25,6.5,5.75,,,,4.8,6.5,,20.95,19.45,,15.5,19.25
63002197,6.2,5.75,4.5,5.5,5.25,,,,2.8,5.08,,16.2,16.95,,14.75,13.5
63002670,6.6,4.25,5.25,4,6,,,,3.6,5.08,,15.85,16.6,,14.45,15.45
63002672,6,5,,,,3.75,6.75,6.75,4.6,,5.75,,,15.5,15.6,
63002677,2.6,5,,,,3.75,4.75,5.5,2.4,,4.67,,,13.5,10,
63002680,4.6,6.25,,,,5,6.5,8.25,3.2,,6.58,,,17.75,14.05,
63002684,4.8,4.75,,,,3.25,3.75,5.75,2.2,,4.25,,,11.75,11.75,
63002685,3.2,2,,,,3,2,3.5,2,,2.83,,,7,7.2,
63002686,6.2,5,,,,2.5,4.5,8.25,3.2,,5.08,,,12,14.4,
63002687,4,4.75,,,,4.25,6.25,6.75,3.6,,5.75,,,15.25,12.35,
63002689,4.6,4,,,,4,6.75,8,2.6,,6.25,,,14.75,11.2,
63002706,3.4,2.5,,,,3,4.75,4.75,2.6,,4.17,,,10.25,8.5,
63002710,5,6,,,,4.5,6,8.75,3.8,,6.42,,,16.5,14.8,
63002716,5.6,3.75,2.75,3.5,2.75,,,,3.2,3,,11.85,11.85,,12.55,11.55
63002829,5.8,3.25,4,4.75,4.25,,,,3.4,4.33,,14.55,14.8,,12.45,13.2
63002840,4.4,5.25,3,2.75,3.75,,,,2.8,3.17,,10.15,10.9,,12.45,10.2
63002852,5,5.5,3.25,4.25,4,,,,4.8,3.83,,12.5,13.25,,15.3,13.05
63002855,6,6,3.25,4,3.25,,,,3.4,3.5,,13.25,13.25,,15.4,12.65
63002901,6,3.5,4,3.5,5.75,,,,2.4,4.42,,13.5,15.25,,11.9,12.4
63002865,5.2,3.25,4.25,3.5,4,,,,2.2,3.92,,12.95,12.7,,10.65,11.65
63002870,5.2,5.25,5.5,6.25,5,,,,4.8,5.58,,16.95,16.45,,15.25,15.5
63002887,7.6,5.75,6.25,6.25,6.25,,,,8.6,6.25,,20.1,20.1,,21.95,22.45
63006132,4,4,,,,4.5,5.5,7.75,2.6,,5.92,,,14,10.6,
63006142,3.8,6,,,,4,7,8.25,1.8,,6.42,,,17,11.6,
63006148,4.2,5.75,,,,5,6.75,8.75,3.8,,6.83,,,17.5,13.75,
63006151,4.4,5.25,,,,3.25,5.5,6.75,3,,5.17,,,14,12.65,
63006153,4.2,6,,,,4,4.75,4.75,3,,4.5,,,14.75,13.2,
63006155,4,4.5,1.5,4.5,4.25,3.25,6,7,3.2,3.42,5.42,10,12.75,13.75,11.7,8.7
63006157,4.8,7,,,,3.5,6,7.5,3,,5.67,,,16.5,14.8,
63006159,3.2,2.75,,,,4.75,5,5.25,2.6,,5,,,12.5,8.55,
63006161,3.8,6,,,,3.25,4.25,3.75,2.2,,3.75,,,13.5,12,
63000767,4.6,6.5,,,,5.75,6,,,,,,,18.25,,
63000807,2.6,3.75,2,2,3.5,3.5,5,,,2.5,,6.6,8.1,12.25,,
63000749,3,2.25,,,,1.5,3.75,,,,,,,7.5,,
63000804,2.8,4,,,,2.75,3.75,,,,,,,10.5,,
63000818,2.6,3.25,,,,1.75,3.25,,,,,,,8.25,,
63000848,5.8,5.5,,,,7,8.75,,,,,,,21.25,,
63000920,1.8,1.75,,,,2.75,3,,,,,,,7.5,,
63000840,4.2,5.25,,,,3.75,5.5,,,,,,,14.5,,
63000874,3.8,2.5,,,,2.75,6.5,,3.2,,,,,11.75,9.5,
63000877,2.4,2.75,,,,2,3.5,,,,,,,8.25,,
63000882,4,4.5,,,,4,5.5,,,,,,,14,,
63000889,2,4.5,,,,4.75,5,,,,,,,14.25,,
63000908,2.6,3,,,,2.25,4.75,,,,,,,10,,
63000914,3.2,5,,,,4.5,7,,,,,,,16.5,,
63000935,2.6,3,,,,3.5,3.25,,,,,,,9.75,,
63003454,6.2,4,4.5,4,4.75,,,,1.8,4.42,,14.7,14.95,,12,12.5
63003475,4.6,4.25,4.25,5.5,3.25,,,,3,4.33,,14.35,13.35,,11.85,11.85
63000761,,6.5,,,,7,8.25,,,,,,,21.75,,
63002953,6.8,3.75,7.75,7.75,3.5,,,,4.2,6.33,,22.3,18.05,,14.75,18.75
63002955,4.8,5.25,3.75,5.75,4.5,,,,3.6,4.67,,14.3,15.05,,13.65,12.15
63002939,5,3.25,4.75,5,6.75,,,,3,5.5,,14.75,16.75,,11.25,12.75
63005946,2.2,2.25,,,,3.5,4.25,6.5,2.6,,4.75,,,10,7.05,
63005951,4,5.25,,,,3.5,7.25,8.25,3.2,,6.33,,,16,12.45,
63005967,2.4,4,,,,3,4.5,7,2,,4.83,,,11.5,8.4,
63005970,4.8,4.25,,,,6.25,6.5,8.25,3.4,,7,,,17,12.45,
63005973,4,5.5,,,,4,6.5,8.25,2.6,,6.25,,,16,12.1,
63005977,3,6.5,,,,3.25,5,6,2.2,,4.75,,,14.75,11.7,
63005980,2.8,3,,,,3.25,7,7.75,3.4,,6,,,13.25,9.2,
63005993,2.8,5.5,,,,4.5,3.5,5.5,2,,4.5,,,13.5,10.3,
63005999,3.2,4.25,,,,1.5,3.75,5.5,2.2,,3.58,,,9.5,9.65,
63006004,4,4.5,,,,4.25,5,6,2,,5.08,,,13.75,10.5,
63006011,5,4,,,,2.75,5.25,8.25,2.2,,5.42,,,12,11.2,
63006014,4.2,2.75,,,,2.25,5.75,5.75,2.4,,4.58,,,10.75,9.35,
63006035,2.8,4.75,,,,3.75,5.75,7.25,2.8,,5.58,,,14.25,10.35,
63006038,4,7,,,,2,4.5,6.25,3.2,,4.25,,,13.5,14.2,
63006041,3,4,,,,2.25,4.75,4.5,3,,3.83,,,11,10,
63006053,2.8,5,,,,4.75,4.75,7.25,2.4,,5.58,,,14.5,10.2,
63006058,4.8,5.75,3.75,2.25,5.25,3.25,3.75,5.75,3.4,3.75,4.25,10.8,12.3,12.75,13.95,11.95
63003082,5.2,5.25,3.25,4.25,5.25,,,,5.8,4.25,,12.7,14.7,,16.25,14.25
63003084,6.2,4,5.75,4.25,4,,,,2.4,4.67,,16.2,14.45,,12.6,14.35
63003086,4.4,2.5,4,4.5,4,,,,3.8,4.17,,12.9,12.9,,10.7,12.2
63001675,3.8,2.75,,,,5.75,7,9,3,,7.25,,,15.5,9.55,
63001678,2.8,3,,,,4,7.5,7.5,2.6,,6.33,,,14.5,8.4,
63001703,3,4.75,,,,4,4.5,6.75,2.8,,5.08,,,13.25,10.55,
63001683,3.4,4.75,,,,2.75,4.75,7,4.2,,4.83,,,12.25,12.35,
63001707,4,2,,,,4.5,5.75,7.25,4.2,,5.83,,,12.25,10.2,
63001721,6.4,5.5,,,,4,5.25,7.5,4.2,,5.58,,,14.75,16.1,
63001739,5.8,6.5,,,,4,6,7.25,4.2,,5.75,,,16.5,16.5,
63001715,5.8,6.75,,,,8.25,8.5,9.25,4.4,,8.67,,,23.5,16.95,
63001743,3,5,,,,3.25,5.75,8.25,5,,5.75,,,14,13,
63001746,3,1.75,,,,3.5,5.25,6.75,3,,5.17,,,10.5,7.75,
63001760,4.6,5.25,,,,4,7,7.5,4.8,,6.17,,,16.25,14.65,
63001722,3,3,,,,2.5,4,5,3,,3.83,,,9.5,9,
63001742,5.2,5.5,,,,3.75,4.5,7,4.6,,5.08,,,13.75,15.3,
63002128,2.4,3.75,,,,3.25,5.5,8,1.6,,5.58,,,12.5,7.75,
63002069,5,6,5,5.5,4.25,,,,4.8,4.92,,15.5,14.75,,15.8,14.8
63002091,6.6,3.5,5.75,5.25,4.75,,,,4.2,5.25,,17.6,16.6,,14.3,16.55
63002102,4.8,5.75,4.25,4.25,3.5,,,,2.8,4,,13.3,12.55,,13.35,11.85
63002109,6.6,7.5,4,3.5,4.5,,,,6.6,4,,14.1,14.6,,20.7,17.2
63002065,6.2,3.5,3.25,2.5,2.75,,,,3.4,2.83,,11.95,11.45,,13.1,12.85
63002074,5.8,3.5,3.75,6.5,4.25,,,,2.4,4.83,,16.05,16.55,,11.7,11.95
63002076,4.6,4,4.75,4.5,3,,,,4,4.08,,13.85,12.1,,12.6,13.35
63002079,4.2,3,1.75,3.25,3.5,,,,3.8,2.83,,9.2,10.95,,11,9.75
63002083,6,4,5.25,5.5,5.25,,,,2.8,5.33,,16.75,16.75,,12.8,14.05
63002081,6,6.5,3,5.75,4.5,,,,4.6,4.42,,14.75,16.25,,17.1,13.6
63002085,5.8,6,4.5,5,4.25,,,,5,4.58,,15.3,15.05,,16.8,15.3
63002089,4.6,5,2.5,4,5.5,,,,2.2,4,,11.1,14.1,,11.8,9.3
63002097,5.2,6,2.75,3.5,4.25,,,,4.2,3.5,,11.45,12.95,,15.4,12.15
63002105,5,5.25,6.5,4,4,,,,2.2,4.83,,15.5,13,,12.45,13.7
63002149,5,4.75,5,5.25,3.75,,,,3,4.67,,15.25,14,,12.75,13
63002112,4.8,4.5,5.25,6,3.5,,,,2,4.92,,16.05,14.3,,11.3,12.05
63002118,5.8,5,3,3.5,5,,,,1.6,3.83,,12.3,14.3,,12.4,10.4
63002718,4.4,7,,,,6,8,8.5,3.8,,7.5,,,21,15.2,
63002749,4.6,3,2.75,2.75,6.5,,,,3.2,4,,10.1,13.85,,10.8,10.55
63002752,3.6,3,,,,3.5,4.75,6.25,2.4,,4.83,,,11.25,9,
63002754,6.4,3,6.25,5.25,5.25,,,,3.2,5.58,,17.9,16.9,,12.6,15.85
63002757,2,2.75,,,,4.25,5.25,7.5,2.6,,5.67,,,12.25,7.35,
63002770,5,5.25,,,,3,7,6.5,4,,5.5,,,15.25,14.25,
63002778,3.8,4.5,,,,4.25,6.5,8,3.4,,6.25,,,15.25,11.7,
63002785,4.2,5.5,2.25,1.75,3.75,,,,1.6,2.58,,8.2,9.7,,11.3,8.05
63002675,5.6,6,5.75,5,5.5,,,,4,5.42,,16.35,16.1,,15.6,15.35
63002682,7.2,4,6.5,3,4.5,,,,7.2,4.67,,16.7,14.7,,18.4,20.9
63002711,6.2,5,4.5,5.75,7,,,,3.4,5.75,,16.45,18.95,,14.6,14.1
63002742,5.2,4.75,5,3,5.5,,,,3,4.5,,13.2,13.7,,12.95,13.2
63002747,6.4,5,5.75,6.75,4.25,,,,5.2,5.58,,18.9,17.4,,16.6,17.35
63002751,5.8,5.75,5.75,5,3.75,,,,3.6,4.83,,16.55,14.55,,15.15,15.15
63002761,6.4,5.25,6.5,5.25,6.25,,,,5,6,,18.15,17.9,,16.65,17.9
63002713,7.2,6,5.25,5.75,4,,,,6,5,,18.2,16.95,,19.2,18.45
63002722,5.8,5.5,4.75,5.5,3.75,,,,5,4.67,,16.05,15.05,,16.3,15.55
63006163,3.2,5.25,,,,4,5.75,7.5,3.4,,5.75,,,15,11.85,
63006165,4.8,5.5,2,3.25,4.5,3.25,5.25,6.5,4.6,3.25,5,10.05,12.55,14,14.9,11.4
63006170,5.4,5.25,4.75,3.75,5.75,5.25,6.5,6.5,4,4.75,6.08,13.9,14.9,17,14.65,14.15
63006143,2.8,5.25,,,,4,4.25,6.25,1.6,,4.83,,,13.5,9.65,
63006146,3.4,7.25,,,,3.25,7.5,7.25,3.6,,6,,,18,14.25,
63006150,3.6,6,3.75,2.25,5,4.25,5,7,2.4,3.67,5.42,9.6,10.85,15.25,12,9.75
63006175,4.6,5,,,,3.5,4.5,4.25,1.8,,4.08,,,13,11.4,
63006178,2.6,2.75,2.75,2.5,4,3,5,5.25,3.2,3.08,4.42,7.85,9.1,10.75,8.55,8.55
63006186,4.2,7,,,,3.75,7.75,6.5,3,,6,,,18.5,14.2,
63006188,3.8,5,,,,4.75,5.75,6.25,2.6,,5.58,,,15.5,11.4,
63006193,4.4,5,,,,2.5,6,7.25,3.6,,5.25,,,13.5,13,
63000068,5.8,5.5,5.25,5.75,5.75,,,,3.4,5.58,,16.8,17.3,,14.7,14.45
63000081,4,5.25,4.25,3.75,4.5,,,,3.2,4.17,,12,12.25,,12.45,11.45
63000083,6.2,5,7,6.25,3.5,,,,2.6,5.58,,19.45,15.95,,13.8,15.8
63000086,6.6,4.75,5.75,6.5,4,,,,4,5.42,,18.85,17.1,,15.35,16.35
63000102,6,6.5,5.5,6.5,4.25,,,,4.8,5.42,,18,16.75,,17.3,16.3
63002947,5.8,5.25,4.5,3.5,4.5,,,,3,4.17,,13.8,13.8,,14.05,13.3
63002950,8.2,5.25,6.5,5.25,5.25,,,,4.6,5.67,,19.95,18.7,,18.05,19.3
63002952,4.4,6,4.5,5,4,,,,7.2,4.5,,13.9,13.4,,17.6,16.1
63002956,6.8,6,6,7.25,7,,,,6.6,6.75,,20.05,21.05,,19.4,19.4
63002933,3.6,3.25,2,3.25,5.25,,,,2.4,3.5,,8.85,12.1,,9.25,8
63002935,6,6.25,4.75,6.25,5.25,,,,7.8,5.42,,17,17.5,,20.05,18.55
63002937,5.2,3.25,3.25,2.75,4.75,,,,2.2,3.58,,11.2,12.7,,10.65,10.65
63002941,4.6,6,3.5,2,4,,,,3.2,3.17,,10.1,10.6,,13.8,11.3
63002942,6.4,3.5,5.25,3.5,3.75,,,,3.4,4.17,,15.15,13.65,,13.3,15.05
63002944,6.4,7,6.75,3,5,,,,8.2,4.92,,16.15,14.4,,21.6,21.35
63002962,7.4,6,6.75,6.25,7.25,,,,3.2,6.75,,20.4,20.9,,16.6,17.35
63002965,7.6,3.5,6.75,5,4.25,,,,8,5.33,,19.35,16.85,,19.1,22.35
63001444,2.8,3,,,,4.75,3.5,7.5,3,,5.25,,,11.25,8.8,
63001465,3,4.25,,,,4.75,6.25,7.25,3,,6.08,,,15.25,10.25,
63001474,3.4,4.5,,,,3.25,5.5,6.75,3,,5.17,,,13.25,10.9,
63001441,3.2,4,,,,3.25,4,5.5,3.4,,4.25,,,11.25,10.6,
63001446,4.6,6.5,,,,4.75,6.75,7,7.8,,6.17,,,18,18.9,
63006096,3,5.25,1.75,2.75,4.25,,,,3.2,2.92,,7.5,10,,11.45,7.95
63006116,5.2,4.25,3.25,4.75,6,4.5,5,8.5,4,4.67,6,13.2,15.95,13.75,13.45,12.45
63006046,3.2,3.75,3.5,3.75,4.5,,,,3,3.92,,10.45,11.45,,9.95,9.7
63006078,6.8,6,6.5,7,5.75,3.75,5,7.75,4,6.42,5.5,20.3,19.55,14.75,16.8,17.3
63006091,4.6,6,3.5,5.75,3.25,,,,2.2,4.17,,13.85,13.6,,12.8,10.3
63006113,4.8,5.5,5.75,5.25,4.5,,,,3.2,5.17,,15.8,14.55,,13.5,13.75
63006167,5.6,5,4.25,5.25,4.5,,,,4,4.67,,15.1,15.35,,14.6,13.85
63006130,4.2,6,2,4.5,5.25,4,4.75,6,3,3.92,4.92,10.7,13.95,14.75,13.2,9.2
63006134,6,5.75,5.5,5,5.25,,,,2.6,5.25,,16.5,16.25,,14.35,14.1
63006139,5.8,5,5,5.5,3.5,,,,2.8,4.67,,16.3,14.8,,13.6,13.6
63006144,6.6,6.5,6.5,7.5,4,,,,2.2,6,,20.6,18.1,,15.3,15.3
63006154,5.2,6.5,3.75,6.25,4.5,3,4,8.25,4.8,4.83,5.08,15.2,15.95,13.5,16.5,13.75
63006169,5.6,5.25,5.5,7,5.75,,,,4.6,6.08,,18.1,18.35,,15.45,15.7
63006127,3.8,4.5,4.25,2.75,5.25,2.5,5,6,3.8,4.08,4.5,10.8,11.8,12,12.1,11.85
63006147,4.6,5.25,3.5,3.5,4,3,5.5,6,4.2,3.67,4.83,11.6,12.1,13.75,14.05,12.3
63002524,3.2,4.75,,,,5,4.5,6.25,1.8,,5.25,,,14.25,9.75,
63002527,2.4,5.25,,,,6,5.25,7.25,1.4,,6.17,,,16.5,9.05,
63002529,4.2,3.5,,,,2.5,5.25,8.25,3,,5.33,,,11.25,10.7,
63002536,4.8,7.5,,,,5.75,7,8,4.4,,6.92,,,20.25,16.7,
63002542,4.6,3.5,,,,3.75,4,8.5,3.6,,5.42,,,11.25,11.7,
63002545,5,3,,,,5.75,6.5,8.5,2.6,,6.92,,,15.25,10.6,
63002548,4,2.5,3,1.75,5.25,,,,2.8,3.33,,8.75,11,,9.3,9.8
63002552,5.4,4.5,,,,4.25,4.5,8.5,2.6,,5.75,,,13.25,12.5,
63002564,3.8,5.5,,,,2.5,6,7.25,1.8,,5.25,,,14,11.1,
63002567,6.8,5,5.75,4.25,2.25,,,,2.4,4.08,,16.8,13.3,,14.2,14.95
63002568,6.2,4.75,,,,4,5.5,8,3.2,,5.83,,,14.25,14.15,
63002569,3.4,2.25,,,,3.25,4.75,6.25,2,,4.75,,,10.25,7.65,
63002570,6.6,4.5,,,,5.25,6.5,8.75,2.4,,6.83,,,16.25,13.5,
63002573,4,6.5,,,,5,6.5,6.5,1.8,,6,,,18,12.3,
63002576,4.8,5.5,4,5.75,6.25,,,,3.4,5.33,,14.55,16.8,,13.7,12.2
63002588,4.4,3.75,5.75,4.75,5.75,,,,4.4,5.42,,14.9,14.9,,12.55,14.55
63002595,4,2.75,,,,3.75,6.75,6.75,2.2,,5.75,,,13.25,8.95,
63002724,5,4.5,3.75,3.5,4.5,,,,4.6,3.92,,12.25,13,,14.1,13.35
63002729,6.2,3,6.5,5.25,5,,,,4.4,5.58,,17.95,16.45,,13.6,17.1
63002735,4.6,5.5,3.75,3.5,4,4.25,5.75,7.75,2.4,3.75,5.92,11.85,12.1,15.5,12.5,10.75
63002736,4.4,4.75,4.75,5,6,,,,2.4,5.25,,14.15,15.4,,11.55,11.55
63002756,5.4,3.5,4.75,5,4.5,,,,2.6,4.75,,15.15,14.9,,11.5,12.75
63002809,6.6,7,5,5.25,5,,,,5.4,5.08,,16.85,16.85,,19,17
63006087,3.2,1.75,,,,3.25,5,5.5,2,,4.58,,,10,6.95,
63006089,4.6,3.75,,,,2.5,5.25,6.5,2.4,,4.75,,,11.5,10.75,
63006098,4.2,7.17,,,,5,7,9,3.2,,7,,,19.17,14.57,
63006106,3.4,6.25,,,,3.25,4.5,6.5,2,,4.75,,,14,11.65,
63006108,3.6,3.5,,,,3.5,3,6.5,1.8,,4.33,,,10,8.9,
63006110,4.6,5.75,,,,5.5,6,7.5,2.8,,6.33,,,17.25,13.15,
63006112,2.6,3.75,,,,4,2.75,4.75,3,,3.83,,,10.5,9.35,
63006084,3,6,,,,3,5.5,4.5,3,,4.33,,,14.5,12,
63006093,3.6,5.25,,,,3.5,6,6.75,3.6,,5.42,,,14.75,12.45,
63006097,3.8,3.5,,,,3.25,4,5.75,2.6,,4.33,,,10.75,9.9,
63006103,3.4,6,,,,4.25,4.25,7.25,2.2,,5.25,,,14.5,11.6,
63000104,7.6,6,5,7,5,,,,7.2,5.67,,19.6,19.6,,20.8,19.8
63000106,6,5.5,4,5.75,5.75,,,,2.8,5.17,,15.75,17.5,,14.3,12.8
63000107,5.6,5.5,6.25,5,4.25,,,,3.8,5.17,,16.85,14.85,,14.9,15.65
63000108,6.4,5.5,6,6,2,,,,2,4.67,,18.4,14.4,,13.9,14.4
63000117,5.6,7,4.75,6,4.75,,,,4.6,5.17,,16.35,16.35,,17.2,14.95
63000121,5.6,4.5,4.5,5,5.25,,,,5.6,4.92,,15.1,15.85,,15.7,15.7
63000128,4.8,4,4,3,4.25,,,,2.6,3.75,,11.8,12.05,,11.4,11.4
63000131,6.4,6,6.5,5.75,4,,,,5.2,5.42,,18.65,16.15,,17.6,18.1
63000144,4.4,3.75,3,2,3,,,,1.6,2.67,,9.4,9.4,,9.75,9
63000147,4.4,3,2,2,4.25,,,,1.8,2.75,,8.4,10.65,,9.2,8.2
63000149,4.4,5.75,3.5,4.25,4,,,,1.8,3.92,,12.15,12.65,,11.95,9.7
63000152,3.2,5,5,3.25,3.25,,,,4,3.83,,11.45,9.7,,12.2,12.2
63000165,5,4.5,6.75,5,3.75,,,,4.4,5.17,,16.75,13.75,,13.9,16.15
63000168,5.6,7,6.5,6,5.5,,,,3.2,6,,18.1,17.1,,15.8,15.3
63000169,3.4,4.75,4.5,2.75,4,,,,2.8,3.75,,10.65,10.15,,10.95,10.7
63000175,6.2,6.5,7.75,4.75,5,,,,7.4,5.83,,18.7,15.95,,20.1,21.35
63000180,3.6,4.5,3.5,2,3.25,,,,3.6,2.92,,9.1,8.85,,11.7,10.7
63001455,2.4,3.5,,,,4.5,4.75,7.75,2.6,,5.67,,,12.75,8.5,
63001459,2.2,3.5,,,,3.75,4.5,6.5,3.2,,4.92,,,11.75,8.9,
63001481,5.4,4.5,,,,3.25,6.5,8,2.8,,5.92,,,14.25,12.7,
63001509,3.8,2.75,1.5,3,2.5,2.25,4,3.5,2.6,2.33,3.25,8.3,9.3,9,9.15,7.9
63001527,4.2,4.25,,,,2.5,4.75,5.25,2.6,,4.17,,,11.5,11.05,
63001529,4,3.25,,,,3.5,5,7.75,3.6,,5.42,,,11.75,10.85,
63001506,3.8,5,,,,4.25,6,8.75,3.6,,6.33,,,15.25,12.4,
63001513,4.2,5,,,,4,6.75,8.5,2.2,,6.42,,,15.75,11.4,
63001484,3.6,4.5,,,,3,4.5,6.5,3.6,,4.67,,,12,11.7,
63001487,4,5.5,,,,3.25,4.5,7.75,2.2,,5.17,,,13.25,11.7,
63001489,3.8,2.5,,,,4.5,5,7,2.4,,5.5,,,12,8.7,
63001491,4,3,,,,2.75,4.75,6.25,2.2,,4.58,,,10.5,9.2,
63001493,4.6,5.5,,,,3.25,6,7.5,3.8,,5.58,,,14.75,13.9,
63002316,4.6,5.75,4,3.5,3.75,,,,3.2,3.75,,12.1,11.85,,13.55,11.8
63002319,6.4,5,5.75,4.5,6,,,,3,5.42,,16.65,16.9,,14.4,15.15
63002337,6,3,3,4.25,4.25,,,,2,3.83,,13.25,14.5,,11,11
63002342,5.8,5.25,,,,4.75,4.5,8.25,3.2,,5.83,,,14.5,14.25,
63006171,6.2,6,5.5,6.25,4.75,,,,3.4,5.5,,17.95,17.2,,15.6,15.1
63006174,6.2,5.75,5.75,6.5,5.25,4,5.75,7.75,4,5.83,5.83,18.45,17.95,15.5,15.95,15.95
63000112,5.2,6.5,4.25,3.5,5.25,,,,3.4,4.33,,12.95,13.95,,15.1,12.85
63000124,6.4,4.25,4.75,6.75,6.25,,,,3,5.92,,17.9,19.4,,13.65,14.15
63000145,4.8,3.25,4,4.25,3.5,,,,2.4,3.92,,13.05,12.55,,10.45,11.2
63000161,5.2,4.5,4.25,4.25,4,,,,3.2,4.17,,13.7,13.45,,12.9,12.65
63000170,6.2,5.25,6,4.5,4.5,,,,5.8,5,,16.7,15.2,,17.25,18
63000174,6.8,6.5,7.5,9,4.5,,,,5,7,,23.3,20.3,,18.3,19.3
63000182,5.8,6.5,7,3.75,4,,,,4.2,4.92,,16.55,13.55,,16.5,17
63000187,5.6,6.25,6.5,6.25,3.25,,,,2.2,5.33,,18.35,15.1,,14.05,14.3
63000190,7.2,4.5,7,8,6.75,,,,4.6,7.25,,22.2,21.95,,16.3,18.8
63000206,6.6,5.75,4.25,6.25,4.75,,,,4.2,5.08,,17.1,17.6,,16.55,15.05
63000211,8.2,5.25,8.25,5.25,5.75,,,,7.4,6.42,,21.7,19.2,,20.85,23.85
63000222,4,5.5,3.5,4.5,4.75,,,,2.8,4.25,,12,13.25,,12.3,10.3
63000685,6.4,4.17,4.5,4.5,4.25,,,,4,4.42,,15.4,15.15,,14.57,14.9
63000689,6,6.25,6.5,5.75,3.75,,,,2,5.33,,18.25,15.5,,14.25,14.5
63000691,6,4.25,5,5.5,2.5,,,,2.8,4.33,,16.5,14,,13.05,13.8
63002611,3.8,5.25,,,,5.25,5.25,8.25,1.6,,6.25,,,15.75,10.65,
63002613,3.8,4.5,,,,2.25,4.25,7,2.4,,4.5,,,11,10.7,
63002616,2.6,5.25,,,,2,4.75,6.5,1.8,,4.42,,,12,9.65,
63002636,4,5.75,5.25,3.75,4,,,,3.6,4.33,,13,11.75,,13.35,12.85
63002650,3.4,5.75,,,,4.5,6.5,6.5,2.8,,5.83,,,16.75,11.95,
63002563,5.4,4.75,4.75,4.25,5.25,,,,4.2,4.75,,14.4,14.9,,14.35,14.35
63002590,7,6.5,6.5,6.75,5.5,,,,3.4,6.25,,20.25,19.25,,16.9,16.9
63002625,6.2,5.75,5.5,6,5.25,,,,4.8,5.58,,17.7,17.45,,16.75,16.5
63002638,5,4.25,4.5,3,5.5,,,,2.4,4.33,,12.5,13.5,,11.65,11.9
63002577,6,6.25,5.75,4,3.5,,,,3.2,4.42,,15.75,13.5,,15.45,14.95
63002581,5,5.25,4.5,3.5,4.75,,,,3.6,4.25,,13,13.25,,13.85,13.1
63002586,6.4,5,5,3.25,2.75,,,,2.8,3.67,,14.65,12.4,,14.2,14.2
63002614,7,5.25,5.5,5.25,4.25,,,,2.6,5,,17.75,16.5,,14.85,15.1
63002596,6.8,5,5,7.5,5.5,,,,3.6,6,,19.3,19.8,,15.4,15.4
63002620,6.6,4.5,5.25,4,4,,,,3.4,4.42,,15.85,14.6,,14.5,15.25
