SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
58001243,4.6,6,5.25,3.25,5,,,,1.4,4.5,,13.1,12.85,,12,11.25
58001218,5.8,7.25,5.75,3.5,5,,,,4.8,4.75,,15.05,14.3,,17.85,16.35
58001227,5,5.25,2.75,2,3.75,,,,3.6,2.83,,9.75,10.75,,13.85,11.35
58001232,5.8,7.25,6.25,4.75,6.25,,,,4.2,5.75,,16.8,16.8,,17.25,16.25
58001335,5.4,3.75,5,4.5,5.5,,,,4.4,5,,14.9,15.4,,13.55,14.8
58001338,6.8,7.25,4.75,6,7,,,,6.2,5.92,,17.55,19.8,,20.25,17.75
58001359,5,5.5,5.75,5.5,4,,,,3.6,5.08,,16.25,14.5,,14.1,14.35
58001376,5,5.5,5,5.25,3,,,,3,4.42,,15.25,13.25,,13.5,13
58001415,5.6,6.5,5.5,4,4.25,,,,4.4,4.58,,15.1,13.85,,16.5,15.5
58001336,7,6,6.25,6,5.75,,,,4.6,6,,19.25,18.75,,17.6,17.85
58001509,6.6,6,6.5,5,3.75,,,,4.4,5.08,,18.1,15.35,,17,17.5
58001513,6.2,5.25,5,6.5,5.5,,,,3,5.67,,17.7,18.2,,14.45,14.2
58001517,6.4,5.5,5.5,4.25,6.25,,,,4.6,5.33,,16.15,16.9,,16.5,16.5
58001524,6.2,4.25,4.75,5.5,4.5,,,,3,4.92,,16.45,16.2,,13.45,13.95
58001534,4,4.75,4.25,4.75,3.75,,,,3.6,4.25,,13,12.5,,12.35,11.85
58001538,5.4,5,3.75,2.25,6,,,,1.6,4,,11.4,13.65,,12,10.75
58001543,3,4.75,3.5,4.25,4,,,,3.6,3.92,,10.75,11.25,,11.35,10.1
58001660,5,5.75,4.75,4.75,5.25,,,,5,4.92,,14.5,15,,15.75,14.75
58001664,4.8,6,4.25,4,3.75,,,,5.8,4,,13.05,12.55,,16.6,14.85
58001649,6,6,4.75,5.5,5.75,,,,3,5.33,,16.25,17.25,,15,13.75
58001644,4.8,7.5,5.25,3.5,4.25,,,,3.8,4.33,,13.55,12.55,,16.1,13.85
58001647,6.2,7.5,5.25,4.25,3.5,,,,2.8,4.33,,15.7,13.95,,16.5,14.25
58001666,4.8,5.25,3.25,3.25,3,,,,3.8,3.17,,11.3,11.05,,13.85,11.85
58001669,5.2,4.5,3.75,2,3.5,,,,3.8,3.08,,10.95,10.7,,13.5,12.75
58001677,6.2,6.75,1.5,3.75,3.75,,,,5.4,3,,11.45,13.7,,18.35,13.1
58001681,5.4,5.5,6.25,6.75,6.25,,,,4.8,6.42,,18.4,18.4,,15.7,16.45
58001698,5,5,5,3.5,4.5,,,,2.6,4.33,,13.5,13,,12.6,12.6
58001710,6,6,4.75,5,6,,,,5.2,5.25,,15.75,17,,17.2,15.95
58002106,3.6,4.25,,,,4.25,5.25,7.5,4.4,,5.67,,,13.75,12.25,
58002115,3.4,6.25,,,,6.25,7.25,8.25,4.2,,7.25,,,19.75,13.85,
58002139,3.8,5,,,,5.75,7,7.75,3,,6.83,,,17.75,11.8,
58002142,5.4,7.25,5.5,6.25,6,,,,4,5.92,,17.15,17.65,,16.65,14.9
58002150,5.6,6,4.75,3.75,4,,,,5.4,4.17,,14.1,13.35,,17,15.75
58002157,4.4,4,,,,3.25,5.5,7,1.8,,5.25,,,12.75,10.2,
58003106,4.2,4.25,3.25,3.5,5.5,,,,3.4,4.08,,10.95,13.2,,11.85,10.85
58003123,6.4,6,3.75,4,3.5,,,,3.4,3.75,,14.15,13.9,,15.8,13.55
58003130,4.4,6.5,3.75,4.5,5.5,,,,3.8,4.58,,12.65,14.4,,14.7,11.95
58003137,4.8,6.75,3,4.25,4.75,,,,4,4,,12.05,13.8,,15.55,11.8
58003139,4.4,6,5.25,5,5,,,,3.2,5.08,,14.65,14.4,,13.6,12.85
58003144,5.6,5.75,6.25,4.75,5.5,,,,4.8,5.5,,16.6,15.85,,16.15,16.65
58003147,5.2,6.75,4.25,5,4.25,,,,4.6,4.5,,14.45,14.45,,16.55,14.05
58003153,6.2,8,5.25,6,5.25,,,,3.2,5.5,,17.45,17.45,,17.4,14.65
58003156,5.4,4.5,4,5,5,,,,2.8,4.67,,14.4,15.4,,12.7,12.2
58003165,3.6,3,,,,2.75,3.5,,,,,,,9.25,,
58003169,3.6,6,,,,3.75,5.5,,,,,,,15.25,,
58003175,2.8,3.5,,,,2.75,5.75,,,,,,,12,,
58003183,4.2,5.75,,,,5.25,6,,,,,,,17,,
58003192,4.8,4.5,,,,2.25,5.5,,,,,,,12.25,,
58000802,3.6,5,,,,2.5,4.25,,,,,,,11.75,,
58000804,4.4,4.25,,,,3.25,5.25,,,,,,,12.75,,
58000809,4.2,5.25,,,,2.75,4.5,,,,,,,12.5,,
58000816,2.4,2.5,,,,3,4.75,,,,,,,10.25,,
58000827,2.8,2.75,,,,2.75,3.75,,,,,,,9.25,,
58000830,3.8,4.5,,,,3.25,4.5,,,,,,,12.25,,
58002141,5.2,6.5,3.5,4.5,5.5,,,,2.4,4.5,,13.2,15.2,,14.1,11.1
58002143,4.8,6.25,4,6.25,4.25,,,,6,4.83,,15.05,15.3,,17.05,14.8
58002161,5.8,5.5,4.25,4.5,6,,,,5.8,4.92,,14.55,16.3,,17.1,15.85
58002167,4.2,6.25,4.75,4.75,4.5,,,,4,4.67,,13.7,13.45,,14.45,12.95
58002127,3.2,6,4,5.75,3.75,,,,3.8,4.5,,12.95,12.7,,13,11
58002164,7.2,5.5,4.5,5.25,4.25,,,,3.2,4.67,,16.95,16.7,,15.9,14.9
58002133,3.4,6.25,4.5,5.25,2.75,,,,4.2,4.17,,13.15,11.4,,13.85,12.1
58002709,6.2,4.25,,,,3,4.5,6.25,3.6,,4.58,,,11.75,14.05,
58002710,6.2,4,6.25,4.25,4.5,,,,8.2,5,,16.7,14.95,,18.4,20.65
58002774,5.6,4,2.5,5.25,7,,,,2.8,4.92,,13.35,17.85,,12.4,10.9
58002787,6.4,4.25,6.75,8,4.75,,,,4.6,6.5,,21.15,19.15,,15.25,17.75
58002997,5.6,5.75,3.5,5.25,3.75,,,,2.6,4.17,,14.35,14.6,,13.95,11.7
58003008,3.8,5.5,,,,3.25,4.25,7.75,2,,5.08,,,13,11.3,
58003021,5.2,5.5,,,,4.5,6.5,7.75,3.6,,6.25,,,16.5,14.3,
58003023,5,5,,,,2.75,5.75,6.75,2.4,,5.08,,,13.5,12.4,
58003026,5.6,5.5,,,,4.5,6.25,8,4,,6.25,,,16.25,15.1,
58003035,5,6,,,,5,5,8.25,3.2,,6.08,,,16,14.2,
58004867,5,5.5,6.25,5.5,4,,,,4.8,5.25,,16.75,14.5,,15.3,16.05
58004874,5.8,7.25,3.75,4.75,5.5,,,,4,4.67,,14.3,16.05,,17.05,13.55
58004878,7.4,6.75,6.75,5.75,6.75,,,,6.8,6.42,,19.9,19.9,,20.95,20.95
58005070,6,7,5.5,7,6.25,,,,4.8,6.25,,18.5,19.25,,17.8,16.3
58005028,5.4,6.5,5.25,5.75,5.5,,,,5,5.5,,16.4,16.65,,16.9,15.65
58005039,7,7.75,6,4.75,4.75,,,,4,5.17,,17.75,16.5,,18.75,17
58005075,3.4,4.25,,,,3,3.75,,,,,,,11,,
58005076,3.6,4,,,,2.75,4.5,,,,,,,11.25,,
58005077,2.6,4,,,,3,5.5,,,,,,,12.5,,
58005089,4.4,6.75,,,,3.5,6.75,,,,,,,17,,
58005084,3.6,4.75,,,,4.75,7,,,,,,,16.5,,
58005087,3,4,,,,2.25,4.5,,,,,,,10.75,,
58005092,3,4.5,,,,2.25,4.25,,,,,,,11,,
58005073,4.6,5,,,,3.75,5.75,,,,,,,14.5,,
58005090,3,6,,,,2.75,3.25,,,,,,,12,,
58005078,3,3.25,,,,3.75,6.5,,,,,,,13.5,,
58005079,3.6,4.5,,,,4,6,,,,,,,14.5,,
58005080,3,4.5,,,,3.75,6.25,,,,,,,14.5,,
58005081,3.2,4.75,,,,4.5,4.25,,,,,,,13.5,,
58005082,4.6,5,,,,2.75,4.5,,,,,,,12.25,,
58005085,3.4,6.25,,,,3.5,5.5,,,,,,,15.25,,
58005181,3.6,5.25,,,,4.25,5.5,6.75,2.6,,5.5,,,15,11.45,
58005187,3.6,4,,,,4,5.75,7.25,3,,5.67,,,13.75,10.6,
58005189,3.2,4.75,,,,3.5,6,7.25,2.4,,5.58,,,14.25,10.35,
58005200,5.8,6,5,5,4.25,,,,3.2,4.75,,15.8,15.05,,15,14
58005203,2.6,3.75,,,,4.5,5,6.25,2.8,,5.25,,,13.25,9.15,
58005206,5.8,6,2.75,4.25,5.25,,,,1.8,4.08,,12.8,15.3,,13.6,10.35
58005209,4.4,6.5,,,,4.5,7,8.5,3.8,,6.67,,,18,14.7,
58005212,4.6,5.5,4,3.75,6.5,,,,5.2,4.75,,12.35,14.85,,15.3,13.8
58005220,3.8,5.25,,,,5.25,5.75,6.5,2.6,,5.83,,,16.25,11.65,
58005223,2.6,4.5,,,,3,5.25,8,2,,5.42,,,12.75,9.1,
58005483,3.4,5.5,,,,3.5,6,7.5,2.6,,5.67,,,15,11.5,
58005485,3.2,5.5,,,,5.25,6,8.5,3.8,,6.58,,,16.75,12.5,
58005488,5,5.5,,,,5.25,5.75,6.25,3.6,,5.75,,,16.5,14.1,
58005474,4.2,4.25,,,,4,4.5,7.5,2.6,,5.33,,,12.75,11.05,
58005479,3.6,5.25,,,,2.75,4.5,5.75,2.6,,4.33,,,12.5,11.45,
58005278,5.6,6.75,6.75,4.5,4,,,,4.8,5.08,,16.85,14.1,,17.15,17.15
58005276,6.6,6,6,5.5,5.75,,,,3.8,5.75,,18.1,17.85,,16.4,16.4
58005659,3,6.25,,,,3.75,4.75,5.5,3,,4.67,,,14.75,12.25,
58005664,5,6,,,,5.25,6,7.5,3.2,,6.25,,,17.25,14.2,
58005615,5.4,4,,,,4.5,5,8,3.8,,5.83,,,13.5,13.2,
58005623,5,7,,,,5,7,7.25,3.2,,6.42,,,19,15.2,
58005626,4,6,,,,3,6.75,6.5,3.6,,5.42,,,15.75,13.6,
58005629,4.4,6,,,,3.5,5,7.75,4.4,,5.42,,,14.5,14.8,
58005644,4,5.25,,,,3.5,6.25,7.25,4.6,,5.67,,,15,13.85,
58005648,4,6.5,,,,3.5,4.75,7,3.4,,5.08,,,14.75,13.9,
58005652,4.6,5.5,,,,3.5,5,8.25,2.2,,5.58,,,14,12.3,
58005654,4.6,6.25,,,,4,3.75,7.5,2.8,,5.08,,,14,13.65,
58005661,3.8,5.5,,,,4,5,6.5,3.6,,5.17,,,14.5,12.9,
58005674,3,5.5,,,,3.75,4.25,8.5,3.2,,5.5,,,13.5,11.7,
58007741,5.4,5.5,,,,3.75,6,7.75,3,,5.83,,,15.25,13.9,
58007746,5,6.75,,,,6.5,4.75,9.5,4,,6.92,,,18,15.75,
58007748,3,5.25,,,,2.5,5,6.75,2,,4.75,,,12.75,10.25,
58007751,4.2,7,5.5,4.75,3.75,,,,2.6,4.67,,14.45,12.7,,13.8,12.3
58007755,3.6,3.25,,,,4.25,5.5,8,3.8,,5.92,,,13,10.65,
58006495,3.6,5.5,,,,2.75,4.5,6,2.4,,4.42,,,12.75,11.5,
58006497,3.8,5,,,,1.75,5.75,6.25,4,,4.58,,,12.5,12.8,
58006499,3.2,5,,,,3.25,6.25,7.75,3,,5.75,,,14.5,11.2,
58006501,3.6,5.25,,,,3,5.75,8,3.6,,5.58,,,14,12.45,
58006503,5.4,5.5,,,,4.75,5.75,8.75,4,,6.42,,,16,14.9,
58006480,3.8,4.5,,,,1.75,5.75,6.25,2.8,,4.58,,,12,11.1,
58006507,3.6,5.5,,,,2.5,6,5.5,3.2,,4.67,,,14,12.3,
58006516,2.8,6.75,,,,4,4.25,7.75,2.6,,5.33,,,15,12.15,
58006519,4,2.75,,,,4.25,5.25,7.75,2.2,,5.75,,,12.25,8.95,
58006524,4.6,6.5,,,,4.75,5.5,8.5,4,,6.25,,,16.75,15.1,
58006527,3.2,5.25,,,,3.25,5.5,8.25,3.2,,5.67,,,14,11.65,
58006531,5.2,7.25,5.25,4.5,6.5,5,7.5,9.25,5,5.42,7.25,14.95,16.2,19.75,17.45,15.45
58007049,5.6,6,,,,4,6.25,7,5.8,,5.75,,,16.25,17.4,
58007053,2.4,5,,,,3.25,5.25,6.5,2.8,,5,,,13.5,10.2,
58007058,5.2,5.75,,,,3.5,4.75,7.25,3.6,,5.17,,,14,14.55,
58007038,4.4,5,,,,5.25,7.5,8.5,2.2,,7.08,,,17.75,11.6,
58007043,3.6,7,,,,4.25,5.25,7.5,6.4,,5.67,,,16.5,17,
58000410,4.6,5.5,5,5,5.25,,,,3.4,5.08,,14.6,14.85,,13.5,13
58000428,3.4,7,,,,3.75,5.25,7.25,2.6,,5.42,,,16,13,
58000441,3.4,4.5,,,,3,7.5,8,3,,6.17,,,15,10.9,
58000445,4.2,5,,,,3,6.25,7.75,4.6,,5.67,,,14.25,13.8,
58000468,4,5.5,,,,3.5,5,6.25,4,,4.92,,,14,13.5,
58000478,5.2,5.25,4.75,3,4.5,,,,2.8,4.08,,12.95,12.7,,13.25,12.75
58000483,3.6,5.75,4.25,4.5,5.5,,,,3.4,4.75,,12.35,13.6,,12.75,11.25
58000140,3.8,4.5,,,,4,5,7.75,3,,5.58,,,13.5,11.3,
58000156,3.4,4.5,,,,3.25,7,9,3.2,,6.42,,,14.75,11.1,
58000176,5.4,7.5,,,,5,6.25,8.25,4.6,,6.5,,,18.75,17.5,
58000179,6,6.5,,,,4,6.75,9,3.4,,6.58,,,17.25,15.9,
58000154,5,5.25,,,,4.5,6.25,8.5,3.2,,6.42,,,16,13.45,
58000160,4,4.75,,,,5,4.75,8,1.8,,5.92,,,14.5,10.55,
58000162,3.2,6,,,,3.5,8.25,8.5,4.6,,6.75,,,17.75,13.8,
58000188,3.6,5.25,,,,3,4.75,6.75,2,,4.83,,,13,10.85,
58000166,3.8,6.5,,,,4.5,6.5,9,4.6,,6.67,,,17.5,14.9,
58000174,4.8,7,,,,5.25,6.75,8.75,2,,6.92,,,19,13.8,
58000267,4.2,5.5,4.25,5.5,4.25,,,,2.6,4.67,,13.95,13.95,,12.3,11.05
58000269,4.6,5.75,5.25,5,3.5,,,,3.8,4.58,,14.85,13.1,,14.15,13.65
58000271,5,5.5,5.25,4,4.75,,,,3.6,4.67,,14.25,13.75,,14.1,13.85
58000230,4.4,7,3.75,4,4.25,,,,3.4,4,,12.15,12.65,,14.8,11.55
58000257,4.4,4,1.75,4,5.25,,,,2,3.67,,10.15,13.65,,10.4,8.15
58000292,5.6,7,4.75,5.5,5,,,,6.2,5.08,,15.85,16.1,,18.8,16.55
58000303,3.6,6.25,5,3.5,2.75,,,,1.8,3.75,,12.1,9.85,,11.65,10.4
58000309,7.2,7.25,7.75,6.75,7.25,,,,5.8,7.25,,21.7,21.2,,20.25,20.75
58000281,5,4.5,3.75,3.75,4.25,,,,2.2,3.92,,12.5,13,,11.7,10.95
58000289,5.2,5.5,3.5,2.25,4.5,,,,3.2,3.42,,10.95,11.95,,13.9,11.9
58000704,3.2,3.5,,,,4.25,6.25,6.5,2.6,,5.67,,,14,9.3,
58000715,3.4,3,,,,2.75,6.75,6.75,3.6,,5.42,,,12.5,10,
58000723,3.8,3,,,,3.25,5.75,5.5,2.4,,4.83,,,12,9.2,
58000726,4.6,5.5,3.5,2.75,5.5,,,,4.4,3.92,,10.85,12.85,,14.5,12.5
58000732,6,5.75,,,,3.25,6,6.5,2.8,,5.25,,,15,14.55,
58000752,3.2,4.5,,,,4.25,6.75,7.25,2.6,,6.08,,,15.5,10.3,
58000754,3.8,5,,,,4.5,5.75,8.5,3,,6.25,,,15.25,11.8,
58001833,4,4.75,,,,4,6.25,7.75,2.2,,6,,,15,10.95,
58001836,4,5.25,,,,3,5.25,7.75,3.6,,5.33,,,13.5,12.85,
58001844,3.8,6.75,,,,4,6,8,3,,6,,,16.75,13.55,
58001821,4.2,5.5,,,,3,6,7,2.6,,5.33,,,14.5,12.3,
58001829,3.4,5.5,,,,3.25,6.5,7.75,3.8,,5.83,,,15.25,12.7,
58001847,3.2,5.25,,,,3.5,5.5,6.25,1.8,,5.08,,,14.25,10.25,
58002273,4.4,3.75,,,,3.5,4.25,,,,,,,11.5,,
58002278,4,5,5.25,1.25,3.75,,,,,3.42,,10.5,9,,,
58002283,3.2,5.25,,,,3.25,3.25,,,,,,,11.75,,
58002288,4.6,5.25,,,,3.25,5.25,,,,,,,13.75,,
58002292,4.4,4.5,,,,4.25,6.25,,,,,,,15,,
58002300,4.8,2.75,,,,3.75,5,,,,,,,11.5,,
58002307,3,2.75,,,,2.75,4.25,,,,,,,9.75,,
58002313,2.6,3.25,,,,2.75,5,,,,,,,11,,
58002319,1.6,3.75,,,,4.5,6,,,,,,,14.25,,
58002331,4.8,4.5,,,,2.5,6.25,,,,,,,13.25,,
58002336,4.2,5.25,,,,4.25,4.5,,,,,,,14,,
58002343,4.6,4.25,,,,4,4.5,,,,,,,12.75,,
58002349,2.2,4,,,,4,4.75,,,,,,,12.75,,
58002355,3.4,2.75,,,,3.75,5.5,,,,,,,12,,
58001553,5.6,7,5.25,5.25,4.5,,,,3.8,5,,16.1,15.35,,16.4,14.65
58001555,6,5,4.75,4.25,5.5,,,,4,4.83,,15,15.75,,15,14.75
58001559,4.4,4.25,3.25,4,4,,,,4.2,3.75,,11.65,12.4,,12.85,11.85
58001565,3.6,6,,,,4.25,5.5,7.75,4.8,,5.83,,,15.75,14.4,
58001576,5.6,6.25,,,,3.25,5.75,8.25,3.2,,5.75,,,15.25,15.05,
58001579,3.2,6,,,,3,4.5,5.5,2,,4.33,,,13.5,11.2,
58001583,3.2,7,3.5,3,5.5,,,,3.2,4,,9.7,11.7,,13.4,9.9
58001586,5.2,6,3.5,2.5,4.25,,,,1.6,3.42,,11.2,11.95,,12.8,10.3
58001598,5,3,,,,2.5,5.5,8,3.2,,5.33,,,11,11.2,
58001600,4,7.25,,,,4,5,5.75,3.8,,4.92,,,16.25,15.05,
58001609,5.6,6.5,4.75,4.75,3.75,,,,3.8,4.42,,15.1,14.1,,15.9,14.15
58001612,6,6.5,5.25,5.25,5,,,,3.8,5.17,,16.5,16.25,,16.3,15.05
58001616,3.6,6,,,,2.75,4.5,7.5,2.8,,4.92,,,13.25,12.4,
58001617,5.8,6.75,5.25,5,6.5,,,,4.2,5.58,,16.05,17.3,,16.75,15.25
58001624,5.6,6,4,3.5,4.75,,,,3.4,4.08,,13.1,13.85,,15,13
58001627,5,6.75,4.5,6.5,6,,,,3.4,5.67,,16,17.5,,15.15,12.9
58001642,5,5.25,4.75,5.5,3.25,,,,4.8,4.5,,15.25,13.75,,15.05,14.55
58001329,5,7,,,,3.5,7.5,7.5,3.6,,6.17,,,18,15.6,
58001340,3.2,4.75,,,,2.5,4.75,7,3.8,,4.75,,,12,11.75,
58001793,5.8,4,3,7,6.75,,,,5,5.58,,15.8,19.55,,14.8,13.8
58001798,5.6,6.25,,,,4.75,6,8,6.6,,6.25,,,17,18.45,
58001800,6.2,6,8,5.75,6.25,,,,6.6,6.67,,19.95,18.2,,18.8,20.8
58001804,6,4.25,3,7.75,6.5,,,,2.8,5.75,,16.75,20.25,,13.05,11.8
58001810,4.6,6,4.5,4,5.25,,,,3.4,4.58,,13.1,13.85,,14,12.5
58001816,4.8,6,2,3.5,4.75,,,,3.4,3.42,,10.3,13.05,,14.2,10.2
58001823,2.4,5.75,,,,3,4.75,6.75,3,,4.83,,,13.5,11.15,
58001832,6.4,5,5.75,4,4.75,,,,5.8,4.83,,16.15,15.15,,17.2,17.95
58001849,4.4,5.25,,,,4.25,6,7.75,4.2,,6,,,15.5,13.85,
58001853,4.2,4,4,5,4.25,,,,3,4.42,,13.2,13.45,,11.2,11.2
58001873,5.4,4.25,5.25,3.5,4,,,,5.4,4.25,,14.15,12.9,,15.05,16.05
58001879,5.2,4.75,3.75,2.25,4.25,,,,2.6,3.42,,11.2,11.7,,12.55,11.55
58001885,3.8,5.5,2.75,2.5,2.75,,,,1.8,2.67,,9.05,9.05,,11.1,8.35
58001891,4.8,5.5,,,,3.75,5.75,7.25,4.2,,5.58,,,15,14.5,
58001903,3.8,6.25,,,,3.75,7.5,7.75,2.6,,6.33,,,17.5,12.65,
58001551,5,4.25,2.25,3.5,3,,,,3,2.92,,10.75,11.5,,12.25,10.25
58001511,5.8,6.25,5.75,6.75,5.25,,,,3.6,5.92,,18.3,17.8,,15.65,15.15
58001520,4.8,4.75,5.5,4.25,5.75,,,,3.6,5.17,,14.55,14.8,,13.15,13.9
58001574,4,4.75,3.25,2.25,4,,,,3.2,3.17,,9.5,10.25,,11.95,10.45
58001580,6.2,6.75,6.25,5.5,6.5,,,,4.2,6.08,,17.95,18.2,,17.15,16.65
58001584,5.4,7.25,4.5,4,4.75,,,,1.8,4.42,,13.9,14.15,,14.45,11.7
58001588,4.6,6.5,3.75,4,5.25,,,,3.6,4.33,,12.35,13.85,,14.7,11.95
58001596,3.6,6,3,3.25,3.75,,,,3.8,3.33,,9.85,10.6,,13.4,10.4
58002124,3.4,5.5,,,,2.75,4.5,7.25,3.2,,4.83,,,12.75,12.1,
58002136,4,6.25,2,4.5,4.75,,,,3.2,3.75,,10.5,13.25,,13.45,9.2
58002144,4.4,5.25,,,,3.5,5,8.5,2.8,,5.67,,,13.75,12.45,
58002147,3.2,5,,,,3,6.5,7,2,,5.5,,,14.5,10.2,
58002154,3.8,4.75,3,3,5,,,,4.2,3.67,,9.8,11.8,,12.75,11
58002162,4.8,3.5,3.25,3.5,3.25,,,,3.2,3.33,,11.55,11.55,,11.5,11.25
58002169,4.4,3.75,,,,4,6.25,9,3.2,,6.42,,,14,11.35,
58002177,2.6,6,,,,3.5,5,7.25,3.8,,5.25,,,14.5,12.4,
58002181,5.2,3.75,5.25,3,3.75,,,,2.6,4,,13.45,11.95,,11.55,13.05
58002163,3.8,4.25,,,,3,5.25,8.5,3.6,,5.58,,,12.5,11.65,
58002172,5,4.75,3.5,2,3,,,,3.8,2.83,,10.5,10,,13.55,12.3
58002175,4.2,5.75,,,,3.25,5.25,6,4.6,,4.83,,,14.25,14.55,
58002178,5.2,5,3.5,4.75,5.25,,,,5,4.5,,13.45,15.2,,15.2,13.7
58002183,2.6,3.25,,,,3,3.5,7.25,3.4,,4.58,,,9.75,9.25,
58002189,3,4.25,,,,2.75,5,7.5,3,,5.08,,,12,10.25,
58002190,4.6,4,3,3,5.25,,,,5,3.75,,10.6,12.85,,13.6,12.6
58002198,5.4,5.25,,,,4.25,6.5,8.75,3,,6.5,,,16,13.65,
58002206,4.6,5.25,,,,4.5,7.25,7,5,,6.25,,,17,14.85,
58002208,4.6,6,6,4.5,5.25,,,,4,5.25,,15.1,14.35,,14.6,14.6
58002394,6,7.75,,,,5.5,7,8.75,8.4,,7.08,,,20.25,22.15,
58002415,6.2,7,,,,3.75,7,7.5,7.6,,6.08,,,17.75,20.8,
58002418,5.6,6.25,4,5.25,5.5,,,,3.8,4.92,,14.85,16.35,,15.65,13.4
58002427,3.8,5.75,,,,3.25,6,7,4.2,,5.42,,,15,13.75,
58002435,6.2,7.75,,,,4.25,6.25,8.25,8,,6.25,,,18.25,21.95,
58002457,5.8,7,6.75,6.5,4,,,,5.6,5.75,,19.05,16.3,,18.4,18.15
58002463,4.6,5.25,,,,5.25,6.5,7.5,3.6,,6.42,,,17,13.45,
58000836,5,4.5,,,,2,3,,,,,,,9.5,,
58000843,3.6,5.25,,,,3.75,5.75,7.25,2.4,,5.58,,,14.75,11.25,
58000847,5.6,6.5,,,,5.5,7,9.5,6.4,,7.33,,,19,18.5,
58000853,5.4,6,5.75,5.5,4.5,,,,3.8,5.25,,16.65,15.4,,15.2,14.95
58000873,5.4,6.25,5.25,6,5.75,,,,5,5.67,,16.65,17.15,,16.65,15.65
58000876,5.2,5.5,5.5,5.5,5.25,,,,4.2,5.42,,16.2,15.95,,14.9,14.9
58001167,2.4,3,,,,2.25,4.75,,,,,,,10,,
58001177,2,4.75,,,,2.25,4,,,,,,,11,,
58001181,2.6,6.75,,,,4.75,6.25,,,,,,,17.75,,
58001185,3.8,4.25,,,,3.5,6.5,,,,,,,14.25,,
58001201,2.8,4.25,,,,2.5,4.75,,,,,,,11.5,,
58001205,1.8,3.5,,,,3.75,4.75,,,,,,,12,,
58001157,2,3.25,,,,3.5,4,,,,,,,10.75,,
58001139,2.8,3.33,,,,3.25,6,,,,,,,12.58,,
58001143,2.4,2.75,,,,3,3.75,,,,,,,9.5,,
58001146,2,3.25,,,,2.75,2.25,,,,,,,8.25,,
58001148,2.4,2.5,,,,2.5,4.75,,,,,,,9.75,,
58001152,2.4,3.5,,,,2,3.25,,,,,,,8.75,,
58001154,1.6,1.75,,,,4,4.75,,,,,,,10.5,,
58001159,3.8,4.75,,,,4,5.25,,,,,,,14,,
58001162,3.8,2.75,,,,2.5,4.75,,,,,,,10,,
58003318,6,7,,,,6.75,7.5,9.75,5.4,,8,,,21.25,18.4,
58003215,3.8,5,,,,4.5,5,7.5,3.8,,5.67,,,14.5,12.6,
58003242,2.2,6.5,,,,4.25,6,7.25,2.8,,5.83,,,16.75,11.5,
58003245,5,6,,,,6,7.75,9,5.6,,7.58,,,19.75,16.6,
58003248,2.2,4,,,,5.5,5.75,6.75,4.2,,6,,,15.25,10.4,
58003276,6.4,5.5,4,5.25,7.25,,,,2.6,5.5,,15.65,18.9,,14.5,13
58003298,5.4,6,,,,4.5,6,7.5,4.4,,6,,,16.5,15.8,
58004956,4,2.25,,,,2.75,3.5,,,,,,,8.5,,
58005360,3.2,5,,,,3,3.5,6.5,3.4,,4.33,,,11.5,11.6,
58005366,4.4,5.5,,,,2.25,6.25,6.25,3.6,,4.92,,,14,13.5,
58005343,4.6,5,,,,3.5,5.5,7.75,2,,5.58,,,14,11.6,
58005353,3.8,3.75,,,,2.5,5.75,7.75,2,,5.33,,,12,9.55,
58005370,4.2,6.75,,,,4,6.5,7.75,3.2,,6.08,,,17.25,14.15,
58005372,4.2,6.5,,,,5.5,7.25,9.25,2.8,,7.33,,,19.25,13.5,
58005384,4.2,6,,,,4.25,7,9.25,4.2,,6.83,,,17.25,14.4,
58005390,5.8,7.5,,,,4.25,6.75,8.25,3.6,,6.42,,,18.5,16.9,
58005391,4,6.75,,,,4,6.25,8,5,,6.08,,,17,15.75,
58005094,5.4,6,5.5,4.25,5.25,,,,3.4,5,,15.15,14.9,,14.8,14.3
58005097,4.8,6.25,,,,3.75,5.75,8.5,2.2,,6,,,15.75,13.25,
58005106,4,5.25,,,,4.25,6.5,7.5,2.6,,6.08,,,16,11.85,
58005431,4.2,4,,,,3,3.75,5.75,2.6,,4.17,,,10.75,10.8,
58005438,3.2,5.5,,,,3,6,6.5,2.2,,5.17,,,14.5,10.9,
58005441,3.6,4.5,,,,3,5.75,7.25,4,,5.33,,,13.25,12.1,
58005411,5.6,6.5,,,,4.25,4.5,6.75,3.6,,5.17,,,15.25,15.7,
58005414,2.8,5.25,,,,4.75,6.5,7.75,3.6,,6.33,,,16.5,11.65,
58005416,3.6,6,,,,3.25,5.5,6,3,,4.92,,,14.75,12.6,
58005418,4,3.75,,,,5.5,5,7.75,3.4,,6.08,,,14.25,11.15,
58005425,2.6,3.75,,,,3.75,4.25,7.25,2.8,,5.08,,,11.75,9.15,
58005428,4.2,5,,,,2.75,4.5,8,3,,5.08,,,12.25,12.2,
58005430,2.8,6,,,,3.5,6.5,8,3,,6,,,16,11.8,
58005434,2.6,5.75,,,,3,5.25,9,3.2,,5.75,,,14,11.55,
