SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
11001605,3.2,4.5,,,,3,4.75,5.25,3,,4.33,,,12.25,10.7,
11001609,3.8,3.5,,,,1.75,4.5,5.25,1.6,,3.83,,,9.75,8.9,
11001612,4,4.5,,,,2.75,4.5,5.75,3.2,,4.33,,,11.75,11.7,
11001618,7.2,8.75,5.25,5.75,6,,,,4,5.67,,18.2,18.95,,19.95,16.45
11001625,3.8,4,,,,2.25,3.75,5.75,3,,3.92,,,10,10.8,
11001633,4.8,5,,,,4,6,6,2.6,,5.33,,,15,12.4,
11001668,3.2,4.5,,,,2.75,6,6.5,2,,5.08,,,13.25,9.7,
11001675,3.8,6.25,1.25,2.25,3.5,3.5,5.75,7,2.2,2.33,5.42,7.3,9.55,15.5,12.25,7.25
11001424,3,4.75,,,,4.75,5.25,5,2.2,,5,,,14.75,9.95,
11001088,3.6,7,,,,2.25,3.75,6.75,2.6,,4.25,,,13,13.2,
11001100,3.2,7.5,,,,3.25,5.5,5.5,2.2,,4.75,,,16.25,12.9,
11001017,3.2,5,,,,4.25,5.25,8,2.8,,5.83,,,14.5,11,
11001035,2.2,7.5,,,,4,5.5,7,2.4,,5.5,,,17,12.1,
11001029,3.2,5.75,,,,4,5.5,7.75,2.2,,5.75,,,15.25,11.15,
11001031,3.2,7.5,,,,2.25,5.25,5.75,2,,4.42,,,15,12.7,
11001040,2.6,4.75,,,,3,5.25,6,2.2,,4.75,,,13,9.55,
11001023,3.2,7.25,,,,3.25,5.75,6.5,2.2,,5.17,,,16.25,12.65,
11001384,5.8,8,,,,4.25,6.75,9,3.6,,6.67,,,19,17.4,
11001388,4.2,7.75,,,,4.5,5.75,8.25,3.4,,6.17,,,18,15.35,
11001392,2.8,3,,,,3,3.5,6.75,2.6,,4.42,,,9.5,8.4,
11001396,4.4,5,,,,3.25,4.5,6.5,1.8,,4.75,,,12.75,11.2,
11001410,3.6,6.25,,,,3.25,4.25,7.5,2.6,,5,,,13.75,12.45,
11001403,4.2,7,,,,5.5,5,8.5,2.8,,6.33,,,17.5,14,
11001405,2.6,5,,,,3.5,4.75,7.25,2.6,,5.17,,,13.25,10.2,
11001150,4.2,7,3.25,3.5,3,3.5,5,5.5,2.8,3.25,4.67,10.95,10.7,15.5,14,10.25
11001076,2.6,4.75,,,,3,4,6,3,,4.33,,,11.75,10.35,
11000762,5.6,8.25,,,,5.25,6.5,7.75,3,,6.5,,,20,16.85,
11001161,3.4,4,,,,1.5,4.25,7.25,2.2,,4.33,,,9.75,9.6,
11001166,5.4,8.25,6.25,4.25,5.75,,,,2.8,5.42,,15.9,15.4,,16.45,14.45
11001170,3.4,5,,,,3.25,4.5,6.75,2.6,,4.83,,,12.75,11,
11001218,2.8,5,,,,4.25,5,7.25,4,,5.5,,,14.25,11.8,
11001238,4.2,7.75,,,,4,5.25,9.5,3.8,,6.25,,,17,15.75,
11001244,3.4,2.5,,,,3.5,4.75,6.5,2.2,,4.92,,,10.75,8.1,
11001259,5.4,4,3.75,4.25,6.5,,,,2.8,4.83,,13.4,16.15,,12.2,11.95
11001265,2.6,3.5,,,,2,4.75,6.75,2.2,,4.5,,,10.25,8.3,
11001272,5,6.75,4.75,2.5,4.25,,,,3.2,3.83,,12.25,11.75,,14.95,12.95
11001277,2.6,4,,,,1.75,4.5,4.75,2.6,,3.67,,,10.25,9.2,
11001422,3.6,7,,,,3.75,6,6.75,3.6,,5.5,,,16.75,14.2,
11001428,3.4,6.75,,,,5.75,6.5,8.25,3.6,,6.83,,,19,13.75,
11001444,4.6,4.5,,,,3.75,4.75,8,1.6,,5.5,,,13,10.7,
11001460,4.4,3.75,,,,2.5,5.25,5,2,,4.25,,,11.5,10.15,
11001471,3.4,8,,,,3.75,5.25,7,2.8,,5.33,,,17,14.2,
11001496,2.6,5,,,,4,4.25,7.75,3.4,,5.33,,,13.25,11,
11002459,2,6.75,,,,3,5,7.5,1.6,,5.17,,,14.75,10.35,
11002465,2.6,6.5,,,,4.5,5.5,7.75,4.2,,5.92,,,16.5,13.3,
11002472,2.6,6.75,,,,4.5,7.25,7.75,3.6,,6.5,,,18.5,12.95,
11002485,2.2,6,,,,3.25,4,5.75,3.4,,4.33,,,13.25,11.6,
11002491,4.4,7.75,,,,5.5,7.5,9,4,,7.33,,,20.75,16.15,
11002428,2.2,2.75,,,,2.75,4.75,6.5,3,,4.67,,,10.25,7.95,
11002431,4.4,5,,,,4,4.75,7.75,4.4,,5.5,,,13.75,13.8,
11002438,3.4,7.75,,,,4.75,7.5,9,6,,7.08,,,20,17.15,
11002441,3.2,3.25,,,,2,2.75,6.25,2.2,,3.67,,,8,8.65,
11002658,7.4,8.25,7.25,6.5,6,,,,6,6.58,,21.15,19.9,,21.65,20.65
11002667,4.6,7,,,,4,6.75,7.5,2,,6.08,,,17.75,13.6,
11002669,4.4,7.25,,,,4.5,6.75,8.5,2.4,,6.58,,,18.5,14.05,
11002672,4,9.25,,,,6.5,6,7.75,4.8,,6.75,,,21.75,18.05,
11002678,5.6,8.5,,,,4,7.25,9.25,2.6,,6.83,,,19.75,16.7,
11002682,4,8.5,,,,3,5.75,6.25,4.8,,5,,,17.25,17.3,
11002694,4.8,7.25,,,,5,6.25,9,5,,6.75,,,18.5,17.05,
11002698,5,8,,,,4,5.75,7,3.4,,5.58,,,17.75,16.4,
11001227,3.6,4.25,,,,4.25,4.25,7.5,2,,5.33,,,12.75,9.85,
11001058,4.8,7.5,,,,4.5,5.25,7.5,2.8,,5.75,,,17.25,15.1,
11001187,3.6,3.75,,,,2.25,6.75,7.5,3.2,,5.5,,,12.75,10.55,
11001020,5.4,7.75,5,6,5,,,,4.4,5.33,,16.4,16.4,,17.55,14.8
11001280,1.4,6,,,,3.25,5,6.25,3,,4.83,,,14.25,10.4,
11001336,3.8,4.5,,,,3,2.25,5.75,4,,3.67,,,9.75,12.3,
11001240,2.8,6.25,,,,3.5,4,6,2.6,,4.5,,,13.75,11.65,
11001296,6,7,5,5.75,5.5,,,,4.4,5.42,,16.75,17.25,,17.4,15.4
11001636,3.2,4,,,,4,5.75,7.5,3.4,,5.75,,,13.75,10.6,
11001479,3.2,5,,,,3.25,4.5,4.25,2.8,,4,,,12.75,11,
11001481,4.6,4,,,,3.5,5.25,6.5,2.4,,5.08,,,12.75,11,
11001643,5.4,4,,,,3.75,5,5.75,1.8,,4.83,,,12.75,11.2,
11001647,3.6,3.25,,,,3,4.75,6,2.6,,4.58,,,11,9.45,
11001745,3.8,5,,,,3.25,5.5,6.5,2,,5.08,,,13.75,10.8,
11001667,3.6,5.25,,,,3.25,5.5,7.25,4,,5.33,,,14,12.85,
11000829,2.2,3.75,,,,4.5,,,,,,,,,,
11000895,6.6,7.75,,,,7.75,,,,,,,,,,
11000896,4.6,5.5,,,,3.5,5.25,8,2.2,,5.58,,,14.25,12.3,
11002764,6.4,6.25,5.25,2,6,,,,8.2,4.42,,13.65,14.4,,20.85,19.85
11002766,5.6,8,4.75,5.75,6.75,,,,8.8,5.75,,16.1,18.1,,22.4,19.15
11002592,4,7,,,,4.25,5.75,8.5,5,,6.17,,,17,16,
11002792,3.6,5.75,,,,2.75,5,6,2.4,,4.58,,,13.5,11.75,
11002793,,7.5,,,,6.5,8.5,,,,,,,22.5,,
11002700,6.6,7.25,5.75,4.75,6,,,,4.8,5.5,,17.1,17.35,,18.65,17.15
11002755,4,8.5,,,,5,7,6.75,3.8,,6.25,,,20.5,16.3,
11002757,4.4,7,,,,5.25,6.5,8.25,3,,6.67,,,18.75,14.4,
11002801,6,7.5,,,,7.25,6.25,8.75,6.6,,7.42,,,21,20.1,
11002855,5.4,6,5,5.5,5,,,,3.2,5.17,,15.9,15.9,,14.6,13.6
11001932,3.8,6,,,,4,6,7.25,1.8,,5.75,,,16,11.6,
11001934,4.8,6.5,,,,7,7.25,8,4.4,,7.42,,,20.75,15.7,
11001950,2.4,4.25,,,,2.5,5.75,7.75,2.4,,5.33,,,12.5,9.05,
11002073,5.2,7.75,,,,4.75,6,7.75,2.4,,6.17,,,18.5,15.35,
11002075,4.4,7.25,,,,3.75,7,8.25,3.2,,6.33,,,18,14.85,
11002257,4,6.75,,,,3,5.75,6.25,2.4,,5,,,15.5,13.15,
11002165,4,7,,,,3,4.25,4.75,3.6,,4,,,14.25,14.6,
11002235,5.8,9,,,,5.75,7.75,9.5,4.4,,7.67,,,22.5,19.2,
11002055,4.2,6,,,,2.75,5.75,7.5,3.6,,5.33,,,14.5,13.8,
11000385,5.4,7.75,,,,4.5,7,8.75,4.2,,6.75,,,19.25,17.35,
11000446,3,7,,,,4.75,6,8,3.4,,6.25,,,17.75,13.4,
11000340,3.2,4.5,,,,,,,1.6,,,,,,9.3,
11000341,4.6,5.25,,,,3.25,6,6.25,3.2,,5.17,,,14.5,13.05,
11000344,2.4,4.5,,,,6.25,4.75,8,3,,6.33,,,15.5,9.9,
11000402,3.6,8,,,,6.25,6,7.75,3,,6.67,,,20.25,14.6,
11000303,3.4,5.25,,,,5.75,5.25,6,1.4,,5.67,,,16.25,10.05,
11000361,4.4,5,,,,3.25,5.25,7,3.6,,5.17,,,13.5,13,
11000578,2.4,8.25,,,,5.5,6.25,8,3.4,,6.58,,,20,14.05,
11000598,3.8,5.75,,,,3.5,,,,,,,,,,
11000601,6.6,5.5,,,,4,,,,,,,,,,
11000606,3.2,6,,,,3,4.75,,,,,,,13.75,,
11000607,2,8.5,,,,7.75,6.75,7.5,3.2,,7.33,,,23,13.7,
11000557,2.2,3.5,,,,2.25,3.75,6.5,2,,4.17,,,9.5,7.7,
11000559,4.4,6,,,,5.25,,,,,,,,,,
11000562,6.2,7.25,,,,5.5,6.75,8.25,2.8,,6.83,,,19.5,16.25,
11000096,3,6.5,,,,5.25,9,8.5,2.6,,7.58,,,20.75,12.1,
11000149,3.6,5,,,,1.75,4.5,5.5,2.4,,3.92,,,11.25,11,
11002144,2.6,5.25,,,,2.5,3,4.75,1.8,,3.42,,,10.75,9.65,
11002154,3.4,7.75,,,,4.5,5.25,7,2,,5.58,,,17.5,13.15,
11002157,4.4,5,,,,3.75,3.75,7.75,2.6,,5.08,,,12.5,12,
11002162,4.4,8.5,,,,7,6.75,8,4.2,,7.25,,,22.25,17.1,
11002163,5.6,7.25,,,,4.75,7,9,2.8,,6.92,,,19,15.65,
11002174,4.6,6.75,,,,6.5,6.75,8,3.8,,7.08,,,20,15.15,
11002178,5,6.25,,,,6.5,5.75,7.25,3.6,,6.5,,,18.5,14.85,
11002181,3,5.75,,,,4.25,4.25,6.25,2.4,,4.92,,,14.25,11.15,
11002184,4.4,8.25,,,,6.25,6.25,8.5,3.8,,7,,,20.75,16.45,
11002192,3.8,8.75,,,,4.25,6.75,7.75,3,,6.25,,,19.75,15.55,
11002196,4.4,7.75,,,,4,7,7.25,3.4,,6.08,,,18.75,15.55,
11002203,3.8,6,,,,2.5,5.5,5.75,2.4,,4.58,,,14,12.2,
11002226,5.2,6.75,,,,5.5,6.75,9.5,4.2,,7.25,,,19,16.15,
11002242,4.8,6.25,,,,5,8,8.25,2.4,,7.08,,,19.25,13.45,
11002249,4.8,6.75,,,,4.25,5.25,7.25,2.8,,5.58,,,16.25,14.35,
11002255,3.4,9,,,,6.25,6.5,8.75,3.6,,7.17,,,21.75,16,
11002260,3.6,7.25,,,,2.25,5.5,6.25,3.8,,4.67,,,15,14.65,
11001825,4.4,5.5,,,,1.75,4.25,6.25,1.6,,4.08,,,11.5,11.5,
11001828,2,7,,,,4.25,5.5,6.5,3.2,,5.42,,,16.75,12.2,
11001831,3.6,7,,,,3.25,6.5,7,2.6,,5.58,,,16.75,13.2,
11001834,3.6,7.25,,,,4.25,5.5,5,2.4,,4.92,,,17,13.25,
11001740,3.2,2,,,,2.75,2.25,4.75,2.8,,3.25,,,7,8,
11001711,4.4,7.5,,,,3.5,5.25,7.5,4.6,,5.42,,,16.25,16.5,
11001714,3.4,5,,,,2.25,5.25,8.5,2.6,,5.33,,,12.5,11,
11001721,4.2,7,,,,2,6.5,6.5,2.6,,5,,,15.5,13.8,
11001736,3.8,4.75,,,,3.5,4.5,7.75,1.6,,5.25,,,12.75,10.15,
11001738,4.2,4,,,,2.25,5.75,5.25,2.4,,4.42,,,12,10.6,
11001744,2.6,5,,,,3.5,5.5,5.25,2.4,,4.75,,,14,10,
11001746,3,5,,,,2,4.25,6.75,3,,4.33,,,11.25,11,
11001749,5,7,,,,4.25,6.25,6.25,3.4,,5.58,,,17.5,15.4,
11001751,3.2,3.5,,,,3.25,5.25,6.5,2.4,,5,,,12,9.1,
11001753,2.8,6,,,,3,1.75,4.75,2.8,,3.17,,,10.75,11.6,
11001755,3.6,8,,,,4.5,5.75,7.25,3.6,,5.83,,,18.25,15.2,
11001757,4.4,4,,,,1.75,4.25,6.5,2.8,,4.17,,,10,11.2,
11000459,3.6,2.5,,,,5.5,5,8.5,3.2,,6.33,,,13,9.3,
11000387,4.2,3.75,,,,6.75,4.75,5,1.8,,5.5,,,15.25,9.75,
11000410,2.4,3.5,,,,4.75,5.5,3.75,3.4,,4.67,,,13.75,9.3,
11000336,4.8,5.5,4.5,3.5,,7.5,6.5,8,3.2,,7.33,12.8,,19.5,13.5,12.5
11000441,,4.75,,,,6,4.75,,,,,,,15.5,,
11000322,2.8,2.75,,,,6.25,6,,,,,,,15,,
11000364,1.4,,,,,7.5,3.25,,3.2,,,,,,,
11000455,3.6,1.25,,,,7.5,3.25,,,,,,,12,,
11000640,2.6,7,,,,1.75,5.25,7.25,1.6,,4.75,,,14,11.2,
11000653,2.4,2.75,,,,2.5,2,4.5,2.4,,3,,,7.25,7.55,
11000662,5.6,8.5,,,,4.75,5.75,8.75,5.2,,6.42,,,19,19.3,
11000677,5,7.75,,,,5.5,5.75,9.25,3.2,,6.83,,,19,15.95,
11000690,3.6,6.5,,,,2.75,5.5,6.5,1.8,,4.92,,,14.75,11.9,
11000584,2.8,5.5,,,,4.25,,,,,,,,,,
11000588,3.8,4.25,,,,5.25,,,,,,,,,,
11000595,7.4,8.5,,,,8.5,,,,,,,,,,
11000637,3.2,4.25,,,,3.75,,,,,,,,,,
11000373,3.2,2.75,,,,4.25,2.25,5.25,2.2,,3.92,,,9.25,8.15,
11000663,4.4,7,,,,4.5,6.5,,,,,,,18,,
11000744,2.2,5.5,,,,2.25,,,,,,,,,,
11001434,5,6,,,,4.25,8,8.5,3.6,,6.92,,,18.25,14.6,
11001412,2.6,4,,,,2.5,4,6.5,1.4,,4.33,,,10.5,8,
11001415,4.8,3.5,,,,3,4.75,7.5,3.4,,5.08,,,11.25,11.7,
11001966,3.6,6,,,,3.5,4,6.25,2.2,,4.58,,,13.5,11.8,
11001967,3.4,5.5,,,,3,4.75,4.75,3.4,,4.17,,,13.25,12.3,
11001970,3.2,6.75,,,,3.75,6,9,3,,6.25,,,16.5,12.95,
11001681,3.8,7.5,,,,5.5,,,,,,,,,,
11001787,5.4,7.25,,,,5.75,,,,,,,,,,
11001842,4.6,7,,,,5.25,6.25,,2,,,,,18.5,13.6,
11001854,5.8,8.25,,,,7,,,4.6,,,,,,18.65,
11001868,1.6,5,,,,3.75,5.25,,,,,,,14,,
11001704,4.8,4,,,,4,5,,,,,,,13,,
11001720,1.8,4,,,,3.75,7,,,,,,,14.75,,
11001875,2.2,0.75,,,,3.75,3,,,,,,,7.5,,
11001881,3.4,4.5,,,,4,6.75,,,,,,,15.25,,
11001909,3.2,2,,,,3,4.25,,,,,,,9.25,,
11001939,2.6,6,,,,4,4.5,,,,,,,14.5,,
11001747,3,3.25,,,,4.5,6.25,6.25,3.2,,5.67,,,14,9.45,
11002008,,6,,,,6,6,,,,,,,18,,
11002043,2.4,5,3.5,2.75,3.5,2.75,5.25,,,3.25,,8.65,8.65,13,,
11002156,,7.25,,,,7.25,7.25,,4.2,,,,,21.75,#VALUE!,
11001155,5,4.25,3.5,3,4.5,,,,2.6,3.67,,11.5,12.5,,11.85,11.1
11001208,5.6,8,5.75,5,5,,,,3.4,5.25,,16.35,15.6,,17,14.75
11001223,4.6,5.5,3.25,2,4,,,,3.4,3.08,,9.85,10.6,,13.5,11.25
11001515,2.8,8.75,,,,2.75,5.5,7.75,2,,5.33,,,17,13.55,
11001524,2.8,4.5,,,,3,3.5,7,2.2,,4.5,,,11,9.5,
11001518,5.4,6.5,,,,4.5,5.5,7.5,3.4,,5.83,,,16.5,15.3,
11001522,3.4,6,,,,4,6.75,7.25,3,,6,,,16.75,12.4,
11001526,4.2,5.25,,,,4,5.5,7.75,3,,5.75,,,14.75,12.45,
11001530,5.6,8.75,,,,5.25,7.75,9,3.4,,7.33,,,21.75,17.75,
11001532,2.6,3.25,,,,1.5,3.75,4.25,2.2,,3.17,,,8.5,8.05,
11001535,3,6,,,,2.75,6,8,2,,5.58,,,14.75,11,
11001537,4,5.25,,,,3.5,4.5,6,2.8,,4.67,,,13.25,12.05,
11001539,4.6,8,3.25,2.5,3.75,5,6.25,8.75,3,3.17,6.67,10.35,10.85,19.25,15.6,10.85
11001541,4.6,7.25,,,,4.25,5.25,8.75,3.8,,6.08,,,16.75,15.65,
11001560,5.6,6.75,,,,3.75,9,8,3.4,,6.92,,,19.5,15.75,
11001550,4.8,8,,,,5.25,7,7.5,4,,6.58,,,20.25,16.8,
11001553,4.2,5.75,,,,3.75,3.75,7.25,2,,4.92,,,13.25,11.95,
11001527,3.6,7.75,,,,5,6.25,8,3.4,,6.42,,,19,14.75,
11001529,3.8,7,,,,2.5,5.5,7.75,2.8,,5.25,,,15,13.6,
11001536,6.6,9,3.25,4,4.25,4.25,7.5,9,4.2,3.83,6.92,13.85,14.85,20.75,19.8,14.05
11001540,5,7.5,,,,4.5,6.5,8.5,3.6,,6.5,,,18.5,16.1,
11001542,2.6,3.5,,,,5.75,5.25,7.75,3.4,,6.25,,,14.5,9.5,
11001652,3.8,3.75,3.25,1.75,4,3.75,3.75,8.5,2.2,3,5.33,8.8,9.55,11.25,9.75,9.25
11001650,5.6,4,,,,3.25,3.75,5.75,2.8,,4.25,,,11,12.4,
11001657,4.2,2.25,,,,2.75,4,6.25,2.4,,4.33,,,9,8.85,
11001659,4.4,5.5,2.75,4.75,4.75,3.5,5.75,7.25,1.6,4.08,5.5,11.9,13.9,14.75,11.5,8.75
11001661,5.2,4,,,,4,3.25,4.75,3.2,,4,,,11.25,12.4,
11001663,6.2,5.75,,,,2.75,6.25,8,3,,5.67,,,14.75,14.95,
11001664,2,4,,,,2,4.25,6.25,3.6,,4.17,,,10.25,9.6,
11001670,4.8,5.25,4.25,3.75,3.75,3.5,5.5,7,3.6,3.92,5.33,12.8,12.3,14.25,13.65,12.65
11001677,6.2,8.75,,,,4.75,9,8.75,6.4,,7.5,,,22.5,21.35,
11001416,3.6,5.25,1.5,3.25,1.5,2.5,5.25,7.5,2.6,2.08,5.08,8.35,8.35,13,11.45,7.7
11002701,6.8,6.5,4.5,3.5,4.75,,,,5.4,4.25,,14.8,15.05,,18.7,16.7
11002704,5.2,7.25,,,,5.5,7.25,8.75,3.4,,7.17,,,20,15.85,
11002706,5.2,5.25,3.25,3,6,,,,2.4,4.08,,11.45,14.2,,12.85,10.85
11002709,6.8,5.5,,,,5.25,7,7.75,5,,6.67,,,17.75,17.3,
11002716,3.6,6.25,,,,3.25,6.25,7.75,3.2,,5.75,,,15.75,13.05,
11002717,7.2,7,,,,2.75,6,7.25,4.4,,5.33,,,15.75,18.6,
11002730,6.2,8,,,,7.5,7.5,9.25,3.6,,8.08,,,23,17.8,
11002740,5,6.5,2.75,4.5,4.25,,,,2.6,3.83,,12.25,13.75,,14.1,10.35
11002743,4.2,6.75,,,,6,7,8,3.2,,7,,,19.75,14.15,
11002745,4.8,7.25,,,,5.25,6.5,8,3.6,,6.58,,,19,15.65,
11002759,7.6,8.25,5.75,8.75,9,,,,7,7.83,,22.1,25.35,,22.85,20.35
11002760,5,8,,,,4.5,5.25,7.75,7.4,,5.83,,,17.75,20.4,
11002761,6,8.25,4.5,5.75,5.75,,,,2.8,5.33,,16.25,17.5,,17.05,13.3
11002768,4.8,9.25,,,,7,7.25,8.25,3,,7.5,,,23.5,17.05,
11002775,4.4,7.5,,,,4.25,5.75,8.75,2.8,,6.25,,,17.5,14.7,
11002776,5,6,,,,3.75,5,7.5,3.4,,5.42,,,14.75,14.4,
11002780,5.6,8,,,,4.5,7.5,8.25,4.6,,6.75,,,20,18.2,
11000848,6.2,6.75,,,,5.75,9,9.5,2.8,,8.08,,,21.5,15.75,
11000849,7,9.25,,,,8.5,,,,,,,,,,
11000850,4.4,6.25,,,,5.5,,,,,,,,,,
11000804,2.6,5,,,,3.5,,,,,,,,,,
11000805,2.6,4.25,,,,3.25,5,5.75,3,,4.67,,,12.5,9.85,
11000758,2.2,6.25,,,,3,4.75,,,,,,,14,,
11000760,4.6,6.25,,,,5,7,,,,,,,18.25,,
11001060,3,5,,,,4.75,4.75,5.5,3,,5,,,14.5,11,
11001117,2.8,6.75,,,,4,5.5,7.5,4.4,,5.67,,,16.25,13.95,
11001078,4.4,6.75,,,,4.25,5.5,6,3.6,,5.25,,,16.5,14.75,
11001338,3.8,4,,,,3.5,4,7.75,4.2,,5.08,,,11.5,12,
11001355,3.8,6.5,,,,4.75,6,9.25,2.8,,6.67,,,17.25,13.1,
11001648,3.2,3,,,,2.25,5.75,6.75,3.4,,4.92,,,11,9.6,
11001494,2,5,,,,4.25,3.75,5.5,2.8,,4.5,,,13,9.8,
11001511,5.4,5,2.5,3.25,5,3.75,6.25,8.5,3.4,3.58,6.17,11.15,13.65,15,13.8,11.3
11001803,4.4,5.75,,,,2.75,5.25,6.5,3,,4.83,,,13.75,13.15,
11001763,3,5.5,,,,3,5.5,,,,,,,14,,
11001764,2.6,2.5,,,,3,5,5,3.4,,4.33,,,10.5,8.5,
11001723,2.6,5,,,,2.75,4.25,4.75,2,,3.92,,,12,9.6,
11002371,3.6,6,,,,3.5,5,,,,,,,14.5,,
11002552,3.2,3.25,,,,3.25,4,6.5,2.2,,4.58,,,10.5,8.65,
11002391,0,3.5,,,,2.75,2.5,,,,,,,8.75,,
11002348,5.6,5,,,,3.5,5.25,,,,,,,13.75,,
11002349,4.6,7.75,,,,3.25,6.25,9,4,,6.17,,,17.25,16.35,
11002594,3.8,3.25,,,,4,5,6.5,3.2,,5.17,,,12.25,10.25,
11002653,4.6,8.25,,,,7.75,6.25,9,3.4,,7.67,,,22.25,16.25,
11002612,4.8,6,,,,6.75,8.25,8.25,2.8,,7.75,,,21,13.6,
11002668,6.4,8,3,4.25,3.5,,,,5.8,3.58,,13.65,14.15,,20.2,15.2
11002819,4.6,8.75,,,,5.5,7,8.25,3.2,,6.92,,,21.25,16.55,
11002858,5.8,8.5,,,,4.5,7.25,7,4.6,,6.25,,,20.25,18.9,
11002804,4,7.25,,,,3.75,6.5,8.25,3.8,,6.17,,,17.5,15.05,
11001951,6.2,8,,,,7.75,7,,,,,,,22.75,,
11001953,5.2,5.25,,,,5.75,6,8.5,3.4,,6.75,,,17,13.85,
11001911,2.6,1.75,,,,3,3.25,,,,,,,8,,
11001968,3.8,6,,,,2.75,4.75,6.5,2,,4.67,,,13.5,11.8,
11002319,4.6,7,,,,3.25,5.25,6.75,4.2,,5.08,,,15.5,15.8,
11002221,3.4,3.75,3,2,4.25,2,3.75,,,3.08,,8.4,9.65,9.5,,
11000112,2.8,2.75,,,,5,6,8,2,,6.33,,,13.75,7.55,
11000113,3.2,4.5,,,,3.75,7.25,,,,,,,15.5,,
11000168,3.6,2.75,,,,2.25,3.25,4.25,3,,3.25,,,8.25,9.35,
11000015,2.8,5.25,,,,3,6,6.75,2.6,,5.25,,,14.25,10.65,
11000072,3,6.5,,,,3.25,7,8.5,1.8,,6.25,,,16.75,11.3,
11000131,3.4,3.5,,,,3.75,4.75,7,1.8,,5.17,,,12,8.7,
11000132,2.8,4,,,,3.25,3.75,,,,,,,11,,
11000448,1.6,3,,,,7,5,,3,,,,,15,7.6,
11000267,2.8,7,,,,4.25,5,8,2.6,,5.75,,,16.25,12.4,
11000404,3.8,7.5,,,,4.25,4.75,5.75,3.8,,4.92,,,16.5,15.1,
11000470,2.2,5.5,,,,6.25,4.5,7,3.2,,5.92,,,16.25,10.9,
11000423,1.8,6,,,,4.5,2.25,6.25,2.4,,4.33,,,12.75,10.2,
11000641,3.8,6.25,,,,5.5,,,,,,,,,,
11000708,3.2,6.5,,,,4.25,,,,,,,,,,
11000710,5.8,6,,,,5,6.5,7,2.8,,6.17,,,17.5,14.6,
11000626,5.8,4.5,6.25,5,5,,,,7.6,5.42,,17.05,15.8,,17.9,19.65
11000628,5,7,3,4,5.25,,,,3,4.08,,12,14.25,,15,11
11000691,2.8,5.25,,,,3,3.75,5.75,2.8,,4.17,,,12,10.85,
11000668,3.8,8.5,,,,3.75,6.25,7.25,3.4,,5.75,,,18.5,15.7,
11002268,5.8,6,6,5.5,4.75,,,,4,5.42,,17.3,16.05,,15.8,15.8
11002275,5,5.5,,,,5,5.75,5.5,3.8,,5.42,,,16.25,14.3,
11002279,3.4,6.25,,,,3.75,5.5,7,3.4,,5.42,,,15.5,13.05,
11000222,3,4.5,,,,3.5,4.75,7.5,3.2,,5.25,,,12.75,10.7,
11000226,6,9,,,,6.25,8,9,2.8,,7.75,,,23.25,17.8,
11000237,3.2,5.75,,,,4,6.75,7.5,3,,6.08,,,16.5,11.95,
11000246,3.8,5,,,,3.25,5,7.75,2,,5.33,,,13.25,10.8,
11000251,5,6.25,,,,4.25,7.25,8.5,3.6,,6.67,,,17.75,14.85,
11000260,2.4,5.25,,,,5.5,6,7.5,3.2,,6.33,,,16.75,10.85,
11000268,4.4,7.5,,,,5.25,8.25,8.25,2.4,,7.25,,,21,14.3,
11000273,3.8,6.5,,,,4.75,5.25,5.75,2,,5.25,,,16.5,12.3,
11000281,3,5.5,,,,3,5.75,5,2.8,,4.58,,,14.25,11.3,
11000286,3.4,4,,,,4,5,7.5,3,,5.5,,,13,10.4,
11000292,2.8,4,,,,3.25,6.25,6.5,2.4,,5.33,,,13.5,9.2,
11000013,4.4,6.25,,,,4.5,5.75,9,1.8,,6.42,,,16.5,12.45,
11000019,3.4,5,,,,2.25,5.5,6.75,3,,4.83,,,12.75,11.4,
11000020,3.4,8.25,,,,5.25,6,8.5,2.8,,6.58,,,19.5,14.45,
11001759,2.8,5,,,,2.75,5.5,8.25,1.4,,5.5,,,13.25,9.2,
11001775,2.8,4.25,,,,2.5,4,5,2.8,,3.83,,,10.75,9.85,
11001783,5,5.5,,,,3.5,7.5,6.75,1.8,,5.92,,,16.5,12.3,
11001785,4.2,5.5,,,,4.75,4.5,6.75,2.2,,5.33,,,14.75,11.9,
11001762,4.8,8.25,4.5,6,6,6.25,6.75,8.25,5.2,5.5,7.08,15.3,16.8,21.25,18.25,14.5
11002039,3.2,5.5,,,,3,6.25,6.75,2.4,,5.33,,,14.75,11.1,
11002068,2.8,4.5,,,,4.75,6,7.25,3.2,,6,,,15.25,10.5,
11002072,4.8,8,,,,4.5,6.25,8.75,5.8,,6.5,,,18.75,18.6,
11002076,4.6,6,,,,2.75,8,7,3,,5.92,,,16.75,13.6,
11002080,3.8,6.5,,,,3.5,5,7.5,2.2,,5.33,,,15,12.5,
11002081,4.4,6.25,,,,4.5,7.25,8.25,2.2,,6.67,,,18,12.85,
11002091,4.4,7.5,,,,6.25,6.75,7.75,2.6,,6.92,,,20.5,14.5,
11002061,4.4,7.5,,,,3,6.25,8,3.4,,5.75,,,16.75,15.3,
11002083,3.8,4,,,,3.5,5.25,5,3.2,,4.58,,,12.75,11,
