SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
59005960,2.2,4.5,,,,3.25,5,5.5,2.2,,4.58,,,12.75,8.9,
59005966,4.8,6,,,,5.5,6,8.5,4,,6.67,,,17.5,14.8,
59005977,3.8,3.5,,,,4,5,8,2.2,,5.67,,,12.5,9.5,
59005984,5,6,4.5,4.25,4.75,,,,1.8,4.5,,13.75,14,,12.8,11.3
59000023,6,6.75,5.5,5,5,,,,4.6,5.17,,16.5,16,,17.35,16.1
59000024,5.2,6.25,3.5,2.75,2.5,,,,3,2.92,,11.45,10.45,,14.45,11.7
59000025,5.8,6,3.5,3.5,4.75,,,,4,3.92,,12.8,14.05,,15.8,13.3
59000032,5.6,5,5,5.75,6,,,,4.6,5.58,,16.35,17.35,,15.2,15.2
59000039,5.2,7,4.25,2.5,5,,,,3.2,3.92,,11.95,12.7,,15.4,12.65
59000198,6.4,7,4.25,5.75,6,,,,4.2,5.33,,16.4,18.15,,17.6,14.85
59000205,6,5.25,3.25,3.75,4.25,,,,5.4,3.75,,13,14,,16.65,14.65
59000210,4.6,8.5,3.75,3.75,2.75,,,,4.8,3.42,,12.1,11.1,,17.9,13.15
59000214,6,4,7,3.5,4.5,,,,7,5,,16.5,14,,17,20
59000217,6.2,6,6,6,5.75,,,,4.6,5.92,,18.2,17.95,,16.8,16.8
59000223,5.8,6.5,3.25,3.25,3.25,,,,6.6,3.25,,12.3,12.3,,18.9,15.65
59000225,6.6,3.5,5.25,5,5,,,,4,5.08,,16.85,16.6,,14.1,15.85
59000232,6.6,6.25,7.25,5.75,4.75,,,,5.2,5.92,,19.6,17.1,,18.05,19.05
59000234,7,4.25,7.25,2.75,4.25,,,,7,4.75,,17,14,,18.25,21.25
59000220,5,6.5,4.75,4,3,,,,6,3.92,,13.75,12,,17.5,15.75
59000202,7.4,6,7,7.25,8,,,,4.8,7.42,,21.65,22.65,,18.2,19.2
59000204,6.2,6,4,4.75,4.75,,,,3,4.5,,14.95,15.7,,15.2,13.2
59000233,5.2,5.75,4.5,3.75,2.75,,,,4.8,3.67,,13.45,11.7,,15.75,14.5
59000235,4,5.75,,,,5,6.75,8.5,4.4,,6.75,,,17.5,14.15,
59000236,5.8,5.25,6,4.5,6.25,,,,7,5.58,,16.3,16.55,,18.05,18.8
59000257,4.6,3.25,3.25,4.25,3.25,,,,3.6,3.58,,12.1,12.1,,11.45,11.45
59000268,3,5,,,,3.5,3.75,6,3.6,,4.42,,,12.25,11.6,
59000279,5.4,5.75,6,5,4.75,,,,3,5.25,,16.4,15.15,,14.15,14.4
59000299,7.4,8,4.5,6.25,5.75,,,,5.8,5.5,,18.15,19.4,,21.2,17.7
59000314,5.2,6.5,5.75,3.25,4.75,,,,7.8,4.58,,14.2,13.2,,19.5,18.75
59000321,5.8,5.5,,,,5.75,5.75,7.75,4.8,,6.42,,,17,16.1,
59000724,3.6,5,,,,2.5,5.75,6.5,2,,4.92,,,13.25,10.6,
59000730,5.4,7,6,5.75,4.25,,,,6.6,5.33,,17.15,15.4,,19,18
59000742,6.2,5,4.5,3.75,5.25,,,,3.6,4.5,,14.45,15.2,,14.8,14.3
59000743,4,6,,,,2.5,5.25,8.5,3.2,,5.42,,,13.75,13.2,
59000744,4.8,6.5,,,,2.75,5.5,7.5,3,,5.25,,,14.75,14.3,
59000747,7.2,8,6.25,7.75,7.5,,,,5.4,7.17,,21.2,22.45,,20.6,18.85
59000772,5.6,6.25,5.25,3.5,3.75,,,,4.2,4.17,,14.35,12.85,,16.05,15.05
59000785,4,8,,,,6.25,6.5,8.25,3.8,,7,,,20.75,15.8,
59001293,6.6,5,7,6.75,3.25,,,,3.4,5.67,,20.35,16.6,,15,17
59001296,7.4,6.5,2.75,7.25,7.25,,,,4.4,5.75,,17.4,21.9,,18.3,14.55
59001266,6.8,6.5,4.5,3.75,5.25,,,,6.4,4.5,,15.05,15.8,,19.7,17.7
59001308,8,4.75,7.25,4,4.5,,,,7.4,5.25,,19.25,16.5,,20.15,22.65
59001317,6.6,7.25,6.5,4.5,3.5,,,,9.4,4.83,,17.6,14.6,,23.25,22.5
59001333,7.6,6,7.25,5.5,6.75,,,,4,6.5,,20.35,19.85,,17.6,18.85
59001299,6,5,3.75,5.5,7.25,,,,4,5.5,,15.25,18.75,,15,13.75
59001301,7.4,7,3.75,5,3,,,,5.8,3.92,,16.15,15.4,,20.2,16.95
59001310,4.8,5.25,3.5,4,5.5,,,,2,4.33,,12.3,14.3,,12.05,10.3
59001312,6.8,4,3.75,6.5,5.5,,,,4,5.25,,17.05,18.8,,14.8,14.55
59001322,6.8,5.25,7,3.75,3.25,,,,7.8,4.67,,17.55,13.8,,19.85,21.6
59001448,3,8,,,,5,7.5,6.75,5.2,,6.42,,,20.5,16.2,
59001450,5.2,6,6,4.75,3.5,,,,5.4,4.75,,15.95,13.45,,16.6,16.6
59001453,4.2,5,,,,3.5,5.25,6.5,3.6,,5.08,,,13.75,12.8,
59001469,3.2,4.75,,,,2.25,4.5,7.25,3.6,,4.67,,,11.5,11.55,
59001471,5,7.25,,,,6.25,7,8.75,3.6,,7.33,,,20.5,15.85,
59001474,4.4,5.25,,,,3.25,6,7.5,3,,5.58,,,14.5,12.65,
59002934,5,6,6.75,5.25,5,,,,2.8,5.67,,17,15.25,,13.8,14.55
59002936,4.8,5.25,,,,3.25,4.25,8.25,2.8,,5.25,,,12.75,12.85,
59002947,4.2,3.5,,,,3.75,5.5,8.25,2.4,,5.83,,,12.75,10.1,
59002952,4.6,5.25,,,,4,4.75,7,3.6,,5.25,,,14,13.45,
59002957,4.4,6.5,,,,4.25,5.5,7.5,3.6,,5.75,,,16.25,14.5,
59002959,4.2,7.5,,,,2.75,5.25,9.25,3.6,,5.75,,,15.5,15.3,
59002972,5.2,5,3,4.25,3.75,,,,3,3.67,,12.45,13.2,,13.2,11.2
59002975,4,5.5,,,,3.25,5,8,2.8,,5.42,,,13.75,12.3,
59002977,4.8,7,2.75,2,3.5,,,,3,2.75,,9.55,10.3,,14.8,10.55
59002980,3,6,,,,2.5,4.75,5.5,2,,4.25,,,13.25,11,
59002993,3.4,2.5,,,,1.75,4.5,5.5,3.2,,3.92,,,8.75,9.1,
59002996,5.2,4.5,3.75,5,6.25,,,,3.4,5,,13.95,16.45,,13.1,12.35
59002998,4.6,5,,,,4.75,7.5,9,2.6,,7.08,,,17.25,12.2,
59003004,4.6,6,,,,5.25,6.25,8.25,2.4,,6.58,,,17.5,13,
59002956,4,5.25,,,,2.5,5.75,8.5,2.8,,5.58,,,13.5,12.05,
59002961,5,5.5,,,,4.5,6,9.5,3,,6.67,,,16,13.5,
59002963,4.8,6.25,,,,3.75,5.75,7.25,3.6,,5.58,,,15.75,14.65,
59002594,4.8,5.75,,,,3.75,6,6.75,3.4,,5.5,,,15.5,13.95,
59003133,3.4,6.25,4.25,2.75,5,,,,2.2,4,,10.4,11.15,,11.85,9.85
59003137,3.2,3.5,,,,2.25,4,6.5,2,,4.25,,,9.75,8.7,
59003142,4.2,5.25,,,,2.5,4.75,6.75,3,,4.67,,,12.5,12.45,
59003144,4.8,8.5,,,,5.75,8,9.25,8.2,,7.67,,,22.25,21.5,
59003154,4.2,6.25,,,,4,5.25,7.25,3.6,,5.5,,,15.5,14.05,
59003156,2.8,5.5,,,,3,3.75,5.5,2.2,,4.08,,,12.25,10.5,
59003158,4.6,7.5,,,,5,6,6.75,3.8,,5.92,,,18.5,15.9,
59003159,6,6.75,3,3.25,5.5,,,,1.4,3.92,,12.25,14.75,,14.15,10.4
59003160,3.6,3,,,,2.5,6,6.75,3.6,,5.08,,,11.5,10.2,
59003175,4.2,6,,,,3,5.25,8,3,,5.42,,,14.25,13.2,
59003177,3.8,5.25,,,,3.5,5.25,5.5,2.2,,4.75,,,14,11.25,
59003181,3.8,6.25,,,,4,7,9,3,,6.67,,,17.25,13.05,
59003183,3.6,4.75,,,,4,4.25,7.5,3,,5.25,,,13,11.35,
59003190,3,6,,,,4.25,4.75,7,3,,5.33,,,15,12,
59003195,5,3.25,2.25,3,3,,,,4,2.75,,10.25,11,,12.25,11.25
59003201,5.6,6.25,3.75,4.25,6,,,,3.2,4.67,,13.6,15.85,,15.05,12.55
59003464,3.2,5.5,,,,2.75,5,7,2.8,,4.92,,,13.25,11.5,
59003466,6.6,6.5,,,,6.75,6.5,9.25,3.2,,7.5,,,19.75,16.3,
59003482,5.2,7,,,,7.25,8,8.5,5.4,,7.92,,,22.25,17.6,
59003485,5,4.25,4.5,4.75,5.25,,,,3.4,4.83,,14.25,15,,12.65,12.9
59003494,6.4,7,5.5,4.75,5.25,,,,5.4,5.17,,16.65,16.4,,18.8,17.3
59003166,6,8,,,,3.75,5.75,8.75,4.4,,6.08,,,17.5,18.4,
59003182,4.8,6,,,,3.25,4.5,8.75,5,,5.5,,,13.75,15.8,
59003184,2.6,5.75,,,,4,5.75,6.5,2.2,,5.42,,,15.5,10.55,
59003197,1.8,2.75,,,,2,4.25,5.25,1.2,,3.83,,,9,5.75,
59003187,3.6,5.5,,,,5.25,6.75,9,2.6,,7,,,17.5,11.7,
59003199,5.2,7,,,,4.75,7.25,8.5,4.8,,6.83,,,19,17,
59003203,2.8,4.5,,,,4.25,4.5,6.5,2.4,,5.08,,,13.25,9.7,
59003205,2.2,5.75,,,,4.75,4.25,5.25,2.2,,4.75,,,14.75,10.15,
59003173,2.8,5.25,,,,2.75,4.75,6.5,1.8,,4.67,,,12.75,9.85,
59003176,4.8,6.25,,,,3.5,4.5,6.25,2,,4.75,,,14.25,13.05,
59003178,2.2,5.5,,,,3.75,3.75,5.75,2.2,,4.42,,,13,9.9,
59003180,3,4.75,,,,4,4.5,5.75,2.8,,4.75,,,13.25,10.55,
59001037,5.4,3.25,3.75,3.25,2.75,,,,2.6,3.25,,12.4,11.4,,11.25,11.75
59001041,4.4,6,,,,3,4,8.25,2.4,,5.08,,,13,12.8,
59001052,7.6,6.75,5.5,6,3.75,,,,5.4,5.08,,19.1,17.35,,19.75,18.5
59001054,7.8,7.25,7.75,6.5,6,,,,5.2,6.75,,22.05,20.3,,20.25,20.75
59001067,4.2,7.25,,,,3.75,6,8,4,,5.92,,,17,15.45,
59001070,8.2,5,4,6.75,7.25,,,,4.8,6,,18.95,22.2,,18,17
59001075,6.6,6.75,3.5,4.75,4.25,,,,7.8,4.17,,14.85,15.6,,21.15,17.9
59001088,5.4,5.75,5.5,3.5,5.75,,,,4.8,4.92,,14.4,14.65,,15.95,15.7
59001095,6,6,4.25,5,4.5,,,,7.2,4.58,,15.25,15.5,,19.2,17.45
59000466,6.2,6.25,3.75,3.75,3.5,,,,3.6,3.67,,13.7,13.45,,16.05,13.55
59000499,5,6.75,6,6,6,,,,6.8,6,,17,17,,18.55,17.8
59000475,6.8,5.5,5,3.25,4.5,,,,5.6,4.25,,15.05,14.55,,17.9,17.4
59000483,6.2,6.25,4.75,6.5,6.25,,,,4.6,5.83,,17.45,18.95,,17.05,15.55
59000490,6.4,6.75,4,6.75,6.5,,,,4.6,5.75,,17.15,19.65,,17.75,15
59000529,6,7,4.75,3.5,5.25,,,,5,4.5,,14.25,14.75,,18,15.75
59000503,3.6,5.5,1.75,3.25,5,,,,8,3.33,,8.6,11.85,,17.1,13.35
59000508,6.4,4,6,5.75,3.5,,,,5.2,5.08,,18.15,15.65,,15.6,17.6
59002119,6.2,7.5,5.25,5,4.5,,,,4.4,4.92,,16.45,15.7,,18.1,15.85
59002128,4.4,6,,,,5.75,5.25,8,3.2,,6.33,,,17,13.6,
59002149,4.6,6.25,,,,4,5.5,6.5,2.8,,5.33,,,15.75,13.65,
59002164,4.6,6.25,,,,2.75,5,8.5,3.2,,5.42,,,14,14.05,
59002192,5.4,7.5,,,,4.75,5.75,9,3.4,,6.5,,,18,16.3,
59002207,5.2,5.5,6,4,4.5,,,,2.8,4.83,,15.2,13.7,,13.5,14
59002218,4.4,5.75,,,,4.75,7.25,8,3.4,,6.67,,,17.75,13.55,
59002222,4.2,6.25,,,,3.25,5.25,6.75,3.2,,5.08,,,14.75,13.65,
59002501,5.2,6.75,5.75,6.5,6.25,,,,4.6,6.17,,17.45,17.95,,16.55,15.55
59002517,6.4,6.25,6.75,6,5.75,,,,4.6,6.17,,19.15,18.15,,17.25,17.75
59002546,2.4,6,,,,3.25,4.75,6,2.4,,4.67,,,14,10.8,
59002564,4.8,3.5,,,,3,3.5,6.25,2.4,,4.25,,,10,10.7,
59002580,4.4,6.5,,,,3.25,5.5,9,2,,5.92,,,15.25,12.9,
59002588,5.8,5.75,6.25,6.5,4.5,,,,4.6,5.75,,18.55,16.8,,16.15,16.65
59002606,5,6.25,,,,5.5,7.25,8,3.6,,6.92,,,19,14.85,
59002830,3.6,6,4,3.25,3.5,,,,3.8,3.58,,10.85,10.35,,13.4,11.4
59002833,3.2,4.75,,,,3.5,3.25,5.5,3.2,,4.08,,,11.5,11.15,
59002080,3.8,4,,,,3.25,5,4.75,2.8,,4.33,,,12.25,10.6,
59002083,6,6.25,,,,4,6.25,5.75,5.8,,5.33,,,16.5,18.05,
59002085,1.6,4.25,,,,1.5,2.5,4.5,2.2,,2.83,,,8.25,8.05,
59002053,3.8,4.75,,,,2.75,4.75,7.75,3,,5.08,,,12.25,11.55,
59002062,4.8,7,,,,4,5.5,7.75,,,5.75,,,16.5,,
59002091,4,5.25,,,,3.25,5,5,2.8,,4.42,,,13.5,12.05,
59002105,4.6,5.5,,,,5,4.25,7,3,,5.42,,,14.75,13.1,
59002115,3.2,5,,,,5,4.25,7.75,,,5.67,,,14.25,,
59002121,4,5.25,,,,3.25,3.75,5,1.4,,4,,,12.25,10.65,
59002125,3,5.25,,,,3.25,4.75,6,2.6,,4.67,,,13.25,10.85,
59002108,3.4,5,,,,5.25,6.5,8.25,6.2,,6.67,,,16.75,14.6,
59002471,3,6.75,,,,2.25,2.5,5,2.8,,3.25,,,11.5,12.55,
59002502,4.4,7,,,,3.5,5,7.5,2.6,,5.33,,,15.5,14,
59002504,2.2,2.75,,,,3.25,5,7,2.6,,5.08,,,11,7.55,
59002514,4.2,6,,,,3.25,5.25,7.25,2.8,,5.25,,,14.5,13,
59002529,6.6,6.5,3.25,6.25,7,,,,3,5.5,,16.1,19.85,,16.1,12.85
59002531,3.2,6,,,,3,3.25,7,2.6,,4.42,,,12.25,11.8,
59005003,5.4,5,5.25,6.25,5,,,,4.2,5.5,,16.9,16.65,,14.6,14.85
59005004,4.2,6.75,,,,6.25,6.75,8.5,3,,7.17,,,19.75,13.95,
59005005,5.2,5.5,,,,4,4.75,8,3.8,,5.58,,,14.25,14.5,
59005008,4.4,3,,,,2,5.5,7,3.8,,4.83,,,10.5,11.2,
59005011,5.2,4.25,,,,5.25,6.25,8.5,4,,6.67,,,15.75,13.45,
59005030,4.6,7.5,,,,3,5.25,8.5,3.4,,5.58,,,15.75,15.5,
59005033,4.4,7,,,,6.75,7.75,9.25,2.8,,7.92,,,21.5,14.2,
59005035,3.2,4.75,,,,3.25,6.25,6.5,2.4,,5.33,,,14.25,10.35,
59005038,3,3.5,,,,4,7,6,1.6,,5.67,,,14.5,8.1,
59005051,2.4,2.5,,,,3.5,2,4,3.6,,3.17,,,8,8.5,
59005052,4.2,5.75,,,,3,4.75,7.25,2.4,,5,,,13.5,12.35,
59005057,4.8,5.25,,,,5,6.5,8.25,3.4,,6.58,,,16.75,13.45,
59005062,4.2,2.75,,,,3.75,5.5,7.5,3,,5.58,,,12,9.95,
59005069,5,6.5,4.5,4,5,,,,2,4.5,,13.5,14,,13.5,11.5
59005072,3.6,7,,,,5,7,8,2.8,,6.67,,,19,13.4,
59005074,4.2,5.5,4.25,4,3.25,,,,2.8,3.83,,12.45,11.45,,12.5,11.25
59005078,4.6,2.5,,,,3.5,5,6.5,2.2,,5,,,11,9.3,
59005507,3.2,5,,,,2.25,4.25,7.5,2.8,,4.67,,,11.5,11,
59005366,3.8,6.5,,,,4.5,6.5,8.25,2.8,,6.42,,,17.5,13.1,
59005368,4.4,5,,,,2.75,5.5,6,1.6,,4.75,,,13.25,11,
59005370,4.4,6.75,,,,4.75,4.5,5,4,,4.75,,,16,15.15,
59005376,3.4,2.5,,,,3.25,4.25,7.5,2.8,,5,,,10,8.7,
59005379,5.2,5,,,,4.5,7,8.5,2.4,,6.67,,,16.5,12.6,
59005383,2.8,4,,,,4,4.25,5.5,2.6,,4.58,,,12.25,9.4,
59005385,4,5,,,,5,5.5,7.75,2.8,,6.08,,,15.5,11.8,
59005390,4.4,5.5,,,,5.75,6,8,3.6,,6.58,,,17.25,13.5,
59005399,2.4,4.5,,,,3.75,4.5,6,2,,4.75,,,12.75,8.9,
59005422,3.8,3.75,,,,1.25,3.75,5.25,2.6,,3.42,,,8.75,10.15,
59005401,3.6,5,,,,3.25,5.5,7.75,2,,5.5,,,13.75,10.6,
59005408,3,5,,,,3.25,4.75,6.75,2.4,,4.92,,,13,10.4,
59005412,4.2,7.5,,,,4.5,7,9,4.2,,6.83,,,19,15.9,
59005415,4.6,5.75,,,,4,7.25,8.5,2.8,,6.58,,,17,13.15,
59005751,6.2,6.5,5.75,7,5.25,,,,5.8,6,,18.95,18.45,,18.5,17.75
59005755,5,6.5,6.5,6,4.25,,,,2.6,5.58,,17.5,15.25,,14.1,14.1
59005763,4.4,4.75,4,3.75,4.5,,,,3.2,4.08,,12.15,12.65,,12.35,11.6
59005626,2.2,4.25,,,,3.25,5.5,6,2,,4.92,,,13,8.45,
59005628,5.6,6,,,,4.75,6.25,8.75,4,,6.58,,,17,15.6,
59005636,4,5,,,,3.75,4.75,6.5,2.8,,5,,,13.5,11.8,
59005638,4.4,6.5,,,,4,6,7.5,3.6,,5.83,,,16.5,14.5,
59005642,3.2,6.25,,,,2,6.25,6.25,4.2,,4.83,,,14.5,13.65,
59005650,5.2,6.25,,,,5.5,4.75,7.5,4.2,,5.92,,,16.5,15.65,
59005665,0,,,,,0,0,0,0,,0,,,,,
59005656,4,5.75,,,,4.75,6.5,8,3.6,,6.42,,,17,13.35,
59005659,2.6,3.75,,,,2.25,3.75,4.75,3,,3.58,,,9.75,9.35,
59005231,3,4.5,,,,2.25,4.5,5.5,2.4,,4.08,,,11.25,9.9,
59005235,3.8,5,,,,4,5.25,8.75,3.2,,6,,,14.25,12,
59005250,2.8,2.25,,,,2.5,4.5,7,2.8,,4.67,,,9.25,7.85,
59005253,3.6,5.5,,,,4.5,6.75,7.75,4.6,,6.33,,,16.75,13.7,
59005255,3,4,,,,3.75,6,8.25,3.6,,6,,,13.75,10.6,
59005233,5,3.75,,,,4.5,6.25,6.5,3.8,,5.75,,,14.5,12.55,
59005238,5,5.75,,,,3.5,6.25,7.5,2.8,,5.75,,,15.5,13.55,
59006391,2.8,6,,,,2.5,6.25,7,3.4,,5.25,,,14.75,12.2,
59006397,4.2,5,,,,4.5,6.5,9,3,,6.67,,,16,12.2,
59006404,6.6,5.25,,,,4.5,6,7.25,1.8,,5.92,,,15.75,13.65,
59006416,5.4,6.5,,,,3.75,6.25,8.25,3.4,,6.08,,,16.5,15.3,
59006421,3.4,6,,,,6.25,8.25,8.25,3.2,,7.58,,,20.5,12.6,
59006424,4,7.5,,,,4.25,5.25,7.25,7,,5.58,,,17,18.5,
59006427,3,7,,,,4,5.75,6.75,3.6,,5.5,,,16.75,13.6,
59006442,6.2,7,,,,4.75,8.25,9.75,4,,7.58,,,20,17.2,
59006459,4,5.75,,,,3,5.25,7.5,2.6,,5.25,,,14,12.35,
59006429,2.6,4.75,,,,4.5,5,6.5,3,,5.33,,,14.25,10.35,
59006450,3.8,6,,,,6.5,7.5,9.5,2.6,,7.83,,,20,12.4,
59006464,5,4.75,,,,4.25,4.75,7.5,2.2,,5.5,,,13.75,11.95,
59006474,4.4,6,,,,4.25,4.75,5.5,3.6,,4.83,,,15,14,
59006455,4.8,7,,,,3,6.75,6.75,3.6,,5.5,,,16.75,15.4,
59006462,3.2,4,,,,2.75,6,6.75,2.4,,5.17,,,12.75,9.6,
59006467,3.2,6.5,,,,5.25,5.5,8,2.8,,6.25,,,17.25,12.5,
59006476,3.4,6,,,,2.75,4.25,5.75,3.2,,4.25,,,13,12.6,
59005996,2.4,4.5,,,,3,4.5,6.5,2.8,,4.67,,,12,9.7,
59005997,3.8,5.5,,,,3,4,6.25,2.8,,4.42,,,12.5,12.1,
59006013,4.2,2.25,,,,2,3.75,4.5,1.6,,3.42,,,8,8.05,
59006016,6.6,7,7,5.75,4.75,,,,3.8,5.83,,19.35,17.1,,17.4,17.4
59006018,3.4,3,2,3.25,3.25,,,,2.6,2.83,,8.65,9.9,,9,8
59006022,6.6,6.75,4,7,5.75,,,,3.4,5.58,,17.6,19.35,,16.75,14
59006043,3,3.5,,,,2.75,6,6.75,2.8,,5.17,,,12.25,9.3,
59006054,4.8,4,3.75,6,3.75,,,,2.2,4.5,,14.55,14.55,,11,10.75
59006061,2.4,2.25,,,,2.25,2.75,3.25,3.4,,2.75,,,7.25,8.05,
59006063,5.4,6,,,,3.75,5.25,6.75,2.4,,5.25,,,15,13.8,
59006079,5,5,,,,5.25,6.25,8,2,,6.5,,,16.5,12,
59006140,6.2,5.75,,,,4.25,8,8.5,3.4,,6.92,,,18,15.35,
59006146,3.6,4,,,,2.5,4,6.25,2.6,,4.25,,,10.5,10.2,
59006162,2.6,1.75,,,,3,3.25,4,3,,3.42,,,8,7.35,
59006165,2.4,3,,,,3.5,5,4.75,2.4,,4.42,,,11.5,7.8,
59006189,1.8,4.75,,,,4.5,6.5,8.5,3.2,,6.5,,,15.75,9.75,
59006327,6,6.75,7.5,5.75,6.25,,,,4.2,6.5,,19.25,18,,16.95,17.7
59000227,3.4,4.5,3,3.25,5,,,,3,3.75,,9.65,11.65,,10.9,9.4
59000242,6.6,7.75,4.75,4.25,5.5,,,,4,4.83,,15.6,16.35,,18.35,15.35
59000246,4.8,5.75,3.5,5.25,4,,,,4.2,4.25,,13.55,14.05,,14.75,12.5
59000260,5.4,6.5,3.75,5.75,2.75,,,,6.2,4.08,,14.9,13.9,,18.1,15.35
59000237,6,7.5,5.5,5.25,3.25,,,,4.2,4.67,,16.75,14.5,,17.7,15.7
59000240,4.6,5,5,4.25,5.5,,,,7.4,4.92,,13.85,14.35,,17,17
59000250,6.6,6.75,5.5,6.75,6,,,,4,6.08,,18.85,19.35,,17.35,16.1
59000254,4.8,4.75,4.25,4.25,4.75,,,,3.4,4.42,,13.3,13.8,,12.95,12.45
59000051,5.6,4.25,5.5,4.25,3.75,,,,5.4,4.5,,15.35,13.6,,15.25,16.5
59000052,5.8,5.25,6.25,3.5,3.5,,,,5,4.42,,15.55,12.8,,16.05,17.05
59000057,6.6,7.5,4.25,3.75,3.5,,,,5,3.83,,14.6,13.85,,19.1,15.85
59000069,4.8,7.5,,,,3.5,6.25,8.75,4.2,,6.17,,,17.25,16.5,
59000075,6.2,5.75,3.75,3.75,5,,,,5,4.17,,13.7,14.95,,16.95,14.95
59000078,6.2,7.5,4.5,6.25,5.25,,,,6.4,5.33,,16.95,17.7,,20.1,17.1
59000080,6.8,4,4.25,4.75,5.75,,,,3,4.92,,15.8,17.3,,13.8,14.05
59000081,4.6,6.25,,,,4,7.75,7.5,4,,6.42,,,18,14.85,
59000082,6.6,6.25,6.25,5.75,4.75,,,,5.8,5.58,,18.6,17.1,,18.65,18.65
59000791,6.2,6.5,4.75,4.5,4.25,,,,5,4.5,,15.45,14.95,,17.7,15.95
59000796,6,5.75,3.75,5.75,3.75,,,,3.4,4.42,,15.5,15.5,,15.15,13.15
59000809,6,7.75,5.5,6.75,4.75,,,,4.4,5.67,,18.25,17.5,,18.15,15.9
59000814,5.4,5.25,5.25,2.75,4,,,,4.4,4,,13.4,12.15,,15.05,15.05
59000823,4.6,5.5,5.75,5.5,4.75,,,,4.8,5.33,,15.85,14.85,,14.9,15.15
59000825,5.8,7.5,6.75,4.5,4.5,,,,5.2,5.25,,17.05,14.8,,18.5,17.75
59000833,5.4,6.5,5,4.5,4.25,,,,3.8,4.58,,14.9,14.15,,15.7,14.2
59000837,6,6.75,7,7.75,4.25,,,,5,6.33,,20.75,18,,17.75,18
59000843,6,5.75,6.5,5.25,4,,,,6.8,5.25,,17.75,15.25,,18.55,19.3
59000362,4.8,6,6,5,4,,,,5,5,,15.8,13.8,,15.8,15.8
59000370,6.4,6.75,5.25,4.75,6,,,,3.8,5.33,,16.4,17.15,,16.95,15.45
59000373,5.4,6,6,4,6,,,,5.2,5.33,,15.4,15.4,,16.6,16.6
59000377,3.2,4.75,,,,2.5,5,4.5,2.6,,4,,,12.25,10.55,
59000389,6.6,3,6.25,5.75,3.25,,,,3.6,5.08,,18.6,15.6,,13.2,16.45
59000394,7,6.25,5.5,5,4,,,,6,4.83,,17.5,16,,19.25,18.5
59000404,4,5,,,,4.25,5.25,7.25,1.8,,5.58,,,14.5,10.8,
59000405,4.4,5,,,,3.25,6,8.25,3.8,,5.83,,,14.25,13.2,
59001485,6.6,4.5,4.5,5.75,2.25,,,,3.6,4.17,,16.85,14.6,,14.7,14.7
59001491,4.6,6,,,,3,5.25,7.25,3.6,,5.17,,,14.25,14.2,
59001495,5.2,3.5,,,,4,4.25,6.75,2.2,,5,,,11.75,10.9,
59001498,3.8,4.25,,,,3.25,4.5,6.5,2.4,,4.75,,,12,10.45,
59001511,3.6,4,4,4,4.75,,,,2.8,4.25,,11.6,12.35,,10.4,10.4
59001514,4.8,4.5,,,,3.75,4,7.25,3.4,,5,,,12.25,12.7,
59001516,3.8,3,,,,2.75,5,6.25,2.8,,4.67,,,10.75,9.6,
59001519,2.4,5.5,,,,1.75,4.25,7,2.8,,4.33,,,11.5,10.7,
59001531,4,5,4.25,3.5,5.5,,,,2.8,4.42,,11.75,13,,11.8,11.05
59001535,3.2,3.25,5.25,4.5,3.75,,,,2.8,4.5,,12.95,11.45,,9.25,11.25
59001536,6,3.5,4.25,5,4.75,,,,4,4.67,,15.25,15.75,,13.5,14.25
59001537,6.2,4.5,3.5,3.75,3.5,,,,3.2,3.58,,13.45,13.45,,13.9,12.9
59001538,5.6,6.5,,,,6.75,6.25,8.5,3.6,,7.17,,,19.5,15.7,
59001544,3,5.25,3.25,4,4.5,,,,2.8,3.92,,10.25,11.5,,11.05,9.05
59001549,5.6,5.25,6.25,6,4,,,,4.4,5.42,,17.85,15.6,,15.25,16.25
59001555,3.8,6.75,,,,3.75,5,7.25,4.8,,5.33,,,15.5,15.35,
59001723,5.8,4.25,3,5,4.75,,,,3,4.25,,13.8,15.55,,13.05,11.8
59002966,3.8,5.5,,,,3,5,9,3,,5.67,,,13.5,12.3,
59002937,2.4,2.75,,,,3,4.25,4.5,2.8,,3.92,,,10,7.95,
59002943,4.2,7,,,,4,6,8.75,2,,6.25,,,17,13.2,
59002944,2.4,4,,,,2.25,3.5,5.5,2.6,,3.75,,,9.75,9,
59002951,5,6.25,,,,5,4.75,8.75,2.6,,6.17,,,16,13.85,
59002968,2.4,5,,,,4.75,5.25,7.5,3.6,,5.83,,,15,11,
59002970,2.4,2.75,,,,3,4.25,4.5,1.4,,3.92,,,10,6.55,
59002978,4.8,8.25,,,,5,7.5,7.75,5.6,,6.75,,,20.75,18.65,
59002973,3.2,6.5,,,,2.75,4.75,4.75,3.2,,4.08,,,14,12.9,
59002983,2.6,5,,,,4,4.75,6.5,2.4,,5.08,,,13.75,10,
59002986,3,6.5,,,,4.25,6.25,8,2.6,,6.17,,,17,12.1,
59003000,2.8,3.5,,,,3.5,4.5,6.75,2.2,,4.92,,,11.5,8.5,
59000641,6.6,6,,,,6.25,7.75,7.75,7.2,,7.25,,,20,19.8,
