SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
24002291,5.2,8,,,,4.5,5.25,8.25,4.2,,6,,,17.75,17.4,
24002297,3.4,3,,,,2.75,4.75,6,2.6,,4.5,,,10.5,9,
24002302,7.4,5.5,4.5,7.75,8,,,,4.2,6.75,,19.65,23.15,,17.1,16.1
24002308,5,5,,,,2.75,5,5.25,3.2,,4.33,,,12.75,13.2,
24002241,5,,7.25,6,2.25,,,,,5.17,,18.25,13.25,,,
24002450,6,,,6.5,6.75,,,,,,,,19.25,,,
24005398,4,6.5,,,,4.5,7.25,7.5,2.6,,6.42,,,18.25,13.1,
24005431,5.2,6.5,2.75,3,4.25,,,,3,3.33,,10.95,12.45,,14.7,10.95
24005433,4.2,5.25,,,,3.5,5.25,7.25,1.6,,5.33,,,14,11.05,
24005455,5.2,7.25,,,,3.75,6.5,8.25,3.6,,6.17,,,17.5,16.05,
24005458,6.4,8.25,6,5,5.5,,,,4.8,5.5,,17.4,16.9,,19.45,17.2
24005460,7.2,7.5,,,,5,6,8,7.6,,6.33,,,18.5,22.3,
24001322,6.2,7.25,,,,5,5.25,8.25,2,,6.17,,,17.5,15.45,
24001323,7,5.75,6.75,6.75,5.75,,,,3.2,6.42,,20.5,19.5,,15.95,16.95
24001335,4,5,,,,2.5,5.25,7.75,3.4,,5.17,,,12.75,12.4,
24001355,7.6,7.5,4.5,6.75,5,,,,2.4,5.42,,18.85,19.35,,17.5,14.5
24001363,3,4.25,,,,4,4.5,6.5,3.4,,5,,,12.75,10.65,
24001388,4.4,5,,,,3.75,6.75,8.25,2.8,,6.25,,,15.5,12.2,
24000925,7,6,,,,5.25,6.5,8.25,4.6,,6.67,,,17.75,17.6,
24000927,5.4,6.5,,,,3.75,5,6.25,3.4,,5,,,15.25,15.3,
24000937,3.6,6.75,,,,3.5,5,6.25,2.6,,4.92,,,15.25,12.95,
24000943,4.4,7.25,,,,4.75,5.75,8.25,4.6,,6.25,,,17.75,16.25,
24000908,7.8,7.75,,,,5.25,6.5,8,5.6,,6.58,,,19.5,21.15,
24000910,4.6,7.75,,,,7.25,8,8.75,4,,8,,,23,16.35,
24000913,6.2,6.75,,,,5,5.25,7.75,2.4,,6,,,17,15.35,
24000916,4,7.5,,,,6.5,6.75,8,3.8,,7.08,,,20.75,15.3,
24002472,5,7.25,,,,5.75,4.75,8,4,,6.17,,,17.75,16.25,
24002488,5.8,4.75,,,,3.5,5.75,8,3.2,,5.75,,,14,13.75,
24002500,5.2,8.25,,,,5,6.75,8,5.4,,6.58,,,20,18.85,
24005788,7.6,8,6,7.25,3.5,,,,3,5.58,,20.85,18.35,,18.6,16.6
24005811,8,5.75,6,7,6.25,,,,2.6,6.42,,21,21.25,,16.35,16.6
24005825,6.8,6,5.75,6,4.25,,,,3,5.33,,18.55,17.05,,15.8,15.55
24005868,8,7.5,7.5,6.5,6,,,,5.2,6.67,,22,20.5,,20.7,20.7
24005903,7.2,7.5,3.5,6,6.5,,,,4,5.33,,16.7,19.7,,18.7,14.7
24005836,5.6,3.25,7,6.75,4.25,,,,4.2,6,,19.35,16.6,,13.05,16.8
24000891,6,5.25,5,5.25,2.25,,,,2.6,4.17,,16.25,13.5,,13.85,13.6
24000931,6.6,5.5,4,3.5,5.75,,,,2.8,4.42,,14.1,15.85,,14.9,13.4
24000946,6.2,6.75,7,5.5,3.75,,,,3.2,5.42,,18.7,15.45,,16.15,16.4
24000987,6.8,7.75,4,4.75,7,,,,4.6,5.25,,15.55,18.55,,19.15,15.4
24001050,6.6,6.25,6,5.5,3.25,,,,4,4.92,,18.1,15.35,,16.85,16.6
24001068,6.2,6,4.5,4.25,4,,,,4.4,4.25,,14.95,14.45,,16.6,15.1
24001003,5.8,7.25,5,5.25,3.25,,,,3.2,4.5,,16.05,14.3,,16.25,14
24001024,6.8,6,5,5.75,4.5,,,,4.8,5.08,,17.55,17.05,,17.6,16.6
24001392,5.6,7.25,5.25,4.75,4.75,,,,4.4,4.92,,15.6,15.1,,17.25,15.25
24001357,6.2,5.75,6.25,6,4.5,,,,2.4,5.58,,18.45,16.7,,14.35,14.85
24001380,7.4,7.25,6,6.25,6.5,,,,4,6.25,,19.65,20.15,,18.65,17.4
24002262,4,6,4.75,4.5,5.25,3.25,5.5,8,3.2,4.83,5.58,13.25,13.75,14.75,13.2,11.95
24002170,6.4,6,3.75,5.25,7.25,,,,2.8,5.42,,15.4,18.9,,15.2,12.95
24002172,6.2,5.5,7,6.75,4,,,,4,5.92,,19.95,16.95,,15.7,17.2
24002187,7,5.25,5.75,6.75,6.25,,,,3.8,6.25,,19.5,20,,16.05,16.55
24002245,6,6.25,7,6.75,5.5,,,,4.8,6.42,,19.75,18.25,,17.05,17.8
24002265,6,6.25,7,4.5,4,,,,3.4,5.17,,17.5,14.5,,15.65,16.4
24002274,7,7.5,6.25,6,4.5,,,,5.4,5.58,,19.25,17.5,,19.9,18.65
24005725,5.8,7,,,,5.25,7.5,8.75,5.6,,7.17,,,19.75,18.4,
24005728,4.4,7.5,,,,3,5.75,7.75,5,,5.5,,,16.25,16.9,
24005733,5.8,7.5,,,,5,7.25,8,5.2,,6.75,,,19.75,18.5,
24005735,5,7.5,,,,4.5,6.25,7.5,3.8,,6.08,,,18.25,16.3,
24005738,7.2,8.75,,,,3.25,8.25,9,5,,6.83,,,20.25,20.95,
24005706,3,6.25,,,,4,6.25,7.75,2.8,,6,,,16.5,12.05,
24005717,4.8,5.5,,,,3.5,7.75,8.5,4.6,,6.58,,,16.75,14.9,
24005722,5.2,8,,,,4,6.75,9,5,,6.58,,,18.75,18.2,
24005411,7.4,8.5,7,4.5,4.5,,,,4.8,5.33,,18.9,16.4,,20.7,19.2
24005463,4.6,7.5,,,,3,4.75,8.5,4,,5.42,,,15.25,16.1,
24005474,6,6,,,,4.5,6,8.75,4.4,,6.42,,,16.5,16.4,
24005475,6.8,7.5,5.25,3.75,5.25,,,,4.2,4.75,,15.8,15.8,,18.5,16.25
24005476,6.2,7.5,,,,3.5,7.5,9.25,6,,6.75,,,18.5,19.7,
24005478,5.8,7.5,,,,4.25,6.5,8.75,4,,6.5,,,18.25,17.3,
24005481,6.4,8,2.5,4.75,6.75,,,,3.8,4.67,,13.65,17.9,,18.2,12.7
24005494,5.8,7.75,4.5,6.5,5,,,,4,5.33,,16.8,17.3,,17.55,14.3
24005497,7,9,,,,5,6.5,8.25,7.4,,6.58,,,20.5,23.4,
24005499,6,6.75,,,,4.25,6.25,7.75,3.6,,6.08,,,17.25,16.35,
24005781,5,6.75,,,,3.75,5.5,8.75,3.4,,6,,,16,15.15,
24005782,6.2,7.5,,,,6.75,8.25,8.25,2.8,,7.75,,,22.5,16.5,
24005783,4.4,5,,,,3.75,5,5,1.8,,4.58,,,13.75,11.2,
24005787,4.2,6.75,,,,4.75,6.75,9,3.2,,6.83,,,18.25,14.15,
24005791,7,8.25,7.5,7,5,,,,4.2,6.5,,21.5,19,,19.45,18.7
24005798,5.8,7.75,,,,2.75,5.5,6.75,6,,5,,,16,19.55,
24005800,3.4,7.25,,,,5,8,7.75,3.4,,6.92,,,20.25,14.05,
24005816,5.8,7.5,,,,4.5,6.25,9.25,2,,6.67,,,18.25,15.3,
24002515,6.2,7.5,,,,4.25,5.5,8.75,4,,6.17,,,17.25,17.7,
24002523,5.8,7.25,,,,3.75,7,7.75,7,,6.17,,,18,20.05,
24002529,5.6,6,,,,5,5.75,8.25,3.6,,6.33,,,16.75,15.2,
24002535,4,4.25,,,,3.25,4.5,6.25,3.2,,4.67,,,12,11.45,
24002551,3,6,,,,4.5,6.25,6.75,2.4,,5.83,,,16.75,11.4,
24002166,5,6.5,,,,5.25,6,8.75,3.4,,6.67,,,17.75,14.9,
24002171,5.6,2.5,,,,3.75,6.5,7.25,5.8,,5.83,,,12.75,13.9,
24002178,5,6.75,,,,4,6.75,9.5,4,,6.75,,,17.5,15.75,
24005663,6.4,8,6.25,3.75,5.5,,,,4.4,5.17,,16.4,15.65,,18.8,17.05
24005693,3.4,7,,,,2.75,4.5,8.5,2.8,,5.25,,,14.25,13.2,
24005699,6,8.5,,,,3.25,6.5,7.75,4.4,,5.83,,,18.25,18.9,
24005703,5.2,6.25,,,,3,5.5,7.75,1.8,,5.42,,,14.75,13.25,
24005730,5,7.25,,,,4.5,6.25,7.75,3.4,,6.17,,,18,15.65,
24005404,6.6,8.25,,,,8.25,8.75,8.25,3.4,,8.42,,,25.25,18.25,
24005542,5,6.25,,,,5.25,6.25,8.75,4,,6.75,,,17.75,15.25,
24005555,5.8,7.75,7,6,4.5,,,,4.4,5.83,,18.8,16.3,,17.95,17.2
24005559,5,7,,,,3.25,6.75,7.5,4.4,,5.83,,,17,16.4,
24000919,6.6,,,6.5,7,,,,,,,,20.1,,,
24000948,5.4,4.5,,,,5.75,,,,,,,,,,
24000962,3,2,,,,2.75,,,,,,,,,,
24000971,5.8,7.5,,,,6.5,,,,,,,,,,
24001009,3.8,2.75,,,,2.5,,,,,,,,,,
24001026,6.2,,6,7,4.75,,,,,5.92,,19.2,17.95,,,
24001037,6.2,7,,,,7,,,,,,,,,,
24001058,5,5.5,,,,5.5,,,,,,,,,,
24001065,4,,,,,,,,4.4,,,,,,,
24001094,5.2,4.75,,,,3.5,,,,,,,,,,
24001117,6.6,7,,,,8.75,4.5,,,,,,,20.25,,
24001141,3.4,5.25,,,,5,,,,,,,,,,
24001158,6.8,8.75,,,,,,,6.8,,,,,,22.35,
24001166,6,,2.75,7,8.5,,,,,6.08,,15.75,21.5,,,
24001172,6.8,,7,6.5,,,,,,,,20.3,,,,
24001195,2.2,4.75,,,,4.25,,,,,,,,,,
24001209,6.4,,6.5,5.25,,,,,,,,18.15,,,,
24001261,5,,,6.5,5,,,,,,,,16.5,,,
24001273,7,8,5.75,5.75,7.5,,,,,6.33,,18.5,20.25,,,
24001309,7.2,7.75,,,,7.75,5,,,,,,,20.5,,
24001311,5.6,6,,,,4,,,,,,,,,,
24001319,6.2,8.5,,,,,,,6.2,,,,,,20.9,
24001358,6.8,4.5,7,6.25,4.5,,,,,5.92,,20.05,17.55,,,
24001377,7.2,,7,6.75,,,,,6,,,20.95,,,,20.2
24005414,9,7.25,8.5,5.5,5.25,,,,8,6.42,,23,19.75,,24.25,25.5
24005416,3.4,5,1.25,2.25,5.25,,,,2.2,2.92,,6.9,10.9,,10.6,6.85
24005419,6.4,7.25,6.5,5.25,5.75,,,,5,5.83,,18.15,17.4,,18.65,17.9
24005422,5.8,5.75,3.75,4,4.25,,,,4.6,4,,13.55,14.05,,16.15,14.15
24005453,6.2,7.5,5.75,6.25,5,,,,3.6,5.67,,18.2,17.45,,17.3,15.55
24005428,8,7,7.5,6,5.75,,,,3.2,6.42,,21.5,19.75,,18.2,18.7
24005430,6,6.75,6.5,8.25,6.5,,,,3,7.08,,20.75,20.75,,15.75,15.5
24005435,5.2,7.75,6.25,4.25,6.5,,,,5.8,5.67,,15.7,15.95,,18.75,17.25
24005400,6.4,5.25,5.75,6,4.25,,,,3.4,5.33,,18.15,16.65,,15.05,15.55
24005407,6,4.5,5.25,7.5,6.75,,,,5.4,6.5,,18.75,20.25,,15.9,16.65
24001061,5.2,5.75,,,,5.5,6.25,7.5,2.8,,6.42,,,17.5,13.75,
24001070,3.2,8,,,,3,5.5,7.75,2.8,,5.42,,,16.5,14,
24001078,4.2,6.75,,,,5.25,7.25,8.75,3.4,,7.08,,,19.25,14.35,
24001084,4.6,6.25,,,,5,4.75,8,2.6,,5.92,,,16,13.45,
24001099,6,6.5,,,,5.5,5.25,8.5,4,,6.42,,,17.25,16.5,
24001103,4,5,,,,3,4.25,5.75,2.6,,4.33,,,12.25,11.6,
24001131,2.4,5,,,,2.75,4,7,3.4,,4.58,,,11.75,10.8,
24005818,5.2,7.5,,,,2.25,4.5,8.75,3.8,,5.17,,,14.25,16.5,
24005821,5.8,7.5,5.25,4,6,,,,5,5.08,,15.05,15.8,,18.3,16.05
24005840,6.6,8.75,,,,4,6,8,8.2,,6,,,18.75,23.55,
24005849,6.4,8.75,,,,4.25,5.25,8.5,6.2,,6,,,18.25,21.35,
24005861,5.2,7.25,,,,3.75,8,8.25,6.4,,6.67,,,19,18.85,
24005875,5.2,7.5,,,,3.25,4.75,7,3.4,,5,,,15.5,16.1,
24005878,3.8,5.5,,,,4.5,6,7,2.8,,5.83,,,16,12.1,
24005884,4.4,7,,,,4.25,4.75,8.5,3.4,,5.83,,,16,14.8,
24005886,6.4,7.75,,,,3.75,4,8.25,4.4,,5.33,,,15.5,18.55,
24005893,4.2,7.5,,,,2.25,5.25,6.75,2.6,,4.75,,,15,14.3,
24005899,4,7,,,,5,5.25,5.75,2.2,,5.33,,,17.25,13.2,
24001214,3.6,5.25,,,,6.25,8.75,8.75,5,,7.92,,,20.25,13.85,
24001241,4.2,5.25,,,,2.25,6.75,7.5,2.2,,5.5,,,14.25,11.65,
24001253,7,7.5,6,6.75,4,,,,4.4,5.58,,19.75,17.75,,18.9,17.4
24001259,4.8,6,,,,3.5,6.5,7.75,1.8,,5.92,,,16,12.6,
24001260,3,5.75,,,,3.5,4.5,7.25,3.4,,5.08,,,13.75,12.15,
24001266,4.2,4.5,,,,4,5.5,6.75,3.6,,5.42,,,14,12.3,
24005563,4.2,4.75,,,,3.5,6,7.25,3,,5.58,,,14.25,11.95,
24005568,6.4,7.25,,,,3.5,7.25,9,7.6,,6.58,,,18,21.25,
24005574,6.4,7.75,,,,3.25,5.25,6.75,5.4,,5.08,,,16.25,19.55,
24005892,4.6,8,,,,2.75,5.25,7.25,3.2,,5.08,,,16,15.8,
24005897,5,7.25,,,,3,3.5,7.5,2.8,,4.67,,,13.75,15.05,
24005920,5.8,6.75,,,,4.5,6.5,8,1.8,,6.33,,,17.75,14.35,
24005931,5.8,8.25,,,,5,6.75,8.25,5.6,,6.67,,,20,19.65,
24005954,4.8,7.5,,,,3.75,6.25,8.5,5,,6.17,,,17.5,17.3,
24005962,3,7.75,,,,3.75,5.75,8.5,3.6,,6,,,17.25,14.35,
24005979,6.6,8,6.5,6.25,4.25,,,,4.6,5.67,,19.35,17.1,,19.2,17.7
24005741,4.2,4.5,,,,3.5,4.75,6.75,2.6,,5,,,12.75,11.3,
24005752,3,7.5,,,,3,5.75,5.75,4,,4.83,,,16.25,14.5,
24000965,5,7.25,,,,3.5,6.75,9,4.4,,6.42,,,17.5,16.65,
24000995,3.8,4,,,,3,5,6.75,3.8,,4.92,,,12,11.6,
24001000,6,6,,,,3.75,6.75,7.5,3,,6,,,16.5,15,
24000954,3.6,3,,,,3.25,4.25,7.25,2.6,,4.92,,,10.5,9.2,
24000893,5,5.25,,,,5.75,,,,,,,,,,
24000901,2.2,2.25,,,,2.5,4,,,,,,,8.75,,
24000933,4.4,2.5,,,,1.75,,,,,,,,,,
24000949,4.6,4.75,,,,4,,,,,,,,,,
24000979,4.6,3.25,,,,3.5,,,,,,,,,,
24001008,4.6,6.5,,,,7.5,,,,,,,,,,
24001161,3.2,4.25,,,,3.75,,,,,,,,,,
24001183,7,7.25,,,,8.5,,,,,,,,,,
24001203,3.2,3.5,,,,2.75,,,,,,,,,,
24001212,2.6,4.75,,,,4.25,,,,,,,,,,
24001275,6.4,8,,,,8.25,,,,,,,,,,
24001367,2.4,4.5,,,,2.75,,,,,,,,,,
24001059,6.8,6.25,6.25,6,3.75,,,,4.2,5.33,,19.05,16.55,,17.25,17.25
24001072,6.6,8,6,7.75,6.5,,,,2.6,6.75,,20.35,20.85,,17.2,15.2
24001088,6.8,6.5,4,4.75,4.75,,,,2.8,4.5,,15.55,16.3,,16.1,13.6
24001121,4.8,4.75,4,4.5,4,,,,2.6,4.17,,13.3,13.3,,12.15,11.4
24001123,6.6,5,6.25,2.5,2,,,,4,3.58,,15.35,11.1,,15.6,16.85
24001097,5.8,5.75,6,4,2.5,,,,3,4.17,,15.8,12.3,,14.55,14.8
24001114,5.8,7,6.5,5,6,,,,4.8,5.83,,17.3,16.8,,17.6,17.1
24001148,6.4,5.75,7.25,4.5,4.25,,,,4,5.33,,18.15,15.15,,16.15,17.65
24001115,6.6,6.5,6.5,4.25,4.25,,,,2.8,5,,17.35,15.1,,15.9,15.9
24001132,6,6,6.25,5.5,4.25,,,,2.8,5.33,,17.75,15.75,,14.8,15.05
24001133,7.8,5.25,6.75,4.5,5.25,,,,3.4,5.5,,19.05,17.55,,16.45,17.95
24001151,7,8.25,,,,5.25,7.75,8.25,4.4,,7.08,,,21.25,19.65,
24001154,4.6,5.25,,,,3.5,4.75,7.75,3.6,,5.33,,,13.5,13.45,
24001163,3.2,5.5,,,,3,5,7,3,,5,,,13.5,11.7,
24001168,4.6,7.5,,,,4.25,5,7.5,3.6,,5.58,,,16.75,15.7,
24001173,3.6,6.5,,,,5,5.75,8,3.2,,6.25,,,17.25,13.3,
24001176,5.4,2.25,,,,3.25,5,8.25,3.6,,5.5,,,10.5,11.25,
24001180,4.8,7,,,,3.5,6.5,6.75,3.6,,5.58,,,17,15.4,
24001186,5.6,8,,,,5.25,7.5,8,4.8,,6.92,,,20.75,18.4,
24001188,7.2,9,,,,5.75,7.5,8.75,7,,7.33,,,22.25,23.2,
24001193,2.6,6,,,,6,6.25,7.5,2.8,,6.58,,,18.25,11.4,
24001197,6.2,6.75,4.5,4.5,4,,,,3.6,4.33,,15.2,14.7,,16.55,14.3
24001200,6.4,7,6.75,5.75,5.75,,,,4.6,6.08,,18.9,17.9,,18,17.75
24001205,7.2,4.5,6.75,5.75,3.5,,,,4.8,5.33,,19.7,16.45,,16.5,18.75
24002191,3.2,5.5,,,,3.25,4.25,6.75,3.2,,4.75,,,13,11.9,
24002193,4.4,5,,,,3.5,4,5.5,3,,4.33,,,12.5,12.4,
24001279,4.4,6.25,3.75,4,4,,,,2.2,3.92,,12.15,12.4,,12.85,10.35
24001285,4.6,6.25,,,,3.25,6,7.5,5.8,,5.58,,,15.5,16.65,
24001287,5,5.5,7,6,3.75,,,,4.2,5.58,,18,14.75,,14.7,16.2
24001290,5,6,,,,5,7.25,9.5,3.6,,7.25,,,18.25,14.6,
24001296,5,6,,,,5.5,6.25,8.5,2.2,,6.75,,,17.75,13.2,
24001301,4.8,6.75,,,,3.5,3.75,7.25,2.8,,4.83,,,14,14.35,
24001315,5.4,5.5,6.75,6.5,5,,,,3.2,6.08,,18.65,16.9,,14.1,15.35
24001324,4.6,7,,,,6.25,6.75,8,3.4,,7,,,20,15,
24001332,6.2,5,5.25,3.75,4.25,,,,3,4.42,,15.2,14.2,,14.2,14.45
24001333,6.2,5,5.5,4.5,5.5,,,,3.8,5.17,,16.2,16.2,,15,15.5
24002313,4.4,3.25,,,,3.25,4.75,7.25,2.8,,5.08,,,11.25,10.45,
24002318,3.4,3.5,,,,3.5,4.25,6.75,2.2,,4.83,,,11.25,9.1,
24002333,4.4,8.25,,,,3.5,5,8,4.4,,5.5,,,16.75,17.05,
24002356,3.4,5,,,,2.5,4.75,6.5,2.4,,4.58,,,12.25,10.8,
24002359,4.8,5.75,,,,3.75,5,7.25,3.8,,5.33,,,14.5,14.35,
24002362,5.4,6.25,,,,4.75,7.25,7.75,6,,6.58,,,18.25,17.65,
24002364,6.8,8,,,,5.5,7.5,9.5,7.2,,7.5,,,21,22,
24000974,4.2,6.25,,,,4.5,5.25,9,3.2,,6.25,,,16,13.65,
24000993,3.6,4.5,,,,3.75,6,7,1.4,,5.58,,,14.25,9.5,
24000958,4.8,5.75,,,,3.5,4.75,7,2.4,,5.08,,,14,12.95,
24000963,4,5.75,,,,3.5,4.75,8.25,4,,5.5,,,14,13.75,
24000997,4.2,6,,,,5,4.75,7.25,4.4,,5.67,,,15.75,14.6,
24001039,4,5,,,,3.25,5,6.75,3,,5,,,13.25,12,
24001054,3.8,7,,,,3.25,4.5,7,3.4,,4.92,,,14.75,14.2,
24001018,5,6.25,,,,4.25,6.5,8.25,3.6,,6.33,,,17,14.85,
24002189,4.8,3.25,,,,2.25,6.25,6.5,2.6,,5,,,11.75,10.65,
24002176,3.8,8.75,,,,4.5,5,7,3.6,,5.5,,,18.25,16.15,
24002182,5,3.25,,,,4.5,5.5,7.5,3.8,,5.83,,,13.25,12.05,
24002194,3.2,3.5,,,,2.25,4.75,6.25,2,,4.42,,,10.5,8.7,
24002223,4.6,3,,,,3,5.25,6,2.8,,4.75,,,11.25,10.4,
24002226,4.6,4,,,,3,4,5.5,3.6,,4.17,,,11,12.2,
24002229,6,5,,,,3.75,6.5,9.5,7.8,,6.58,,,15.25,18.8,
24002238,4.4,4,,,,3.25,4.75,6.25,3,,4.75,,,12,11.4,
24002203,3.2,7.5,,,,3.75,6.25,7.75,3.4,,5.92,,,17.5,14.1,
24001187,5.8,8,5.75,4,4,,,,3,4.58,,15.55,13.8,,16.8,14.55
24001192,6.8,6.75,6.75,6,5.75,,,,2.8,6.17,,19.55,18.55,,16.35,16.35
24001165,4.8,6,5,5.5,4.25,,,,3.6,4.92,,15.3,14.55,,14.4,13.4
24001179,6.2,6.75,4.25,3.5,4,,,,2.4,3.92,,13.95,13.7,,15.35,12.85
24001217,6,6,2.25,4.75,3.75,,,,4.2,3.58,,13,14.5,,16.2,12.45
24001230,5.6,7.5,6.5,6.25,5.75,,,,4.8,6.17,,18.35,17.6,,17.9,16.9
24001256,5.2,6.5,6.5,5.75,4.75,,,,3.2,5.67,,17.45,15.7,,14.9,14.9
24001318,5.6,7.25,5,6,4.5,,,,3.8,5.17,,16.6,16.1,,16.65,14.4
24001302,6.8,7.75,4.75,6.5,5,,,,3.6,5.42,,18.05,18.3,,18.15,15.15
24001306,7,8.5,6,7,5.25,,,,3.8,6.08,,20,19.25,,19.3,16.8
24001325,7.4,7.75,6.25,4,4.5,,,,7.6,4.92,,17.65,15.9,,22.75,21.25
24001340,7.6,7.5,6.75,6.5,5,,,,3.8,6.08,,20.85,19.1,,18.9,18.15
24001383,7.4,6.25,6.5,5,4.5,,,,5,5.33,,18.9,16.9,,18.65,18.9
24001541,3.8,4.5,,,,4.25,6.75,8,2.8,,6.33,,,15.5,11.1,
24001512,4.2,5.25,,,,4.75,5,7.75,2,,5.83,,,15,11.45,
24001515,5.4,7,,,,6.5,7.5,8,3.6,,7.33,,,21,16,
24001518,5.6,7.25,,,,3.25,5.5,8.75,3.2,,5.83,,,16,16.05,
24002195,4.2,3.5,,,,2.75,5,6,2.4,,4.58,,,11.25,10.1,
24002200,4.2,3.25,,,,4.5,5.25,8.25,2.6,,6,,,13,10.05,
24002230,5.6,3.25,,,,3.5,5,8,2.2,,5.5,,,11.75,11.05,
24002232,3.6,3.5,,,,3.5,4.25,8.75,2.6,,5.5,,,11.25,9.7,
24002236,6.2,5.5,6,4.75,3,,,,3.8,4.58,,16.95,13.95,,15.5,16
24002240,4.6,5.25,,,,4.5,5.75,7.75,3.4,,6,,,15.5,13.25,
24002248,5.8,5.25,,,,3.75,6.25,7.25,3.4,,5.75,,,15.25,14.45,
24002251,5.8,6.5,6.25,6.25,4.5,,,,4.2,5.67,,18.3,16.55,,16.5,16.25
24002266,6.4,4.5,,,,3.25,4.5,6,3.8,,4.58,,,12.25,14.7,
24002270,5.4,7,,,,3.75,4.75,8,3.8,,5.5,,,15.5,16.2,
24002278,7.4,7,5.5,5.75,5.5,3.5,6.25,6.75,5.8,5.58,5.5,18.65,18.65,16.75,20.2,18.7
24002281,4.8,5.5,,,,3.25,4,8.25,2.2,,5.17,,,12.75,12.5,
24002285,6.2,3.75,5.75,3.5,4.5,4,4.5,6,5.4,4.58,4.83,15.45,14.2,12.25,15.35,17.35
24002290,5,6,,,,2,5.25,7.75,4,,5,,,13.25,15,
24002233,5.6,6,5,4.25,5,,,,3,4.75,,14.85,14.85,,14.6,13.6
24002268,6.2,5,5.5,3.5,3.75,,,,4.8,4.25,,15.2,13.45,,16,16.5
24002373,7,6.5,6.25,6.5,4,,,,5,5.58,,19.75,17.5,,18.5,18.25
24002385,4,6,,,,3.5,4.5,7.25,3.2,,5.08,,,14,13.2,
24002393,5.8,6.25,6.5,4.75,4.5,,,,4.4,5.25,,17.05,15.05,,16.45,16.7
24002397,5.4,5.25,7.25,5.75,2.75,,,,1.8,5.25,,18.4,13.9,,12.45,14.45
24002400,6.4,7.5,,,,4.25,6,8.75,6.4,,6.33,,,17.75,20.3,
24002403,5.4,6.25,,,,2.75,4.75,8.5,3.2,,5.33,,,13.75,14.85,
24002405,5.8,7,3.25,3.75,3,,,,8,3.33,,12.8,12.55,,20.8,17.05
24002408,4.6,5.5,,,,2.75,4.25,8.5,2.8,,5.17,,,12.5,12.9,
24002432,5.6,4.25,,,,2.75,5.75,7,1.8,,5.17,,,12.75,11.65,
24002437,5.6,4.75,,,,3,5.25,7.75,4.4,,5.33,,,13,14.75,
24005508,5.6,7.25,,,,4.75,6.5,8.5,4.8,,6.58,,,18.5,17.65,
24005515,5.2,7.75,,,,4,8.25,9.25,5,,7.17,,,20,17.95,
24005521,7,7.5,,,,5.5,7.75,9,6.8,,7.42,,,20.75,21.3,
24005527,5.6,5.25,5.25,5.5,3.25,,,,3.6,4.67,,16.35,14.35,,14.45,14.45
24005532,4.2,5,,,,1.75,5.25,6.75,3.2,,4.58,,,12,12.4,
24005538,5.8,7.75,,,,3.75,5.5,7.25,4.6,,5.5,,,17,18.15,
24005543,5.4,7.75,2.25,3.25,4.25,,,,3.8,3.25,,10.9,12.9,,16.95,11.45
24002208,4.6,5,,,,4.5,5.25,7.25,3,,5.67,,,14.75,12.6,
24002215,3.2,2.75,,,,3.25,5,4.75,3,,4.33,,,11,8.95,
24002218,3.6,5.5,,,,2.5,4,5.75,2.8,,4.08,,,12,11.9,
24002234,3.2,5,,,,3,4.5,7.25,4,,4.92,,,12.5,12.2,
24005426,7.4,5,3.25,7.25,7.25,,,,3.4,5.92,,17.9,21.9,,15.8,14.05
24005432,3.8,5.5,,,,5.25,6.5,8,1.6,,6.58,,,17.25,10.9,
24005434,7.4,7.25,7.25,6.5,6.75,,,,2.8,6.83,,21.15,20.65,,17.45,17.45
24005448,4.2,6.5,,,,5.75,6.75,7.75,3.2,,6.75,,,19,13.9,
24005450,5.8,6.75,,,,5.25,6.25,9,4.2,,6.83,,,18.25,16.75,
24005469,3.6,5.75,,,,4.25,7,7,3.4,,6.08,,,17,12.75,
24005471,5.4,6.25,,,,6.25,7,8.25,6.6,,7.17,,,19.5,18.25,
24005495,3.6,5,,,,2,5.5,8,3.6,,5.17,,,12.5,12.2,
24005514,5.8,7.5,,,,6,7,8.75,5,,7.25,,,20.5,18.3,
24005517,6.4,8.25,,,,2.75,5,9.25,5.2,,5.67,,,16,19.85,
24005533,5.6,7,,,,6,7.25,9.25,5.8,,7.5,,,20.25,18.4,
24005536,5.2,5.5,,,,3,6,6.75,2.2,,5.25,,,14.5,12.9,
24005616,6.8,8,,,,6,9.25,9.5,7.6,,8.25,,,23.25,22.4,
24001524,4.8,4.25,,,,3.75,6,8.25,3,,6,,,14,12.05,
24001526,4.2,6.75,,,,3.75,5.25,8,3.8,,5.67,,,15.75,14.75,
24001530,3.6,8,,,,4,7,9,4,,6.67,,,19,15.6,
24001533,5.6,6.25,,,,4.5,7.5,7.25,3.2,,6.42,,,18.25,15.05,
24001536,3.2,5.25,,,,3.25,6.25,5.75,3,,5.08,,,14.75,11.45,
24001538,3,7.25,,,,6,5,8.5,4.2,,6.5,,,18.25,14.45,
24001557,4,5.75,,,,3,4.25,7,3,,4.75,,,13,12.75,
24001561,5,5,,,,4.5,5.5,8.75,4.4,,6.25,,,15,14.4,
24001568,4,7.75,,,,2,6.25,7.5,3,,5.25,,,16,14.75,
