SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
32003620,4,3.5,,,,3,5.25,5.25,3.6,,4.5,,,11.75,11.1,
32003624,4.6,4.75,,,,5,6.75,8,4,,6.58,,,16.5,13.35,
32003629,3,2.5,,,,3.5,4.25,5.75,2.8,,4.5,,,10.25,8.3,
32003633,3.6,3,,,,2,5.5,4.5,3.2,,4,,,10.5,9.8,
32001097,4.4,6,,,,3.5,4.75,8,3,,5.42,,,14.25,13.4,
32001105,2,3,,,,3,5,6.75,2.8,,4.92,,,11,7.8,
32001112,4.8,4.25,,,,3.25,6,6.5,2.4,,5.25,,,13.5,11.45,
32001114,5.4,5,,,,4.25,6.75,7,2.8,,6,,,16,13.2,
32001119,3.6,3.5,,,,3.25,3.75,5,2.4,,4,,,10.5,9.5,
32001128,3.2,4.25,,,,2.5,3.25,6.75,3.6,,4.17,,,10,11.05,
32001134,4.6,5,,,,3.75,3.75,5.75,2.4,,4.42,,,12.5,12,
32001136,3.6,4.5,,,,2.75,5.5,6.5,3.2,,4.92,,,12.75,11.3,
32001144,2.4,5.25,,,,4.75,6.25,8,2.6,,6.33,,,16.25,10.25,
32001146,5,4.75,,,,3.5,5.25,4,3.2,,4.25,,,13.5,12.95,
32001151,4.6,4.75,,,,3.25,5.5,7,2.4,,5.25,,,13.5,11.75,
32001164,5.4,6.5,,,,5.5,5.75,9.25,5.2,,6.83,,,17.75,17.1,
32001181,4.4,5.75,,,,2,4.75,6.5,2.4,,4.42,,,12.5,12.55,
32001185,5.2,7.25,,,,4.25,5.25,7.25,3.4,,5.58,,,16.75,15.85,
32001202,2.4,4.5,,,,3,4.25,5.75,3.4,,4.33,,,11.75,10.3,
32001210,4.8,5.25,,,,3,5.75,7.75,2.6,,5.5,,,14,12.65,
32001225,3.6,6.5,,,,3.5,5.75,7.5,2.8,,5.58,,,15.75,12.9,
32004445,4,5.75,,,,5.25,5.5,7.5,4.2,,6.08,,,16.5,13.95,
32004452,3.8,4.75,,,,3.5,6.5,7.5,1.6,,5.83,,,14.75,10.15,
32004457,4,6.5,,,,4.75,5.5,6.5,3,,5.58,,,16.75,13.5,
32004461,5,5,,,,2.75,4.5,8,5.6,,5.08,,,12.25,15.6,
32004414,3,4,3.75,2.75,4.25,2.75,4.5,5.5,3,3.58,4.25,9.5,10,11.25,10,9.75
32004301,5.8,6,3,4.75,5.75,3.25,5.25,8.75,3.6,4.5,5.75,13.55,16.3,14.5,15.4,12.4
32004381,4.8,4.25,3.75,3,3.5,3.5,4.75,6.75,3,3.42,5,11.55,11.3,12.5,12.05,11.55
32004384,5,5,2,3.25,2.5,4.25,5.75,7.75,4.2,2.58,5.92,10.25,10.75,15,14.2,11.2
32004385,3,2.5,2.75,2.5,2,2.5,5.5,5.25,2.4,2.42,4.42,8.25,7.5,10.5,7.9,8.15
32004266,4.2,3.25,3.5,3,3.5,,,,2.8,3.33,,10.7,10.7,,10.25,10.5
32004270,3,6,2.75,1.5,4,4.5,6.75,7.75,2.6,2.75,6.33,7.25,8.5,17.25,11.6,8.35
32004281,6.8,3.25,5,3,4.25,,,,5.2,4.08,,14.8,14.05,,15.25,17
32004288,5.8,6.25,4.75,5.5,4,,,,2.2,4.75,,16.05,15.3,,14.25,12.75
32004290,5.4,5.75,5.25,5.5,6.25,,,,4.4,5.67,,16.15,17.15,,15.55,15.05
32004295,7.8,4.5,6.5,4.5,6,,,,5.4,5.67,,18.8,18.3,,17.7,19.7
32001437,6.2,4.25,3.75,3,4.25,,,,4.4,3.67,,12.95,13.45,,14.85,14.35
32001440,4.6,4.75,3.75,4.75,5.25,,,,3.2,4.58,,13.1,14.6,,12.55,11.55
32001450,6.8,5,2.75,5.5,7.5,,,,3.2,5.25,,15.05,19.8,,15,12.75
32001452,5,5,5,4.25,5.25,,,,2.4,4.83,,14.25,14.5,,12.4,12.4
32001454,5.4,6,5,4.5,4.25,,,,4.4,4.58,,14.9,14.15,,15.8,14.8
32001456,4.2,5,2.75,3.25,5.5,,,,3.2,3.83,,10.2,12.95,,12.4,10.15
32001434,6.2,5,4,5.75,4,,,,2.8,4.58,,15.95,15.95,,14,13
32001438,5.8,4.75,2.75,2.75,4.25,,,,4.2,3.25,,11.3,12.8,,14.75,12.75
32001435,4.8,6.5,3.5,4,5.5,,,,3.2,4.33,,12.3,14.3,,14.5,11.5
32001463,4.2,6.5,3.5,4.5,5.5,,,,2.4,4.5,,12.2,14.2,,13.1,10.1
32001471,5.4,5,3.5,5,4,,,,3.4,4.17,,13.9,14.4,,13.8,12.3
32003940,4.4,5.5,,,,2.25,5.75,6.5,3,,4.83,,,13.5,12.9,
32003949,3.4,4.25,,,,3,3.75,5,1.6,,3.92,,,11,9.25,
32003954,4.2,7.25,,,,3.75,6.25,7.25,3.4,,5.75,,,17.25,14.85,
32003956,2.2,3.75,,,,2,3.75,3.5,1.8,,3.08,,,9.5,7.75,
32003958,4.2,4.75,,,,2.5,5.5,6.75,3.2,,4.92,,,12.75,12.15,
32003960,6.2,6.75,,,,4.25,5.25,9.5,5.2,,6.33,,,16.25,18.15,
32004169,4.2,5,,,,4.5,3.5,6.25,3.2,,4.75,,,13,12.4,
32004171,4,6.75,,,,5,6.5,7.5,3.4,,6.33,,,18.25,14.15,
32004173,3.8,5.75,,,,3.5,5.5,6.25,3.2,,5.08,,,14.75,12.75,
32004175,2.8,3.25,,,,2,7.75,6,4.4,,5.25,,,13,10.45,
32004421,7,4.75,6,4.5,3.25,,,,5,4.58,,17.5,14.75,,16.75,18
32004422,6,4.75,4,6.25,1.75,,,,3,4,,16.25,14,,13.75,13
32004426,7.4,3,7,6,4.25,,,,3.2,5.75,,20.4,17.65,,13.6,17.6
32001256,4.2,6,,,,4.25,6,5.75,2,,5.33,,,16.25,12.2,
32001259,3.4,5,,,,2.75,7,7.5,3.2,,5.75,,,14.75,11.6,
32001268,4.2,5,,,,2.5,4.25,6.75,2.2,,4.5,,,11.75,11.4,
32001275,4.6,8.5,,,,5,8.5,7.25,3.2,,6.92,,,22,16.3,
32001281,2.6,4.75,,,,3.5,4.25,6.75,2.2,,4.83,,,12.5,9.55,
32001269,5.2,6,,,,3.75,5.5,7.25,2.6,,5.5,,,15.25,13.8,
32001285,4,5.25,,,,2.75,4.25,5,2.4,,4,,,12.25,11.65,
32001288,4.2,4.5,,,,2.75,5,6.5,2.8,,4.75,,,12.25,11.5,
32001291,4.8,6,,,,4.25,6,8,1.6,,6.08,,,16.25,12.4,
32001294,1.2,5.75,,,,4,4.25,6.5,2.2,,4.92,,,14,9.15,
32004998,4.4,5.25,5.75,4.75,3.75,,,,2.2,4.75,,14.9,12.9,,11.85,12.35
32005002,5.2,5.75,3.75,3.5,5,,,,4.2,4.08,,12.45,13.7,,15.15,13.15
32005004,5.2,4.25,3.5,3.75,4.75,,,,2.2,4,,12.45,13.7,,11.65,10.9
32005394,6.4,6.25,4.5,6.25,6,,,,2.8,5.58,,17.15,18.65,,15.45,13.7
32005215,2.6,4,,,,3.75,4.25,6.75,3.8,,4.92,,,12,10.4,
32005218,3.8,5.75,,,,3.25,5.5,7.5,3.8,,5.42,,,14.5,13.35,
32005222,3.4,5.5,,,,3,4.25,6.5,2.8,,4.58,,,12.75,11.7,
32005226,3.6,5.75,,,,4.25,5.5,6.75,2.4,,5.5,,,15.5,11.75,
32005228,3.4,7,,,,7,7,7.5,2.6,,7.17,,,21,13,
32005233,3.8,5.75,,,,6.75,7.25,7.75,2.8,,7.25,,,19.75,12.35,
32005235,5.6,5.25,,,,4.25,7.25,7.25,2.6,,6.25,,,16.75,13.45,
32005254,3.8,5.75,,,,4.5,6.75,6.25,5.2,,5.83,,,17,14.75,
32005260,3.6,5.5,,,,2.75,3.5,5.25,2.4,,3.83,,,11.75,11.5,
32005275,3.2,8,,,,7,8.25,7.75,6,,7.67,,,23.25,17.2,
32005285,3.2,2.5,,,,3.25,4.75,7.25,2.2,,5.08,,,10.5,7.9,
32005303,4.8,4.75,,,,3.75,6.25,6.25,2.4,,5.42,,,14.75,11.95,
32005318,4.6,3.25,,,,4.75,7,7.5,2,,6.42,,,15,9.85,
32005475,5.4,5.5,3,5.5,4.75,,,,3.4,4.42,,13.9,15.65,,14.3,11.8
32005479,5.6,3.75,3,3,6.5,,,,3.2,4.17,,11.6,15.1,,12.55,11.8
32005483,5.6,4,5.25,4.25,4.75,,,,5.8,4.75,,15.1,14.6,,15.4,16.65
32005489,5.6,5.5,7.5,4.5,4,,,,5.2,5.33,,17.6,14.1,,16.3,18.3
32005496,7.4,6,8.25,7.75,6,,,,4.2,7.33,,23.4,21.15,,17.6,19.85
32005504,5.8,4.25,4.75,5.5,5,,,,3.8,5.08,,16.05,16.3,,13.85,14.35
32005507,6.6,5.5,7,5.25,3.75,,,,3.2,5.33,,18.85,15.6,,15.3,16.8
32005510,6.8,5,4.5,5.25,3,,,,3.8,4.25,,16.55,15.05,,15.6,15.1
32005542,5.8,5.5,5.25,7.5,3.25,,,,4.4,5.33,,18.55,16.55,,15.7,15.45
32005546,5.6,6,4.75,6.25,4.5,,,,2.4,5.17,,16.6,16.35,,14,12.75
32005552,6,5.5,3.75,5.5,4,,,,3,4.42,,15.25,15.5,,14.5,12.75
32005564,6.4,5.75,6,5,4,,,,3.6,5,,17.4,15.4,,15.75,16
32005567,5,6.5,3.75,2.5,3.25,,,,3.8,3.17,,11.25,10.75,,15.3,12.55
32005570,6.2,5,5.25,6.75,5,,,,8.2,5.67,,18.2,17.95,,19.4,19.65
32005573,5.8,6.5,5.25,6.25,3.25,,,,5,4.92,,17.3,15.3,,17.3,16.05
32005578,7.2,7,6.5,5.5,3.75,,,,3.4,5.25,,19.2,16.45,,17.6,17.1
32005587,5.2,7.25,5.75,5.75,5.75,,,,4,5.75,,16.7,16.7,,16.45,14.95
32001708,4,8,,,,6,7.5,8.5,2.4,,7.33,,,21.5,14.4,
32001710,6.6,4.25,,,,5,6,6.25,2.6,,5.75,,,15.25,13.45,
32001688,3.8,4.25,,,,2.75,3.75,6.75,3,,4.42,,,10.75,11.05,
32001691,4.2,4,,,,4,4,5.5,1.4,,4.5,,,12,9.6,
32001693,2.6,5,,,,4,5.75,7.5,3.6,,5.75,,,14.75,11.2,
32001689,6,6.25,,,,3.5,6.5,8.75,3.8,,6.25,,,16.25,16.05,
32001695,4.4,6,,,,4.25,6,6.75,4,,5.67,,,16.25,14.4,
32001697,3.4,2,,,,3.75,4.25,6.75,2.8,,4.92,,,10,8.2,
32001699,6.4,6.75,,,,7.75,5.75,6.75,6.6,,6.75,,,20.25,19.75,
32001727,3.8,5.25,,,,2.75,4.75,6,2.8,,4.5,,,12.75,11.85,
32001712,5.4,7,,,,5.25,6,8,2.6,,6.42,,,18.25,15,
32001715,3.4,4.5,,,,3.25,3.75,5.5,3.2,,4.17,,,11.5,11.1,
32002264,5,6,2.75,3.75,3.75,,,,2.8,3.42,,11.5,12.5,,13.8,10.55
32002270,7.6,5.25,8,5.25,3,,,,3.8,5.42,,20.85,15.85,,16.65,19.4
32002272,6,7,6.25,6,3,,,,7.4,5.08,,18.25,15,,20.4,19.65
32002277,4.6,5.5,4.25,3.75,6.25,,,,5.8,4.75,,12.6,14.6,,15.9,14.65
32002279,4.6,3,5.5,5,2.25,,,,2.4,4.25,,15.1,11.85,,10,12.5
32006057,4.6,5.5,,,,2,6,7.25,3.4,,5.08,,,13.5,13.5,
32006048,4,6.25,,,,4.75,6,7.25,3,,6,,,17,13.25,
32006050,3.6,5.25,,,,3,5.75,7.5,1.6,,5.42,,,14,10.45,
32006053,4.6,6.5,,,,2.5,7,6.75,6.2,,5.42,,,16,17.3,
32006060,6.2,8.5,,,,4.25,6.25,7.25,5,,5.92,,,19,19.7,
32006063,5.8,7.5,,,,3.75,4.75,7.5,7.8,,5.33,,,16,21.1,
32006066,3.2,5,,,,3.5,7,8,2.2,,6.17,,,15.5,10.4,
32006069,5.8,5,,,,5.25,7,7.5,3.4,,6.58,,,17.25,14.2,
32006291,4.4,5.5,,,,7,8.25,7.5,2.8,,7.58,,,20.75,12.7,
32006298,4.2,3.25,,,,3.75,5.25,7.5,3.4,,5.5,,,12.25,10.85,
32006308,6.4,7.75,,,,3.5,5.75,7,8,,5.42,,,17,22.15,
32006073,5,4,2,2.5,3.25,,,,3,2.58,,9.5,10.75,,12,10
32006076,6.6,5.5,7,4.75,3.25,,,,5.2,5,,18.35,14.6,,17.3,18.8
32006079,5.8,5.75,7.25,3.25,4.5,,,,7.2,5,,16.3,13.55,,18.75,20.25
32006091,7.6,6.5,5.75,5,4.25,,,,3.4,5,,18.35,16.85,,17.5,16.75
32006103,5.2,5.25,5,4.5,5,,,,4,4.83,,14.7,14.7,,14.45,14.2
32006110,6.2,5.5,5.5,5.25,4.75,,,,3.4,5.17,,16.95,16.2,,15.1,15.1
32007410,,5.25,,,,,4.5,7,,,,,,,,
32001642,3.8,4.25,,,,3.75,6.5,7.75,2.8,,6,,,14.5,10.85,
32001646,5.6,7.25,,,,3.25,6.25,6.25,5.8,,5.25,,,16.75,18.65,
32001649,2.4,4,,,,4.25,5.75,5.75,2.6,,5.25,,,14,9,
32001651,4,6.75,,,,6.5,5.75,7.5,3.4,,6.58,,,19,14.15,
32001657,4.2,5.75,,,,3.25,5.5,7,2.8,,5.25,,,14.5,12.75,
32001658,4.2,7,,,,4.5,5.5,7.75,3.4,,5.92,,,17,14.6,
32001664,5.2,7.75,,,,6,6.5,7.75,7.4,,6.75,,,20.25,20.35,
32001665,6.2,7.25,,,,3,4.75,7.25,4.8,,5,,,15,18.25,
32001681,5.2,6.75,,,,3,4.75,6.25,3.4,,4.67,,,14.5,15.35,
32001683,3,5.5,,,,1.75,5,5.75,2.8,,4.17,,,12.25,11.3,
32001698,1,3,,,,4.5,3.25,5.5,3.4,,4.42,,,10.75,7.4,
32001723,3,6.75,,,,3,5,6.5,3.6,,4.83,,,14.75,13.35,
32001725,5.4,7.5,,,,3,5.75,7.25,5.6,,5.33,,,16.25,18.5,
32001728,2.6,3.5,,,,2.75,5,5,3.8,,4.25,,,11.25,9.9,
32001791,3.8,4.75,,,,3.5,3.75,5.5,3.8,,4.25,,,12,12.35,
32001795,3.2,5.25,,,,4.5,3.25,6.5,2,,4.75,,,13,10.45,
32002794,6.6,7.25,3.75,4.25,5.25,,,,7.2,4.42,,14.6,16.1,,21.05,17.55
32002802,6.6,6,3.75,5.75,6,,,,2.8,5.17,,16.1,18.35,,15.4,13.15
32002808,7.6,4.75,8.5,6,4.75,,,,5.8,6.42,,22.1,18.35,,18.15,21.9
32002814,6.4,6.5,5.5,6.5,4.5,,,,3,5.5,,18.4,17.4,,15.9,14.9
32002816,7.8,5,9,6.75,3.5,,,,3.4,6.42,,23.55,18.05,,16.2,20.2
32002818,6,4.25,1.25,4.25,3.5,,,,2.4,3,,11.5,13.75,,12.65,9.65
32002820,6.8,3.75,6.5,3.25,3.5,,,,7,4.42,,16.55,13.55,,17.55,20.3
32002822,6.8,8,5.5,3.75,6.25,,,,6.6,5.17,,16.05,16.8,,21.4,18.9
32002824,6.2,5.5,6.75,5.75,4,,,,3,5.5,,18.7,15.95,,14.7,15.95
32002826,7.6,6.25,4.5,8,7.5,,,,3,6.67,,20.1,23.1,,16.85,15.1
32002828,6.4,5.75,6,5.25,7,,,,3.2,6.08,,17.65,18.65,,15.35,15.6
32002831,3.2,5,3.25,4.75,4.25,3,3.75,7.25,2.4,4.08,4.67,11.2,12.2,11.75,10.6,8.85
32002833,7,6.25,7.25,5.25,4.5,,,,5,5.67,,19.5,16.75,,18.25,19.25
32002809,6.4,5.25,5.75,4.5,6.5,,,,6.6,5.58,,16.65,17.4,,18.25,18.75
32002811,5.4,7,6,5.75,5,,,,3.8,5.58,,17.15,16.15,,16.2,15.2
32002836,5.6,4.75,3.75,1.75,2.5,,,,5.4,2.67,,11.1,9.85,,15.75,14.75
32000518,2.8,4.5,,,,3.25,5,6.5,3.6,,4.92,,,12.75,10.9,
32000521,5.6,8,,,,3.5,5.75,8.5,3.6,,5.92,,,17.25,17.2,
32000502,2,4.5,,,,2.25,5.25,6.75,2.8,,4.75,,,12,9.3,
32000505,3.2,6.25,,,,5.75,6.75,9.25,3.8,,7.25,,,18.75,13.25,
32000508,5,6.5,,,,4.5,6.75,8,3.2,,6.42,,,17.75,14.7,
32000082,5.4,7,5.5,5.25,5.5,,,,3.4,5.42,,16.15,16.15,,15.8,14.3
32000088,3,5.25,,,,2.5,5,5.75,2.8,,4.42,,,12.75,11.05,
32000092,4.4,6.5,,,,4.75,7,7.25,3,,6.33,,,18.25,13.9,
32000098,5.2,7.5,,,,3.5,5.5,8.75,2.8,,5.92,,,16.5,15.5,
32000099,3.6,4.5,,,,3.75,6.5,8,3.6,,6.08,,,14.75,11.7,
32000105,3.2,5.75,,,,5,7.25,9,3,,7.08,,,18,11.95,
32000111,3.6,5.75,,,,5.5,6.5,7.25,2.6,,6.42,,,17.75,11.95,
32000133,5.2,8,,,,4,6.5,4.75,7.8,,5.08,,,18.5,21,
32000134,3.4,5,,,,4,5,8,2.8,,5.67,,,14,11.2,
32000139,5,5.75,,,,6,7.25,7,3.6,,6.75,,,19,14.35,
32000142,2.8,4.75,,,,3.75,7.25,8,4.4,,6.33,,,15.75,11.95,
32000145,3,5,,,,2.5,4.5,5,2.2,,4,,,12,10.2,
32000238,5,6.25,,,,2.75,5.25,7.5,2.8,,5.17,,,14.25,14.05,
32000241,4.8,5.5,,,,3.25,6.25,8.75,3.8,,6.08,,,15,14.1,
32000249,3.2,5.5,,,,3,5.25,6.5,2.4,,4.92,,,13.75,11.1,
32000254,3.2,8,,,,4.25,8,7.5,2.6,,6.58,,,20.25,13.8,
32000262,5.8,8.25,,,,4.25,5.25,8.25,5.8,,5.92,,,17.75,19.85,
32000270,5.6,3.75,,,,3,6,8,5,,5.67,,,12.75,14.35,
32000290,5.4,7.75,,,,4.75,6.5,9,6.8,,6.75,,,19,19.95,
32000308,3.2,4.25,,,,4.5,6,7.5,2.8,,6,,,14.75,10.25,
32000130,4.4,6,,,,3,6.25,7.5,4.2,,5.58,,,15.25,14.6,
32000146,3.6,7,,,,3,5.5,9.25,5.2,,5.92,,,15.5,15.8,
32000152,5.2,5.5,,,,2.75,5,7.75,3.2,,5.17,,,13.25,13.9,
32000182,5,4.75,,,,2.75,5,5.5,3.4,,4.42,,,12.5,13.15,
32000185,3.6,5.25,,,,2,4.25,7.75,3,,4.67,,,11.5,11.85,
32000160,2.4,4.25,,,,3.75,4.75,8,2.8,,5.5,,,12.75,9.45,
32000163,3.8,6.25,,,,5,7.25,7,1.8,,6.42,,,18.5,11.85,
32000166,2.8,4,,,,1.75,0,0,3,,0.58,,,5.75,9.8,
32000169,3.8,3.25,,,,3,4.75,6,2.2,,4.58,,,11,9.25,
32003742,3.2,3.75,,,,4,4.25,5.25,2.6,,4.5,,,12,9.55,
32003749,3.2,4.5,,,,3.5,6,7.5,1.4,,5.67,,,14,9.1,
32003771,2.8,4.25,,,,2.25,3,4.75,1.8,,3.33,,,9.5,8.85,
32003774,3.4,4.25,,,,3,6,6,1.8,,5,,,13.25,9.45,
32003781,3.4,4.75,,,,2.75,4.25,6.75,2.8,,4.58,,,11.75,10.95,
32003784,4.4,4.25,,,,3.25,4.75,4,2.6,,4,,,12.25,11.25,
32000621,3,5,,,,3,6,,,,,,,14,,
32000649,3.4,4,,,,3.5,6,,,,,,,13.5,,
32000693,2.4,4,,,,3.25,5,,,,,,,12.25,,
32000734,1.8,5.25,,,,3.75,4.75,,,,,,,13.75,,
32000743,3.8,5.25,,,,2.75,5.25,,,,,,,13.25,,
32000764,4,6.25,,,,4.5,6,,,,,,,16.75,,
32000847,4.2,4.5,,,,1.75,5.5,,,,,,,11.75,,
32000856,3,6.75,,,,4,6,,,,,,,16.75,,
32000863,3.2,6,,,,3.5,4.75,,,,,,,14.25,,
32000869,3.2,5.5,,,,2.5,5,,,,,,,13,,
32000877,3.8,6,,,,3,3,,,,,,,12,,
32000677,3,2.5,,,,4,,,3.6,,,,,,9.1,
32000604,4.4,3.75,,,,4,4.5,,,,,,,12.25,,
32000624,2.8,5.5,,,,3,6.25,,,,,,,14.75,,
32003283,3.2,5.75,,,,6.25,6.75,8,2.8,,7,,,18.75,11.75,
32003319,8.2,5.5,5.5,9,8.25,,,,4.4,7.58,,22.7,25.45,,18.1,18.1
32003140,5.4,4.75,5.5,6,4.75,,,,4.4,5.42,,16.9,16.15,,14.55,15.3
32003144,7,7,3.5,6,6.25,,,,4.4,5.25,,16.5,19.25,,18.4,14.9
32003158,4,5.75,3.5,4.25,3.75,,,,3.2,3.83,,11.75,12,,12.95,10.7
32003159,5.4,5,4.75,4.75,4.5,,,,3.2,4.67,,14.9,14.65,,13.6,13.35
32003163,3.4,4.75,2.25,2.75,4.25,,,,1.4,3.08,,8.4,10.4,,9.55,7.05
32003176,5.2,3.25,4,3.75,3,,,,3.8,3.58,,12.95,11.95,,12.25,13
32003190,8.4,6.75,7.25,7.75,3.75,,,,4.8,6.25,,23.4,19.9,,19.95,20.45
32003202,5.2,6,4.25,4.5,5.5,,,,4.2,4.75,,13.95,15.2,,15.4,13.65
32003146,6,6,5,5.25,4,,,,3,4.75,,16.25,15.25,,15,14
32003150,4.6,3.5,4.5,4.75,4.75,,,,2.8,4.67,,13.85,14.1,,10.9,11.9
32003201,6.6,5.75,6.25,6.25,3.75,,,,3.8,5.42,,19.1,16.6,,16.15,16.65
32003204,6,4.5,4.5,5.5,4.25,,,,4.2,4.75,,16,15.75,,14.7,14.7
32003209,6.2,5,5.75,5.75,3.25,,,,2.8,4.92,,17.7,15.2,,14,14.75
32003229,4.6,5,4.25,5.75,4.25,,,,2.6,4.75,,14.6,14.6,,12.2,11.45
32003254,6.4,6,6.25,7.5,4.5,,,,3.6,6.08,,20.15,18.4,,16,16.25
32003274,6.4,4,6,6.25,6.5,,,,3.2,6.25,,18.65,19.15,,13.6,15.6
32003637,4.6,5,,,,5.5,5.5,7.25,1.2,,6.08,,,16,10.8,
32003640,3.8,6,,,,4,6.25,5.75,3,,5.33,,,16.25,12.8,
32003644,3,6.25,,,,3,5.25,6.75,3,,5,,,14.5,12.25,
32003528,3,3.25,,,,2,5.5,5.75,5.2,,4.42,,,10.75,11.45,
32003537,5,5.25,,,,5,6,6.75,4,,5.92,,,16.25,14.25,
32003539,4.8,6.25,,,,3.25,7,8.25,2.6,,6.17,,,16.5,13.65,
32003545,3.8,3,,,,2.75,4.5,6,3.2,,4.42,,,10.25,10,
32003547,3,1.5,,,,3,4.25,4.25,5,,3.83,,,8.75,9.5,
32003553,2.6,3.75,,,,3,2.25,6.75,2.8,,4,,,9,9.15,
32003584,5.8,8,,,,4.25,7.75,9,6.4,,7,,,20,20.2,
32003557,1.8,5,,,,1.25,4,6.75,3.2,,4,,,10.25,10,
32003560,2.8,4,,,,3.25,2.5,4.25,3,,3.33,,,9.75,9.8,
32003568,4,5,,,,3.75,5.75,7.75,1.8,,5.75,,,14.5,10.8,
32003574,2,2.5,,,,2.75,3,3,3.4,,2.92,,,8.25,7.9,
32003576,4.4,5,,,,2.5,5.5,6.75,3.6,,4.92,,,13,13,
32003562,2.6,3,,,,3.25,3,4,2.6,,3.42,,,9.25,8.2,
32003578,5,4.5,,,,4.5,6,7.5,3.8,,6,,,15,13.3,
32001228,3.6,5,,,,1.75,6.25,8,4.6,,5.33,,,13,13.2,
32001229,4.2,5,,,,3.5,5.25,8,2.2,,5.58,,,13.75,11.4,
32001247,4.4,6,,,,4.5,5.25,6,3.8,,5.25,,,15.75,14.2,
32001253,2.8,3.25,,,,2.25,4.5,3.5,2,,3.42,,,10,8.05,
32001266,3.6,6,,,,3,5.5,8.25,2.8,,5.58,,,14.5,12.4,
32001277,2.4,4.75,,,,3.5,4,7,2.4,,4.83,,,12.25,9.55,
32001280,3,5.5,,,,2.5,3.5,6.75,1.8,,4.25,,,11.5,10.3,
32001283,2.8,6,,,,2.5,3,4,2.4,,3.17,,,11.5,11.2,
32001286,4,7,,,,4,5.75,6.5,3.6,,5.42,,,16.75,14.6,
32001298,4.4,4.25,,,,3.5,4.5,4.75,2.4,,4.25,,,12.25,11.05,
32001303,3.4,5,,,,4,3,5.5,3.2,,4.17,,,12,11.6,
32001315,3,2.5,,,,3.5,3.5,5.75,1.8,,4.25,,,9.5,7.3,
32001317,4,6,,,,6.75,7.5,8.25,2.6,,7.5,,,20.25,12.6,
32001323,4.6,7.5,,,,5,5,7,5.4,,5.67,,,17.5,17.5,
32001326,3.8,5,,,,3.75,5.5,7.5,2.6,,5.58,,,14.25,11.4,
32001327,3.6,5.25,,,,2.5,5,7,3.6,,4.83,,,12.75,12.45,
32001344,4.2,4,,,,3.25,3.75,6,3.4,,4.33,,,11,11.6,
32004298,5.4,3.25,4.5,4.75,3.25,,,,2.8,4.17,,14.65,13.4,,11.45,12.7
32001351,2.8,4.5,,,,2.25,4.5,3.75,3.4,,3.5,,,11.25,10.7,
32001363,3.6,2.75,,,,5,5.5,5.25,3,,5.25,,,13.25,9.35,
32001369,3.4,3,,,,3.75,4.75,6,1,,4.83,,,11.5,7.4,
32001375,4.2,4.25,,,,4.25,7.75,7.25,2.8,,6.42,,,16.25,11.25,
32001393,4.4,6.5,,,,2.25,5,7.25,2.4,,4.83,,,13.75,13.3,
32000880,3.6,6,,,,4.25,4,6.75,3.6,,5,,,14.25,13.2,
32001497,5,6.5,4,4.25,3,,,,3.8,3.75,,13.25,12.25,,15.3,12.8
32001506,5.8,5.25,6.25,4.5,4.5,,,,6.6,5.08,,16.55,14.8,,17.65,18.65
32001534,4,5.25,4,3,3.75,,,,3,3.58,,11,10.75,,12.25,11
32001541,6,4.75,6.75,4,5.25,,,,3,5.33,,16.75,15.25,,13.75,15.75
32001544,4.6,7,5,3.25,4.25,,,,2.8,4.17,,12.85,12.1,,14.4,12.4
32001551,6.4,6,3.5,4.25,4,,,,2.4,3.92,,14.15,14.65,,14.8,12.3
32001554,6.2,7.25,4.25,4.75,5,,,,3.6,4.67,,15.2,15.95,,17.05,14.05
32001575,4.8,5,3.5,3,5.75,,,,2.2,4.08,,11.3,13.55,,12,10.5
32001579,4.4,5,4.5,5,3.5,,,,2.4,4.33,,13.9,12.9,,11.8,11.3
32001582,6.2,7.25,4.25,5.25,5.5,,,,3.6,5,,15.7,16.95,,17.05,14.05
32003962,4,2.75,,,,2,5.25,6.25,2.8,,4.5,,,10,9.55,
32003966,3.2,6.25,,,,3.75,4.75,5.25,4,,4.58,,,14.75,13.45,
32003969,5.2,5,,,,3,5.25,5.5,2.4,,4.58,,,13.25,12.6,
32003972,2.6,3.25,,,,3.25,4.25,5.5,1.4,,4.33,,,10.75,7.25,
32003967,4.4,7.25,,,,6,5.75,8.75,6.4,,6.83,,,19,18.05,
32003992,4,6.75,,,,3.5,4.5,7,2.6,,5,,,14.75,13.35,
32004434,7.4,6.25,6.5,4.5,4.75,,,,2,5.25,,18.4,16.65,,15.65,15.9
32004429,6.2,6.5,6.25,6,3.75,,,,4,5.33,,18.45,15.95,,16.7,16.45
32004431,5.8,3,5.75,5.75,4.5,,,,3.6,5.33,,17.3,16.05,,12.4,15.15
32004435,6,5.25,7.25,4.25,3.5,,,,4.2,5,,17.5,13.75,,15.45,17.45
32004432,4.8,4,3.5,5.25,3,,,,2.8,3.92,,13.55,13.05,,11.6,11.1
32004436,7.2,3.5,6.75,7,4.25,,,,2.2,6,,20.95,18.45,,12.9,16.15
32004263,2.8,4,,,,2.75,4.75,,,,,,,11.5,,
32004267,2.8,1.5,,,,2,2.5,,,,,,,6,,
