SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
55007819,5.4,7,4,4.25,4.5,,,,3.2,4.25,,13.65,14.15,,15.6,12.6
55007824,4.6,3.75,5,5.25,5.25,,,,5.2,5.17,,14.85,15.1,,13.55,14.8
55007998,6,6,,,,4.75,6.25,8.25,3.8,,6.42,,,17,15.8,
55007378,6,5.17,5.5,3.5,4,,,,4.8,4.33,,15,13.5,,15.97,16.3
55007384,6.4,3.75,3.75,6,5.75,,,,4.4,5.17,,16.15,18.15,,14.55,14.55
55007398,4,3,3.25,5.5,3.75,,,,3.8,4.17,,12.75,13.25,,10.8,11.05
55007389,8,7,6,8.25,7.25,,,,4,7.17,,22.25,23.5,,19,18
55007391,4.6,6,6,6,3.75,,,,5.8,5.25,,16.6,14.35,,16.4,16.4
55007402,6.4,8,6.25,4.75,4.75,,,,7.2,5.25,,17.4,15.9,,21.6,19.85
55007404,5.8,4.25,6.25,5,4,,,,6,5.08,,17.05,14.8,,16.05,18.05
55007407,5.6,6.25,4.75,3.25,4,,,,5.2,4,,13.6,12.85,,17.05,15.55
55007409,6.8,6.25,6.5,6.25,4.25,,,,6.8,5.67,,19.55,17.3,,19.85,20.1
55007411,6.4,8.5,3.5,3.75,3.75,,,,5.4,3.67,,13.65,13.9,,20.3,15.3
55007417,5.8,4.25,5.75,9,5.25,,,,5.2,6.67,,20.55,20.05,,15.25,16.75
55007437,5.4,8,3.75,7.25,5,,,,6.4,5.33,,16.4,17.65,,19.8,15.55
55007442,7.4,8,7.25,5.25,4,,,,6.8,5.5,,19.9,16.65,,22.2,21.45
55007418,4.6,7.25,4,2.25,5.25,,,,6.2,3.83,,10.85,12.1,,18.05,14.8
55007422,6,4.75,4.5,7.25,6.75,,,,3.8,6.17,,17.75,20,,14.55,14.3
55002732,3.2,6.75,,,,4.75,7,7.75,4,,6.5,,,18.5,13.95,
55002735,4,4.5,4.5,3.25,3.5,,,,3,3.75,,11.75,10.75,,11.5,11.5
55007071,7,8.25,6.25,4.5,3.25,,,,8.8,4.67,,17.75,14.75,,24.05,22.05
55007077,3.6,2.5,,,,3.5,3.5,7.25,3.2,,4.75,,,9.5,9.3,
55006775,4.2,3,,,,4.5,4,6,3,,4.83,,,11.5,10.2,
55006777,5.6,7.5,,,,4.75,8,8.75,6.4,,7.17,,,20.25,19.5,
55006781,8.2,5,4,7.75,7.25,,,,2.8,6.33,,19.95,23.2,,16,15
55006794,8,7.5,4.75,8.25,4.25,,,,8.8,5.75,,21,20.5,,24.3,21.55
55006795,5.4,4,5.5,3.25,3.25,,,,7.2,4,,14.15,11.9,,16.6,18.1
55006796,4,5,,,,5.25,7,8,3,,6.75,,,17.25,12,
55006799,7.4,5,6.5,6,7,,,,,6.5,,19.9,20.4,,,
55006818,5.4,5,,,,3.75,6.5,7.5,5.6,,5.92,,,15.25,16,
55006838,5.2,8.25,,,,5.75,6.75,6.5,4.8,,6.33,,,20.75,18.25,
55006841,6.8,3.5,4.25,5.75,6,,,,3.4,5.33,,16.8,18.55,,13.7,14.45
55006853,3,6.92,,,,7,8.75,9,3.6,,8.25,,,22.67,13.52,
55006856,6.8,6.5,6.75,3.25,3.5,,,,8.2,4.5,,16.8,13.55,,21.5,21.75
55006859,4,6.5,4.25,2.75,5,,,,5.4,4,,11,11.75,,15.9,13.65
55006861,6.6,7.5,,,,5,6.75,8.75,8.8,,6.83,,,19.25,22.9,
55006864,3.4,5,,,,3.5,6,8,2.8,,5.83,,,14.5,11.2,
55006372,4.8,6,,,,5,5,7.75,3,,5.92,,,16,13.8,
55006377,3.4,3,,,,3,6.25,5.75,3.8,,5,,,12.25,10.2,
55006412,4,5.75,,,,3.25,6.75,7.5,5.8,,5.83,,,15.75,15.55,
55006387,4.2,5,,,,3.75,4.5,6.75,1.8,,5,,,13.25,11,
55006389,4.2,5.75,,,,6.25,6,9.25,1.8,,7.17,,,18,11.75,
55006874,4.2,3,3,2.25,4,,,,1.8,3.08,,9.45,10.45,,9,9
55006891,6.4,8,5,7.5,5.75,,,,5,6.08,,18.9,19.65,,19.4,16.4
55006896,3.8,2.75,2.75,3.25,4.25,,,,3,3.42,,9.8,11.3,,9.55,9.55
55006901,7,8,4.75,6.5,8,,,,5.6,6.42,,18.25,21.5,,20.6,17.35
55006903,5.8,6.5,6,4,6.75,,,,5,5.58,,15.8,16.55,,17.3,16.8
55006906,6,8.25,,,,5.5,6.25,9,5.4,,6.92,,,20,19.65,
55006923,5,5,3.5,3.75,5,,,,2.4,4.08,,12.25,13.75,,12.4,10.9
55006925,8.2,6,7.25,8.5,4.75,,,,5.6,6.83,,23.95,21.45,,19.8,21.05
55006928,6.4,5.5,4.25,3,5.5,,,,1.8,4.25,,13.65,14.9,,13.7,12.45
55006936,5.4,6.25,4,6.25,5.75,,,,7.2,5.33,,15.65,17.4,,18.85,16.6
55006942,5.6,7,4,5.25,6.5,,,,,5.25,,14.85,17.35,,,
55006948,5,9,,,,8.75,8,8.5,4.6,,8.42,,,25.75,18.6,
55006393,6.4,5,,,,4,5.5,8,3.8,,5.83,,,14.5,15.2,
55006399,4.8,6.25,,,,4.5,6,8.75,5,,6.42,,,16.75,16.05,
55006402,2.6,4.5,,,,3.75,4.75,8.25,2.4,,5.58,,,13,9.5,
55006422,4,5,,,,3.25,5,7.25,1.6,,5.17,,,13.25,10.6,
55006433,3,4.75,,,,5.5,6.75,7.75,2.2,,6.67,,,17,9.95,
55006444,4.6,7.75,,,,4.5,6.25,7.25,3,,6,,,18.5,15.35,
55006461,2.2,2.25,,,,3.75,5,5.25,2.6,,4.67,,,11,7.05,
55006468,4.2,5.25,,,,3.25,5.5,8.25,3.6,,5.67,,,14,13.05,
55006430,3.6,4.75,,,,4.75,5.25,7,1.4,,5.67,,,14.75,9.75,
55006437,4.8,3.25,,,,3.25,5.5,6.5,1.4,,5.08,,,12,9.45,
55006442,3,7,,,,4.25,6.5,7.75,3.2,,6.17,,,17.75,13.2,
55006458,6.4,7.25,,,,7.75,6,8.75,5.8,,7.5,,,21,19.45,
55006451,6,9.25,,,,8,8.25,9.5,5.2,,8.58,,,25.5,20.45,
55006473,4.4,4.5,,,,4.25,7,7,3.4,,6.08,,,15.75,12.3,
55007006,5,4.75,4.25,5.5,5,,,,2.2,4.92,,14.75,15.5,,11.95,11.45
55007009,6.6,3.5,5.75,5.25,2.75,,,,5,4.58,,17.6,14.6,,15.1,17.35
55007012,6.6,6,5,5.25,8.25,,,,,6.17,,16.85,20.1,,,
55006499,6,8.5,,,,7.75,6.5,9.5,3.8,,7.92,,,22.75,18.3,
55006511,6.6,4,,,,2.75,5.75,6.75,1.6,,5.08,,,12.5,12.2,
55006543,4.2,3,,,,3,4.5,7.25,4.2,,4.92,,,10.5,11.4,
55006551,7,6.17,,,,5.5,6.25,8,4,,6.58,,,17.92,17.17,
55006517,3,4,,,,2.25,4.5,7.75,1.4,,4.83,,,10.75,8.4,
55006526,5.4,4,,,,3.75,6.25,6,7.4,,5.33,,,14,16.8,
55006528,3.6,4.5,,,,3.25,5.5,7.75,3,,5.5,,,13.25,11.1,
55006532,3.2,3.5,,,,2.75,5,7,4,,4.92,,,11.25,10.7,
55006534,3.8,3.5,,,,2.25,6.5,7.25,2,,5.33,,,12.25,9.3,
55006547,4.4,5.25,,,,4,5.75,8,3,,5.92,,,15,12.65,
55006828,5.8,8.5,,,,8.5,8.75,7.75,5.4,,8.33,,,25.75,19.7,
55006833,6.6,5.5,7.25,6.25,5.5,,,,8.8,6.33,,20.1,18.35,,20.9,22.65
55006865,4.4,7,,,,9.25,7.75,9.25,4.6,,8.75,,,24,16,
55006876,3.8,2.75,,,,1.5,3.75,5.75,1.8,,3.67,,,8,8.35,
55006881,6.2,7,6,6,7.75,,,,5.6,6.58,,18.2,19.95,,18.8,17.8
55006887,6.6,7,7.75,4.75,5,,,,9.4,5.83,,19.1,16.35,,23,23.75
55006892,7,7,4,5.5,6.5,,,,5.2,5.33,,16.5,19,,19.2,16.2
55007075,5.8,7,2.75,5.25,5.5,,,,4.6,4.5,,13.8,16.55,,17.4,13.15
55007485,6.6,7.5,,,,4.5,5.75,7.75,7.6,,6,,,17.75,21.7,
55007525,6.2,4.5,6,3.75,4.75,,,,5.8,4.83,,15.95,14.7,,16.5,18
55007527,5.2,5.75,4.25,6.75,8.25,,,,4.6,6.42,,16.2,20.2,,15.55,14.05
55007543,7,5.5,6.5,5.75,6.5,,,,4.4,6.25,,19.25,19.25,,16.9,17.9
55007564,8,5,2.75,8.25,7.25,,,,3.6,6.08,,19,23.5,,16.6,14.35
55007566,7.8,6.25,7.5,5.25,2.25,,,,,5,,20.55,15.3,,,
55007572,7,5.5,7.75,4.5,4,,,,3.8,5.42,,19.25,15.5,,16.3,18.55
55007582,6.6,6.25,7.25,6.5,6.5,,,,5.2,6.75,,20.35,19.6,,18.05,19.05
55002372,3,3,,,,3.5,4.5,,,,,,,11,,
55002397,2.8,2.75,,,,2.5,5,,,,,,,10.25,,
55002403,2,2.75,,,,3.5,3.75,,,,,,,10,,
55002409,3.6,4.75,,,,3,5.5,,,,,,,13.25,,
55002416,1.6,4,,,,3.75,4,,,,,,,11.75,,
55002421,4.6,3.25,,,,3,5,,,,,,,11.25,,
55002428,3.4,3.75,,,,3.75,2.25,,,,,,,9.75,,
55002435,5.2,5.5,,,,4,6.5,,,,,,,16,,
55002440,3.4,3.25,,,,3.25,3.75,,,,,,,10.25,,
55002370,2.8,2.75,,,,2.5,4.5,,,,,,,9.75,,
55002376,4,3.5,,,,3.25,4,,,,,,,10.75,,
55007625,6,8,,,,4,5.75,9,5,,6.25,,,17.75,19,
55007630,3.6,4,,,,3,4,6,3,,4.33,,,11,10.6,
55007639,4.8,8.25,,,,4.25,6,7,6.8,,5.75,,,18.5,19.85,
55007644,4.6,6,,,,2.5,5.25,7.75,3.6,,5.17,,,13.75,14.2,
55007660,5.4,5.25,4.25,4.5,4.25,,,,3.2,4.33,,14.15,14.15,,13.85,12.85
55007667,5.4,7.5,,,,5,5.25,8,5.6,,6.08,,,17.75,18.5,
55007676,5.4,6.67,3.75,6.25,6.25,,,,4.4,5.42,,15.4,17.9,,16.47,13.55
55001675,4.6,3.75,,,,3.75,4.75,6,3,,4.83,,,12.25,11.35,
55001697,2.6,3.25,,,,3.5,3.5,6,3.8,,4.33,,,10.25,9.65,
55001680,5,5,,,,4.5,6,7.5,2.6,,6,,,15.5,12.6,
55001683,5.4,5.5,,,,4.5,6,7.75,4,,6.08,,,16,14.9,
55001685,4.2,7,,,,5.75,5.75,8.75,2.8,,6.75,,,18.5,14,
55001686,2.6,4.5,,,,3.75,5,8.25,3,,5.67,,,13.25,10.1,
55001688,5.4,6.25,,,,4.5,6.5,6.5,2.2,,5.83,,,17.25,13.85,
55001702,5.6,7.5,,,,5.25,4.25,8,6,,5.83,,,17,19.1,
55001703,2.4,5,,,,3.5,6,6,2.4,,5.17,,,14.5,9.8,
55001706,4.6,4.5,,,,5.5,7,9.5,2.8,,7.33,,,17,11.9,
55003093,5.8,4,5.5,5.25,4.25,,,,3.2,5,,16.55,15.3,,13,14.5
55003102,5.2,6,2.75,2.5,4,,,,2.4,3.08,,10.45,11.7,,13.6,10.35
55003115,6.8,7.25,6,5.25,3.25,,,,4.8,4.83,,18.05,15.3,,18.85,17.6
55003136,5.6,5.5,6.75,5.75,6.25,,,,2.4,6.25,,18.1,17.6,,13.5,14.75
55003120,6.8,6.25,7.75,4.75,4.25,,,,8.6,5.58,,19.3,15.8,,21.65,23.15
55003130,5.8,7,5.75,3.75,5.25,,,,4.6,4.92,,15.3,14.8,,17.4,16.15
55003150,5.8,5,4.75,5.25,3.5,,,,4.4,4.5,,15.8,14.55,,15.2,14.95
55003159,4.6,5,5.25,3.75,4,,,,2.6,4.33,,13.6,12.35,,12.2,12.45
55003121,4.8,6,5.25,4.75,4.75,,,,3.2,4.92,,14.8,14.3,,14,13.25
55003123,6.2,6.75,5.75,4.5,5,,,,4,5.08,,16.45,15.7,,16.95,15.95
55003141,6.4,7,4,4.5,6,,,,6,4.83,,14.9,16.9,,19.4,16.4
55003714,4.8,5.75,3,3.5,4.5,,,,2.8,3.67,,11.3,12.8,,13.35,10.6
55003717,4,4.75,4,3.5,6.5,,,,3.2,4.67,,11.5,14,,11.95,11.2
55003732,5,5.5,2.5,4.75,6.5,,,,2.4,4.58,,12.25,16.25,,12.9,9.9
55003740,5.6,6.75,5.5,3.25,4.75,,,,3.8,4.5,,14.35,13.6,,16.15,14.9
55003761,5.8,7.25,4.75,2.5,5.5,,,,2.8,4.25,,13.05,13.8,,15.85,13.35
55003764,6.6,6.58,5.75,3.5,3.75,,,,5,4.33,,15.85,13.85,,18.18,17.35
55006632,2.6,4.5,,,,3.5,4.75,7.25,2.4,,5.17,,,12.75,9.5,
55006465,5.2,5.5,5,3,4.75,,,,5.8,4.25,,13.2,12.95,,16.5,16
55006483,4.8,5,4.5,4.25,2.5,,,,2.8,3.75,,13.55,11.55,,12.6,12.1
55006500,5,4,6.25,3.75,2.25,,,,3.2,4.08,,15,11,,12.2,14.45
55006508,4,4.25,2.75,4.75,4.25,,,,3.2,3.92,,11.5,13,,11.45,9.95
55006518,6.6,5.5,4,6.5,7.75,,,,5.4,6.08,,17.1,20.85,,17.5,16
55006520,4,4.5,3.5,5.25,4,,,,3.6,4.25,,12.75,13.25,,12.1,11.1
55006470,5.2,5.75,4.25,3,4,,,,2.8,3.75,,12.45,12.2,,13.75,12.25
55006480,5.2,5.75,3.75,2.5,3.5,,,,4.8,3.25,,11.45,11.2,,15.75,13.75
55006498,6.6,5.75,2,5.75,3.25,,,,5,3.67,,14.35,15.6,,17.35,13.6
55006535,5.4,4,4.25,4,3.25,,,,1.8,3.83,,13.65,12.65,,11.2,11.45
55006525,5.6,4.25,4.25,2.25,2.75,,,,4.2,3.08,,12.1,10.6,,14.05,14.05
55006555,6.2,3,4.5,6.25,5.5,,,,4,5.42,,16.95,17.95,,13.2,14.7
55006940,5.8,6,3,4,5.25,,,,3.4,4.08,,12.8,15.05,,15.2,12.2
55006947,6,6.75,6.25,6.75,3.25,,,,,5.42,,19,16,,,
55006953,5.8,4,5,5.5,4.75,,,,3.8,5.08,,16.3,16.05,,13.6,14.6
55006960,6.2,8,4.5,8,8.5,,,,3.4,7,,18.7,22.7,,17.6,14.1
55002885,3.6,3.5,,,,3.5,4,5.75,2.6,,4.42,,,11,9.7,
55002888,2,4,,,,3,4.5,7.5,2.6,,5,,,11.5,8.6,
55002904,3,5.25,,,,4.5,6,7.5,2.2,,6,,,15.75,10.45,
55002925,5,5.25,,,,5,7,8.25,3.8,,6.75,,,17.25,14.05,
55002926,3.6,5,2.25,3.75,3.25,2.75,4.75,7.75,3.6,3.08,5.08,9.6,10.6,12.5,12.2,9.45
55002927,4,6.75,,,,5.5,5.25,8.5,3.8,,6.42,,,17.5,14.55,
55002947,4,5.25,,,,1.75,5.25,7.5,3,,4.83,,,12.25,12.25,
55002952,3,4,,,,3,3.5,4.5,2.2,,3.67,,,10.5,9.2,
55002956,2.8,4,,,,3.25,4.5,6.75,2.8,,4.83,,,11.75,9.6,
55002969,3.2,4.25,,,,2.75,5.75,6,2.6,,4.83,,,12.75,10.05,
55002988,5,5,4.5,5,4.75,,,,3,4.75,,14.5,14.75,,13,12.5
55003274,4.6,4.25,6.5,6.75,6.25,,,,4.4,6.5,,17.85,17.6,,13.25,15.5
55003309,4.2,6,2.25,3.5,2.75,5,5.75,9,3.6,2.83,6.58,9.95,10.45,16.75,13.8,10.05
55003317,4.8,5.25,6.25,4.75,5.75,,,,3.8,5.58,,15.8,15.3,,13.85,14.85
55003590,4.8,4,,,,2.5,3.75,,,,,,,10.25,,
55003600,1.6,3.75,,,,1.75,4,,,,,,,9.5,,
55003603,2.4,3,,,,4,4.25,,,,,,,11.25,,
55005505,3.4,4.5,,,,3.25,4.5,5.25,3.2,,4.33,,,12.25,11.1,
55005512,5,6.5,,,,4.25,6.5,9,3.4,,6.58,,,17.25,14.9,
55005513,2.6,5.5,,,,1.75,3.75,6.5,3.4,,4,,,11,11.5,
55005514,6.6,6,8.25,4.75,5.25,,,,8.8,6.08,,19.6,16.6,,21.4,23.65
55005518,3.6,6,,,,3.75,5,8.25,2.6,,5.67,,,14.75,12.2,
55005519,5,5.5,3.5,5.5,4.5,,,,2.6,4.5,,14,15,,13.1,11.1
55005522,2.8,5,,,,3.75,6,7,5,,5.58,,,14.75,12.8,
55005539,4,4,,,,3.25,6.5,6.5,2.6,,5.42,,,13.75,10.6,
55005542,4,6,3.25,2.75,5.25,,,,4,3.75,,10,12,,14,11.25
55005544,5.2,5.5,4.75,5,5.25,,,,2.6,5,,14.95,15.45,,13.3,12.55
55005547,7.4,5,6.75,5.25,4.75,,,,3.8,5.58,,19.4,17.4,,16.2,17.95
55005559,4.4,4.75,,,,4.25,5,6.5,3.4,,5.25,,,14,12.55,
55005564,6.2,7.25,7.25,6,3.75,,,,3.2,5.67,,19.45,15.95,,16.65,16.65
55005579,2.6,5.25,,,,2.75,5,6.25,1.6,,4.67,,,13,9.45,
55005584,6,6.25,5.25,4.75,2.75,,,,4.2,4.25,,16,13.5,,16.45,15.45
55005173,5.4,9,,,,4.75,7.5,9.5,6.4,,7.25,,,21.25,20.8,
55005183,4,5.25,,,,4,8.25,7.5,4.8,,6.58,,,17.5,14.05,
55001018,4.2,7,5.75,4.25,5.5,,,,3.8,5.17,,14.2,13.95,,15,13.75
55001021,5.8,6.25,4.75,5.5,6.5,,,,3.2,5.58,,16.05,17.8,,15.25,13.75
55001024,2.8,4.83,,,,3.25,4.5,7.75,2.4,,5.17,,,12.58,10.03,
55001026,3.4,3.42,,,,4,5,7,1.6,,5.33,,,12.42,8.42,
55001032,3.2,5.25,,,,4.5,6.25,8.25,2,,6.33,,,16,10.45,
55001036,7,6.25,4.5,8.25,7.5,,,,5.8,6.75,,19.75,22.75,,19.05,17.3
55001040,4.4,7.5,4.75,5.25,5.25,,,,4.6,5.08,,14.4,14.9,,16.5,13.75
55001046,6.2,7.75,,,,5,5.75,9.25,4.8,,6.67,,,18.5,18.75,
55001049,6.4,7.5,5,5.75,5.25,,,,3.6,5.33,,17.15,17.4,,17.5,15
55001052,5.4,7.75,5.5,6,4.25,,,,4.4,5.25,,16.9,15.65,,17.55,15.3
55001054,5.8,8.5,,,,6.75,6,8.75,5.2,,7.17,,,21.25,19.5,
55001057,5.6,6.75,4.5,5.75,4.25,,,,4.4,4.83,,15.85,15.6,,16.75,14.5
55001064,5,6.5,,,,3.25,5,8,1.4,,5.42,,,14.75,12.9,
55001065,2,6,,,,3.25,4.75,8,3,,5.33,,,14,11,
55001066,5.6,4.25,5,6.25,3.75,,,,6,5,,16.85,15.6,,15.85,16.6
55001069,4.4,4,6.25,4.5,5.25,,,,6.6,5.33,,15.15,14.15,,15,17.25
55001084,4.8,5.5,4.25,3.75,2.75,,,,1.6,3.58,,12.8,11.3,,11.9,10.65
55000723,5.8,7,,,,4.75,7.25,9,3,,7,,,19,15.8,
55000712,5.2,5.25,,,,4,6.25,7,2.8,,5.75,,,15.5,13.25,
55000715,5.4,6.25,,,,4,5.5,7.5,2.8,,5.67,,,15.75,14.45,
55000718,4,6.25,,,,3.25,5.75,8,3,,5.67,,,15.25,13.25,
55000720,4,3.25,,,,4.5,4.5,6.25,3,,5.08,,,12.25,10.25,
55000725,6.8,8.25,,,,8.5,8.5,8.5,3.6,,8.5,,,25.25,18.65,
55000736,3.8,5,,,,4.5,5.5,8,1.6,,6,,,15,10.4,
55000709,4.2,7,,,,3,6.5,9,3,,6.17,,,16.5,14.2,
55000768,4.6,6.5,,,,5.75,6.5,6.5,4.2,,6.25,,,18.75,15.3,
55000771,2,3.25,,,,4.25,5.25,5.25,4,,4.92,,,12.75,9.25,
55000738,5.4,6,,,,5,6.25,7.25,3,,6.17,,,17.25,14.4,
55000741,3.6,4.5,,,,3.75,5.5,5.75,3,,5,,,13.75,11.1,
55000745,6,7,,,,6.25,7.25,7.75,2.8,,7.08,,,20.5,15.8,
55000748,2.8,4,,,,3,4.75,5.75,2.2,,4.5,,,11.75,9,
55000760,4.2,5,,,,4.5,5,7.75,3.6,,5.75,,,14.5,12.8,
55000949,5,4.5,,,,4.25,6,8.5,2.6,,6.25,,,14.75,12.1,
55000954,5.6,5.5,6,5.75,6.5,,,,4.2,6.08,,17.35,17.85,,15.3,15.8
55001141,5.2,7,,,,2.5,4.5,8.75,3.4,,5.25,,,14,15.6,
55001123,5,5.5,,,,4,6.5,7.25,3.2,,5.92,,,16,13.7,
55001147,3.2,7.25,,,,3.75,5.75,8.5,3.8,,6,,,16.75,14.25,
55001157,4,6.75,,,,3,5,7.75,4.6,,5.25,,,14.75,15.35,
55001162,4.8,6.17,,,,3,5,9.25,4.4,,5.75,,,14.17,15.37,
55001165,2.8,6.25,,,,4.25,5.5,8,2.8,,5.92,,,16,11.85,
55001140,2,4.08,,,,2.25,3.5,3.5,3,,3.08,,,9.83,9.08,
55001536,2.8,2,,,,2.25,3.75,,,,,,,8,,
55001538,2.2,3,,,,3,6,,,,,,,12,,
55001541,3.2,3.25,,,,3.5,4.75,,,,,,,11.5,,
55001544,1.6,3.5,,,,3.25,3.5,,,,,,,10.25,,
55001547,5,4.5,,,,3.25,4.5,,,,,,,12.25,,
55001550,4.4,6.25,,,,5.75,6,,,,,,,18,,
55001558,2,2.5,,,,2.25,4.25,,,,,,,9,,
55001561,2.2,3,,,,3.25,5.5,,,,,,,11.75,,
55001514,2.6,2.5,,,,2.75,3,,,,,,,8.25,,
55001555,3.6,3.25,,,,4.25,3.5,,,,,,,11,,
55001524,2.2,3.25,,,,3.75,6,,,,,,,13,,
55001526,2.8,4.25,,,,3,5.25,,,,,,,12.5,,
55001528,1.8,0.75,,,,1.5,3,,,,,,,5.25,,
55008002,4.6,7.5,,,,4,5.5,7.5,4.2,,5.67,,,17,16.3,
55008003,4.4,6,,,,4.5,6.5,7,4.8,,6,,,17,15.2,
55008017,5.2,7,,,,4.25,6,7.5,5.8,,5.92,,,17.25,18,
55007995,3.8,7.25,,,,3.5,5.75,7,2.6,,5.42,,,16.5,13.65,
55008000,6,6,,,,4.75,4.25,8,2.6,,5.67,,,15,14.6,
55008011,4.6,5,,,,4,5,7.5,5,,5.5,,,14,14.6,
55008019,4,7.75,,,,4.75,5.75,8,4.2,,6.17,,,18.25,15.95,
55008021,5,6.5,,,,3,4.5,7.5,5,,5,,,14,16.5,
55008023,3.2,4,,,,2,6,4.5,2.4,,4.17,,,12,9.6,
55008029,5.2,7.5,,,,6.25,7.25,8.5,5.4,,7.33,,,21,18.1,
55008050,4.6,6.5,,,,4.75,6.5,6.75,4.8,,6,,,17.75,15.9,
55008053,3.8,6.5,,,,5.25,4.5,6.75,3,,5.5,,,16.25,13.3,
55008039,5,6.75,,,,6.75,6.25,8.75,4.4,,7.25,,,19.75,16.15,
55008042,5.4,7,,,,5,7.75,8.75,3.2,,7.17,,,19.75,15.6,
55008060,5,5.5,,,,4,5.5,7.75,4.2,,5.75,,,15,14.7,
55008037,4.4,7,,,,6.25,5.75,9,3.6,,7,,,19,15,
55008062,4.2,4.75,,,,3,6,5.25,2,,4.75,,,13.75,10.95,
55002824,3.6,4.25,,,,2.75,4.5,6.5,2,,4.58,,,11.5,9.85,
55002736,4.6,7.5,,,,5,6.75,8.75,4.6,,6.83,,,19.25,16.7,
55002737,5.8,6.25,4.75,4.75,5.25,,,,4.2,4.92,,15.3,15.8,,16.25,14.75
55002742,4,5.5,5.5,5.75,4.5,,,,2.8,5.25,,15.25,14.25,,12.3,12.3
55002747,4,6,3,2.5,3.5,,,,2,3,,9.5,10,,12,9
55002751,3.4,6.25,,,,3.5,4.5,6.75,3,,4.92,,,14.25,12.65,
55002753,6.6,8.5,5,6,5,,,,6,5.33,,17.6,17.6,,21.1,17.6
55002756,4,7.25,5,2.5,3.75,,,,2.8,3.75,,11.5,10.25,,14.05,11.8
55002760,6.2,8.75,4,4.5,5.5,,,,3.8,4.67,,14.7,16.2,,18.75,14
55002767,5,8.5,4.25,2.25,4,,,,3,3.5,,11.5,11.25,,16.5,12.25
55002770,4.4,6.5,5,5.75,3.75,,,,4.2,4.83,,15.15,13.9,,15.1,13.6
55002786,3,5.25,,,,2.5,4.75,2.25,2.4,,3.17,,,12.5,10.65,
55002789,3.6,5.75,,,,3.75,3.75,6.75,2.4,,4.75,,,13.25,11.75,
55002792,6.2,7,4.75,3.5,4,,,,3.6,4.08,,14.45,13.7,,16.8,14.55
55002794,3.6,4.5,,,,3.25,4.25,5.25,2.6,,4.25,,,12,10.7,
55002799,5,6,7,5.75,3.75,,,,2.6,5.5,,17.75,14.5,,13.6,14.6
55002817,3.4,6.25,,,,6.5,5.25,8.5,3.2,,6.75,,,18,12.85,
55007498,6.2,6.92,5.5,5.5,5,,,,3.8,5.33,,17.2,16.7,,16.92,15.5
55007501,5.4,6,,,,5.5,6,7.5,5.6,,6.33,,,17.5,17,
55007503,5.4,4,5.5,5.25,3.5,,,,4.6,4.75,,16.15,14.15,,14,15.5
55007508,6,7.5,,,,2.75,6.5,7.25,5.4,,5.5,,,16.75,18.9,
55007510,6.8,5,5.25,5,5,,,,5.6,5.08,,17.05,16.8,,17.4,17.65
55007512,4.6,8.25,5.5,3.25,5.5,,,,4.4,4.75,,13.35,13.35,,17.25,14.5
55007516,8.2,5.5,6.75,4.75,4.25,,,,5.8,5.25,,19.7,17.2,,19.5,20.75
55007532,6,3.25,3.75,5.25,4.5,,,,3.8,4.5,,15,15.75,,13.05,13.55
55007534,6,5.25,3,3.5,6.25,,,,3,4.25,,12.5,15.75,,14.25,12
55007537,7,7,7,4.75,2.25,,,,6,4.67,,18.75,14,,20,20
55007546,2.6,8,,,,6.25,7.5,9.25,3.8,,7.67,,,21.75,14.4,
55007548,5,5.25,5.25,4.75,2.75,,,,5.4,4.25,,15,12.5,,15.65,15.65
55007577,6.4,3.5,3.25,5,4.75,,,,3.8,4.33,,14.65,16.15,,13.7,13.45
55007579,5.4,6,2.5,4.25,5.25,,,,6.8,4,,12.15,14.9,,18.2,14.7
55007583,6.2,6.75,,,,3.75,5.75,7.75,8,,5.75,,,16.25,20.95,
55007585,5.8,7.25,6.25,4.5,2.25,,,,6,4.33,,16.55,12.55,,19.05,18.05
55007599,7.2,6.25,6,5.75,5.75,,,,3.4,5.83,,18.95,18.7,,16.85,16.6
55006964,8.4,5.75,5.25,7.25,7.5,,,,7,6.67,,20.9,23.15,,21.15,20.65
55006969,6.6,8,,,,3,6,8,8.2,,5.67,,,17,22.8,
55006979,6.4,7.5,6.75,6,4.25,,,,,5.67,,19.15,16.65,,,
55006992,5.4,3.5,5,4,5.25,,,,3,4.75,,14.4,14.65,,11.9,13.4
55007103,5.8,4.75,5.75,5,4.25,,,,3.8,5,,16.55,15.05,,14.35,15.35
55007106,6.6,5.75,8.5,7.75,4.25,,,,6.8,6.83,,22.85,18.6,,19.15,21.9
55007109,7.6,4.75,4.5,9,8,,,,6.8,7.17,,21.1,24.6,,19.15,18.9
55007112,6.8,6.75,5.25,5,5.5,,,,6.6,5.25,,17.05,17.3,,20.15,18.65
55007122,5,5.75,,,,3.5,5.25,8.5,5.6,,5.75,,,14.5,16.35,
55007123,5.4,6.5,4.75,4.75,6,,,,5.2,5.17,,14.9,16.15,,17.1,15.35
55007124,6,6.5,6.25,6.25,7.75,,,,5,6.75,,18.5,20,,17.5,17.25
55007126,6.8,7.17,7,7.5,5.75,,,,7.4,6.75,,21.3,20.05,,21.37,21.2
