SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
36003515,3.6,4.75,,,,4.25,5,7.25,2.8,,5.5,,,14,11.15,
36003532,4.2,5.75,4.75,3.75,5.5,,,,2.8,4.67,,12.7,13.45,,12.75,11.75
36003538,5.4,7,,,,4.25,6.75,7,4.6,,6,,,18,17,
36003552,3.2,5.5,,,,3,5.25,7,2.6,,5.08,,,13.75,11.3,
36003676,5.2,5.5,3.25,4.5,3.25,,,,2,3.67,,12.95,12.95,,12.7,10.45
36003683,5.8,5.75,4.75,7.25,4.25,,,,2.8,5.42,,17.8,17.3,,14.35,13.35
36001153,6,5,3.5,5.25,6.5,,,,3.2,5.08,,14.75,17.75,,14.2,12.7
36001159,5.8,4.5,4,6,6.25,,,,5.6,5.42,,15.8,18.05,,15.9,15.4
36001165,5.2,4.75,4.25,2.5,6,,,,3.2,4.25,,11.95,13.7,,13.15,12.65
36001738,2.8,4.75,,,,6.25,,,,,,,,,,
36001745,5.8,7.75,,,,6.75,,,,,,,,,,
36001751,4,6.75,,,,6.75,,,,,,,,,,
36002075,4.2,5.25,,,,2.75,5.5,7.75,3.4,,5.33,,,13.5,12.85,
36002085,2.6,5.25,,,,4.25,4.25,6.5,2.6,,5,,,13.75,10.45,
36002110,4.2,6,,,,3,5.5,7.25,3.4,,5.25,,,14.5,13.6,
36002113,4.4,5.5,,,,5.25,7,9,3.8,,7.08,,,17.75,13.7,
36002123,5,4.5,,,,4,7,6.25,4.4,,5.75,,,15.5,13.9,
36002134,3,5,,,,3.5,1.75,4.5,1.8,,3.25,,,10.25,9.8,
36002115,3.6,5,,,,3.75,5.25,7.75,2.6,,5.58,,,14,11.2,
36002121,4.8,5.75,,,,3,6,6.5,3.6,,5.17,,,14.75,14.15,
36002130,3.8,6,,,,4,5.75,8.25,3.6,,6,,,15.75,13.4,
36002141,2.8,3.25,,,,4,6.25,7.5,4.2,,5.92,,,13.5,10.25,
36002159,3.2,4.75,,,,3,4.25,7,3.2,,4.75,,,12,11.15,
36002138,3,3.5,,,,4.25,3.75,6,3,,4.67,,,11.5,9.5,
36002902,5.2,6,5.75,5.75,5.5,,,,3,5.67,,16.7,16.45,,14.2,13.95
36002242,4.4,7.5,,,,6.25,7.25,8.75,3.2,,7.42,,,21,15.1,
36002270,2.4,2.5,,,,4.25,4.25,4,4,,4.17,,,11,8.9,
36002257,3,6,,,,3.25,5,8,2.8,,5.42,,,14.25,11.8,
36002261,4.2,4,,,,5.75,7,7.75,3,,6.83,,,16.75,11.2,
36002263,5,4.75,,,,4.5,6.25,7.75,3.2,,6.17,,,15.5,12.95,
36002259,4.8,4.25,,,,4.5,7,8.25,2.4,,6.58,,,15.75,11.45,
36002057,5.2,7,4.75,5.25,4,,,,3,4.67,,15.2,14.45,,15.2,12.95
36002066,5.8,4,4.75,5.5,4.75,,,,4.2,5,,16.05,16.05,,14,14.75
36002092,5.6,8.25,5.25,5.75,5.5,,,,6.2,5.5,,16.6,16.85,,20.05,17.05
36001603,3.6,5,,,,3.5,5.5,6.5,3.4,,5.17,,,14,12,
36001607,5.2,3.75,3.25,2.25,5.5,,,,4.8,3.67,,10.7,12.95,,13.75,13.25
36001614,5,7,,,,3.25,4.25,7,2,,4.83,,,14.5,14,
36001616,3.4,4.5,,,,2.5,5,5.75,3,,4.42,,,12,10.9,
36001617,5.2,6.5,,,,7.25,5,7.5,5.4,,6.58,,,18.75,17.1,
36001618,3.8,3.5,,,,2.25,5.75,7.25,3.4,,5.08,,,11.5,10.7,
36001633,5.2,4.5,,,,1.75,6.75,6.5,3.2,,5,,,13,12.9,
36001635,5.6,7,,,,4.25,5.75,9,3.2,,6.33,,,17,15.8,
36004442,6.6,7.75,6.25,4.25,4.5,,,,4.2,5,,17.1,15.35,,18.55,17.05
36004448,4.2,6,,,,4.25,5.25,7.25,2,,5.58,,,15.5,12.2,
36004457,5.4,5.25,,,,3,6,6.5,3,,5.17,,,14.25,13.65,
36004463,3.8,5.5,,,,3.75,5,6.75,2.4,,5.17,,,14.25,11.7,
36004469,4.8,4,,,,4.75,6.25,8.5,3,,6.5,,,15,11.8,
36004266,3.4,5.75,,,,3.5,4.75,7,2.4,,5.08,,,14,11.55,
36004277,3.2,2,,,,2.25,5,4.75,3.2,,4,,,9.25,8.4,
36004280,4.2,3.25,,,,5.75,5.75,6,2.6,,5.83,,,14.75,10.05,
36004284,3.2,1.5,,,,1.5,3.75,3.75,2,,3,,,6.75,6.7,
36004290,3.2,4.75,,,,3.25,5.75,6.5,3,,5.17,,,13.75,10.95,
36004292,3.4,2.5,,,,4,4.75,5,1.8,,4.58,,,11.25,7.7,
36004305,2,3.5,,,,2.5,4.25,5.75,2.6,,4.17,,,10.25,8.1,
36004311,4.6,6.5,,,,2.75,6.5,5.5,3,,4.92,,,15.75,14.1,
36004313,5.8,4.75,,,,4,6.75,8.75,2.6,,6.5,,,15.5,13.15,
36004325,2.8,3.5,,,,3.5,3,5.5,3.4,,4,,,10,9.7,
36001672,5.2,4,3.75,3.5,4.5,,,,3.4,3.92,,12.45,13.2,,12.6,12.35
36001679,6,4.25,4.25,4.5,6,,,,2.6,4.92,,14.75,16.5,,12.85,12.85
36001691,3.4,4.25,,,,2.25,4.75,5.75,4,,4.25,,,11.25,11.65,
36001533,3.2,4.25,,,,3,5.75,7.5,4.2,,5.42,,,13,11.65,
36001566,4.4,3,,,,3.25,4.75,6.5,2.4,,4.83,,,11,9.8,
36001570,4.8,4,,,,3,6,7.75,3.6,,5.58,,,13,12.4,
36001586,4.6,5.5,,,,4,7,7.75,3.2,,6.25,,,16.5,13.3,
36001589,3.8,6,,,,2.25,5.5,7,2.2,,4.92,,,13.75,12,
36001595,3.8,6,,,,4.75,5.75,6,2.4,,5.5,,,16.5,12.2,
36001602,5.4,6.25,,,,2.5,4.75,8,3.2,,5.08,,,13.5,14.85,
36001604,4.6,7,,,,4,6.75,7.25,4.8,,6,,,17.75,16.4,
36001572,3.6,4,,,,2.5,5.5,6.75,4.2,,4.92,,,12,11.8,
36001575,4.8,3.25,,,,1.5,5.75,8.25,2.2,,5.17,,,10.5,10.25,
36003165,2.2,3.5,,,,2.5,2.5,5.75,3.4,,3.58,,,8.5,9.1,
36003178,4.6,7.75,,,,5,7.25,9,6.8,,7.08,,,20,19.15,
36003194,3.2,7.5,,,,3,6,7.5,2.8,,5.5,,,16.5,13.5,
36003225,5.2,5.25,,,,5,6.25,8.25,4.8,,6.5,,,16.5,15.25,
36003197,3.6,6.75,,,,4.25,5.75,9,3.4,,6.33,,,16.75,13.75,
36003201,3.4,4,,,,3,4.25,3.5,2.8,,3.58,,,11.25,10.2,
36003210,5.2,7.5,,,,4.5,5.5,9.25,2.2,,6.42,,,17.5,14.9,
36003213,2.4,2,,,,2.5,3.75,5.75,3.2,,4,,,8.25,7.6,
36001370,3.4,3.5,,,,2.5,5,6.75,2.6,,4.75,,,11,9.5,
36001388,4.4,3.25,,,,2,5.5,7.5,4.2,,5,,,10.75,11.85,
36001743,4.2,3.75,,,,4,,,,,,,,,,
36001748,2.2,4,2.25,2.5,3.75,,,,2.8,2.83,,6.95,8.45,,9,7.25
36001695,5.6,5.5,,,,3,6.25,7,3.2,,5.42,,,14.75,14.3,
36000207,4.2,4,,,,2.5,4.25,6.5,4.4,,4.42,,,10.75,12.6,
36000161,3.2,5,,,,4.5,5.5,5.5,2,,5.17,,,15,10.2,
36000201,4.8,4.5,,,,4,5,7,3.6,,5.33,,,13.5,12.9,
36000420,4.8,5,,,,5.25,6.75,8.75,6.2,,6.92,,,17,16,
36000378,2.2,2.5,,,,1.75,4.25,6,3,,4,,,8.5,7.7,
36000439,3.8,2.75,,,,5.25,4.75,7.75,3.2,,5.92,,,12.75,9.75,
36000395,4,2.75,,,,3.25,4,5.25,1.8,,4.17,,,10,8.55,
36001462,3.6,5.75,,,,3.75,5,8.5,1.8,,5.75,,,14.5,11.15,
36001515,6.2,3,5.5,5.75,4.75,,,,5,5.33,,17.45,16.7,,14.2,16.7
36001479,5.8,5.75,5.5,5.25,5.75,,,,3.2,5.5,,16.55,16.8,,14.75,14.5
36001443,5.4,3.5,2.25,4.75,5.75,,,,2.8,4.25,,12.4,15.9,,11.7,10.45
36001444,5,6,,,,4.5,6.75,8.25,4,,6.5,,,17.25,15,
36001568,3.8,4.5,,,,3.75,5.75,7.25,3.2,,5.58,,,14,11.5,
36004453,2.2,2,,,,3.5,3.5,6,2.4,,4.33,,,9,6.6,
36000624,6.8,5,7.5,4.25,5,,,,5,5.58,,18.55,16.05,,16.8,19.3
36000648,7.4,5.5,6.75,6.5,5.5,,,,2.2,6.25,,20.65,19.4,,15.1,16.35
36000649,7,6,4.75,5.75,3.5,,,,3.8,4.67,,17.5,16.25,,16.8,15.55
36000479,4.8,8,,,,4,6.25,7.5,6.2,,5.92,,,18.25,19,
36000620,4.8,4.75,,,,2.75,5.5,6.75,2,,5,,,13,11.55,
36000457,3.4,4.25,,,,4.25,5.5,7.25,2.8,,5.67,,,14,10.45,
36000692,6,6.5,6,4.5,4.75,,,,2.6,5.08,,16.5,15.25,,15.1,14.6
36000694,6,5.5,6,5.5,2.5,,,,4.6,4.67,,17.5,14,,16.1,16.6
36001711,4.8,3.5,,,,2.75,4.25,4.5,2.4,,3.83,,,10.5,10.7,
36001712,6.8,5.5,4.75,4.5,4.25,,,,4.8,4.5,,16.05,15.55,,17.1,16.35
36003022,5,5,2,4,3.75,,,,3,3.25,,11,12.75,,13,10
36002990,4.6,3.5,4.25,4.25,3.5,,,,2.4,4,,13.1,12.35,,10.5,11.25
36003041,4.2,6.75,6,3,2.75,,,,2.8,3.92,,13.2,9.95,,13.75,13
36003006,5.4,6.25,4.75,4.5,4,,,,3.6,4.42,,14.65,13.9,,15.25,13.75
36003301,3.6,2,,,,2.5,4.25,5,3.2,,3.92,,,8.75,8.8,
36003148,7.2,6,3,7,8,,,,3.2,6,,17.2,22.2,,16.4,13.4
36002062,4.2,4,3.5,3.75,3,,,,3.8,3.42,,11.45,10.95,,12,11.5
36002064,4.2,4.25,,,,5.75,7.25,9,5.8,,7.33,,,17.25,14.25,
36002018,5.6,7,,,,6.25,,,,,,,,,,
36002019,2.8,2.5,,,,3.25,,,,,,,,,,
36002020,3.8,4.25,,,,2.5,,,,,,,,,,
36002023,3,2.25,,,,,,,,,,,,,,
36002080,2.4,2.25,,,,2,3.25,4.25,2,,3.17,,,7.5,6.65,
36001947,5.4,3.75,,,,5,,,,,,,,,,
36001948,4.6,6.5,,,,,,,3.6,,,,,,14.7,
36002344,3.2,2.75,,,,3.25,4.75,,,,,,,10.75,,
36002282,4,3.25,,,,3.5,5,7.25,2.4,,5.25,,,11.75,9.65,
36002374,2.8,4.25,,,,3,4,,,,,,,11.25,,
36002244,3.8,4.75,,,,2,5.25,6.5,1.6,,4.58,,,12,10.15,
36002305,2,0.5,,,,3.5,1.5,,,,,,,5.5,,
36002306,2.2,1.25,,,,1.5,3.5,,,,,,,6.25,,
36002260,3.8,4,,,,3.75,6.25,7.75,2.6,,5.92,,,14,10.4,
36002330,3.2,3.5,,,,4,4,,,,,,,11.5,,
36003423,8.2,8.5,7.5,8.75,5,,,,6,7.08,,24.45,21.95,,22.7,21.7
36003655,5.2,6.5,,,,4.25,5.5,9,3.2,,6.25,,,16.25,14.9,
36000964,3.4,4.5,3.75,3.25,3.75,,,,1.4,3.58,,10.4,10.4,,9.3,8.55
36001014,4.8,5,,,,4.5,6.5,8.75,2.8,,6.58,,,16,12.6,
36000773,6.4,5.5,7.5,4.25,5.25,,,,6.2,5.67,,18.15,15.9,,18.1,20.1
36001839,6,,3.25,3.75,,,,,,,,13,,,,
36001840,4.2,,5,3.75,,,,,,,,12.95,,,,
36001841,5.4,5.5,,,,7,,,,,,,,,,
36001907,6.4,5,,,,,,,4,,,,,,15.4,
36001908,4,4.75,,,,4.75,,,,,,,,,,
36002012,3,,3,2.25,,,,,,,,8.25,,,,
36001827,2.8,2.5,,,,3.25,,,,,,,,,,
36001828,4,3.5,,,,7.5,,,,,,,,,,
36001938,5,5.5,,,,8,,,,,,,,,,
36001939,,5.5,,,,4.5,6,,,,,,,16,,
36001940,6.2,8.25,,,,7.5,,,,,,,,,,
36002222,4,5,,,,4.75,6.25,8,2.8,,6.33,,,16,11.8,
36002238,3.6,6.5,,,,2.5,6.25,7,3.2,,5.25,,,15.25,13.3,
36002200,5,5.75,4,5,4.25,,,,4,4.42,,14,14.25,,14.75,13
36002201,3.2,4,,,,2.5,5,5.5,2.4,,4.33,,,11.5,9.6,
36003595,7.2,7.75,4.5,7,6.75,,,,4.6,6.08,,18.7,20.95,,19.55,16.3
36003649,5.2,5.5,5,5.75,5.75,,,,3.4,5.5,,15.95,16.7,,14.1,13.6
36000901,4.2,3.5,2.25,5,4.25,,,,3.6,3.83,,11.45,13.45,,11.3,10.05
36001012,5,4.5,3.75,3.5,4.75,,,,3.8,4,,12.25,13.25,,13.3,12.55
36004217,3.8,4.5,,,,3.5,4.25,4.5,2.4,,4.08,,,12.25,10.7,
36002537,2.8,2,,,,3.25,3.75,,,,,,,9,,
36002654,4.6,4.5,4.25,5.75,2.5,,,,2.6,4.17,,14.6,12.85,,11.7,11.45
36002656,4.6,7,,,,2.5,5,7,2.2,,4.83,,,14.5,13.8,
36002479,2.2,2,,,,3.5,4.5,,,,,,,10,,
36002421,2,1.5,,,,2.5,2.5,,,,,,,6.5,,
36002422,2.6,3,,,,2.75,2.5,,,,,,,8.25,,
36002893,5.2,3,4,4,3.75,,,,2,3.92,,13.2,12.95,,10.2,11.2
36002849,5,7,5,3.75,3.5,,,,2.4,4.08,,13.75,12.25,,14.4,12.4
36002683,5,6.25,,,,4.25,6,7.5,2.6,,5.92,,,16.5,13.85,
36003969,3,6.25,,,,4,4.75,7.25,4.2,,5.33,,,15,13.45,
36003929,3.4,6.75,,,,3,5.75,7.75,2.4,,5.5,,,15.5,12.55,
36003896,4,4.5,,,,5.5,5,5.75,1.4,,5.42,,,15,9.9,
36004188,5.2,5.5,,,,5.75,6,7,3.6,,6.25,,,17.25,14.3,
36001035,5.6,5,,,,5.75,8,9.25,4.2,,7.67,,,18.75,14.8,
36001000,3.2,3.25,,,,2.75,4.25,3.75,1.8,,3.58,,,10.25,8.25,
36001237,4.8,4.75,3.5,3.5,4.25,,,,2.6,3.75,,11.8,12.55,,12.15,10.9
36001295,3.6,4,,,,6.5,5.75,7.5,2.8,,6.58,,,16.25,10.4,
36002456,3.4,1.75,,,,2.5,3.75,,,,,,,8,,
36001198,3.4,3,,,,2.5,3.75,6.5,2.4,,4.25,,,9.25,8.8,
36003508,4.8,7.25,,,,6,7.25,9.5,5.2,,7.58,,,20.5,17.25,
36003511,3.6,6,,,,3.75,5.5,7.25,3.8,,5.5,,,15.25,13.4,
36003516,5,7,,,,2.75,6,7.5,6,,5.42,,,15.75,18,
36003518,3.4,6.25,,,,4.5,5.25,6.75,2,,5.5,,,16,11.65,
36003519,4,2.5,,,,2.75,5,7.25,3.6,,5,,,10.25,10.1,
36003836,3.4,3.5,,,,3.5,6.5,5,3.2,,5,,,13.5,10.1,
36003841,3.2,3.5,,,,3,7,7,3,,5.67,,,13.5,9.7,
36003851,5.2,4.75,,,,4,6.5,7,4.2,,5.83,,,15.25,14.15,
36003833,3.4,3,,,,3.25,4.5,3.25,2.2,,3.67,,,10.75,8.6,
36003850,3,3.75,,,,2.75,5.75,6.75,3.6,,5.08,,,12.25,10.35,
36003853,3.6,3,,,,3.5,5.5,6,3.6,,5,,,12,10.2,
36003855,2.6,2.25,,,,2.75,5.75,5.5,3.6,,4.67,,,10.75,8.45,
36003863,4.2,3.75,,,,3.75,5,7.5,1.8,,5.42,,,12.5,9.75,
36003865,4.8,6,,,,3,5.75,7.75,3.6,,5.5,,,14.75,14.4,
36003867,5.2,3.25,,,,2.5,5,6,3,,4.5,,,10.75,11.45,
36003870,2.2,4.25,,,,2.25,5.5,4.25,3.2,,4,,,12,9.65,
36003872,1.2,2.75,,,,2.75,5.25,6.25,3,,4.75,,,10.75,6.95,
36003874,3,3.75,,,,2.5,3.75,4.75,2.4,,3.67,,,10,9.15,
36000667,5.6,6,6,4.5,4,,,,3.4,4.83,,16.1,14.1,,15,15
36000672,6,7,,,,3.25,5.75,8,6,,5.67,,,16,19,
36000681,4.4,6.25,,,,5.25,7,6.5,4.6,,6.25,,,18.5,15.25,
36000688,6,4.75,4.5,3.75,4.25,,,,5.2,4.17,,14.25,14,,15.95,15.7
36000984,3,4.5,,,,4,4.75,6.75,4.2,,5.17,,,13.25,11.7,
36000993,5.6,5,3.75,3,5.5,,,,4.4,4.08,,12.35,14.1,,15,13.75
36000997,3,3.75,,,,3,6.25,6,1.8,,5.08,,,13,8.55,
36000999,4.6,4.75,4.75,4.5,5.5,,,,2.4,4.92,,13.85,14.6,,11.75,11.75
36001009,5.8,5,4.25,6.5,5.5,,,,5,5.42,,16.55,17.8,,15.8,15.05
36001016,5.4,5.75,,,,5.75,7.75,7.75,3.2,,7.08,,,19.25,14.35,
36001019,5.4,5.25,5,4,6.75,,,,4.2,5.25,,14.4,16.15,,14.85,14.6
36001021,3.2,2.75,,,,3.5,5,6.25,3.2,,4.92,,,11.25,9.15,
36001033,4.6,4.25,,,,3.25,3.75,5.75,2.6,,4.25,,,11.25,11.45,
36001038,6.2,5,4.25,5,5.25,,,,4.4,4.83,,15.45,16.45,,15.6,14.85
36001042,4,5,,,,4.5,5.25,7.25,3.2,,5.67,,,14.75,12.2,
36001053,5.8,5,6.75,6,4.25,,,,2.2,5.67,,18.55,16.05,,13,14.75
36001057,5.6,6.75,3.5,3.25,4.75,,,,4,3.83,,12.35,13.6,,16.35,13.1
36003684,4.4,6.5,,,,6.25,6.75,7.5,3.8,,6.83,,,19.5,14.7,
36003691,4.2,7.5,,,,6.25,8,9,4.6,,7.75,,,21.75,16.3,
36003698,3.6,6.25,,,,6,6.75,8.5,3.6,,7.08,,,19,13.45,
36003704,4.6,2.5,,,,2.5,3.75,5.75,2.2,,4,,,8.75,9.3,
36003708,3.4,7.75,,,,4.5,6,7,2.4,,5.83,,,18.25,13.55,
36003983,4.2,4.5,,,,2.5,6.25,6.75,2,,5.17,,,13.25,10.7,
36003987,3.8,3.75,,,,1.75,4.75,7.25,3.6,,4.58,,,10.25,11.15,
36003990,5,5,,,,3,5.75,7.5,1.6,,5.42,,,13.75,11.6,
36003966,3.6,4.75,,,,2.25,5.25,7.5,3.2,,5,,,12.25,11.55,
36003976,3.8,5.25,,,,3.25,5.25,6,3.4,,4.83,,,13.75,12.45,
36003980,5.4,4.75,,,,2.75,5,5.5,1.8,,4.42,,,12.5,11.95,
36003996,3.6,4.25,,,,3.5,6,4.75,3.2,,4.75,,,13.75,11.05,
36003998,3,3,,,,2.5,3.75,5.25,2.4,,3.83,,,9.25,8.4,
36004000,3.8,6.5,,,,2.75,4.5,7,4.4,,4.75,,,13.75,14.7,
36004003,2.8,6.25,,,,2,5.5,6.5,3.2,,4.67,,,13.75,12.25,
36004007,3,4.75,,,,2.25,4.5,4.75,3,,3.83,,,11.5,10.75,
36003994,1.8,3.75,,,,2.75,4.5,6.5,3,,4.58,,,11,8.55,
36004009,4.8,6,,,,4.75,6.5,8.25,4.8,,6.5,,,17.25,15.6,
36003431,3.4,2.75,,,,4,5.25,7.5,3.8,,5.58,,,12,9.95,
36003434,6.2,3.75,4.75,6,4,,,,2.4,4.92,,16.95,16.2,,12.35,13.35
36003436,6.8,6,5.75,5.5,4.25,,,,4,5.17,,18.05,16.55,,16.8,16.55
36003440,4.2,5.25,4.5,3.75,3.25,,,,2.6,3.83,,12.45,11.2,,12.05,11.3
36003443,3.6,3.75,,,,2.75,4.75,7.25,3.2,,4.92,,,11.25,10.55,
36003449,3.8,4.5,3,4.75,4.5,,,,2.2,4.08,,11.55,13.05,,10.5,9
36003454,4.6,5.5,,,,1.75,5,7,2.2,,4.58,,,12.25,12.3,
36003472,2.4,6,4.25,3,5,,,,2.4,4.08,,9.65,10.4,,10.8,9.05
36003475,6.4,7.5,5,6.75,5.75,,,,5.8,5.83,,18.15,18.9,,19.7,17.2
36003478,4.8,6.75,,,,5.25,8.25,9,3.6,,7.5,,,20.25,15.15,
36003741,2.8,3.5,,,,3.25,4.75,5.75,2.2,,4.58,,,11.5,8.5,
36003742,4.8,6.5,,,,4,7.5,8.25,2,,6.58,,,18,13.3,
36003743,5,6.5,,,,5.25,9.25,8.75,3.4,,7.75,,,21,14.9,
36003758,4.6,5.75,,,,4.25,5.25,8.5,2.4,,6,,,15.25,12.75,
36003761,3.6,6.75,,,,7.25,7,8.5,3.6,,7.58,,,21,13.95,
36003765,3.2,3.25,,,,2.75,4.5,7.5,2.8,,4.92,,,10.5,9.25,
36003771,4,2,,,,2,4.5,6.5,2.8,,4.33,,,8.5,8.8,
36003092,5.4,7,,,,4.5,6.75,8,2.6,,6.42,,,18.25,15,
36003096,6.4,5.75,,,,4.75,6.5,7.25,3.4,,6.17,,,17,15.55,
36003099,6.8,5.5,7.25,5,3,,,,2.8,5.08,,19.05,14.8,,15.1,16.85
36003122,6.4,7.75,,,,6.75,7.75,7.75,4.8,,7.42,,,22.25,18.95,
36002591,2.8,3.75,,,,2.75,5.75,5.75,3,,4.75,,,12.25,9.55,
36002592,4,5.25,,,,3.75,6.5,5.75,2.2,,5.33,,,15.5,11.45,
36002581,7.2,8,,,,3.25,6,8.25,3.8,,5.83,,,17.25,19,
36002585,4.4,6.75,,,,7.75,7.25,8.5,2.8,,7.83,,,21.75,13.95,
36002609,5.8,7,,,,2.5,5.75,8,1.8,,5.42,,,15.25,14.6,
36002615,4.4,5.5,,,,3.5,4,5.75,2.6,,4.42,,,13,12.5,
36002565,4.6,5.5,,,,4.75,6.5,7,2,,6.08,,,16.75,12.1,
36002574,4.6,5,,,,2.75,6.5,7.75,3.2,,5.67,,,14.25,12.8,
36002597,2.6,3.5,,,,3.25,3.5,4.5,3,,3.75,,,10.25,9.1,
36002601,3.8,6.25,,,,4.5,5.75,7.25,2.8,,5.83,,,16.5,12.85,
36002622,5.2,5,,,,3.5,5.25,7.5,3.6,,5.42,,,13.75,13.8,
36002624,5.4,7.5,,,,4.75,7.5,8,4.6,,6.75,,,19.75,17.5,
36002629,4,6,,,,5.25,5.5,8,3.6,,6.25,,,16.75,13.6,
36003747,5.8,7,6,5.5,4.25,,,,2.6,5.25,,17.3,15.55,,15.4,14.4
36003754,6.4,7.75,5.25,7.25,3.5,,,,6.8,5.33,,18.9,17.15,,20.95,18.45
36003768,5.6,6.25,3.5,3,4,,,,3.6,3.5,,12.1,12.6,,15.45,12.7
36003773,7.4,6.5,5.5,6.25,6.25,,,,4.6,6,,19.15,19.9,,18.5,17.5
36003739,6.2,6.5,4.25,5.75,7,,,,3.6,5.67,,16.2,18.95,,16.3,14.05
36003750,7.8,6.5,5.75,7,6.25,,,,3.2,6.33,,20.55,21.05,,17.5,16.75
36003763,5.8,5.5,4.75,4.5,2.5,,,,2.2,3.92,,15.05,12.8,,13.5,12.75
36003738,7.6,6.5,6,6,4.25,,,,6,5.42,,19.6,17.85,,20.1,19.6
36003815,4.2,4.75,4,4.75,4.5,,,,2.4,4.42,,12.95,13.45,,11.35,10.6
36003787,4.8,5.25,5,6,3.5,,,,2,4.83,,15.8,14.3,,12.05,11.8
36003775,6.8,6.5,6.75,6.75,5.5,,,,2.6,6.33,,20.3,19.05,,15.9,16.15
36003781,5.2,5.5,4.75,6.5,4.25,,,,3.4,5.17,,16.45,15.95,,14.1,13.35
36004063,3,2.75,,,,3.75,3.25,3.75,3.2,,3.58,,,9.75,8.95,
36004068,5.4,4.5,3.25,4.5,5,,,,3.8,4.25,,13.15,14.9,,13.7,12.45
36004069,5.8,7.25,,,,4.25,7.25,8,6.2,,6.5,,,18.75,19.25,
36004085,7.2,5.75,4.5,7.25,3.25,,,,5.4,5,,18.95,17.7,,18.35,17.1
36004087,2.6,4,,,,1.75,4.25,5.5,2.8,,3.83,,,10,9.4,
36002904,5.6,6,,,,3.5,5.75,5.75,3.8,,5,,,15.25,15.4,
36002930,3.4,5,,,,3.5,6.5,7.25,2.4,,5.75,,,15,10.8,
36002965,5,5.25,,,,4.75,6.75,8.25,4.4,,6.58,,,16.75,14.65,
36002964,4.8,4.5,,,,3.75,5.75,7,2.6,,5.5,,,14,11.9,
36002989,3.6,4,,,,5,6.25,7,2.6,,6.08,,,15.25,10.2,
36002962,4.2,5,,,,3.5,6,6.5,2.2,,5.33,,,14.5,11.4,
36002953,5.4,8,,,,5.75,7,8.75,4.4,,7.17,,,20.75,17.8,
36002992,4,7.25,,,,4,7.25,7,3.2,,6.08,,,18.5,14.45,
36002998,3,3.5,,,,2.5,3.25,4.75,2.8,,3.5,,,9.25,9.3,
36003037,4.6,8.5,,,,6.25,7,8,3.4,,7.08,,,21.75,16.5,
36003011,5.2,7.5,,,,4,7.5,8.75,5,,6.75,,,19,17.7,
36003013,5,7.5,,,,5.25,7.75,8.25,3.6,,7.08,,,20.5,16.1,
36003025,4.4,7,,,,3.5,4,6.25,2.6,,4.58,,,14.5,14,
36003031,5.2,4.25,,,,5.25,6.75,8.25,2.6,,6.75,,,16.25,12.05,
36003801,4.4,8.25,,,,3.25,5.75,7.25,4,,5.42,,,17.25,16.65,
36003433,3.4,3.75,,,,2.5,4.75,4.25,1.8,,3.83,,,11,8.95,
36003438,6.2,4.5,5,4.75,3.25,,,,2.6,4.33,,15.95,14.2,,13.3,13.8
36001638,6,6,5.75,4.75,4.5,,,,3.4,5,,16.5,15.25,,15.4,15.15
36001641,4.8,6.75,,,,7.25,7.5,8.5,3.4,,7.75,,,21.5,14.95,
36001644,5.6,4,5.25,5.5,4.25,,,,3.6,5,,16.35,15.35,,13.2,14.45
36001656,5.6,5.5,,,,3.5,5.75,7.25,2.6,,5.5,,,14.75,13.7,
36001661,4,4,,,,3.75,4.75,7,3.2,,5.17,,,12.5,11.2,
36001665,5.6,7.5,,,,2.75,5.5,7.75,5.6,,5.33,,,15.75,18.7,
36001675,4.2,4.75,,,,4,5,7.5,3.4,,5.5,,,13.75,12.35,
36001678,6.4,3,7,5.25,4.25,,,,3.2,5.5,,18.65,15.9,,12.6,16.6
36001680,4,2.5,,,,4.75,6.75,7,3.4,,6.17,,,14,9.9,
36001683,5.6,6,5.75,4.75,4.75,,,,3.6,5.08,,16.1,15.1,,15.2,14.95
36001702,4.6,3,6,5,3.75,,,,2.8,4.92,,15.6,13.35,,10.4,13.4
36001705,5.2,6.25,,,,4.75,7.25,8.75,2.6,,6.92,,,18.25,14.05,
36001707,5,3,6.5,6.25,5.5,,,,3,6.08,,17.75,16.75,,11,14.5
36001719,4,4.75,,,,3.25,5.25,5,3.8,,4.5,,,13.25,12.55,
36001385,5.2,3,5,2.75,2.5,,,,4.4,3.42,,12.95,10.45,,12.6,14.6
36001400,6.2,5.5,6.25,5.25,5,,,,6.6,5.5,,17.7,16.45,,18.3,19.05
36001402,5.4,4.75,3.5,3.25,4.75,,,,3.4,3.83,,12.15,13.4,,13.55,12.3
36001713,4.2,3.75,2.25,5.25,5,,,,3,4.17,,11.7,14.45,,10.95,9.45
36001191,2.6,2.5,,,,3.25,4.25,4,3,,3.83,,,10,8.1,
36001200,2,3.25,,,,3.25,3.75,5.75,3,,4.25,,,10.25,8.25,
36001181,4.2,4.75,,,,2.5,4.5,5.5,3.4,,4.17,,,11.75,12.35,
36001197,4.2,6,,,,6.25,7.75,9.75,3.6,,7.92,,,20,13.8,
36001208,4,4.5,,,,5,5.25,7,1.6,,5.75,,,14.75,10.1,
