SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
52008407,6,4.75,3,3.5,3.75,,,,2,3.42,,12.5,13.25,,12.75,11
52008414,2.6,5,,,,2.5,5.5,6,1.8,,4.67,,,13,9.4,
52008420,6,8,,,,8.25,6.75,8.25,7,,7.75,,,23,21,
52008896,5.8,4.5,4,4.25,2.75,,,,3.6,3.67,,14.05,12.8,,13.9,13.4
52008260,5.2,4.5,,,,3,5.75,8.25,2.6,,5.67,,,13.25,12.3,
52008336,4.4,3.25,,,,3.75,4,7.25,5,,5,,,11,12.65,
52008370,3.6,4.5,,,,6.5,7,8.25,3,,7.25,,,18,11.1,
52008371,4.8,5,,,,4.25,5.5,7,1,,5.58,,,14.75,10.8,
52005327,3,2.75,,,,3.75,5.25,,,,,,,11.75,,
52005334,4.4,4.25,,,,3.25,4.25,,,,,,,11.75,,
52005386,4,2,,,,3.5,5,,,,,,,10.5,,
52005399,5.8,5.5,,,,4.75,6.5,,5,,,,,16.75,16.3,
52005353,4.2,4.75,,,,5.25,6.5,,,,,,,16.5,,
52005364,2.8,3.25,,,,2.5,6,,,,,,,11.75,,
52005370,3.6,2,,,,3.75,5.5,,,,,,,11.25,,
52005382,3.8,2.25,,,,3.75,5.75,,,,,,,11.75,,
52004967,3.6,4.75,,,,2.5,4.75,7.5,4.6,,4.92,,,12,12.95,
52004968,3.8,4,,,,3.75,4.25,7.75,3.4,,5.25,,,12,11.2,
52004916,4.4,4,,,,2.75,4.75,6.5,3.2,,4.67,,,11.5,11.6,
52004937,4.2,4.25,,,,3.5,5.25,5.5,3,,4.75,,,13,11.45,
52004939,4.6,6,,,,3,4.75,7,5,,4.92,,,13.75,15.6,
52004969,5.8,6.25,,,,4,6.25,9.5,5,,6.58,,,16.5,17.05,
52004974,4.8,5.5,,,,4,6.5,8.5,4,,6.33,,,16,14.3,
52004980,5.4,4.5,,,,2.25,3.25,5,3,,3.5,,,10,12.9,
52004982,6.2,8,,,,4.5,6.5,9.5,5,,6.83,,,19,19.2,
52004988,2.8,5.5,,,,1.75,4.75,6,3.4,,4.17,,,12,11.7,
52005043,3.4,3.75,,,,5,4.75,,,,,,,13.5,,
52005047,1.8,2.5,,,,3.25,3.75,,,,,,,9.5,,
52005062,4,3.25,,,,3.75,4.75,,,,,,,11.75,,
52005022,4.4,3.25,,,,6.25,5,,,,,,,14.5,,
52003980,4.2,5.75,,,,4.25,7,7.5,4,,6.25,,,17,13.95,
52003990,5.2,6,,,,6.25,6.5,9.25,5.8,,7.33,,,18.75,17,
52004003,5.2,4.75,,,,4.75,6.5,6.75,4.8,,6,,,16,14.75,
52003952,4.4,4.75,,,,3.75,6,6.75,3.4,,5.5,,,14.5,12.55,
52003956,4.4,3.75,,,,3.75,6.5,7.75,4,,6,,,14,12.15,
52003967,5,6.75,,,,3.5,5.25,8.75,4.6,,5.83,,,15.5,16.35,
52003969,5.6,6.5,,,,4.5,7,6.25,8.2,,5.92,,,18,20.3,
52003974,4.4,5.75,,,,4.5,5.5,8,2.6,,6,,,15.75,12.75,
52004025,6,6.5,,,,4,7.25,7.5,6.8,,6.25,,,17.75,19.3,
52004037,3.6,4,,,,2.75,5,7,3,,4.92,,,11.75,10.6,
52004047,5.4,5.25,,,,5.25,5,8.5,3.4,,6.25,,,15.5,14.05,
52004049,5.2,4.5,,,,2.5,5.75,6.25,3.2,,4.83,,,12.75,12.9,
52004053,3.8,3.75,,,,2.5,6.25,6,3,,4.92,,,12.5,10.55,
52004400,5.8,6.5,,,,3.5,6.25,8.5,4.8,,6.08,,,16.25,17.1,
52004391,4.2,3.5,,,,3,5,6.75,2.4,,4.92,,,11.5,10.1,
52004411,5.2,5.25,,,,3.5,4,8.25,4.2,,5.25,,,12.75,14.65,
52004365,4.4,6.5,,,,3.75,6,8.75,4,,6.17,,,16.25,14.9,
52004366,4.2,6.5,,,,4.75,5.5,7.75,3.6,,6,,,16.75,14.3,
52004370,4,4.5,,,,3.25,5,6.5,4,,4.92,,,12.75,12.5,
52004381,4.8,6.25,,,,3.75,6.5,7.5,5,,5.92,,,16.5,16.05,
52004385,4.2,5.5,,,,6.5,6.5,8.25,5.2,,7.08,,,18.5,14.9,
52003880,6.4,7.5,,,,7.5,7.75,9.5,,,8.25,,,22.75,,
52004233,5.4,4,6,4.25,4.75,,,,,5,,15.65,14.4,,,
52004165,4.8,4.5,,,,4.75,5,6,3,,5.25,,,14.25,12.3,
52004413,5,5.25,,,,2.75,5,7.75,2.8,,5.17,,,13,13.05,
52004417,5.2,6,4.25,3.5,3.75,,,,4.2,3.83,,12.95,12.45,,15.4,13.65
52004429,5.6,6,,,,3.25,7,9.5,7.6,,6.58,,,16.25,19.2,
52004435,5.6,7.75,,,,6,7.75,9.5,7,,7.75,,,21.5,20.35,
52004444,5.6,5,3.5,5,5,,,,4.4,4.5,,14.1,15.6,,15,13.5
52004449,4.2,7.25,,,,4,5.5,7,4.4,,5.5,,,16.75,15.85,
52008292,4.8,5.25,,,,3.5,5,7.25,4.4,,5.25,,,13.75,14.45,
52008300,6.2,6.25,,,,6.5,6.75,8.25,2.8,,7.17,,,19.5,15.25,
52008303,4,5.5,,,,4.25,4.75,5.75,3,,4.92,,,14.5,12.5,
52008348,3.4,5.25,,,,3,5,6.5,2.8,,4.83,,,13.25,11.45,
52008386,3,5,,,,3.25,5,7.25,3.2,,5.17,,,13.25,11.2,
52008394,5.4,3.75,,,,2.5,5.5,6.75,2.4,,4.92,,,11.75,11.55,
52008419,5.2,4.5,,,,4.25,6.5,7.25,2.8,,6,,,15.25,12.5,
52008422,4.4,6.75,,,,4.25,6.75,8.25,2,,6.42,,,17.75,13.15,
52008439,5,4.5,,,,4,5,8.25,3.6,,5.75,,,13.5,13.1,
52008413,3.6,3.25,,,,3.5,5,5.5,3.2,,4.67,,,11.75,10.05,
52009169,5.8,5,6,7,5,,,,3.6,6,,18.8,17.8,,14.4,15.4
52009174,5.2,6.25,4.5,4.5,4.5,,,,3.8,4.5,,14.2,14.2,,15.25,13.5
52009184,5.2,5.25,5,5,6,,,,2.6,5.33,,15.2,16.2,,13.05,12.8
52009176,6.6,4.5,4.75,6.5,4.75,,,,2.6,5.33,,17.85,17.85,,13.7,13.95
52009187,4.8,4.25,5.5,5.25,7.25,,,,4.2,6,,15.55,17.3,,13.25,14.5
52009200,7,6.25,5.25,5.75,5.5,,,,8.6,5.5,,18,18.25,,21.85,20.85
52005021,5.4,6.5,,,,3.25,7.25,8.75,4.2,,6.42,,,17,16.1,
52005037,2.6,6,,,,2,7.5,7.5,2.4,,5.67,,,15.5,11,
52005039,5,5.25,,,,4.5,6.5,8,3.8,,6.33,,,16.25,14.05,
52005051,6.4,2.75,,,,4.5,5.75,9,3,,6.42,,,13,12.15,
52004990,6,5.75,,,,4,6.5,8.25,4.4,,6.25,,,16.25,16.15,
52004993,5.8,3.75,,,,5.25,6.25,8.25,5.8,,6.58,,,15.25,15.35,
52005003,5,6.25,,,,3.5,3.75,7,4.2,,4.75,,,13.5,15.45,
52005006,3.2,6.25,,,,3,5.75,6.75,2.2,,5.17,,,15,11.65,
52005007,4,6.25,,,,3.75,6.5,7.5,2.6,,5.92,,,16.5,12.85,
52005012,5.4,5.75,,,,3.25,6.5,7.75,4.4,,5.83,,,15.5,15.55,
52005028,5,6,,,,4,4.5,7.75,4,,5.42,,,14.5,15,
52005038,6.4,7,,,,6.5,7.25,8.5,6,,7.42,,,20.75,19.4,
52005074,5.6,4,,,,2.75,5.75,8,3.4,,5.5,,,12.5,13,
52005076,4.6,5.75,,,,3.75,4.5,6,5.4,,4.75,,,14,15.75,
52005078,5,6,,,,3.5,5.5,6.25,3.4,,5.08,,,15,14.4,
52005083,3.8,4.5,,,,2.5,6.25,8.5,3.6,,5.75,,,13.25,11.9,
52004055,4.6,6.5,,,,5,7,8.75,7.4,,6.92,,,18.5,18.5,
52004077,6.2,6.5,,,,4.25,6,8,7.8,,6.08,,,16.75,20.5,
52004014,5,4,,,,3.5,4.25,6.5,3.4,,4.75,,,11.75,12.4,
52004017,5,3.75,,,,4,3.25,6.5,1.4,,4.58,,,11,10.15,
52004027,3.8,5,,,,3.25,5.25,5.75,4.8,,4.75,,,13.5,13.6,
52004058,4.2,5.25,,,,3.5,6.25,7.75,3.2,,5.83,,,15,12.65,
52004062,5.2,4.25,,,,2.75,4.75,6.75,3.6,,4.75,,,11.75,13.05,
52004064,5.2,5.5,,,,3.5,5.25,7.5,4.6,,5.42,,,14.25,15.3,
52004082,3.6,6,,,,3.75,5.75,8,4.8,,5.83,,,15.5,14.4,
52004422,6.8,6,5,3.25,4.75,,,,4.6,4.33,,15.05,14.8,,17.4,16.4
52004427,5.8,5.5,3.25,5.25,4.5,,,,2.6,4.33,,14.3,15.55,,13.9,11.65
52004432,6.4,4,5.5,6.5,5.75,,,,6,5.92,,18.4,18.65,,16.4,17.9
52004443,7.4,6,5,7.5,7.75,,,,5.4,6.75,,19.9,22.65,,18.8,17.8
52004446,6.6,7,3.5,4,3.5,,,,4,3.67,,14.1,14.1,,17.6,14.1
52004453,5.8,5.75,2.75,2.75,3.5,,,,2.8,3,,11.3,12.05,,14.35,11.35
52004472,5.2,6,3.75,1.75,3.75,,,,0.6,3.08,,10.7,10.7,,11.8,9.55
52003886,6.4,5,6.5,6.75,4.25,,,,5.2,5.83,,19.65,17.4,,16.6,18.1
52003890,5.4,6.25,5,4.25,5,,,,3.8,4.75,,14.65,14.65,,15.45,14.2
52003898,6.2,4.75,3.25,3.5,2.75,,,,6,3.17,,12.95,12.45,,16.95,15.45
52003900,6.6,5,4.75,3.5,3.5,,,,4.6,3.92,,14.85,13.6,,16.2,15.95
52003888,5.8,5.5,4.25,5,5.5,,,,4,4.92,,15.05,16.3,,15.3,14.05
52003895,6.8,4.25,6.5,7,6.5,,,,4.8,6.67,,20.3,20.3,,15.85,18.1
52003901,6.2,7.25,7.25,6.75,4.5,,,,5.8,6.17,,20.2,17.45,,19.25,19.25
52003903,6.8,4.5,7.5,5.25,5,,,,5.2,5.92,,19.55,17.05,,16.5,19.5
52003905,6.4,8,6.25,5.75,4.25,,,,6.4,5.42,,18.4,16.4,,20.8,19.05
52003908,5.4,4.25,5,4.25,5.25,,,,4.4,4.83,,14.65,14.9,,14.05,14.8
52003911,6,4.5,3.5,5.25,5.5,,,,4,4.75,,14.75,16.75,,14.5,13.5
52003913,6,5.25,4.5,7.25,7.75,,,,4.2,6.5,,17.75,21,,15.45,14.7
52003919,7.4,6,5.25,6.75,7.5,,,,3,6.5,,19.4,21.65,,16.4,15.65
52003922,6.2,5.25,6.25,5.75,4.5,,,,4.4,5.5,,18.2,16.45,,15.85,16.85
52003948,5.2,5,4.5,4.5,4.5,,,,6.2,4.5,,14.2,14.2,,16.4,15.9
52005189,3.2,4.5,,,,4.5,5,6.5,1.6,,5.33,,,14,9.3,
52009181,6.4,2.75,6,6.5,5.25,,,,4,5.92,,18.9,18.15,,13.15,16.4
52009204,7,5.5,6.75,7.25,3.75,,,,3.4,5.92,,21,18,,15.9,17.15
52009206,5.6,4.75,4.5,5,2.75,,,,4.4,4.08,,15.1,13.35,,14.75,14.5
52009209,6.2,5.25,5.75,5.5,4.75,,,,6.4,5.33,,17.45,16.45,,17.85,18.35
52009210,7,5.75,6.75,7.25,5.75,,,,4.6,6.58,,21,20,,17.35,18.35
52009238,6.8,6.25,5.5,5.25,4.5,,,,6.2,5.08,,17.55,16.55,,19.25,18.5
52009246,5.6,5.75,6.5,6.25,4.25,,,,4.2,5.67,,18.35,16.1,,15.55,16.3
52010132,5,4.5,4,3.5,3.25,,,,3,3.58,,12.5,11.75,,12.5,12
52010157,6.2,3.75,5.75,4,2.75,,,,4.8,4.17,,15.95,12.95,,14.75,16.75
52010160,4.8,4,4.75,4,5.25,,,,3.4,4.67,,13.55,14.05,,12.2,12.95
52010169,6.2,7,4.75,4,5,,,,6.4,4.58,,14.95,15.2,,19.6,17.35
52010172,5.2,5,,,,2.75,5.75,8.25,2.8,,5.58,,,13.5,13,
52010179,5.6,5.25,3.25,5.75,5.75,,,,5.2,4.92,,14.6,17.1,,16.05,14.05
52010204,5.6,6,3.25,4.75,6.25,,,,3.6,4.75,,13.6,16.6,,15.2,12.45
52010236,5.2,5.75,,,,4,6,9.5,5.8,,6.5,,,15.75,16.75,
52010278,5,6,,,,4.5,6.25,7.25,5,,6,,,16.75,16,
52005102,6.2,4.75,,,,4.75,7,9,3.6,,6.92,,,16.5,14.55,
52005108,5.8,5.5,,,,2.75,5,6.5,3.4,,4.75,,,13.25,14.7,
52005111,5.6,4.75,,,,3,5,8,3.6,,5.33,,,12.75,13.95,
52005063,6,6,,,,3,5.25,8.5,4.2,,5.58,,,14.25,16.2,
52005070,5,4.5,,,,3.75,5.5,7.75,4.4,,5.67,,,13.75,13.9,
52005077,5.8,5.25,,,,3.75,6,8.75,2.4,,6.17,,,15,13.45,
52005079,4.8,6.5,,,,4,5.75,8.5,3.2,,6.08,,,16.25,14.5,
52005097,5.2,5.75,,,,5.25,5.75,9.25,5.2,,6.75,,,16.75,16.15,
52005061,4.2,6,,,,3,5.5,7.75,2.8,,5.42,,,14.5,13,
52005065,5.8,6.75,,,,5.5,6.75,9,5.2,,7.08,,,19,17.75,
52005103,4.2,4.25,,,,4,6.75,8.25,2,,6.33,,,15,10.45,
52005115,5,5,,,,3,4.75,8,3.8,,5.25,,,12.75,13.8,
52005121,4,3.75,,,,3,4.75,7.5,4,,5.08,,,11.5,11.75,
52005144,4.2,3.5,,,,4.25,5.5,6.75,2.4,,5.5,,,13.25,10.1,
52005150,4.2,4.5,,,,4,5.25,8.25,3,,5.83,,,13.75,11.7,
52005160,6.8,4,,,,5,6.75,7.75,2.6,,6.5,,,15.75,13.4,
52004483,6.4,6,6.5,6.25,7.25,,,,2.8,6.67,,19.15,19.9,,15.2,15.7
52004454,5.8,6.25,6.25,6.5,5,,,,4.4,5.92,,18.55,17.3,,16.45,16.45
52004461,6.4,5.75,4.75,6.25,8,,,,4.6,6.33,,17.4,20.65,,16.75,15.75
52004464,5.8,5,4.5,4,4.25,,,,6.6,4.25,,14.3,14.05,,17.4,16.9
52004467,4.6,4.75,3.75,4.25,5.5,,,,4.8,4.5,,12.6,14.35,,14.15,13.15
52004477,6,5.25,5.5,6.25,3.75,,,,4.6,5.17,,17.75,16,,15.85,16.1
52004456,5.6,5.5,5,5.75,4.5,,,,2,5.08,,16.35,15.85,,13.1,12.6
52004479,4.8,5.5,3.5,4.5,3.25,,,,3.8,3.75,,12.8,12.55,,14.1,12.1
52004485,5.6,6.25,5.75,6.75,5.5,,,,3.8,6,,18.1,17.85,,15.65,15.15
52004489,6.8,5.75,5.25,5.75,5.25,,,,4.4,5.42,,17.8,17.8,,16.95,16.45
52004492,6.2,5.25,3.5,2.75,4.25,,,,8,3.5,,12.45,13.2,,19.45,17.7
52004501,5.6,7.5,5.25,3,5,,,,4,4.42,,13.85,13.6,,17.1,14.85
52004515,4.4,4.75,4,4.5,4.25,,,,3.2,4.25,,12.9,13.15,,12.35,11.6
52004528,6.8,3.25,4,5.5,4,,,,3.6,4.5,,16.3,16.3,,13.65,14.4
52004545,4.8,4,4.25,2.5,3,,,,3.2,3.25,,11.55,10.3,,12,12.25
52004654,5.4,6,3,5,7,,,,5.6,5,,13.4,17.4,,17,14
52004572,6,6,6,5.25,2,,,,4.6,4.42,,17.25,13.25,,16.6,16.6
52004579,5,7.5,3.75,4.5,4.5,,,,3.6,4.25,,13.25,14,,16.1,12.35
52004547,5.8,5,4.5,3.5,4.75,,,,2.8,4.25,,13.8,14.05,,13.6,13.1
52004550,5.4,5,4.25,5.25,3.75,,,,4.2,4.42,,14.9,14.4,,14.6,13.85
52004584,5.8,3.75,4,3.25,3.25,,,,3.4,3.5,,13.05,12.3,,12.95,13.2
52003923,5.4,4.5,4.25,5,4.5,,,,4,4.58,,14.65,14.9,,13.9,13.65
52003929,6.4,6,7,3.75,5.25,,,,7.2,5.33,,17.15,15.4,,19.6,20.6
52003931,6.8,4,6.25,6.5,4.75,,,,4.6,5.83,,19.55,18.05,,15.4,17.65
52003933,7.2,5,6.25,4,5.5,,,,6,5.25,,17.45,16.7,,18.2,19.45
52003937,4.6,5,3.75,4,4.25,,,,3.4,4,,12.35,12.85,,13,11.75
52003959,5.2,4.25,3.75,4.25,5.25,,,,4.2,4.42,,13.2,14.7,,13.65,13.15
52003925,4.8,4.5,5,4.25,4,,,,3.2,4.42,,14.05,13.05,,12.5,13
52003939,6.8,6.75,6,5.5,5.5,,,,5,5.67,,18.3,17.8,,18.55,17.8
52003951,5.2,4.5,4.25,3.5,3.75,,,,3.4,3.83,,12.95,12.45,,13.1,12.85
52003955,6.4,5.75,5,7.25,7.5,,,,,6.58,,18.65,21.15,,,
52003961,5,4.5,2.5,4.75,5.75,,,,3.2,4.33,,12.25,15.5,,12.7,10.7
52010074,5.6,4.25,4.5,3,4,,,,2.2,3.83,,13.1,12.6,,12.05,12.3
52010077,5.8,4.75,6,5.5,3.75,,,,5,5.08,,17.3,15.05,,15.55,16.8
52010086,5.2,3.5,4.25,3.75,4.75,,,,3.6,4.25,,13.2,13.7,,12.3,13.05
52010056,6.4,5.75,4.25,4.75,4.5,,,,3.6,4.5,,15.4,15.65,,15.75,14.25
52010061,8,6,6,7.75,5.75,,,,5.6,6.5,,21.75,21.5,,19.6,19.6
52010078,7.4,5.25,7.25,5.25,5,,,,5.6,5.83,,19.9,17.65,,18.25,20.25
52010096,4.6,4.25,4.25,5,5.5,,,,3.2,4.92,,13.85,15.1,,12.05,12.05
52010114,6.2,6.5,5.25,5.75,5.75,,,,4.2,5.58,,17.2,17.7,,16.9,15.65
52010123,5.8,6,6.25,4.5,5.25,,,,4.2,5.33,,16.55,15.55,,16,16.25
52010125,6.2,5,6.75,6.5,5.5,,,,5.4,6.25,,19.45,18.2,,16.6,18.35
52010109,6.2,6,6,4.25,4,,,,3.8,4.75,,16.45,14.45,,16,16
52010776,5.8,6.5,4.5,4,2.5,,,,6.4,3.67,,14.3,12.3,,18.7,16.7
52010778,5.6,4,4,4,4.75,,,,3.8,4.25,,13.6,14.35,,13.4,13.4
52010785,6.2,6.75,,,,5,5.25,7.25,6.6,,5.83,,,17,19.55,
52010882,6.8,3.25,5.25,5.5,4.75,,,,4.4,5.17,,17.55,17.05,,14.45,16.45
52011039,4.2,5,4.75,2.5,4,,,,3,3.75,,11.45,10.7,,12.2,11.95
52005152,3,3.75,,,,4,4.75,7.5,2.4,,5.42,,,12.5,9.15,
52005156,5.4,5,,,,4.25,6.5,7.75,3.6,,6.17,,,15.75,14,
52005127,3.8,6.5,,,,3.75,4,5.25,3,,4.33,,,14.25,13.3,
52005163,3.2,5,,,,3.25,4.25,6.5,2.2,,4.67,,,12.5,10.4,
52005173,5.4,5,,,,3.25,5.75,9.25,3.6,,6.08,,,14,14,
52005174,4.8,5,,,,4.25,5.5,7,3.8,,5.58,,,14.75,13.6,
52005176,5.6,4.75,,,,5.25,5,7.25,3,,5.83,,,15,13.35,
52005181,7.4,7.75,,,,5.75,5.75,8.25,5.4,,6.58,,,19.25,20.55,
52005186,5.4,6.5,,,,5.5,8,8.5,4,,7.33,,,20,15.9,
52005204,3.2,5.5,,,,3,5.5,7,3.4,,5.17,,,14,12.1,
52005169,5.6,5.5,,,,3,4.5,7.5,4,,5,,,13,15.1,
52005170,5.2,5,,,,3.5,4.25,7.75,3.8,,5.17,,,12.75,14,
52005180,4,6,,,,3.75,5,7,2.2,,5.25,,,14.75,12.2,
52005183,6.6,5,,,,4.5,5,8.5,4.2,,6,,,14.5,15.8,
52005171,5.8,5.5,,,,3.75,5.75,8.25,6,,5.92,,,15,17.3,
52005199,4.4,5,,,,3.25,5.5,7.5,3,,5.42,,,13.75,12.4,
52004668,5.8,5,7.75,5.5,4.75,,,,6.2,6,,19.05,16.05,,17,19.75
52004673,5.6,6,5,4,4.75,,,,3.8,4.58,,14.6,14.35,,15.4,14.4
52004681,6.6,5.25,7.25,5,4,,,,8,5.42,,18.85,15.6,,19.85,21.85
52004689,6.2,5.75,3.75,3.75,4,,,,4.6,3.83,,13.7,13.95,,16.55,14.55
52004702,5.6,4,6,6.5,5.25,,,,5.6,5.92,,18.1,17.35,,15.2,17.2
52004707,4.8,5,5.5,4.25,3.5,,,,2.8,4.42,,14.55,12.55,,12.6,13.1
52004669,7,3.25,5.75,4.75,4.5,,,,3,5,,17.5,16.25,,13.25,15.75
52004675,5.8,5.75,4.75,6,4.75,,,,4,5.17,,16.55,16.55,,15.55,14.55
52004696,5.6,5.5,6,5.5,6,,,,3.4,5.83,,17.1,17.1,,14.5,15
52004665,5.6,5.5,4.75,5,5.25,,,,4,5,,15.35,15.85,,15.1,14.35
52004671,5.8,3.75,5.5,3,4,,,,5.8,4.17,,14.3,12.8,,15.35,17.1
52004705,6.8,3.25,5,5.5,6.25,,,,3.2,5.58,,17.3,18.55,,13.25,15
52004710,5.6,6.25,5.25,3.75,4.75,,,,6.6,4.58,,14.6,14.1,,18.45,17.45
52004716,6.2,4.5,2.5,4,4.5,,,,4,3.67,,12.7,14.7,,14.7,12.7
52004737,6,3.75,6.75,6.75,3.5,,,,6.2,5.67,,19.5,16.25,,15.95,18.95
52004741,5.4,6,5.5,5.5,3.5,,,,4.4,4.83,,16.4,14.4,,15.8,15.3
52004452,4.8,6,3.5,4.25,3.5,,,,4.4,3.75,,12.55,12.55,,15.2,12.7
52004462,5.6,5.5,5,5.5,4.5,,,,5,5,,16.1,15.6,,16.1,15.6
52004465,4.6,5,5.25,5,4.25,,,,3.2,4.83,,14.85,13.85,,12.8,13.05
52004944,6.6,5,6.25,7.5,4.5,,,,6,6.08,,20.35,18.6,,17.6,18.85
52004950,5.2,5,4.25,3.75,5.25,,,,2.8,4.42,,13.2,14.2,,13,12.25
52004965,4.4,4.25,,,,2.5,5.25,7.75,4,,5.17,,,12,12.65,
52005035,5,7.5,,,,6.75,5.5,7.5,3.4,,6.58,,,19.75,15.9,
52005050,6,3.5,5.5,4.75,3,,,,4.4,4.42,,16.25,13.75,,13.9,15.9
52005099,6.8,7,5,2.75,5.75,,,,4,4.5,,14.55,15.3,,17.8,15.8
52003877,6.4,6.5,4.25,3.75,3.25,,,,2.6,3.75,,14.4,13.4,,15.5,13.25
52003849,6,5.5,4.25,3.75,3.75,,,,6.4,3.92,,14,13.5,,17.9,16.65
52003861,5.8,4,5.25,4.5,4.75,,,,5.6,4.83,,15.55,15.05,,15.4,16.65
52003863,6.6,5.25,6.5,5.75,4.5,,,,6,5.58,,18.85,16.85,,17.85,19.1
52003875,7,5.25,6.25,6,2.75,,,,2.8,5,,19.25,15.75,,15.05,16.05
52003879,5.6,3.25,4.75,3.5,4.5,,,,4,4.25,,13.85,13.6,,12.85,14.35
52003884,5,6.25,3.5,5,4.5,,,,3.8,4.33,,13.5,14.5,,15.05,12.3
52011067,4.6,4.75,,,,3.5,6,8.5,2.4,,6,,,14.25,11.75,
52011079,4.6,5,4,3.75,3.5,,,,3.4,3.75,,12.35,11.85,,13,12
52011082,4.8,5.25,6.5,4.75,3,,,,3.4,4.75,,16.05,12.55,,13.45,14.7
52011085,7.2,4.25,6,3.5,4,,,,6,4.5,,16.7,14.7,,17.45,19.2
52011105,4.8,4.25,2.75,4.75,4,,,,4.6,3.83,,12.3,13.55,,13.65,12.15
52011111,4.4,5.5,4.5,4.5,3.25,,,,4,4.08,,13.4,12.15,,13.9,12.9
52011113,4.4,4.5,,,,4,4.5,5.5,3.8,,4.67,,,13,12.7,
52011125,4.6,5.5,4.75,6,3.75,,,,4.2,4.83,,15.35,14.35,,14.3,13.55
52011128,4.2,4.25,2.75,3.75,4.75,,,,3.2,3.75,,10.7,12.7,,11.65,10.15
52011129,5.4,5,5.5,2.5,4,,,,2.8,4,,13.4,11.9,,13.2,13.7
52011075,3.6,5,3,4,3.25,,,,3.2,3.42,,10.6,10.85,,11.8,9.8
52011078,5.2,6,4.25,4.75,3.5,,,,3.6,4.17,,14.2,13.45,,14.8,13.05
52011103,4.8,5.75,4.75,5,5.5,,,,4.6,5.08,,14.55,15.3,,15.15,14.15
52011108,5.4,6,4.25,3,4.75,,,,3.2,4,,12.65,13.15,,14.6,12.85
52011110,6,6,6,5,4,,,,3.4,5,,17,15,,15.4,15.4
52011117,5.8,5,5.5,3.25,2.5,,,,3,3.75,,14.55,11.55,,13.8,14.3
52005209,6,4,,,,4.25,7,7.5,4.8,,6.25,,,15.25,14.8,
52005214,4.6,4.5,,,,3,6.75,8,3.4,,5.92,,,14.25,12.5,
52005218,4,4.5,,,,4,5,7,3.4,,5.33,,,13.5,11.9,
52005223,5.8,5.5,,,,5,6.25,8.75,4.2,,6.67,,,16.75,15.5,
52005251,4.6,5.5,,,,5,5,7,3.8,,5.67,,,15.5,13.9,
52005253,4.8,5.25,,,,3.5,6.5,7,4,,5.67,,,15.25,14.05,
52005281,5.4,5.25,,,,3.5,5.25,8.5,3.6,,5.75,,,14,14.25,
52005245,4.4,5.5,,,,5,6.25,8.75,3.2,,6.67,,,16.75,13.1,
52005220,4.2,4.75,,,,2.5,5.5,7.25,3.2,,5.08,,,12.75,12.15,
52005234,4.2,4.5,,,,3.5,5.75,8,2.6,,5.75,,,13.75,11.3,
52005240,5,4.75,,,,3.75,5.25,8.25,3,,5.75,,,13.75,12.75,
52005263,5.2,4.75,,,,5,5,8,3,,6,,,14.75,12.95,
52005266,4.2,3.75,,,,4.25,6.75,7.75,3.4,,6.25,,,14.75,11.35,
52005304,5.2,5.5,,,,2.25,5.5,6.75,4.2,,4.83,,,13.25,14.9,
52005307,5.4,6,,,,3.75,6,9.5,5.4,,6.42,,,15.75,16.8,
52005310,4.2,4,,,,4.5,5.25,8.25,2.4,,6,,,13.75,10.6,
52004743,7.2,4.25,6.5,5.25,4,,,,6.4,5.25,,18.95,16.45,,17.85,20.1
52004751,5.6,5.75,3.5,5.75,4.25,,,,5.2,4.5,,14.85,15.6,,16.55,14.3
52004720,7.4,3.75,6.25,4.25,4.5,,,,4.6,5,,17.9,16.15,,15.75,18.25
52004724,6.8,5.75,7.25,6.25,5.5,,,,4.8,6.33,,20.3,18.55,,17.35,18.85
52004494,4.6,7.75,,,,4.75,5.5,7.5,4.2,,5.92,,,18,16.55,
52004424,6,7,,,,4.25,6,5.25,4.8,,5.17,,,17.25,17.8,
52004437,4.6,4.5,,,,3.5,5,7.5,4.6,,5.33,,,13,13.7,
52004459,5.2,5.5,,,,2.75,6.25,7,4,,5.33,,,14.5,14.7,
52004476,5,6,,,,3.5,5,6.75,4.4,,5.08,,,14.5,15.4,
52004577,6.6,7,,,,4.75,4.75,7.25,5,,5.58,,,16.5,18.6,
52004596,5.2,4.5,,,,2.75,5.75,8.25,2.4,,5.58,,,13,12.1,
52004513,4.4,4.75,,,,2.75,4.5,6.5,2.2,,4.58,,,12,11.35,
52004519,3.8,5.5,,,,4.5,6.75,8,7.2,,6.42,,,16.75,16.5,
52004568,4,5,2.75,3.5,3,3.25,5.5,7.75,3.4,3.08,5.5,10.25,10.5,13.75,12.4,10.15
52004580,6.8,7,,,,4.5,6,8.75,5.6,,6.42,,,17.5,19.4,
52004589,4.6,6.5,,,,3.75,5.75,7,3.2,,5.5,,,16,14.3,
52005241,5.2,5.75,,,,7,7.5,9,4.8,,7.83,,,20.25,15.75,
52005285,6,3.75,,,,4.75,5.75,7.5,4.4,,6,,,14.25,14.15,
52005325,6,6.25,6.75,5,5.25,,,,3.4,5.67,,17.75,16.25,,15.65,16.15
