SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
25010929,5.4,7.25,7.25,5.5,,,,,4.2,5.83,,18.15,,,16.85,16.85
25010932,6,6,5.75,4.5,,,,,7.2,4.83,,16.25,,,19.2,18.95
25010935,6,6.25,6.75,5.5,,,,,5.8,5.42,,18.25,,,18.05,18.55
25010936,3.6,6,,,,3,3.75,5.75,3,,4.17,,,12.75,12.6,
25010937,4.2,6.5,,,,5.5,5.75,7.5,3.6,,6.25,,,17.75,14.3,
25010941,5.8,6.5,5,3.5,,,,,3.8,4.58,,14.3,,,16.1,14.6
25010944,3.4,4.25,,,,4,5.25,7.25,2.2,,5.5,,,13.5,9.85,
25010946,4.8,3,,,,3.25,5,6.75,2.6,,5,,,11.25,10.4,
25010949,6.4,5.75,,,,3,6.25,8,3.2,,5.75,,,15,15.35,
25010966,6.4,5.25,5,5,,,,,3.2,4.42,,16.4,,,14.85,14.6
25010969,7.6,7,7.5,7,,,,,3.8,6.25,,22.1,,,18.4,18.9
25010971,6,6.5,6.75,4.5,,,,,4.4,4.92,,17.25,,,16.9,17.15
25008762,8.4,6.25,6.75,7,,,,,3.2,6.67,,22.15,,,17.85,18.35
25008767,7.2,5.75,7.25,8,,,,,4.8,6.92,,22.45,,,17.75,19.25
25008773,3.8,6,,,,4.75,7.75,6.5,5.4,,6.33,,,18.5,15.2,
25009304,8.4,6,5,7.25,,,,,3.2,6.25,,20.65,,,17.6,16.6
25009318,6.6,5.75,6.25,7.25,,,,,5,5.92,,20.1,,,17.35,17.85
25009290,5.4,5,4,5.25,,,,,4.4,4.58,,14.65,,,14.8,13.8
25009293,5.4,5,6,5.25,,,,,3,5,,16.65,,,13.4,14.4
25009297,8.2,6,6.25,6.5,,,,,4,5.67,,20.95,,,18.2,18.45
25009307,6.4,5.75,6.5,6,,,,,3.2,5.08,,18.9,,,15.35,16.1
25009338,7,7.25,6,6,,,,,3.4,5.17,,19,,,17.65,16.4
25009340,7.2,6,5.5,7.75,,,,,4.2,6.83,,20.45,,,17.4,16.9
25009344,6.8,7.5,5,5.25,,,,,6,5.08,,17.05,,,20.3,17.8
25009320,6.4,7.25,7,6,,,,,4.8,5.5,,19.4,,,18.45,18.2
25009322,6.8,7,7.25,5,,,,,7.4,5.17,,19.05,,,21.2,21.45
25009324,5.6,5,3.5,4,,,,,3,4.08,,13.1,,,13.6,12.1
25009327,7,7,7.5,6.5,,,,,3.2,5.75,,21,,,17.2,17.7
25009329,7.4,5.25,7.25,6.75,,,,,4,6.42,,21.4,,,16.65,18.65
25011270,4.2,5.75,,,,4,5,6.75,3.2,,5.25,,,14.75,13.15,
25011278,5.8,7.5,,,,4,6.25,7.75,5.6,,6,,,17.75,18.9,
25011284,7.4,6.75,2,6,,,,,2.6,4.75,,15.4,,,16.75,12
25011291,3.4,6.5,,,,8,8.25,7.25,3.6,,7.83,,,22.75,13.5,
25011085,5.4,8.25,,,,8.25,7.75,7.75,4.4,,7.92,,,24.25,18.05,
25011048,3.4,6,,,,3,5.5,7.25,3.4,,5.25,,,14.5,12.8,
25011049,6.2,7.5,,,,3.75,5,5.75,5.6,,4.83,,,16.25,19.3,
25011050,7,8,,,,4,6.5,6.75,6.2,,5.75,,,18.5,21.2,
25011066,4.2,5.5,,,,4.75,3,7,2.6,,4.92,,,13.25,12.3,
25011071,4.6,6.75,,,,6.25,5.75,7.5,5,,6.5,,,18.75,16.35,
25011079,3.4,6.5,,,,3.75,5.25,7.25,3.4,,5.42,,,15.5,13.3,
25011081,5.2,6.5,,,,1.75,4.25,6.75,5,,4.25,,,12.5,16.7,
25011091,5,8.25,,,,4.75,6,8,4.2,,6.25,,,19,17.45,
25011129,5.2,7.5,,,,3.75,5.25,7.5,3.2,,5.5,,,16.5,15.9,
25011109,3.6,6,,,,4,5.75,8,2.2,,5.92,,,15.75,11.8,
25011113,5.4,6,,,,3.25,5.5,8,3.2,,5.58,,,14.75,14.6,
25011115,2.8,6.5,,,,3.25,3,6.25,2,,4.17,,,12.75,11.3,
25009156,6.6,7.25,6.5,7.25,,,,,5.4,6.58,,20.35,,,19.25,18.5
25009158,7.8,5.75,5.25,6.75,,,,,3,6.67,,19.8,,,16.55,16.05
25009181,6.2,5.75,5.5,6,,,,,2.4,5.17,,17.7,,,14.35,14.1
25009165,6.8,6.5,4.25,5,,,,,2,4.08,,16.05,,,15.3,13.05
25009175,6.2,5.75,6.75,5.75,,,,,3.6,5.92,,18.7,,,15.55,16.55
25009188,7.4,7,8.25,9,,,,,2.8,7.42,,24.65,,,17.2,18.45
25009162,7,6.5,6,7,,,,,4,6.17,,20,,,17.5,17
25009168,7.8,5.5,6.75,6.5,,,,,2.8,5.5,,21.05,,,16.1,17.35
25009171,6.4,6.75,7,7,,,,,3.8,6.08,,20.4,,,16.95,17.2
25009173,6.6,5.75,5.5,5.5,,,,,3.8,5,,17.6,,,16.15,15.9
25009177,7,6,5.5,6,,,,,5,6.33,,18.5,,,18,17.5
25009183,5.6,7,6.5,6,,,,,4.6,5,,18.1,,,17.2,16.7
25009364,5.4,6,,,,4.25,6.25,8.25,4.4,,6.25,,,16.5,15.8,
25009369,6.6,5.25,7.25,4,,,,,2.8,4.83,,17.85,,,14.65,16.65
25009378,7.8,6,7.75,7.25,,,,,6,6.92,,22.8,,,19.8,21.55
25009385,4.6,3.5,,,,2.5,4.75,6.25,2.2,,4.5,,,10.75,10.3,
25009390,6.4,6.25,5.5,5.75,,,,,4.4,5.42,,17.65,,,17.05,16.3
25010974,4.8,5.25,,,,3,5.75,7.25,2.8,,5.33,,,14,12.85,
25010977,6,5.25,6,6.5,,,,,1.8,5.92,,18.5,,,13.05,13.8
25010990,2.6,5.5,,,,3,6.25,5.25,3.2,,4.83,,,14.75,11.3,
25011292,4.8,7.5,,,,4.25,5.25,8,4,,5.83,,,17,16.3,
25011303,3.2,6.5,,,,4.25,4.75,7.75,2,,5.58,,,15.5,11.7,
25011307,5,7.25,,,,4.25,6.75,8.75,4.2,,6.58,,,18.25,16.45,
25011282,3,4.25,,,,4,4.5,8,3,,5.5,,,12.75,10.25,
25011332,4.2,6,,,,3.75,6.5,7,2.6,,5.75,,,16.25,12.8,
25011336,3.4,4,,,,4,4.25,5.75,2.6,,4.67,,,12.25,10,
25011351,5.8,5.75,,,,3.5,5.25,8.25,5.2,,5.67,,,14.5,16.75,
25011352,5.6,8,,,,6.25,8.75,9,3.4,,8,,,23,17,
25011355,6.2,7.5,,,,2.75,6.5,9.25,5,,6.17,,,16.75,18.7,
25011365,6,7.25,,,,4.75,5.5,7.5,6.8,,5.92,,,17.5,20.05,
25011375,5.6,5.5,,,,2.5,4.5,5,3.8,,4,,,12.5,14.9,
25011333,5.8,8.25,,,,4,7.25,9.25,6,,6.83,,,19.5,20.05,
25011342,3.4,6.5,,,,4.25,4.75,8.25,4.8,,5.75,,,15.5,14.7,
25011348,3.6,5.25,,,,4.25,5,7.75,3.2,,5.67,,,14.5,12.05,
25009331,7.4,5.75,7.25,6.5,,,,,5,5.83,,21.15,,,18.15,19.65
25009333,5.8,5.5,4.25,3.25,,,,,3.8,3.08,,13.3,,,15.1,13.85
25008712,5.8,6.5,,,,3.5,7,6.25,4.2,,5.58,,,17,16.5,
25008713,5.4,6,,,,3,5,8.25,3.6,,5.42,,,14,15,
25008717,4.2,5.25,,,,3.75,5,6.75,2.8,,5.17,,,14,12.25,
25009724,4,5,4.5,3.25,,,,,2,4,,11.75,,,11,10.5
25009736,7,6.5,7,6,,,,,5,6.5,,20,,,18.5,19
25009741,8.2,6.75,6.75,6,,,,,5,5.83,,20.95,,,19.95,19.95
25009747,4,3.25,,,,3.25,6.5,8.75,2.8,,6.17,,,13,10.05,
25009760,6,6.25,,,,4,6.5,7.5,2.6,,6,,,16.75,14.85,
25009376,6.2,7.5,3.75,4,,,,,5.4,3.92,,13.95,,,19.1,15.35
25009350,8,6.5,7.75,8,,,,,5.6,6.75,,23.75,,,20.1,21.35
25009352,6,6.75,7.75,6.75,,,,,3.8,5.92,,20.5,,,16.55,17.55
25009357,7.8,5,7.75,8.25,,,,,4,6.83,,23.8,,,16.8,19.55
25009359,6.2,7.25,7.25,6.25,,,,,4.4,6.58,,19.7,,,17.85,17.85
25009361,6.8,7.5,8,6.25,,,,,4.4,6.75,,21.05,,,18.7,19.2
25009363,6.2,7,5.75,7.75,,,,,5.4,5.92,,19.7,,,18.6,17.35
25011117,3.6,5.5,,,,2.75,4.75,6.25,5.4,,4.58,,,13,14.5,
25011118,4.8,5.25,,,,3.5,5.25,6.25,3.4,,5,,,14,13.45,
25011122,2.6,5.5,,,,3.25,3.5,7.75,2,,4.83,,,12.25,10.1,
25011125,3.4,3.75,,,,3.25,4.25,6.25,3.2,,4.58,,,11.25,10.35,
25011127,8,8,,,,7.25,7,8.5,8.2,,7.58,,,22.25,24.2,
25011094,4.8,6.75,,,,2.5,4.75,7,2.6,,4.75,,,14,14.15,
25011099,4,4.5,,,,3.5,6.5,6.5,2.2,,5.5,,,14.5,10.7,
25011140,5.6,6,,,,2.25,5,8.5,2.8,,5.25,,,13.25,14.4,
25011152,4.4,4,,,,2.75,4,6.75,3.8,,4.5,,,10.75,12.2,
25011782,5.4,5.75,,,,3,6.5,8.5,3.8,,6,,,15.25,14.95,
25011786,6.2,5.75,6,5.5,,,,,4.4,5.58,,17.7,,,16.35,16.6
25011791,6,6,,,,4.5,7.25,8.5,3.6,,6.75,,,17.75,15.6,
25011799,5.2,6.25,,,,2.5,8,8.5,3,,6.33,,,16.75,14.45,
25011802,5.2,6,,,,4.5,8,8.5,2.8,,7,,,18.5,14,
25011811,6.4,6,7,4.5,,,,,6.8,5.33,,17.9,,,19.2,20.2
25011814,5.4,7,4.75,3.75,,,,,5.4,3.83,,13.9,,,17.8,15.55
25011825,3.8,7,,,,4,7.25,8.75,4.2,,6.67,,,18.25,15,
25009393,6.2,5.75,6.5,6.75,,,,,3.4,5.58,,19.45,,,15.35,16.1
25009403,5.8,5.75,6.75,4.25,,,,,5.6,4.42,,16.8,,,17.15,18.15
25009422,6.2,5.5,5.5,5.25,,,,,3.6,5.25,,16.95,,,15.3,15.3
25009425,7,6.5,6.25,6.75,,,,,3.6,5.67,,20,,,17.1,16.85
25009428,8.4,5.5,7.25,4.5,,,,,6.6,5,,20.15,,,20.5,22.25
25009430,6,7.25,,,,3.25,5.5,8,4.2,,5.58,,,16,17.45,
25009431,7,6,7.25,8,,,,,2.8,6.5,,22.25,,,15.8,17.05
25009432,4,6.5,,,,3.25,6.5,8.75,3,,6.17,,,16.25,13.5,
25009438,7.8,7,7,7,,,,,6.4,6.33,,21.8,,,21.2,21.2
25009443,6,7.25,3.25,4.25,,,,,7.4,4.08,,13.5,,,20.65,16.65
25009449,6,5.5,6.25,5.25,,,,,3.6,4.67,,17.5,,,15.1,15.85
25009456,5,5.25,,,,3.25,5.25,6.5,2.8,,5,,,13.75,13.05,
25009461,7.2,9,6,6.5,,,,,6.2,6.33,,19.7,,,22.4,19.4
25009464,7.4,5.25,6.75,6.5,,,,,8,6.25,,20.65,,,20.65,22.15
25009467,5.8,7,4.5,6.25,,,,,4.2,5,,16.55,,,17,14.5
25009470,6.6,6.25,5.25,6.25,,,,,5.8,5.5,,18.1,,,18.65,17.65
25009472,7.4,3.5,7,7.5,,,,,2.8,6.92,,21.9,,,13.7,17.2
25011369,4,4.75,,,,3.75,5.5,8.5,3,,5.92,,,14,11.75,
25011379,4,4.75,,,,4.25,6.5,8,2.2,,6.25,,,15.5,10.95,
25011387,3.6,4.25,,,,3.25,4.75,6.5,3.2,,4.83,,,12.25,11.05,
25011397,4,6,,,,2.25,4.5,6.75,4.8,,4.5,,,12.75,14.8,
25012150,5,7.5,,,,6,7.75,9.25,4.8,,7.67,,,21.25,17.3,
25012156,6.8,6.25,6.75,6.75,,,,,3.4,6.08,,20.3,,,16.45,16.95
25012160,6.4,8,6.25,5.5,,,,,4.6,5.08,,18.15,,,19,17.25
25012169,6,5.75,,,,5,5.75,8.25,3.6,,6.33,,,16.5,15.35,
25012174,5.4,6.5,4.75,4.75,,,,,3.4,5.42,,14.9,,,15.3,13.55
25012179,6.6,6.5,6,5.5,,,,,4.2,5.75,,18.1,,,17.3,16.8
25012192,4.4,5,,,,3.25,4.75,8.5,3,,5.5,,,13,12.4,
25012196,5.6,5.5,5.25,5.25,,,,,4,4.67,,16.1,,,15.1,14.85
25012197,5.2,7,,,,3.25,6.75,8.75,4.6,,6.25,,,17,16.8,
25012198,5.2,7.25,,,,5.75,6,9,4,,6.92,,,19,16.45,
25012199,5.8,8,,,,4,5.5,8.25,4.8,,5.92,,,17.5,18.6,
25012205,7.2,5,6.75,7.75,,,,,4.6,6.42,,21.7,,,16.8,18.55
25012210,6.2,6.25,5.75,6.25,,,,,4.8,5.92,,18.2,,,17.25,16.75
25009366,7.8,7.25,6.25,8.25,,,,,7.4,7.33,,22.3,,,22.45,21.45
25009372,7.2,5.75,5.25,4.5,,,,,7.8,4.58,,16.95,,,20.75,20.25
25009383,7.2,5,7.25,6,,,,,4.8,5.92,,20.45,,,17,19.25
25010473,6.2,8.25,5.25,2.5,,,,,7.2,4.08,,13.95,,,21.65,18.65
25010485,5.8,6,4.25,2.75,,,,,6.2,3.25,,12.8,,,18,16.25
25010486,7.2,5.75,7,5.5,,,,,4.4,5.58,,19.7,,,17.35,18.6
25010487,6.2,5.25,5.25,6,,,,,5.2,5.42,,17.45,,,16.65,16.65
25010499,6,8.25,4.25,4,,,,,5.8,4.25,,14.25,,,20.05,16.05
25010512,5.2,4.25,6,5,,,,,2.8,5.25,,16.2,,,12.25,14
25010534,5.4,6.75,,,,1.5,4.75,6.25,4.2,,4.17,,,13,16.35,
25010541,4.8,6,6.25,6.25,,,,,3.8,5.58,,17.3,,,14.6,14.85
25010550,6.6,6,5.25,5.5,,,,,6.4,4.58,,17.35,,,19,18.25
25010562,7.4,7.25,4.25,7,,,,,7,5.75,,18.65,,,21.65,18.65
25010568,5.8,5.75,5.75,4.75,,,,,4.2,5.25,,16.3,,,15.75,15.75
25010574,7.2,6,8.5,6.25,,,,,4.4,7.08,,21.95,,,17.6,20.1
25010577,3,4.5,,,,3.75,4.5,7,2.2,,5.08,,,12.75,9.7,
25010584,5.2,7,,,,3.25,6.5,8.75,3.2,,6.17,,,16.75,15.4,
25011828,6.8,7,6.25,6,,,,,6,5.25,,19.05,,,19.8,19.05
25011831,6,5,,,,2.75,6.5,8.75,3.2,,6,,,14.25,14.2,
25011841,6.2,6.5,5.75,7,,,,,4.6,5.67,,18.95,,,17.3,16.55
25011857,5.2,5.75,,,,2.5,6.5,8.25,3.6,,5.75,,,14.75,14.55,
25011860,7.4,6.75,5.75,6.75,,,,,5.4,5.58,,19.9,,,19.55,18.55
25011861,8.2,5.25,8,6,,,,,6.2,5.92,,22.2,,,19.65,22.4
25011862,4.8,6.25,,,,3.75,7.5,9,3.6,,6.75,,,17.5,14.65,
25011863,6,7.25,4.75,4,,,,,8,4.75,,14.75,,,21.25,18.75
25011873,5.8,4.5,5,5.5,,,,,4,4.83,,16.3,,,14.3,14.8
25011875,6,5.25,3.75,2.25,,,,,2.4,3.33,,12,,,13.65,12.15
25011889,3.8,5.75,4.5,4.25,,,,,2.4,3.58,,12.55,,,11.95,10.7
25011895,5.4,6,,,,4,6.75,6.75,3.2,,5.83,,,16.75,14.6,
25011900,5.4,5.75,,,,3.75,7.25,7.75,4.4,,6.25,,,16.75,15.55,
25011804,4.2,5,3.25,3,,,,,2.8,3.75,,10.45,,,12,10.25
25011809,6.8,7,7,7.25,,,,,5.8,6.33,,21.05,,,19.6,19.6
25011813,6.2,6.5,6.25,5.5,,,,,3.2,5.33,,17.95,,,15.9,15.65
25011823,6,6.5,5.75,6.5,,,,,4,5.75,,18.25,,,16.5,15.75
25010547,7.6,8,7.75,6,,,,,6,6.25,,21.35,,,21.6,21.35
25010554,4,5.75,,,,3,6.5,8.5,4.4,,6,,,15.25,14.15,
25010570,6.4,6.75,,,,4.75,7,8.5,4.2,,6.75,,,18.5,17.35,
25010573,6.8,6.25,6.25,6.5,,,,,5.2,5.75,,19.55,,,18.25,18.25
25010575,6,5.25,6.5,6,,,,,3,6,,18.5,,,14.25,15.5
25010580,5.8,6.25,4.25,3,,,,,4.2,3.67,,13.05,,,16.25,14.25
25010598,6,6.5,,,,4.75,6.25,8.25,4.4,,6.42,,,17.5,16.9,
25010602,6.6,5.25,5.75,3.75,,,,,2.8,4.75,,16.1,,,14.65,15.15
25010607,5.8,6,4.75,5.25,,,,,3.6,4.92,,15.8,,,15.4,14.15
25010613,5.4,6,4.75,4,,,,,5.6,4.75,,14.15,,,17,15.75
25010617,5,8.75,,,,6.5,6,7.75,4.4,,6.75,,,21.25,18.15,
25010619,5.8,7.75,5,5.5,,,,,6,4.92,,16.3,,,19.55,16.8
25010622,6.4,5.75,7.25,6.25,,,,,7.4,5.83,,19.9,,,19.55,21.05
25010638,6,6.5,4.75,5.5,,,,,5.4,4.92,,16.25,,,17.9,16.15
25010641,7.4,6,7.25,6,,,,,4.6,5.42,,20.65,,,18,19.25
25010644,6.4,5.25,5.75,5,,,,,5.2,5.17,,17.15,,,16.85,17.35
25010646,6.4,6,,,,3.5,6.5,9,3.6,,6.33,,,16,16,
25012216,6.2,5,5.5,4.25,,,,,5.6,4.83,,15.95,,,16.8,17.3
25012222,5.4,5.25,,,,3.75,5.75,8,4.4,,5.83,,,14.75,15.05,
25012231,6.8,6.25,5.75,5.75,,,,,5.4,5.17,,18.3,,,18.45,17.95
25012237,6.4,6,5.25,5.75,,,,,4,5,,17.4,,,16.4,15.65
25012240,4,7.5,,,,7.75,8.25,9.5,4.4,,8.5,,,23.5,15.9,
25012242,5.8,6.5,5.25,5.25,,,,,6.2,5.08,,16.3,,,18.5,17.25
25011664,5.4,5.75,4.25,6.25,,,,,3.6,5.42,,15.9,,,14.75,13.25
25011670,6.2,5.5,3.75,6,,,,,3.8,4.75,,15.95,,,15.5,13.75
25011675,6.2,6,,,,4.25,6,8.5,4.8,,6.25,,,16.25,17,
25012032,3.2,6.75,4,3,,,,,3.6,3.17,,10.2,,,13.55,10.8
25012007,6,5.5,5.75,5.25,,,,,5.2,4.83,,17,,,16.7,16.95
25012018,5.6,5.5,4.5,3.75,,,,,3.6,3.75,,13.85,,,14.7,13.7
25012033,6.4,6.25,4.5,4,,,,,6.6,4.33,,14.9,,,19.25,17.5
25012037,4.2,4.75,3,3.5,,,,,3.6,3.08,,10.7,,,12.55,10.8
25012041,6.2,6.25,5.5,4.75,,,,,4.8,4.33,,16.45,,,17.25,16.5
25012051,5.8,5.75,4.25,3.75,,,,,3,4.17,,13.8,,,14.55,13.05
25012055,6,5.75,4,5.75,,,,,2.8,4.67,,15.75,,,14.55,12.8
25010586,6,7.75,6,5.75,,,,,4.6,5.33,,17.75,,,18.35,16.6
25010706,6,,,6.75,,,,,,,,,,,,
25010358,,5.5,,,,6.75,8.75,8,,,7.83,,,21,,
25010719,3,5.75,,,,3.25,5.5,,,,,,,14.5,,
25010725,3.8,6.25,,,,2.75,5.5,,,,,,,14.5,,
25010731,4.2,4.5,,,,4.25,6.5,,,,,,,15.25,,
25010741,2,4.5,,,,2.75,3.25,,,,,,,10.5,,
25010749,3.8,4.25,,,,3.5,3.25,,,,,,,11,,
25010757,3.2,2.5,,,,3,4.25,,,,,,,9.75,,
25010759,4.4,5.25,,,,4.5,7.5,,,,,,,17.25,,
25010766,1.6,3.75,,,,2.75,3.75,,,,,,,10.25,,
25010771,2.2,3.75,,,,2.75,5.25,,,,,,,11.75,,
25010777,3.2,2.25,,,,3.25,4,,,,,,,9.5,,
25010783,4,4.5,,,,3.75,5.75,,,,,,,14,,
25010790,1.2,3.5,,,,2.25,5.5,,,,,,,11.25,,
25010795,3.2,4.5,,,,2.5,3.75,,,,,,,10.75,,
25010800,3.8,5,,,,5.25,5.75,,,,,,,16,,
25010801,2.8,5.5,,,,3.25,4.5,,,,,,,13.25,,
25011121,2.8,5.5,,,,5.25,5.75,6,2.8,,5.67,,,16.5,11.1,
25011124,7,8.25,7.75,8.75,,,,,7.4,7.42,,23.5,,,22.65,22.15
25011130,6.4,6.5,7,5.75,,,,,4.4,5.92,,19.15,,,17.3,17.8
25004961,6.6,6.5,6.75,6.25,,,,,3.6,6.42,,19.6,,,16.7,16.95
25006809,7,6.75,,,,4,6.75,7.5,5.2,,6.08,,,17.5,18.95,
25006810,6.4,7,5,4.5,,,,,3.4,5,,15.9,,,16.8,14.8
25006811,5.8,6.25,6,5.75,,,,,3.4,5.42,,17.55,,,15.45,15.2
25006400,6.6,8,5.25,4.75,,,,,7,4.83,,16.6,,,21.6,18.85
25006401,5.8,7.5,4.5,6.25,,,,,4,4.92,,16.55,,,17.3,14.3
25006403,6.2,6.5,5.25,5.25,,,,,3.4,4.58,,16.7,,,16.1,14.85
25006377,8,7.5,6.75,5.5,,,,,4,5.83,,20.25,,,19.5,18.75
25006406,6.4,7.25,4.5,6.5,,,,,3.4,5.42,,17.4,,,17.05,14.3
25006415,7.2,7.25,6,6.5,,,,,4.6,5.5,,19.7,,,19.05,17.8
25006389,6.8,6.75,6.25,6,,,,,4.2,6.33,,19.05,,,17.75,17.25
25006392,5.2,5.75,3.75,3.75,,,,,2,4,,12.7,,,12.95,10.95
25006410,4.4,5.25,3,3.5,,,,,3.4,3.58,,10.9,,,13.05,10.8
25006411,5.4,5.25,4.25,2,,,,,3,3.42,,11.65,,,13.65,12.65
25006418,6.2,6.25,5.25,6.5,,,,,6,5.83,,17.95,,,18.45,17.45
25006431,6.6,6.25,6,5,,,,,3.2,5.33,,17.6,,,16.05,15.8
25006438,5.8,5.75,5.25,6.25,,,,,5.2,5.5,,17.3,,,16.75,16.25
25002137,4,4.5,,,,4.25,6.75,7.5,2,,6.17,,,15.5,10.5,
25002103,5.6,7,,,,3.75,5.25,7.25,4.2,,5.42,,,16,16.8,
25002123,5,6,,,,1.5,4.25,6.5,4.6,,4.08,,,11.75,15.6,
25006163,7,6.25,7,6.5,,,,,3.4,5.5,,20.5,,,16.65,17.4
25006181,6,8.25,3.25,3.75,,,,,6.2,4.08,,13,,,20.45,15.45
25006195,7.2,7,5.5,5,,,,,3.8,5.33,,17.7,,,18,16.5
25006201,5,5.75,5.75,5,,,,,2.8,5.17,,15.75,,,13.55,13.55
25006207,6,6.25,6,5.5,,,,,3.8,5.58,,17.5,,,16.05,15.8
25006211,7,6,6.25,5,,,,,4.8,5,,18.25,,,17.8,18.05
25006228,7,5.5,3.25,3,,,,,3.6,3.67,,13.25,,,16.1,13.85
25006187,7.4,5.75,1.5,6.75,,,,,3.6,5,,15.65,,,16.75,12.5
25006197,6.6,7.25,4.75,5.25,,,,,3.8,5.25,,16.6,,,17.65,15.15
25006203,7,6.25,7.25,6,,,,,8.4,6,,20.25,,,21.65,22.65
25006217,5.8,5.75,4.75,5.25,,,,,2,4.75,,15.8,,,13.55,12.55
25006224,7.4,6.25,6,4.75,,,,,5.2,4.58,,18.15,,,18.85,18.6
25006226,5.4,6.5,5.5,5.5,,,,,3,5.25,,16.4,,,14.9,13.9
25006219,6,7,5,5.5,,,,,6.2,4.67,,16.5,,,19.2,17.2
25001986,4,5.25,,,,4.75,8,7.5,4.2,,6.75,,,18,13.45,
25001998,4.8,6.25,2,3.5,,,,,5.4,3.08,,10.3,,,16.45,12.2
25002021,6.8,7,5,4.25,,,,,3.6,4.67,,16.05,,,17.4,15.4
25002025,6.8,6.5,5,4.5,,,,,5,4.33,,16.3,,,18.3,16.8
25002040,5.2,5.5,5.75,3.75,,,,,4.4,4.33,,14.7,,,15.1,15.35
25002043,6.4,6.75,5.25,4,,,,,2.6,4.58,,15.65,,,15.75,14.25
25002045,4.4,6.5,,,,3.75,5.25,7,5.2,,5.33,,,15.5,16.1,
25002062,5.8,6,,,,4.75,6,8.25,3.4,,6.33,,,16.75,15.2,
25002064,5.6,3.5,4.5,3.25,,,,,3.2,3.58,,13.35,,,12.3,13.3
25002080,5,3.5,,,,3,5.75,7.75,1.8,,5.5,,,12.25,10.3,
25002379,4,6.25,,,,2.75,4.75,7.75,5.6,,5.08,,,13.75,15.85,
25005952,8.2,8,4,8.25,,,,,5.2,6.83,,20.45,,,21.4,17.4
25005959,7.6,6.25,7.5,6.75,,,,,3.8,6.42,,21.85,,,17.65,18.9
25005966,4.6,7.5,3.75,3,,,,,4.2,3.33,,11.35,,,16.3,12.55
25005974,5,5.75,4.75,3.5,,,,,4,4,,13.25,,,14.75,13.75
25005975,5.4,5,5,4,,,,,2.8,4.92,,14.4,,,13.2,13.2
25005977,4,3.5,5.25,6,,,,,2,5.25,,15.25,,,9.5,11.25
25006103,4.8,5.5,,,,4.75,5.5,7.5,4.2,,5.92,,,15.75,14.5,
25006113,6,5.5,5.5,3.5,,,,,2.2,4,,15,,,13.7,13.7
25006129,4.6,6.25,,,,4.25,6.75,8.25,3.6,,6.42,,,17.25,14.45,
25006132,6,3.5,3,4.5,,,,,3.4,4.08,,13.5,,,12.9,12.4
25006160,6,6.25,5.25,7,,,,,2.8,5.42,,18.25,,,15.05,14.05
25006185,3.6,5.5,,,,5.75,6.25,7,2.8,,6.33,,,17.5,11.9,
25006199,6.4,7.5,,,,3.5,5.25,6.75,5,,5.17,,,16.25,18.9,
25006085,2.6,3.5,,,,1.75,4.75,,,,,,,10,,
25005990,2,3.75,,,,7.25,6.5,,,,,,,17.5,,
25006009,4.2,4.75,,,,5.25,6,,,,,,,16,,
25006070,1.8,3.5,,,,4.75,5,,,,,,,13.25,,
25006099,2.6,2.75,,,,3,4.25,,,,,,,10,,
25006134,3.4,4,,,,6,5.75,,,,,,,15.75,,
25006128,2.2,3.25,,,,3.5,2.5,,,,,,,9.25,,
25006243,1.4,2,,,,3,4.75,,,,,,,9.75,,
25006335,3,3.75,,,,4.5,4.25,,,,,,,12.5,,
25006342,2.2,1.5,,,,3.5,3.5,,,,,,,8.5,,
25006270,3.2,3.5,,,,2,3.25,,,,,,,8.75,,
25006293,3,4.25,,,,4,3.75,,,,,,,12,,
25006308,4.6,5.25,,,,2.25,4.25,,,,,,,11.75,,
25006453,5.4,3.75,4.25,5.25,,,,,3.6,4,,14.9,,,12.75,13.25
25006460,6.6,7,5.75,8,,,,,4.2,6.25,,20.35,,,17.8,16.55
25006422,7.4,7.25,6.5,7.25,,,,,3.4,7,,21.15,,,18.05,17.3
25006433,5.6,5.5,3.25,3.25,,,,,4.8,3.17,,12.1,,,15.9,13.65
25006440,5.8,8,4.75,3.25,,,,,7.6,4.25,,13.8,,,21.4,18.15
25006454,7.6,6.5,7.5,8,,,,,4.8,6.83,,23.1,,,18.9,19.9
25009876,7,6.25,7,3.75,,,,,6.8,4.33,,17.75,,,20.05,20.8
25009880,4.8,6,4.75,5,,,,,1,4.58,,14.55,,,11.8,10.55
25009885,2.6,6.25,,,,4.5,6.75,7.25,3,,6.17,,,17.5,11.85,
25009887,8.4,6.75,7,7.5,,,,,5.8,6.5,,22.9,,,20.95,21.2
25009891,5.4,5.5,2.75,3.25,,,,,3.6,3.08,,11.4,,,14.5,11.75
25009893,6,5,3.5,4.25,,,,,5.4,4.17,,13.75,,,16.4,14.9
25009909,5.4,5.5,,,,2.5,4.75,6.75,4,,4.67,,,12.75,14.9,
25009912,6,5.25,5.5,5,,,,,3.6,5.67,,16.5,,,14.85,15.1
25009915,5.2,6.5,,,,1.75,5,7,2.8,,4.58,,,13.25,14.5,
25009925,5.6,7.25,5.5,5.25,,,,,2.4,4.92,,16.35,,,15.25,13.5
