SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
51002942,6.4,7.25,5.5,5.25,6.75,,,,3.8,5.83,,5.72,6.13,,5.82,5.23
51002943,5.2,6,6,6.25,3.75,,,,2.4,5.33,,5.82,5.07,,4.53,4.53
51002944,6.2,7.5,6,5.75,6.25,,,,6,6.0,,5.98,6.07,,6.57,6.07
51002945,5.8,7.5,5,4.5,4.75,,,,4,4.75,,5.1,5.02,,5.77,4.93
51002946,6.2,7,6,6,5.75,,,,3.8,5.92,,6.07,5.98,,5.67,5.33
51002947,4.2,6,4.5,4.75,4.75,,,,3.4,4.67,,4.48,4.57,,4.53,4.03
51002948,5.2,5.25,3.25,3.5,4,,,,3.4,3.58,,3.98,4.23,,4.62,3.95
51002949,6,7.25,4.5,6.5,4.75,,,,4.4,5.25,,5.67,5.75,,5.88,4.97
51002950,5.6,6,5.25,5.5,4.75,,,,4.6,5.17,,5.45,5.28,,5.4,5.15
51002951,5.6,7.25,4.25,5.5,4.75,,,,5.2,4.83,,5.12,5.28,,6.02,5.02
51002952,6,7,4.75,3.75,5,,,,3.6,4.5,,4.83,4.92,,5.53,4.78
51002953,5.2,5.5,,,,4.25,4.5,8,3.6,,5.58,,,4.75,4.77,
51002954,6.2,7.25,5.5,5.75,5,,,,3.4,5.42,,5.82,5.65,,5.62,5.03
51002955,5.8,6.25,4.75,5.75,6.25,,,,5,5.58,,5.43,5.93,,5.68,5.18
51002956,6.8,7.25,6.5,7.25,6,,,,5.4,6.58,,6.85,6.68,,6.48,6.23
51002957,2.8,5,,,,2.75,5,7,1.8,,4.92,,,4.25,3.2,
51002958,5.4,6,4,3,4.75,,,,3.2,3.92,,4.13,4.38,,4.87,4.2
51002959,6,5.75,6.25,6.25,5.25,,,,3.8,5.92,,6.17,5.83,,5.18,5.35
51002960,7.4,6.5,6.25,6,6.75,,,,4,6.33,,6.55,6.72,,5.97,5.88
51002961,6.6,8.5,5.25,6.5,6.25,,,,2.4,6.0,,6.12,6.45,,5.83,4.75
51002962,5.4,8,,,,5.25,6.75,8,4.8,,6.67,,,6.67,6.07,
51002963,5.6,8,,,,5.75,6.75,9.25,4.2,,7.25,,,6.83,5.93,
51002964,5.2,7.08,,,,4.25,7,7.5,4,,6.25,,,6.11,5.43,
51002965,5.6,7.25,,,,6,5.75,9,4.2,,6.92,,,6.33,5.68,
51002966,3.2,5.5,,,,4,6,7.25,1.8,,5.75,,,5.17,3.5,
51002967,4.6,5.25,,,,5.25,6.25,8.25,3.8,,6.58,,,5.58,4.55,
51002968,6,7.5,3.75,4.75,4.5,,,,3.8,4.33,,4.83,5.08,,5.77,4.52
51002969,5.6,6.25,,,,4.75,7.25,8.25,2.4,,6.75,,,6.08,4.75,
51002970,6.2,7.75,,,,6.5,7.25,9,5.4,,7.58,,,7.17,6.45,
51002971,7.6,5.25,5.5,6.25,6.25,,,,2.8,6.0,,6.45,6.7,,5.22,5.3
51002972,5.6,6.75,3.5,4,6.25,,,,3.6,4.58,,4.37,5.28,,5.32,4.23
51002973,3.6,5,,,,3,4.25,7,3.2,,4.75,,,4.08,3.93,
51002974,4.8,5.75,,,,6,8,8.5,5.8,,7.5,,,6.58,5.45,
51002975,6,6,4.25,6,5.75,,,,3,5.33,,5.42,5.92,,5.0,4.42
51002976,6.2,8.25,5,6.5,6.25,,,,6,5.92,,5.9,6.32,,6.82,5.73
51002977,4.2,5.5,,,,2.75,4.5,7.5,2,,4.92,,,4.25,3.9,
51002978,4.2,4.75,,,,2,4.5,4.5,2.4,,3.67,,,3.75,3.78,
51002979,5.4,4.5,3.5,4.75,5,,,,2.2,4.42,,4.55,5.05,,4.03,3.7
51002980,6,7.25,3.75,5,5,,,,4.6,4.58,,4.92,5.33,,5.95,4.78
51002981,5.4,6.25,5.5,4,5,,,,4.2,4.83,,4.97,4.8,,5.28,5.03
51002982,5.2,6.5,,,,4,8,6,2,,6.0,,,6.17,4.57,
51002983,6.6,5.25,,,,5.75,7.5,9,4.8,,7.42,,,6.17,5.55,
51002984,3.6,7,,,,5,6,8.25,2,,6.42,,,6.0,4.2,
51002985,5.6,8.5,,,,4.5,6.75,8,4.6,,6.42,,,6.58,6.23,
51002986,7.4,8.5,6,7,7.75,,,,5.2,6.92,,6.8,7.38,,7.03,6.2
51002987,5.4,6.25,5.25,5,3.25,,,,2.4,4.5,,5.22,4.55,,4.68,4.35
51002988,4,5.25,,,,2.25,5.25,7.25,3.2,,4.92,,,4.25,4.15,
51002989,7,7,7.25,5.25,4,,,,3,5.5,,6.5,5.42,,5.67,5.75
51002990,5.8,5.5,4.25,7,7.75,,,,5,6.33,,5.68,6.85,,5.43,5.02
51002991,6.8,8.25,4.5,8.5,8.5,,,,5.2,7.17,,6.6,7.93,,6.75,5.5
51002992,5.6,6.5,4.25,4.75,4,,,,3,4.33,,4.87,4.78,,5.03,4.28
51002993,5.4,5.75,3.5,4,4.5,,,,2.2,4.0,,4.3,4.63,,4.45,3.7
51002994,6,5.75,5.25,4.75,4,,,,2.8,4.67,,5.33,4.92,,4.85,4.68
51002995,4.6,7.5,7.5,5.5,6.25,,,,4.8,6.42,,5.87,5.45,,5.63,5.63
51002996,5.8,6.5,,,,4.5,6.25,7.25,6,,6.0,,,5.75,6.1,
51002997,5.8,5,6,6.25,5,,,,3.2,5.75,,6.02,5.68,,4.67,5.0
51002998,7.2,8.25,6.25,6.25,5.25,,,,4.8,5.92,,6.57,6.23,,6.75,6.08
51002999,5,6.25,3,3.5,4,,,,1.6,3.5,,3.83,4.17,,4.28,3.2
51003000,3.2,6,,,,4.25,6,8,2.4,,6.08,,,5.42,3.87,
51003001,4.8,6.75,,,,3.5,7,8.25,3,,6.25,,,5.75,4.85,
51003002,5,5.58,3.75,3,4.5,,,,2.4,3.75,,3.92,4.17,,4.33,3.72
51003003,5.6,6.5,4.5,6,5.5,,,,3.6,5.33,,5.37,5.7,,5.23,4.57
51003004,5.4,7.25,3.25,4.75,3.75,,,,3.4,3.92,,4.47,4.63,,5.35,4.02
51003005,5,5.75,,,,5,6,7,3.2,,6.0,,,5.58,4.65,
51003006,7,5.58,6.5,7,3.25,,,,3.8,5.58,,6.83,5.75,,5.46,5.77
51003007,5.2,7.25,,,,3.5,6,9.25,2.6,,6.25,,,5.58,5.02,
51003008,4,6,3,2.5,5.75,,,,2.4,3.75,,3.17,4.08,,4.13,3.13
51003009,6.2,7.75,5.75,5.5,4.25,,,,6.2,5.17,,5.82,5.32,,6.72,6.05
51003010,6.4,6.5,6.75,3.75,4.75,,,,3,5.08,,5.63,4.97,,5.3,5.38
51003011,4.4,7.5,,,,4.75,6.25,8.5,2.8,,6.5,,,6.17,4.9,
51003012,4,7.5,,,,7.25,8,9.5,3.2,,8.25,,,7.58,4.9,
51003013,5,6.5,,,,3.5,5.5,8.75,2.2,,5.92,,,5.17,4.57,
51003014,3.4,5.5,,,,3,5.75,6,4,,4.92,,,4.75,4.3,
51003015,4,4.5,,,,2.5,6.75,8.5,3.2,,5.92,,,4.58,3.9,
51003016,7,7.25,4.5,5.75,5,,,,4.8,5.08,,5.75,5.92,,6.35,5.43
51003017,6.2,7,3.25,5,5.25,,,,3.6,4.5,,4.82,5.48,,5.6,4.35
51003018,6.4,7.75,2.75,4,4.5,,,,3.2,3.75,,4.38,4.97,,5.78,4.12
51003019,4.8,6.25,5,5.5,2.5,,,,2.4,4.33,,5.1,4.27,,4.48,4.07
51003020,3.4,4.5,,,,4,4.5,8.25,3,,5.58,,,4.33,3.63,
51003021,5,7,4.75,5.25,3.75,,,,4.4,4.58,,5.0,4.67,,5.47,4.72
51003022,3.4,7.5,,,,4.75,3,4.75,3.4,,4.17,,,5.08,4.77,
51003023,5.8,6.5,,,,6.25,7,9.25,3.2,,7.5,,,6.58,5.17,
51003024,5.8,7.75,,,,4.25,7,8.25,3.8,,6.5,,,6.33,5.78,
51003025,5.6,4.75,4.75,3.5,4.5,,,,3.6,4.25,,4.62,4.53,,4.65,4.65
51003026,6,6.75,5.5,6,4.5,,,,5,5.33,,5.83,5.5,,5.92,5.5
51003027,5.2,6.25,,,,3.5,5.5,7,3.4,,5.33,,,5.08,4.95,
51003028,4.4,5.75,,,,3.5,5,6.5,3.6,,5.0,,,4.75,4.58,
51003029,4.6,6.25,4.25,3.75,5,,,,3.6,4.33,,4.2,4.45,,4.82,4.15
51003030,4.8,7,3.75,4.5,6.5,,,,2.2,4.92,,4.35,5.27,,4.67,3.58
51003031,5.2,6.25,,,,4.25,6,7.25,3.2,,5.83,,,5.5,4.88,
51003032,5.6,7.5,4,4,4.25,,,,4.2,4.08,,4.53,4.62,,5.77,4.6
51003033,5.6,5.5,5.5,5.25,5.75,,,,3.8,5.5,,5.45,5.53,,4.97,4.97
51003034,4.8,6.25,,,,4.75,6.5,9.25,3.2,,6.83,,,5.83,4.75,
51003035,4.6,6.25,5.25,5.25,4,,,,3.6,4.83,,5.03,4.62,,4.82,4.48
51003036,5.4,6.25,5,6,5.75,,,,5.2,5.58,,5.47,5.72,,5.62,5.2
51003037,2.4,4.08,,,,2.5,5,5.25,2.2,,4.25,,,3.86,2.89,
51003038,5.6,7,,,,6,8,7,3.2,,7.0,,,7.0,5.27,
51003039,5,6.25,,,,4,4.75,8,3.2,,5.58,,,5.0,4.82,
51003040,4,6.67,,,,5.5,7,7.75,2.6,,6.75,,,6.39,4.42,
51003041,6.8,7.5,4.75,5,6.75,,,,4,5.5,,5.52,6.18,,6.1,5.18
51003042,5,7.25,4.75,3.5,5.25,,,,6.4,4.5,,4.42,4.58,,6.22,5.38
51003043,5.2,7.25,,,,5,7,8.75,4.2,,6.92,,,6.42,5.55,
51003044,6.2,8.5,,,,7.75,6.25,9,3.4,,7.67,,,7.5,6.03,
51003045,5.4,7,4.75,5.75,4,,,,3.8,4.83,,5.3,5.05,,5.4,4.65
51003046,3.8,5.5,,,,3.25,4.75,7.25,4,,5.08,,,4.5,4.43,
51003047,3.8,7,,,,4.25,5.75,7.25,3,,5.75,,,5.67,4.6,
51003048,3.2,6.25,,,,4.25,4.5,6.5,2.4,,5.08,,,5.0,3.95,
51003049,3.4,8,,,,1.75,5.25,6.25,2.6,,4.42,,,5.0,4.67,
51003050,5,8,5.75,5.75,6.5,,,,5.2,6.0,,5.5,5.75,,6.07,5.32
51003051,6.4,5.75,4.25,5,2.75,,,,3,4.0,,5.22,4.72,,5.05,4.55
51003052,5.6,5.25,4,4.25,5.25,,,,2.8,4.5,,4.62,5.03,,4.55,4.13
51003053,5,5.75,,,,4.25,5.75,7,3.4,,5.67,,,5.25,4.72,
51003054,6.4,6.25,4.75,4.75,3.75,,,,2.6,4.42,,5.3,4.97,,5.08,4.58
51003055,5.2,6.92,5.25,5,4.5,,,,3.6,4.92,,5.15,4.9,,5.24,4.68
51003056,6.2,8,5.25,5.75,5.5,,,,4.6,5.5,,5.73,5.82,,6.27,5.35
51003057,5.4,7.5,3.5,5.5,6.5,,,,2.2,5.17,,4.8,5.8,,5.03,3.7
51003058,6.2,8.75,6.25,6.25,4,,,,6.2,5.5,,6.23,5.48,,7.05,6.22
51003059,5.6,7.25,3.5,4,4.5,,,,4.4,4.0,,4.37,4.7,,5.75,4.5
51003060,5.4,7.17,4.5,5.5,4.75,,,,6.2,4.92,,5.13,5.22,,6.26,5.37
51003061,4.6,7.5,,,,4.5,6.25,8.75,3.4,,6.5,,,6.08,5.17,
51003062,5.4,3.75,4.75,6.5,4.75,,,,3.2,5.33,,5.55,5.55,,4.12,4.45
51003063,6.4,8.08,7.25,6.5,4.75,,,,5.4,6.17,,6.72,5.88,,6.63,6.35
51003064,2.6,5.5,,,,3.25,6,7.25,4.6,,5.5,,,4.92,4.23,
51003065,4.6,7,,,,3.25,5.5,8.5,3.8,,5.75,,,5.25,5.13,
51003066,4.6,6.5,,,,4.5,5,7.25,4,,5.58,,,5.33,5.03,
51003067,5.4,7.25,4.25,5,6.75,,,,4.2,5.33,,4.88,5.72,,5.62,4.62
51003068,5.4,8.25,6,6.5,6.75,,,,6.4,6.42,,5.97,6.22,,6.68,5.93
51003069,4.6,6.25,,,,3.5,5.75,7,5,,5.42,,,5.17,5.28,
51003070,4.4,5.17,4,3.75,3.75,,,,2.8,3.83,,4.05,3.97,,4.12,3.73
51003071,5.4,8,,,,4.75,6.75,7.25,5.8,,6.25,,,6.5,6.4,
51003072,4,6.75,,,,2.75,4.75,8,4,,5.17,,,4.75,4.92,
51003073,6.4,8,5.25,6.5,6,,,,7.8,5.92,,6.05,6.3,,7.4,6.48
51003074,6.4,8,5,6.5,8,,,,5.6,6.5,,5.97,6.97,,6.67,5.67
51003075,6.8,8.75,5.75,5.25,5.25,,,,7.4,5.42,,5.93,5.77,,7.65,6.65
51003076,4.6,5.5,,,,3,4.5,6.5,2.4,,4.67,,,4.33,4.17,
51003077,5.6,7,3.5,5.5,5.25,,,,3.4,4.75,,4.87,5.45,,5.33,4.17
51003078,6.6,7.5,5.5,4.75,6.75,,,,3.8,5.67,,5.62,6.03,,5.97,5.3
51003079,5,7,5,5.25,5.5,,,,4.6,5.25,,5.08,5.25,,5.53,4.87
51003080,3.8,8,,,,5,8,8,3.2,,7.0,,,7.0,5.0,
51003081,6.2,6.25,6.25,5,5,,,,4.6,5.42,,5.82,5.4,,5.68,5.68
51003082,4.6,6,,,,3,4.75,8,4.4,,5.25,,,4.58,5.0,
51003083,4.8,6.25,4.5,5,3,,,,4,4.17,,4.77,4.27,,5.02,4.43
51003084,5.2,7.25,4,4,3.75,,,,5,3.92,,4.4,4.32,,5.82,4.73
51003085,5.6,7.5,4,4.75,6.25,,,,6.4,5.0,,4.78,5.53,,6.5,5.33
51003086,7,7.5,7.75,7,6,,,,6,6.92,,7.25,6.67,,6.83,6.92
51003087,5.8,7.5,4.25,4.5,4.5,,,,3.8,4.42,,4.85,4.93,,5.7,4.62
51003088,4.4,6.25,4.25,5.25,3.75,,,,3.6,4.42,,4.63,4.47,,4.75,4.08
51003089,5.4,6,5.75,2.75,4,,,,4.4,4.17,,4.63,4.05,,5.27,5.18
51003090,5,7.25,,,,6.5,6,8.75,7,,7.08,,,6.58,6.42,
51003091,4.2,7,3.75,3.25,3.5,,,,2.4,3.5,,3.73,3.65,,4.53,3.45
51003092,5.4,7.5,,,,5.5,8.75,8.75,3.6,,7.67,,,7.25,5.5,
51003093,6.2,6.5,5.5,5.5,5,,,,3,5.33,,5.73,5.57,,5.23,4.9
51003094,7.8,9,6.75,7.5,6.75,,,,5.8,7.0,,7.35,7.35,,7.53,6.78
51003095,5.6,6.75,4.75,7,5,,,,3.2,5.58,,5.78,5.87,,5.18,4.52
51003096,5,6.75,5.75,4.75,4.5,,,,4.6,5.0,,5.17,4.75,,5.45,5.12
51003097,4,5.5,2.75,2,3.75,,,,3.6,2.83,,2.92,3.25,,4.37,3.45
51003098,5,6.58,5.25,6.25,4.5,,,,4.2,5.33,,5.5,5.25,,5.26,4.82
51003099,5.4,7,4.75,5.25,5,,,,3.4,5.0,,5.13,5.22,,5.27,4.52
51003100,5.4,6.5,,,,3,4.75,7.75,4.2,,5.17,,,4.75,5.37,
51003101,4.8,7,3.5,6.5,5.25,,,,3.4,5.08,,4.93,5.52,,5.07,3.9
51003102,6.6,7.25,3.75,5.75,4,,,,4.8,4.5,,5.37,5.45,,6.22,5.05
51003103,5,5.75,,,,2.5,5.5,8.75,3.4,,5.58,,,4.58,4.72,
51003104,5.8,8,,,,6.5,8.25,9,5.6,,7.92,,,7.58,6.47,
51003105,6,6.5,5.25,5.25,4.25,,,,4.2,4.92,,5.5,5.17,,5.57,5.15
51003106,5.2,7,4.75,5,5,,,,4.8,4.92,,4.98,5.07,,5.67,4.92
51003107,6.8,6.75,5.75,6.75,4.5,,,,4.6,5.67,,6.43,6.02,,6.05,5.72
51003108,6,6,5,6.25,4.75,,,,5.4,5.33,,5.75,5.67,,5.8,5.47
51003109,5,5,5.25,4.25,4.25,,,,4,4.58,,4.83,4.5,,4.67,4.75
51003110,6.2,6,3.75,6.25,5.5,,,,5.2,5.17,,5.4,5.98,,5.8,5.05
51003111,3.8,5.75,3.5,4.25,3.5,,,,3,3.75,,3.85,3.85,,4.18,3.43
51003112,2.8,5,,,,5.25,5.25,7,3.8,,5.83,,,5.17,3.87,
51003113,3.6,8,,,,6.25,6.25,8.25,4.2,,6.92,,,6.83,5.27,
51003114,5.6,4.5,5,4.5,4.5,,,,4,4.67,,5.03,4.87,,4.7,4.87
51003115,5.4,6,4.75,3.5,5.75,,,,4.4,4.67,,4.55,4.88,,5.27,4.85
51003116,6,7.5,5.75,4.75,5.25,,,,8.2,5.25,,5.5,5.33,,7.23,6.65
51003117,6.2,8.25,6,7,4.25,,,,5.2,5.75,,6.4,5.82,,6.55,5.8
51003118,3.6,7.25,,,,4.75,5.25,8.5,3,,6.17,,,5.75,4.62,
51003119,5,8.5,,,,4.25,5.75,6.75,7,,5.58,,,6.17,6.83,
51003120,5.8,7,3.75,5.75,4.25,,,,3,4.58,,5.1,5.27,,5.27,4.18
51003121,6,8.75,5.75,3.5,6.5,,,,5,5.25,,5.08,5.33,,6.58,5.58
51003122,6.2,8.25,3.75,5.75,7,,,,6,5.5,,5.23,6.32,,6.82,5.32
51003123,5,7,4.75,4.25,5.75,,,,3.8,4.92,,4.67,5.0,,5.27,4.52
51003124,6.6,7.25,4.5,7,5.5,,,,3.8,5.67,,6.03,6.37,,5.88,4.97
51003125,6,6.25,6.25,7.25,4.25,,,,4.4,5.92,,6.5,5.83,,5.55,5.55
51003126,5.6,7.5,5,5.5,4.75,,,,4,5.08,,5.37,5.28,,5.7,4.87
51003127,5.4,7.25,5.25,4.75,4.75,,,,3.8,4.92,,5.13,4.97,,5.48,4.82
51003128,5.8,7.5,5.75,4.5,7.5,,,,5.4,5.92,,5.35,5.93,,6.23,5.65
51003129,6.6,8.5,6.75,5.5,3.5,,,,6.6,5.25,,6.28,5.2,,7.23,6.65
51003130,6.2,8,7,4.5,4.75,,,,5.4,5.42,,5.9,5.15,,6.53,6.2
51003131,6.2,7.25,,,,4.75,6.5,7.5,4,,6.25,,,6.17,5.82,
51003132,4.8,6.5,6.25,7.25,5.5,,,,5.2,6.33,,6.1,5.85,,5.5,5.42
51003133,4.8,7,5.75,5.25,3.5,,,,4.2,4.83,,5.27,4.52,,5.33,4.92
51003134,6,8.25,5,7.25,7.75,,,,6.4,6.67,,6.08,7.0,,6.88,5.8
51003135,5.8,7,,,,6.25,7,8.25,3.4,,7.17,,,6.75,5.4,
51003136,3.4,6.25,3.5,4,3.5,,,,3.4,3.67,,3.63,3.63,,4.35,3.43
51003137,3.8,4.25,3.75,3,5,,,,3.2,3.92,,3.52,3.93,,3.75,3.58
51003138,4.2,4.25,4.25,3,4,,,,3.8,3.75,,3.82,3.73,,4.08,4.08
51003139,4.6,4.25,4,3.5,3.75,,,,2.4,3.75,,4.03,3.95,,3.75,3.67
51003140,4.6,6.75,,,,5,6.75,8.25,2.2,,6.67,,,6.17,4.52,
51003141,4,7.5,,,,3,5.75,7.25,2.6,,5.33,,,5.42,4.7,
51003142,4.8,7,,,,4.25,5.5,6.25,2.6,,5.33,,,5.58,4.8,
51003143,5.6,7.83,,,,3.5,6.25,8.5,5,,6.08,,,5.86,6.14,
51003144,5.8,9,5,2.75,3.5,,,,5.8,3.75,,4.52,4.02,,6.87,5.53
51003145,5.4,7.5,,,,2.5,6.25,9,4.4,,5.92,,,5.42,5.77,
51003146,6,8,5,4.25,4,,,,3.8,4.42,,5.08,4.75,,5.93,4.93
51003147,5.8,8.5,5.5,7,4.25,,,,4.4,5.58,,6.1,5.68,,6.23,5.23
51003148,5.2,5.5,5,4.5,5.25,,,,3,4.92,,4.9,4.98,,4.57,4.4
51003149,5,7,,,,5.75,8.25,9.25,4.6,,7.75,,,7.0,5.53,
51003150,6.4,7.25,5.25,3,6,,,,5,4.75,,4.88,5.13,,6.22,5.55
51003151,4.6,8.25,,,,4.25,7.75,8.25,5.2,,6.75,,,6.75,6.02,
51003152,8,8.5,5,8,7,,,,6.8,6.67,,7.0,7.67,,7.77,6.6
51003153,3.8,6.5,,,,3.75,6,8.25,4.4,,6.0,,,5.42,4.9,
51003154,5.6,6.5,3.5,4.5,3.75,,,,5.4,3.92,,4.53,4.62,,5.83,4.83
51003155,5.4,5.75,3.5,2.5,4.25,,,,4,3.42,,3.8,4.05,,5.05,4.3
51003156,5.4,6.5,5,3.75,4.5,,,,3.8,4.42,,4.72,4.55,,5.23,4.73
51003157,5.6,6.5,4.5,3.75,5.25,,,,6,4.5,,4.62,4.87,,6.03,5.37
51003158,6.2,6,6.5,6.75,4.5,,,,4,5.92,,6.48,5.82,,5.4,5.57
51003159,4.6,6,,,,3.5,4.75,6.5,3.2,,4.92,,,4.75,4.6,
51003160,5,7.25,,,,4.5,7.5,8.75,4.4,,6.92,,,6.42,5.55,
51003161,5.2,6.25,,,,4.25,5.75,8.75,5,,6.25,,,5.42,5.48,
51003162,7.2,5.75,6.25,6,6.5,,,,4,6.25,,6.48,6.57,,5.65,5.82
51003163,6.8,7,7.5,6.75,5.5,,,,5.2,6.58,,7.02,6.35,,6.33,6.5
51003164,5.6,5.25,5.5,5.75,4.25,,,,3.6,5.17,,5.62,5.2,,4.82,4.9
51003165,5.2,6.25,6.75,7.25,5.25,,,,4.8,6.42,,6.4,5.9,,5.42,5.58
51003166,5.2,6.25,4.25,5.5,3.75,,,,5.6,4.5,,4.98,4.82,,5.68,5.02
51003167,3.2,4,3,2.75,5.25,,,,2.4,3.67,,2.98,3.73,,3.2,2.87
51003168,5.2,7.75,,,,5,5.75,7.75,3.6,,6.17,,,6.17,5.52,
51003169,5.8,6.5,4.25,3.75,4.25,,,,5.2,4.08,,4.6,4.6,,5.83,5.08
51003170,5.4,7.25,5,4.5,5,,,,3.8,4.83,,4.97,4.97,,5.48,4.73
51003171,6,5.5,4.5,6.25,6,,,,3.2,5.58,,5.58,6.08,,4.9,4.57
51003172,5.2,7.75,,,,6.75,8,8.75,5.2,,7.83,,,7.5,6.05,
51003173,3.4,7.25,,,,4.25,6.25,7.75,3.4,,6.08,,,5.92,4.68,
51003174,3.8,5.5,3.75,2.25,4.25,,,,3.6,3.42,,3.27,3.43,,4.3,3.72
51003175,5.8,6.5,5.25,6,6.75,,,,4.8,6.0,,5.68,6.18,,5.7,5.28
51003176,3.4,5,3,3,3.5,,,,3.2,3.17,,3.13,3.3,,3.87,3.2
51003177,3.8,2.75,4,3,4.5,,,,3.4,3.83,,3.6,3.77,,3.32,3.73
51003178,4.6,8,4,3,5,,,,4.4,4.0,,3.87,4.2,,5.67,4.33
51003179,6.2,7,5.25,5,4,,,,4.4,4.75,,5.48,5.07,,5.87,5.28
51003180,6.2,8.25,5.5,7,6,,,,5.6,6.17,,6.23,6.4,,6.68,5.77
51003181,3.4,5.5,3.5,4.5,5,,,,3.2,4.33,,3.8,4.3,,4.03,3.37
51003182,4.4,6,,,,3.75,5.75,8.25,5,,5.92,,,5.17,5.13,
51003183,5.4,6.25,,,,5.25,5.5,8,4.6,,6.25,,,5.67,5.42,
51003184,4.6,5.25,,,,3,5.75,7.25,4.2,,5.33,,,4.67,4.68,
51003185,7.2,7.75,,,,4.25,6,9,6.4,,6.42,,,6.0,7.12,
51003186,5.4,7.75,5.25,5.75,5.5,,,,4.6,5.5,,5.47,5.55,,5.92,5.08
51003187,5.4,5.75,4.5,3.5,3,,,,4,3.67,,4.47,3.97,,5.05,4.63
51003188,5.6,6.25,4.75,5.25,6,,,,4.6,5.33,,5.2,5.62,,5.48,4.98
51003189,4.4,6.25,4.75,3.5,4.25,,,,3.8,4.17,,4.22,4.05,,4.82,4.32
51003190,7.2,8,8.5,5.5,5.5,,,,4.4,6.5,,7.07,6.07,,6.53,6.7
51003191,3.6,5,2.75,6,3.5,,,,5.4,4.08,,4.12,4.37,,4.67,3.92
51003192,4.8,4.75,3.5,5.5,3.75,,,,4.6,4.25,,4.6,4.68,,4.72,4.3
51003193,3,6,,,,2.5,5.25,8.5,3.8,,5.42,,,4.58,4.27,
51003194,3.8,6.5,,,,3.25,7,8.5,3.8,,6.25,,,5.58,4.7,
51003195,5.6,5.5,3.75,4.25,4.5,,,,4.4,4.17,,4.53,4.78,,5.17,4.58
51003196,6.6,8,6,6.75,5.25,,,,3.6,6.0,,6.45,6.2,,6.07,5.4
51003197,5,6.75,,,,4.75,4.75,8,3.4,,5.83,,,5.42,5.05,
51003198,4.6,6,,,,6,6.75,8,3.8,,6.92,,,6.25,4.8,
51003199,6.6,3.25,6,4,3.25,,,,5.2,4.42,,5.53,4.62,,5.02,5.93
51003200,4.6,6,,,,3.5,6,8.25,4,,5.92,,,5.17,4.87,
51003201,6,6.25,4.75,4.5,5,,,,6,4.75,,5.08,5.17,,6.08,5.58
51003202,6.2,6.25,6.75,5.25,4.75,,,,3.6,5.58,,6.07,5.4,,5.35,5.52
51003203,5.4,6.25,5,4.75,4.25,,,,3.4,4.67,,5.05,4.8,,5.02,4.6
51003204,5,6.5,,,,4.25,6,9.25,3.8,,6.5,,,5.58,5.1,
51003205,5,7.25,,,,5,5.75,8.75,3.4,,6.5,,,6.0,5.22,
51003206,3,4,,,,2.5,5.5,7.25,2,,5.08,,,4.0,3.0,
51003207,5,6.25,,,,4,5.5,8,4.4,,5.83,,,5.25,5.22,
51003208,5.6,7.75,4,5.5,5.75,,,,5.4,5.08,,5.03,5.62,,6.25,5.0
51003209,4.6,7.5,,,,3,5.25,7,3,,5.08,,,5.25,5.03,
51003210,5.6,6,,,,5.5,6.5,8,4.8,,6.67,,,6.0,5.47,
51003211,4.2,6.25,3,4.75,3,,,,3,3.58,,3.98,3.98,,4.48,3.4
51003212,5,6,,,,4.75,6.25,9.25,7,,6.75,,,5.67,6.0,
51003213,5.4,7.5,3.75,4.25,3.75,,,,4.4,3.92,,4.47,4.47,,5.77,4.52
51003214,6,5.25,4.5,6.75,7,,,,6,6.08,,5.75,6.58,,5.75,5.5
51003215,4.8,5.5,4.75,5.5,3,,,,3.6,4.42,,5.02,4.43,,4.63,4.38
51003216,6,7.5,,,,4.75,6,8.75,4,,6.5,,,6.08,5.83,
51003217,5.6,7.5,5.75,5.5,5.75,,,,4.8,5.67,,5.62,5.62,,5.97,5.38
51003218,5.8,6.5,,,,4.25,5.5,8.75,3.4,,6.17,,,5.42,5.23,
51003219,6,7,5,5.75,3.75,,,,3.4,4.83,,5.58,5.17,,5.47,4.8
51003220,3.4,5.5,5.5,3.75,4.25,,,,4,4.5,,4.22,3.8,,4.3,4.3
51003221,4.2,6.75,,,,2.25,5.75,7,3.8,,5.0,,,4.92,4.92,
51003222,5.2,5.25,6,3.75,5.75,,,,3.6,5.17,,4.98,4.9,,4.68,4.93
51003223,6.6,6.5,4.75,7.5,6.75,,,,4.4,6.33,,6.28,6.95,,5.83,5.25
51003224,6.2,8,4.25,6,7,,,,5,5.75,,5.48,6.4,,6.4,5.15
51003225,5.2,6.25,,,,3.75,5.75,8.75,3.8,,6.08,,,5.25,5.08,
51003226,4.6,6.75,,,,4.5,6.5,9,5,,6.67,,,5.92,5.45,
51003227,6,6.5,6,5,5.5,,,,5,5.5,,5.67,5.5,,5.83,5.67
51003228,5.6,7.75,,,,3,5.25,9.25,4.6,,5.83,,,5.33,5.98,
51003229,6.4,8.5,6.25,7.75,6,,,,7,6.67,,6.8,6.72,,7.3,6.55
51003230,5.4,7,,,,3.5,4.75,9,5.2,,5.75,,,5.08,5.87,
51003231,5.2,8.75,,,,6,7.75,9.25,4,,7.67,,,7.5,5.98,
51003232,4.4,7.5,,,,2.75,5.25,8.5,4.8,,5.5,,,5.17,5.57,
