SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
9005151,4.4,5.5,,,,3.75,4,3.5,4.6,,3.75,,,13.25,14.5,
9005155,4.6,5,,,,4.25,5,7.5,4.4,,5.58,,,14.25,14,
9005153,4.4,5,,,,2.25,4.5,5.5,5.4,,4.08,,,11.75,14.8,
9005132,5.6,6.25,,,,3,6.75,6.75,5.2,,5.5,,,16,17.05,
9005134,4.8,4.5,,,,2,4,3.5,5.4,,3.17,,,10.5,14.7,
9003747,5.4,5.25,3.75,5.25,7.5,,,,3,5.5,,14.4,18.15,,13.65,12.15
9003814,3,3.5,1.75,3,2.5,,,,2.4,2.42,,7.75,8.5,,8.9,7.15
9003712,4.6,5,5.75,5.5,4.25,,,,1.8,5.17,,15.85,14.35,,11.4,12.15
9003715,5.4,7,6,2.75,4.25,,,,4.4,4.33,,14.15,12.4,,16.8,15.8
9003804,5,5,5,4.25,3.75,,,,3.2,4.33,,14.25,13,,13.2,13.2
9000426,6,6,5.5,4.5,2.5,,,,3,4.17,,16,13,,15,14.5
9000427,5.2,8,,,,8.25,5.25,6,4.8,,6.5,,,21.5,18,
9000445,6.8,7,,,,4.25,6.5,6,5.4,,5.58,,,17.75,19.2,
9000486,5.8,8,,,,5.25,6.75,7.25,6.6,,6.42,,,20,20.4,
9000508,6.4,7.75,3,6.5,7.5,,,,3.2,5.67,,15.9,20.4,,17.35,12.6
9000521,4.8,8.5,,,,8.25,8.25,8,2.8,,8.17,,,25,16.1,
9005194,3.8,6,,,,5.25,6.75,7.5,4.4,,6.5,,,18,14.2,
9000192,8,5,8,5,3.25,,,,8.8,5.42,,21,16.25,,21.8,24.8
9000239,4.8,4,3,4,3,,,,3,3.33,,11.8,11.8,,11.8,10.8
9000284,7.6,5,7.25,6.25,5.75,,,,5.8,6.42,,21.1,19.6,,18.4,20.65
9000317,6.8,7.25,4.5,7.75,7,,,,4.8,6.42,,19.05,21.55,,18.85,16.1
9000323,5,8.5,,,,8.75,8.25,7.25,5.2,,8.08,,,25.5,18.7,
9000330,6.4,6,7.5,7,5.25,,,,4.6,6.58,,20.9,18.65,,17,18.5
9004448,4,2.5,,,,3,5,5.75,3,,4.58,,,10.5,9.5,
9004453,5.6,5,,,,4.75,6,9,1.6,,6.58,,,15.75,12.2,
9004455,2.6,5.25,,,,4.25,5.25,7.25,3.2,,5.58,,,14.75,11.05,
9004458,3,6,,,,2.5,6,6.5,2.6,,5,,,14.5,11.6,
9001597,5.6,4.5,,,,5.25,6.25,8.25,2.8,,6.58,,,16,12.9,
9001613,4.8,6,,,,3.5,6,7.5,2.2,,5.67,,,15.5,13,
9005159,5,7.25,,,,3.75,5.5,7,4.2,,5.42,,,16.5,16.45,
9005165,4.4,5.75,,,,5,5.5,7.75,4.2,,6.08,,,16.25,14.35,
9005181,3,3.5,,,,2.75,5,6.25,2.4,,4.67,,,11.25,8.9,
9005187,3.4,4.75,,,,1.5,6.25,7.25,4.2,,5,,,12.5,12.35,
9005028,4.6,6.5,,,,3.25,5.5,7,3.6,,5.25,,,15.25,14.7,
9005034,4.2,4.75,,,,2.75,4.5,3.5,4.6,,3.58,,,12,13.55,
9005040,5.6,5,,,,7,7.25,7,3.8,,7.08,,,19.25,14.4,
9005044,3.8,5.5,,,,5.5,4.25,4.75,4.2,,4.83,,,15.25,13.5,
9005050,4.8,4.5,,,,2.75,4,6,4,,4.25,,,11.25,13.3,
9005056,3.8,4.5,,,,1.75,3,3.5,3.2,,2.75,,,9.25,11.5,
9005062,4.8,4.25,,,,4,4.75,8.25,2.4,,5.67,,,13,11.45,
9005063,4.2,4,,,,2.25,4.75,6.25,3,,4.42,,,11,11.2,
9005069,4.6,7.25,,,,4.25,7.25,7.5,4.6,,6.33,,,18.75,16.45,
9005079,3.6,5.75,,,,2.25,4.75,5.5,6,,4.17,,,12.75,15.35,
9005084,3.6,6.5,,,,4.25,5.5,7.75,3.4,,5.83,,,16.25,13.5,
9006759,2.6,5,,,,3.5,3.75,5.75,2,,4.33,,,12.25,9.6,
9006765,5,5.5,,,,2.5,6.5,7.25,3.2,,5.42,,,14.5,13.7,
9006771,2.8,3.75,,,,3.5,4.25,4.25,1.6,,4,,,11.5,8.15,
9006783,4.2,4.5,,,,4.25,6.25,8,2.6,,6.17,,,15,11.3,
9006785,4.2,5.25,,,,3.5,5.5,5.25,2.4,,4.75,,,14.25,11.85,
9006795,5.8,5.5,,,,4.25,7.25,8.5,4.2,,6.67,,,17,15.5,
9006797,3.6,4,,,,5,6.75,7.75,2.8,,6.5,,,15.75,10.4,
9006801,3.4,5,,,,1.5,5.5,7.25,4,,4.75,,,12,12.4,
9006937,3,5,,,,2.75,5.5,6.5,2.8,,4.92,,,13.25,10.8,
9006938,4,7.5,,,,5.25,8,8.25,3.8,,7.17,,,20.75,15.3,
9006940,2.8,4.5,,,,3,4.5,5,2.6,,4.17,,,12,9.9,
9006928,3.2,5.5,,,,2.25,4.25,5.25,3,,3.92,,,12,11.7,
9006941,2.4,6,,,,1.5,4,4.25,2.8,,3.25,,,11.5,11.2,
9006788,5.2,5.75,6,5.5,6.5,,,,4.6,6,,16.7,17.2,,15.55,15.8
9006962,4.6,6,,,,5,4.25,6.75,5.6,,5.33,,,15.25,16.2,
9006968,3.8,5.5,,,,4,4.75,7,2.4,,5.25,,,14.25,11.7,
9006975,5.6,5.5,,,,4.25,7.75,6.75,5.2,,6.25,,,17.5,16.3,
9003659,3.2,3.75,,,,2.75,3.5,7.75,2.6,,4.67,,,10,9.55,
9003663,5,6,,,,2.75,5.25,8.25,3.2,,5.42,,,14,14.2,
9003674,2.2,5,,,,4,4.5,6.5,2,,5,,,13.5,9.2,
9003684,5.2,5.25,,,,2.5,5,8.25,1.6,,5.25,,,12.75,12.05,
9004217,3.6,6,,,,5.25,5.25,6.75,2.8,,5.75,,,16.5,12.4,
9004229,5.8,7,,,,4.75,5.75,7.25,2.8,,5.92,,,17.5,15.6,
9004232,3.4,5.5,,,,2.25,4.75,5.75,3,,4.25,,,12.5,11.9,
9004262,2.8,5,,,,3.25,4,4.5,2.4,,3.92,,,12.25,10.2,
9004267,2.2,5.75,,,,4.5,5.25,6,2.2,,5.25,,,15.5,10.15,
9004277,3.6,5,,,,4,5.25,7.5,3.4,,5.58,,,14.25,12,
9004126,5.2,6.5,,,,4.25,6.25,7,3.2,,5.83,,,17,14.9,
9004233,3.4,4,,,,2.75,3.75,4.25,2.4,,3.58,,,10.5,9.8,
9004228,3.8,6,,,,4.25,4.5,6.75,2.4,,5.17,,,14.75,12.2,
9004230,2.8,4.5,,,,4.25,5.25,6.75,1.8,,5.42,,,14,9.1,
9004240,5.2,7,,,,4.5,7.5,6.25,2.8,,6.08,,,19,15,
9004242,3,7.25,,,,2.75,5,7.75,2.8,,5.17,,,15,13.05,
9004245,3.2,5.5,,,,3,5.25,6.5,2.2,,4.92,,,13.75,10.9,
9003848,3.4,5.25,3.75,4,3.5,,,,2.8,3.75,,11.15,10.9,,11.45,9.95
9003718,6.2,6.25,5.75,5.25,5,,,,6.2,5.33,,17.2,16.45,,18.65,18.15
9003775,8.2,6,7.5,4.25,7.25,,,,4,6.33,,19.95,19.7,,18.2,19.7
9003781,4,3.5,3,3.25,5.25,,,,2.4,3.83,,10.25,12.5,,9.9,9.4
9003840,6.2,7.25,4,6,4.25,,,,5,4.75,,16.2,16.45,,18.45,15.2
9003909,7.4,8,4.5,2.5,5,,,,6,4,,14.4,14.9,,21.4,17.9
9003891,4.4,3.5,3,3,2.75,,,,2.4,2.92,,10.4,10.15,,10.3,9.8
9003914,4.8,6,4,3,5.75,,,,2.6,4.25,,11.8,13.55,,13.4,11.4
9003974,6.2,7.25,7,6.25,7.25,,,,7.6,6.83,,19.45,19.7,,21.05,20.8
9003863,4.4,7,4.25,3,4.75,,,,2.6,4,,11.65,12.15,,14,11.25
9000417,8.2,6.75,7.75,9.25,6.75,,,,6.6,7.92,,25.2,24.2,,21.55,22.55
9000421,6.2,6.75,4,7.25,6.5,,,,4.2,5.92,,17.45,19.95,,17.15,14.4
9000425,6,4.5,4.75,5.5,5.5,,,,2.4,5.25,,16.25,17,,12.9,13.15
9000428,6.2,7.25,8.5,5,4.25,,,,7.8,5.92,,19.7,15.45,,21.25,22.5
9000434,2.8,8.25,,,,6.5,8.5,7.75,2.2,,7.58,,,23.25,13.25,
9000437,7,6.75,8,7.25,5,,,,4.6,6.75,,22.25,19.25,,18.35,19.6
9000443,3.8,9,,,,5,6.5,6,2.8,,5.83,,,20.5,15.6,
9004462,3,5,,,,2,4.75,6,1.6,,4.25,,,11.75,9.6,
9004464,2.6,5.5,,,,3.25,3.75,6,1.8,,4.33,,,12.5,9.9,
9004470,4.2,8,,,,6,7.25,9,3.2,,7.42,,,21.25,15.4,
9004473,5.8,4.5,,,,7,6.75,8.25,2.6,,7.33,,,18.25,12.9,
9004475,3.4,4.5,,,,3.75,4.25,7,5,,5,,,12.5,12.9,
9004477,2.8,5,,,,4.5,6.5,6.25,2.8,,5.75,,,16,10.6,
9004479,3.6,7,,,,4.25,4,7.25,3.2,,5.17,,,15.25,13.8,
9004481,3.8,4.5,,,,5.25,4.5,9,2.2,,6.25,,,14.25,10.5,
9004483,4.6,5.25,,,,5,6.5,7.5,3.2,,6.33,,,16.75,13.05,
9004488,1.8,3.25,,,,1.5,5,6.25,2.2,,4.25,,,9.75,7.25,
9004490,4.4,4.25,,,,4,5.5,6.75,4.2,,5.42,,,13.75,12.85,
9004492,2.6,6.5,,,,4.25,5.75,6.5,3.2,,5.5,,,16.5,12.3,
9004494,2.4,3.5,,,,2.75,4.75,7.25,2.8,,4.92,,,11,8.7,
9004496,3.4,2.75,,,,4.25,5,6.75,3.4,,5.33,,,12,9.55,
9004499,3.2,1.75,,,,3.25,4.5,7,2.8,,4.92,,,9.5,7.75,
9000490,3,2.5,,,,,,,2.8,,,,,,8.3,
9000502,5.2,7,,,,3,,,,,,,,,,
9000529,2.4,4.75,,,,4.25,,,,,,,,,,
9000507,7.4,6.5,7.5,7.5,6,,,,3.6,7,,22.4,20.9,,17.5,18.5
9000493,5.4,8.25,4.75,5.75,4.25,,,,5,4.92,,15.9,15.4,,18.65,15.15
9000520,7.6,8.5,7.5,4.5,5,,,,7,5.67,,19.6,17.1,,23.1,22.1
9000548,7,8.5,4.25,6.25,6,,,,3.4,5.5,,17.5,19.25,,18.9,14.65
9000497,6.2,7.5,6.75,8,5,,,,7.4,6.58,,20.95,19.2,,21.1,20.35
9000499,7.2,6.5,6.25,7,6,,,,3.6,6.42,,20.45,20.2,,17.3,17.05
9000533,9.2,4.5,9.25,6.25,5.5,,,,9.2,7,,24.7,20.95,,22.9,27.65
9000541,7.2,6,7.25,7.25,5.25,,,,4.4,6.58,,21.7,19.7,,17.6,18.85
9000552,5.2,8,3.5,6,6.75,,,,5.6,5.42,,14.7,17.95,,18.8,14.3
9000643,6.8,6.5,3.75,6.25,6.75,,,,4.4,5.58,,16.8,19.8,,17.7,14.95
9000555,7.4,6.75,4.25,7.25,6,,,,7.2,5.83,,18.9,20.65,,21.35,18.85
9000586,6.4,6,6,7.5,3.5,,,,3.8,5.67,,19.9,17.4,,16.2,16.2
9007023,5.6,6,,,,4.5,6.75,7.75,3,,6.33,,,17.25,14.6,
9007021,5,5,,,,3.5,6,7,3.8,,5.5,,,14.5,13.8,
9007029,4.2,7.5,,,,3.25,3.5,5.25,3.2,,4,,,14.25,14.9,
9007032,4.4,7.25,,,,4.75,6.25,5.75,3,,5.58,,,18.25,14.65,
9007036,2.6,5,,,,4.25,4.5,7,3.8,,5.25,,,13.75,11.4,
9006985,4.6,5.5,,,,2.75,4.75,6.75,4.8,,4.75,,,13,14.9,
9006990,5.2,5.25,,,,3.75,5,7.5,5.4,,5.42,,,14,15.85,
9006363,3.6,5.5,,,,3,4.5,5.75,1.8,,4.42,,,13,10.9,
9006435,1.4,5,,,,4,5,7,1.4,,5.33,,,14,7.8,
9006055,5,7,,,,5.25,6.75,8,2.8,,6.67,,,19,14.8,
9006064,3.8,3.25,,,,1.5,5.5,4.5,2.6,,3.83,,,10.25,9.65,
9006070,2.6,3,,,,2.5,6,7,2,,5.17,,,11.5,7.6,
9006046,3.4,4.5,,,,2.75,7,6,3.2,,5.25,,,14.25,11.1,
9006049,3.8,5.25,,,,3.75,5,7.75,2.6,,5.5,,,14,11.65,
9003681,3.6,6,,,,4.75,5.5,8,3,,6.08,,,16.25,12.6,
9003690,3,5.5,,,,2.5,5.75,6.5,3.6,,4.92,,,13.75,12.1,
9003694,4.8,4,,,,3.5,4.75,8,3,,5.42,,,12.25,11.8,
9003700,4.4,7.25,,,,5,7.25,8,2.6,,6.75,,,19.5,14.25,
9003578,4,6,,,,4.5,5.5,7.75,2.8,,5.92,,,16,12.8,
9003583,3.4,5,,,,2.25,3.75,4.75,2.8,,3.58,,,11,11.2,
9003588,4.6,5,,,,1.75,6.75,8,2.4,,5.5,,,13.5,12,
9003594,4.4,6.25,,,,3.75,6,7,2.8,,5.58,,,16,13.45,
9004247,4,4.5,,,,4,4,5.75,2.8,,4.58,,,12.5,11.3,
9004254,3.6,7.75,,,,3.75,5.25,8.25,2.4,,5.75,,,16.75,13.75,
9004256,2.6,5.75,,,,3.75,6.25,6.75,2.6,,5.58,,,15.75,10.95,
9004260,3.6,3,,,,2.25,5,5.25,2.4,,4.17,,,10.25,9,
9004266,4,5.25,,,,3,4.75,6.75,3.8,,4.83,,,13,13.05,
9004270,4.4,4.75,,,,2,5.5,6.25,3,,4.58,,,12.25,12.15,
9006198,4.2,5.25,,,,2.75,5.25,5.25,3.6,,4.42,,,13.25,13.05,
9006201,3.8,6.5,,,,4.75,6.25,8,2.2,,6.33,,,17.5,12.5,
9006178,4.6,3.5,,,,3.25,5.5,7,2.6,,5.25,,,12.25,10.7,
9006183,5.2,5.5,,,,2.25,6.25,8.25,2.4,,5.58,,,14,13.1,
9006186,4.6,6.75,,,,4.5,6.25,7.5,2.8,,6.08,,,17.5,14.15,
9006203,2.2,6,,,,3.25,5,6.25,3.2,,4.83,,,14.25,11.4,
9006211,2.4,5,,,,3.75,6.25,7.25,1.8,,5.75,,,15,9.2,
9006213,6.8,8.25,,,,5.25,7,6.75,7.2,,6.33,,,20.5,22.25,
9006215,4.2,6,,,,3.5,6.5,7.5,4.4,,5.83,,,16,14.6,
9006217,4.4,5.75,,,,3.25,5.25,5.75,4.4,,4.75,,,14.25,14.55,
9006219,2.2,5,,,,2.75,7.25,6.75,3.6,,5.58,,,15,10.8,
9000449,6,7,4,4.5,6.25,,,,3,4.92,,14.5,16.75,,16,13
9000455,6.4,8.5,,,,5.25,7,7.5,8.4,,6.58,,,20.75,23.3,
9000456,8.4,7,6.75,7.5,5.5,,,,4.4,6.58,,22.65,21.4,,19.8,19.55
9000457,7.2,7,,,,3.75,4.75,6.25,6.6,,4.92,,,15.5,20.8,
9000464,5.6,8,,,,3.5,6,7.75,6.2,,5.75,,,17.5,19.8,
9004610,4,7.5,,,,5.25,6.5,8.25,3,,6.67,,,19.25,14.5,
9004616,4.2,6.5,,,,6,7,9.25,4.2,,7.42,,,19.5,14.9,
9004292,1.8,4.5,,,,3.25,6,6.75,3,,5.33,,,13.75,9.3,
9004294,1.4,3.25,,,,2.75,5.75,6.75,2.8,,5.08,,,11.75,7.45,
9004296,3.2,6,,,,2.25,3.5,5.5,2,,3.75,,,11.75,11.2,
9004298,2.8,3.5,,,,2.5,5.25,6.5,3.2,,4.75,,,11.25,9.5,
9004300,4.4,6,,,,3.25,6.75,8.75,2.6,,6.25,,,16,13,
9004302,2.6,3,,,,5,5.5,8,3.4,,6.17,,,13.5,9,
9004304,2,6,,,,3.25,4.5,7.75,3.2,,5.17,,,13.75,11.2,
9004291,3.2,5.5,,,,4.25,6.25,8.25,1.8,,6.25,,,16,10.5,
9004306,1.6,5.25,,,,2.25,5.25,6,2.4,,4.5,,,12.75,9.25,
9004308,2.4,6.5,,,,2.5,2.75,7.25,2.6,,4.17,,,11.75,11.5,
9000545,3.4,3.5,,,,3.25,,,2.8,,,,,,9.7,
9000614,2.4,3,,,,3.75,,,,,,,,,,
9000616,3.4,3,,,,3,3.5,6,2.4,,4.17,,,9.5,8.8,
9000618,2.6,3.5,,,,1.75,4.5,7.25,2.4,,4.5,,,9.75,8.5,
9000628,2.4,3.5,,,,3.5,,,,,,,,,,
9000636,2.8,4,,,,3.75,,,,,,,,,,
9000298,5.2,8.5,,,,,,,5.8,,,,,,19.5,
9000358,2.8,4.5,,,,,,,2.6,,,,,,9.9,
9000523,5.2,8.75,,,,,,,4.6,,,,,,18.55,
9000277,1.6,1.5,,,,2,2.5,7,1.8,,3.83,,,6,4.9,
9000353,3.4,2.75,,,,4.25,3.5,4.75,2,,4.17,,,10.5,8.15,
9000634,2.2,4,,,,2.75,2.75,5.25,3.8,,3.58,,,9.5,10,
9000269,2.6,1.25,,,,2,4,3.75,2.2,,3.25,,,7.25,6.05,
9000281,2.4,,2.75,,,,,,1.8,,,,,,,6.95
9000309,7.6,8.75,,,,4.25,5.75,7.25,7.6,,5.75,,,18.75,23.95,
9000361,5,6.75,,,,2.25,6.75,7.25,3.6,,5.42,,,15.75,15.35,
9000537,3.4,3,,,,4.25,,,,,,,,,,
9000293,3.6,8.25,,,,6.5,9,8.25,3,,7.92,,,23.75,14.85,
9000313,5.6,7.75,,,,5.75,8.25,7,5,,7,,,21.75,18.35,
9000326,6.6,8.5,,,,8.25,8,8.5,8.2,,8.25,,,24.75,23.3,
9007038,4.4,6,,,,3,4.5,6.75,4.2,,4.75,,,13.5,14.6,
9007040,4,5.5,,,,3.5,5.5,6.75,4.6,,5.25,,,14.5,14.1,
9007042,4.6,5,,,,3.25,4.75,5.25,4.6,,4.42,,,13,14.2,
9007044,3.6,4.75,,,,4.75,6,7.5,4.2,,6.08,,,15.5,12.55,
9007048,3.2,6.5,,,,5.25,6.25,6.75,3.8,,6.08,,,18,13.5,
9007056,3.2,3.75,,,,2.75,3.75,5.5,4.8,,4,,,10.25,11.75,
9007059,3.8,5.25,,,,4.25,4.75,6,5,,5,,,14.25,14.05,
9005099,4.8,3.75,,,,3,4.25,7.5,4,,4.92,,,11,12.55,
9005116,4.8,4.75,,,,3.5,5.25,8.5,4.6,,5.75,,,13.5,14.15,
9005120,4.2,4.5,,,,3.5,5.5,7,3.2,,5.33,,,13.5,11.9,
9005126,4,6.5,,,,2.5,4.25,6,5.4,,4.25,,,13.25,15.9,
9005142,3.2,5.25,,,,3.75,4.5,6,5,,4.75,,,13.5,13.45,
9005144,3.6,3.5,,,,5.5,5.5,6.75,4.4,,5.92,,,14.5,11.5,
9005161,3.4,4.5,,,,3.75,3.25,5.25,2.8,,4.08,,,11.5,10.7,
9005189,5.6,4.75,,,,3.75,5.5,7,3.8,,5.42,,,14,14.15,
9005192,3.4,7,,,,2.75,3,5.75,1.4,,3.83,,,12.75,11.8,
9005012,4,6.5,,,,2.5,4.75,7,3,,4.75,,,13.75,13.5,
9003606,3.8,5.75,,,,3.25,7.75,7.75,3.8,,6.25,,,16.75,13.35,
9003611,4,4.25,,,,4,6.5,8.25,3.2,,6.25,,,14.75,11.45,
9003614,3.4,4.75,,,,2.25,4.25,7.25,2.6,,4.58,,,11.25,10.75,
9003615,3.6,3.5,,,,2.25,4.25,6.25,2.4,,4.25,,,10,9.5,
9003616,5,6.25,,,,3.5,5.25,8.75,2.8,,5.83,,,15,14.05,
9003619,5.2,4.75,,,,3.5,5.75,7.75,3.4,,5.67,,,14,13.35,
9003621,2.2,5.5,,,,3.5,5.5,8.25,3,,5.75,,,14.5,10.7,
9003624,7.4,8.25,,,,9.25,8.25,9.5,4,,9,,,25.75,19.65,
9003631,3,2.25,,,,4.5,6.75,8.75,3,,6.67,,,13.5,8.25,
9003637,3.4,4.5,,,,3.25,5.5,7,2.4,,5.25,,,13.25,10.3,
9003646,2.6,6.25,,,,4,7.25,8,2.6,,6.42,,,17.5,11.45,
9003651,5.4,7.5,6.5,5.5,5.25,,,,4,5.75,,17.4,16.15,,16.9,15.9
9003653,5.6,8.5,,,,6.5,8.5,9.25,4.8,,8.08,,,23.5,18.9,
9003656,4,4.25,,,,3.25,4,5.5,2.8,,4.25,,,11.5,11.05,
9003503,4.6,6,,,,3.5,5.5,7,3.4,,5.33,,,15,14,
9003518,5.6,5.25,,,,1.75,7,7.75,2.4,,5.5,,,14,13.25,
9003501,4.6,6.75,,,,3.75,5.75,7.25,3.4,,5.58,,,16.25,14.75,
9006225,4,4.75,,,,2.5,2.5,5.5,4.4,,3.5,,,9.75,13.15,
9006230,5.2,5,,,,4.75,6.75,9.75,3.6,,7.08,,,16.5,13.8,
9003675,3.8,7,,,,5,5,7.75,4.8,,5.92,,,17,15.6,
9003676,3.8,4.5,,,,6.25,5.75,6.75,2.4,,6.25,,,16.5,10.7,
9003696,2.8,4,,,,2.75,6,5.75,3.2,,4.83,,,12.75,10,
9003698,3.8,5,,,,4,7,6,3,,5.67,,,16,11.8,
9003702,3.8,6,,,,4.25,6,7.75,2.6,,6,,,16.25,12.4,
9003704,3.6,5,,,,3.25,5.5,7.5,1.8,,5.42,,,13.75,10.4,
9003689,5.8,5,,,,4.75,7.5,7.75,3.4,,6.67,,,17.25,14.2,
9006050,5.8,3.5,3.25,5.75,5,,,,3.4,4.67,,14.8,16.55,,12.7,12.45
9006073,5.8,6,,,,4.25,6,7.5,3.2,,5.92,,,16.25,15,
9006080,2.2,4.25,,,,3.75,3.75,4.75,2.6,,4.08,,,11.75,9.05,
9004147,3,7.75,,,,2.5,3.5,6,2.6,,4,,,13.75,13.35,
9004163,4.2,6.5,,,,4.25,7,7,2.8,,6.08,,,17.75,13.5,
9004189,5,6.25,,,,5,5.5,7,2.2,,5.83,,,16.75,13.45,
9004192,3,5,,,,3.5,3.75,5.75,1.8,,4.33,,,12.25,9.8,
9004201,3.8,6.5,,,,4.25,6.25,8,3.4,,6.17,,,17,13.7,
9004310,2.8,5.5,,,,3.25,4.25,5.75,2.6,,4.42,,,13,10.9,
9004312,4.4,6.5,,,,4.75,5.5,8.25,3.4,,6.17,,,16.75,14.3,
9004314,2.4,2.25,,,,3.25,4,6.75,2.8,,4.67,,,9.5,7.45,
9004332,4.2,5.5,,,,5.5,6,8,1.8,,6.5,,,17,11.5,
9004337,3.8,3.75,,,,3.75,5,3.5,2.6,,4.08,,,12.5,10.15,
9004317,4.4,6.25,,,,3,6.5,7.25,5.4,,5.58,,,15.75,16.05,
9004320,3.6,5.5,,,,4.5,6.5,8.5,3.8,,6.5,,,16.5,12.9,
9004325,3.6,5,,,,3.25,6.25,5.5,2.8,,5,,,14.5,11.4,
9000511,7,6.75,6.25,6.5,5.5,,,,5.6,6.08,,19.75,19,,19.35,18.85
9000525,3.8,9,,,,8.5,9,9.25,3.4,,8.92,,,26.5,16.2,
9000534,7.2,5.75,6,5.75,5.25,,,,3.6,5.67,,18.95,18.2,,16.55,16.8
9000549,5.6,8.5,,,,8,8.25,7.75,6.6,,8,,,24.75,20.7,
9000550,4.8,8.75,,,,7.25,7.5,8.25,5.4,,7.67,,,23.5,18.95,
9000558,6.6,4.5,7.75,3.5,4.5,,,,6.2,5.25,,17.85,14.6,,17.3,20.55
9000580,6,7,3.5,2.5,5,,,,8,3.67,,12,13.5,,21,17.5
9000587,7,6.5,7.25,7,5,,,,5,6.42,,21.25,19,,18.5,19.25
9000594,5,8.5,,,,5,7.75,5.5,3.8,,6.08,,,21.25,17.3,
9000367,6.8,8.25,,,,5.5,7.5,7.75,8,,6.92,,,21.25,23.05,
9000374,4.8,6.75,,,,5.75,6,6.75,7,,6.17,,,18.5,18.55,
9000393,5,7,,,,5.75,5.25,7.25,3.4,,6.08,,,18,15.4,
9000401,4.6,8.75,,,,8.75,7.25,7.75,5,,7.92,,,24.75,18.35,
9000406,6.2,7.5,,,,3.5,5.25,6.75,5.8,,5.17,,,16.25,19.5,
9000408,8.8,9.5,,,,6.75,8,8.75,5.2,,7.83,,,24.25,23.5,
9000416,5.8,8,,,,6.25,6.5,6.75,3.6,,6.5,,,20.75,17.4,
9000420,5.8,8.75,,,,3.75,5.75,7.75,8.4,,5.75,,,18.25,22.95,
9000409,7.6,9.25,,,,6.25,7.25,8.5,8.2,,7.33,,,22.75,25.05,
9004519,3.2,3.5,,,,3.25,5.25,6.5,3.2,,5,,,12,9.9,
9004521,2.8,4,,,,3.75,5,8.25,2.4,,5.67,,,12.75,9.2,
9004523,3.2,4.25,,,,2.5,5,6.75,2.6,,4.75,,,11.75,10.05,
9004525,2.6,4,,,,3,3.5,4.75,1.8,,3.75,,,10.5,8.4,
9004527,2.2,5.5,,,,2.25,5,7.25,2.4,,4.83,,,12.75,10.1,
9004504,3.8,5,,,,4.75,5.75,7.75,2.2,,6.08,,,15.5,11,
9004512,3.2,4.5,,,,3,4.75,6,2,,4.58,,,12.25,9.7,
9004513,3.6,6.5,,,,3.75,6.5,6.75,2.6,,5.67,,,16.75,12.7,
9005014,3.6,5.5,,,,1.5,3.25,5,3.6,,3.25,,,10.25,12.7,
9005019,4.4,4.25,,,,2.75,4.5,4.5,4.2,,3.92,,,11.5,12.85,
9003829,3.8,4,,,,2.5,4,6.25,2.4,,4.25,,,10.5,10.2,
9003834,4.8,4.5,,,,3.75,4,6.5,1.6,,4.75,,,12.25,10.9,
9003836,2.6,4.5,,,,2.25,4.5,5.75,2,,4.17,,,11.25,9.1,
9003846,2.6,6.5,,,,3.75,5.25,8.25,2.8,,5.75,,,15.5,11.9,
9003849,2.6,3.75,,,,2.5,5.25,7,3.4,,4.92,,,11.5,9.75,
9003852,2.8,6,,,,3.5,5.75,8,3.4,,5.75,,,15.25,12.2,
9003858,2.6,4.75,,,,1,6.25,6.75,2.6,,4.67,,,12,9.95,
9003874,4,6.5,,,,4.5,5.25,8.5,3.4,,6.08,,,16.25,13.9,
9003878,2.4,4.75,,,,2.25,2.5,5,2.8,,3.25,,,9.5,9.95,
9003888,3.4,3.5,,,,3.75,6,7.75,2.4,,5.83,,,13.25,9.3,
9003876,3.6,5.5,,,,4.25,4.25,6.75,1.8,,5.08,,,14,10.9,
9007058,4.8,5.75,,,,3.5,5.25,6.25,5.2,,5,,,14.5,15.75,
9006965,6.2,7.5,5.75,4.75,6,,,,6,5.5,,16.7,16.95,,19.7,17.95
9007030,5.2,6.75,3.75,6.5,6.25,,,,3,5.5,,15.45,17.95,,14.95,11.95
9004489,4.4,3.75,,,,5.25,6.75,8.25,3.6,,6.75,,,15.75,11.75,
9003502,2.6,5.5,,,,3.5,4.5,4.5,2.6,,4.17,,,13.5,10.7,
9003521,5,4.5,,,,3.75,5.25,8.25,2.8,,5.75,,,13.5,12.3,
9003523,3.6,5.75,,,,3,5.75,7.25,2.2,,5.33,,,14.5,11.55,
9003498,2.2,4,,,,2.75,4.75,4.75,2.8,,4.08,,,11.5,9,
9003504,4.2,5,,,,2.5,6.5,7.75,3.4,,5.58,,,14,12.6,
9003506,5.2,5.75,,,,3.5,7,8.25,2.4,,6.25,,,16.25,13.35,
9003508,3.4,5.5,,,,3.25,5.25,7.25,3.2,,5.25,,,14,12.1,
9003510,4.4,5.75,,,,4,7.75,8.5,2.6,,6.75,,,17.5,12.75,
9003512,3.2,6,,,,2.75,5,6,3.2,,4.58,,,13.75,12.4,
9003514,4.4,7,,,,5,8.25,8.5,3.6,,7.25,,,20.25,15,
9003527,5,3,,,,4.25,8,7.25,2.6,,6.5,,,15.25,10.6,
9003529,5,5.25,,,,2.75,6.25,6.75,1.8,,5.25,,,14.25,12.05,
