SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
6000453,3.6,5.25,,,,4.5,5.25,4.25,2.8,,4.67,,,15,11.65,
6000296,3,4,,,,5,,,,,,,,,,
6000336,2,2.75,3.25,4,2.25,1.5,3.25,3.25,3.4,3.17,2.67,9.25,8.25,7.5,8.15,8.65
6000388,3.6,2.5,,,,2.25,5.5,,,,,,,10.25,,
6000413,3.4,2,,,,3.25,4,,,,,,,9.25,,
6000441,1.4,2.25,,,,3,3,,,,,,,8.25,,
6000267,2.4,6.5,,,,2.75,,,,,,,,,,
6000322,2.4,3.5,,,,4,5.5,6.25,3.8,,5.25,,,13,9.7,
6000343,3,4.25,,,,2.75,5.5,,,,,,,12.5,,
6000374,3.8,1.75,,,,2.5,4.5,,,,,,,8.75,,
6000423,2.2,2.5,,,,3.25,,,,,,,,,,
6000449,2,2.5,,,,3,3,,,,,,,8.5,,
6000331,2.8,4.25,,,,3.5,3.5,,2.2,,,,,11.25,9.25,
6000337,1.8,5.25,,,,4,4.75,,3.6,,,,,14,10.65,
6000144,4.4,5.75,,,,3.25,4.25,4.5,2.2,,4,,,13.25,12.35,
6000148,3,3.25,,,,2.75,5.75,7.5,3.2,,5.33,,,11.75,9.45,
6000151,2.4,5.25,,,,4.25,6,6.25,2,,5.5,,,15.5,9.65,
6000153,3,6.5,,,,3.5,6.25,8.75,2.4,,6.17,,,16.25,11.9,
6000155,4.4,5.5,,,,3.75,6.5,9.5,2.4,,6.58,,,15.75,12.3,
6000163,3.8,3.25,,,,2.75,3,4.75,2.4,,3.5,,,9,9.45,
6000131,2.8,4.5,,,,4.25,3.5,4.25,2.2,,4,,,12.25,9.5,
6000159,2.2,3.25,,,,2.25,3.25,4,2,,3.17,,,8.75,7.45,
6000161,3.6,5.25,,,,4.25,6.5,6.75,2.2,,5.83,,,16,11.05,
6000134,2.4,6.25,,,,2.75,3.75,5,2.8,,3.83,,,12.75,11.45,
6000182,2.2,4,,,,2.5,4.5,7,2,,4.67,,,11,8.2,
6000185,4,6.75,,,,3.25,5.25,7.25,3.4,,5.25,,,15.25,14.15,
6000187,4,6.75,,,,2.5,5,7.5,2.6,,5,,,14.25,13.35,
6000190,2.4,3.75,,,,3.25,3.25,5.5,2.2,,4,,,10.25,8.35,
6000167,3.6,4.5,,,,2.75,5.25,6,3.4,,4.67,,,12.5,11.5,
6000170,3,4.75,,,,3.5,6.75,6,1.6,,5.42,,,15,9.35,
6000173,3,4.5,2.75,2.25,3.75,3.5,6.5,5.75,3.8,2.92,5.25,8,9,14.5,11.3,9.55
6000637,6.2,8,7.5,4.25,3.5,,,,7.6,5.08,,17.95,13.95,,21.8,21.3
6000649,8,8,6.25,7.5,5.25,,,,3,6.33,,21.75,20.75,,19,17.25
6000652,7.6,7,7,4.25,5,,,,9.2,5.42,,18.85,16.85,,23.8,23.8
6000654,6.6,8.75,,,,7.5,7.75,7.75,5.4,,7.67,,,24,20.75,
6000659,6,9.25,,,,5.25,8,8,8,,7.08,,,22.5,23.25,
6000670,6.4,5.5,7,4.25,4.75,,,,7,5.33,,17.65,15.4,,18.9,20.4
6000674,6.6,8.75,5.25,6.25,6.25,,,,6,5.92,,18.1,19.1,,21.35,17.85
6000676,7.6,8.25,7.25,5.5,3.5,,,,3.6,5.42,,20.35,16.6,,19.45,18.45
6000686,6.8,4.5,4.5,7.25,6.5,,,,3.4,6.08,,18.55,20.55,,14.7,14.7
6000691,6,8.75,,,,8.25,8.5,6.5,3.2,,7.75,,,25.5,17.95,
6000703,7.2,7.25,6.25,6.75,4.75,,,,7.4,5.92,,20.2,18.7,,21.85,20.85
6000705,6.8,9,,,,7.5,6.75,6.75,5.2,,7,,,23.25,21,
6000721,6,6.75,6.5,5.5,4,,,,6.4,5.33,,18,15.5,,19.15,18.9
6000724,5.4,8.25,,,,6.75,7,8.75,6.8,,7.5,,,22,20.45,
6000726,6,8.75,,,,4.25,5.75,7,6.6,,5.67,,,18.75,21.35,
6000738,5.8,6.75,5,4.25,5,,,,6.6,4.75,,15.05,15.05,,19.15,17.4
6000742,5,8,,,,7.5,7.75,8,3.4,,7.75,,,23.25,16.4,
6001113,3.4,4.5,,,,4,6,8.5,3.4,,6.17,,,14.5,11.3,
6001120,5,7,,,,7.25,6.5,7.5,3.8,,7.08,,,20.75,15.8,
6001123,4,4.25,,,,2,3.5,6,3.4,,3.83,,,9.75,11.65,
6001125,4.8,9.25,,,,5,7.25,8.5,3.8,,6.92,,,21.5,17.85,
6001137,5.8,6.25,,,,4.25,5.25,8.5,3.8,,6,,,15.75,15.85,
6000056,2.8,7,,,,2.75,4.25,6,3.2,,4.33,,,14,13,
6000041,2.6,6.75,,,,3.25,5.25,6.25,2.4,,4.92,,,15.25,11.75,
6000044,4,5.5,,,,5.5,4,8.25,2.4,,5.92,,,15,11.9,
6000060,2.6,6.5,,,,3.75,6.25,6,3,,5.33,,,16.5,12.1,
6000065,4.6,6,,,,4.75,7.25,7.5,2,,6.5,,,18,12.6,
6000451,3.6,3.5,,,,3.25,3.5,,,,,,,10.25,,
6000424,,3.75,,,,4,5,,,,,,,12.75,,
6000292,3.4,3.5,,,,3.75,3.75,5.75,1.4,,4.42,,,11,8.3,
6000381,2.8,1.5,,,,3,5,5.75,2.8,,4.58,,,9.5,7.1,
6000278,5,,4,6.25,,,,,,,,15.25,,,,
6000468,6.4,5.5,4.75,5.25,5.75,,,,4.8,5.25,,16.4,17.4,,16.7,15.95
6000484,4,2.75,,,,2.5,3.75,5.75,3,,4,,,9,9.75,
6000497,3.2,3.5,,,,3.5,3.5,4.5,3.4,,3.83,,,10.5,10.1,
6000530,3.8,2.25,4,4.5,4,,,,3,4.17,,12.3,12.3,,9.05,10.8
6000540,5,6.75,,,,3.25,5.5,7,3.6,,5.25,,,15.5,15.35,
6000564,4.2,9,,,,6,4.75,7.75,4,,6.17,,,19.75,17.2,
6000569,3.8,5,,,,3.25,6,6.75,2.2,,5.33,,,14.25,11,
6000575,3.6,7.5,,,,4.5,6.5,6.75,2,,5.92,,,18.5,13.1,
6000584,1.2,4,,,,3.25,5,6.25,1.4,,4.83,,,12.25,6.6,
6000597,1,2,,,,3.75,3.5,6,3,,4.42,,,9.25,6,
6000606,3,5.25,,,,3.25,4.5,7.25,2.6,,5,,,13,10.85,
6000621,2.2,4,,,,2.5,4.5,7.75,2.6,,4.92,,,11,8.8,
6000470,4.4,6.75,,,,5,5,7.75,2.8,,5.92,,,16.75,13.95,
6000471,2.8,4.75,,,,2.5,3.5,5.75,1.4,,3.92,,,10.75,8.95,
6000480,2,3,,,,4.5,3.75,3.75,2.4,,4,,,11.25,7.4,
6000491,4.8,4.75,,,,3.5,5.25,6.5,2.4,,5.08,,,13.5,11.95,
6000493,5.2,4,2,3.5,4.5,,,,2.2,3.33,,10.7,13.2,,11.4,9.4
6000926,3.8,7,,,,4,8.5,7.5,3.2,,6.67,,,19.5,14,
6000930,4.4,7,,,,2.5,5.25,7.5,3.2,,5.08,,,14.75,14.6,
6000935,6.2,9,,,,8,9.5,8.75,5.6,,8.75,,,26.5,20.8,
6000747,6.2,8,,,,4,6.5,6.75,9,,5.75,,,18.5,23.2,
6000754,6.6,4,7.25,3.25,4.5,,,,6.4,5,,17.1,14.35,,17,20.25
6001024,6.2,5.5,4.5,3.75,6.25,,,,3.2,4.83,,14.45,16.2,,14.9,13.9
6001041,3.4,6.5,,,,6.25,5.25,8.5,3,,6.67,,,18,12.9,
6001043,2.4,2.75,,,,3.5,4.5,5.25,2.6,,4.42,,,10.75,7.75,
6001048,2.6,5,,,,2,3.25,6.25,2,,3.83,,,10.25,9.6,
6001053,2.2,4.25,,,,3,5,9,2.4,,5.67,,,12.25,8.85,
6001067,5.2,8.5,,,,6.75,7,8.75,5.8,,7.5,,,22.25,19.5,
6001076,3.2,5.5,,,,5,5.75,5.75,2.4,,5.5,,,16.25,11.1,
6001084,4.6,8.75,,,,4.75,7.75,8,3.8,,6.83,,,21.25,17.15,
6001092,3.4,6.5,,,,6,7.75,7,3.2,,6.92,,,20.25,13.1,
6001102,2,5.25,,,,4,7.25,6.5,2.6,,5.92,,,16.5,9.85,
6001107,3.6,5.75,,,,4.25,4.75,5.5,4.6,,4.83,,,14.75,13.95,
6001112,2.4,8,,,,3.5,6.75,7.75,2.8,,6,,,18.25,13.2,
6001116,3.8,5.25,,,,4.25,6,7.75,3,,6,,,15.5,12.05,
6001119,3.6,6.5,,,,2.5,5.5,6.75,3.4,,4.92,,,14.5,13.5,
6001127,4.8,8,,,,5,6.75,8,3.8,,6.58,,,19.75,16.6,
6001179,2.8,6.25,,,,3.5,4.75,6.5,2.4,,4.92,,,14.5,11.45,
6001184,5.6,5.25,,,,6.75,6.75,7.25,3.4,,6.92,,,18.75,14.25,
6001165,3.6,6.25,,,,4,5.75,6,1.6,,5.25,,,16,11.45,
6001162,3,3.75,,,,3.75,4,6.5,2.2,,4.75,,,11.5,8.95,
6002493,6.2,5.75,4.75,5.5,5.75,,,,3.4,5.33,,16.45,17.45,,15.35,14.35
6002500,3.2,4.75,,,,2.25,6,5,2.6,,4.42,,,13,10.55,
6002504,3.2,5.75,,,,5.25,6.75,7,3.2,,6.33,,,17.75,12.15,
6002511,2,5.25,,,,4.25,5,5.25,3,,4.83,,,14.5,10.25,
6002423,3.4,4.5,3.75,2.5,3,1.75,4.5,6.5,2.4,3.08,4.25,9.65,8.9,10.75,10.3,9.55
6002402,2.8,7.5,,,,3.5,5.5,8.25,4.2,,5.75,,,16.5,14.5,
6002404,2.2,2.25,,,,2,4.25,4.75,1.8,,3.67,,,8.5,6.25,
6002407,3,4.25,,,,3.5,5.25,5.25,4,,4.67,,,13,11.25,
6002409,3.8,4,,,,2.75,4.5,5.75,3.6,,4.33,,,11.25,11.4,
6002412,3.2,4.25,,,,3.5,6,5.75,2,,5.08,,,13.75,9.45,
6002417,2,4,,,,2.75,3.5,6,2.6,,4.08,,,10.25,8.6,
6002419,5.2,6,,,,3,6.25,6.5,3.2,,5.25,,,15.25,14.4,
6002420,4.2,5.75,3,2.5,5.75,3.5,4,7,2.8,3.75,4.83,9.7,12.45,13.25,12.75,10
6000939,4.4,7,,,,4,7.5,9,2.8,,6.83,,,18.5,14.2,
6000816,5.4,5.5,4.75,4,6,,,,6.8,4.92,,14.15,15.4,,17.7,16.95
6000820,4.8,7.5,,,,6.5,7,8,3.2,,7.17,,,21,15.5,
6000830,5,7.75,,,,4.75,7.25,8.75,3,,6.92,,,19.75,15.75,
6000836,6,8,5.75,5.5,5.5,,,,7.8,5.58,,17.25,17,,21.8,19.55
6000839,4.4,6,3.5,3,4.5,3.5,6.75,8,5,3.67,6.08,10.9,11.9,16.25,15.4,12.9
6000857,4.8,7.5,,,,6,7.5,9.75,4.4,,7.75,,,21,16.7,
6000865,7.2,6,5.5,7.5,5.75,,,,6.4,6.25,,20.2,20.45,,19.6,19.1
6000877,5.8,8.5,5.25,4.75,4.75,,,,4.8,4.92,,15.8,15.3,,19.1,15.85
6000881,6.2,8.25,,,,4.75,8.25,9.75,3.8,,7.58,,,21.25,18.25,
6000896,5.2,7,4.5,4.25,5.5,,,,3,4.75,,13.95,14.95,,15.2,12.7
6000898,4.6,7.25,,,,4,7,7.75,2.4,,6.25,,,18.25,14.25,
6000902,5.8,7.25,,,,6.25,6.25,8.5,2.6,,7,,,19.75,15.65,
6000904,6.4,7,5.5,7.5,5.25,,,,3.4,6.08,,19.4,19.15,,16.8,15.3
6000907,6,7.5,,,,6.25,7.5,9.5,4.6,,7.75,,,21.25,18.1,
6000999,4.2,4.5,,,,4.25,5.75,,,,,,,14.5,,
6001036,3.2,2.5,,,,2.75,5,,,,,,,10.25,,
6001020,3.6,2.25,,,,2.25,2.5,,,,,,,7,,
6001128,4,4.75,,,,3.75,5,9.25,2.6,,6,,,13.5,11.35,
6001136,2.4,3.75,,,,2.75,6.25,7,1.8,,5.33,,,12.75,7.95,
6001142,2.6,5.25,,,,4,4.75,6.25,3.4,,5,,,14,11.25,
6001143,3,5,,,,3,4.75,7,2.8,,4.92,,,12.75,10.8,
6001159,2.8,4,,,,2.25,3.5,5.75,2.8,,3.83,,,9.75,9.6,
6001166,3,5.75,,,,4.75,7.25,7.25,2.8,,6.42,,,17.75,11.55,
6001167,3.6,7,,,,5.25,6.25,8,3.4,,6.5,,,18.5,14,
6000434,4.4,3.25,,,,6,4.75,7,1.6,,5.92,,,14,9.25,
6000440,2.8,5.5,,,,3.75,6.25,5.25,2.2,,5.08,,,15.5,10.5,
6000447,4.6,4.5,,,,3.75,5.5,7,3.2,,5.42,,,13.75,12.3,
6000250,3.4,7.25,,,,4.5,7.25,7,3.2,,6.25,,,19,13.85,
6000269,2.6,4.5,,,,3.5,3.5,5.25,2.6,,4.08,,,11.5,9.7,
6000277,1.8,3.25,,,,2,4.25,4.75,2.6,,3.67,,,9.5,7.65,
6000280,2.8,6.25,,,,3,3.5,2.5,3.8,,3,,,12.75,12.85,
6000285,3,6,,,,4.25,6.25,6.75,3,,5.75,,,16.5,12,
6000304,4.4,6,,,,4,6.25,8.5,3,,6.25,,,16.25,13.4,
6000307,3,2.75,,,,3.75,4.5,3,3.4,,3.75,,,11,9.15,
6002772,4,6.25,,,,3.25,3.75,5.75,3,,4.25,,,13.25,13.25,
6002775,3.2,6.75,,,,2.75,6.25,7.75,3,,5.58,,,15.75,12.95,
6002780,4.6,6,,,,4,6.25,6.75,3.2,,5.67,,,16.25,13.8,
6002784,2,4,,,,2.25,3.75,5.25,2.6,,3.75,,,10,8.6,
6002791,3.6,4.5,,,,5.5,7.75,8.75,2.6,,7.33,,,17.75,10.7,
6002795,3.6,6,,,,3.75,6.25,7,2.4,,5.67,,,16,12,
6002798,3.6,7,,,,3,5.75,7,3.2,,5.25,,,15.75,13.8,
6002802,4,7.5,,,,2.75,5.75,7.5,2.4,,5.33,,,16,13.9,
6002782,2.8,7,,,,3.5,6.25,6.5,2.2,,5.42,,,16.75,12,
6002789,5.6,9,,,,9,7.75,8.75,4.2,,8.5,,,25.75,18.8,
6002994,2.8,3.25,,,,1.75,4.5,4.5,3.2,,3.58,,,9.5,9.25,
6003002,2.4,3.25,3,3.25,3.75,2.25,6,7.75,2.2,3.33,5.33,8.65,9.4,11.5,7.85,7.6
6003004,3.8,6,3.25,3.75,5.25,4,5,7.25,2.8,4.08,5.42,10.8,12.8,15,12.6,9.85
6003006,2.8,4,3.25,5,5.25,4.75,7,6.5,2.8,4.5,6.08,11.05,13.05,15.75,9.6,8.85
6003009,3.8,6.75,3,1.75,3.75,4.5,4,5.25,2.8,2.83,4.58,8.55,9.3,15.25,13.35,9.6
6003012,2.2,5.25,,,,4.25,4.5,4.75,2.4,,4.5,,,14,9.85,
6001029,2.8,1.25,,,,2.25,2.5,,,,,,,6,,
6001130,3.2,4.5,,,,5,5.5,,,,,,,15,,
6001161,3.2,3.5,,,,2.5,6,,,,,,,12,,
6001114,,3.5,,,,2.5,4.75,,,,,,,10.75,,
6001121,3.6,2,,,,3,4.75,,,,,,,9.75,,
6001148,2,2.5,,,,2.75,5,,,,,,,10.25,,
6000168,3.4,4.5,,,,3.25,3.5,6.5,3.2,,4.42,,,11.25,11.1,
6000171,4.2,6,,,,5.75,5.25,6.5,3.6,,5.83,,,17,13.8,
6000184,3.6,6.25,,,,4.25,5.5,6,4,,5.25,,,16,13.85,
6000196,4.4,6.5,2.75,3.5,4.75,4.5,5,7.5,1.6,3.67,5.67,10.65,12.65,16,12.5,8.75
6000198,3.6,5.25,,,,2.5,4.5,6.5,3,,4.5,,,12.25,11.85,
6000201,3.4,8.25,,,,4.25,5,7,2.6,,5.42,,,17.5,14.25,
6000204,2.4,5.75,,,,2.75,4.25,4,4,,3.67,,,12.75,12.15,
6000206,2.4,5.75,,,,3.75,4.5,7.75,2.6,,5.33,,,14,10.75,
6000211,2.8,2.75,,,,3.25,4.5,7.25,2.6,,5,,,10.5,8.15,
6000216,3.2,4.5,,,,1.75,3,6.5,2.6,,3.75,,,9.25,10.3,
6000218,4,4.5,,,,3.25,5.5,7.25,2,,5.33,,,13.25,10.5,
6000213,5.2,5.5,,,,4.75,4.75,7.75,3,,5.75,,,15,13.7,
6000220,2.8,3,,,,2.25,7.5,6.75,2,,5.5,,,12.75,7.8,
6000311,3,3.75,,,,5.25,5.25,7.5,2.8,,6,,,14.25,9.55,
6000318,2.4,3,,,,1.25,2.5,5.5,4.2,,3.08,,,6.75,9.6,
6000325,2.8,5.5,,,,3.75,4.25,5.25,1.8,,4.42,,,13.5,10.1,
6000758,5.6,6.75,,,,5.75,7.25,8.25,7.4,,7.08,,,19.75,19.75,
6000784,5.8,7,5,4.75,6.5,,,,3.8,5.42,,15.55,17.05,,16.6,14.6
6000787,5.6,7.25,,,,6,9,7.75,4,,7.58,,,22.25,16.85,
6000790,6.8,6,5.5,6.75,4,,,,4,5.42,,19.05,17.55,,16.8,16.3
6000796,5,8.5,,,,5.25,7.75,6.5,3.8,,6.5,,,21.5,17.3,
6000802,6.2,5,7.5,3.5,3.75,,,,6.6,4.92,,17.2,13.45,,17.8,20.3
6000808,4,8.5,,,,5.75,8.5,6.5,3.8,,6.92,,,22.75,16.3,
6000811,4.4,9.5,,,,8.25,8.75,8.25,4.4,,8.42,,,26.5,18.3,
6000632,6.4,8.75,,,,5.5,6.75,8.5,7.6,,6.92,,,21,22.75,
6000645,5.6,7.75,3.25,4.5,5.75,,,,2.8,4.5,,13.35,15.85,,16.15,11.65
6000648,6.2,9.5,,,,8.25,8.25,9,4.4,,8.5,,,26,20.1,
6000655,7.8,5.25,7.75,7,4,,,,4.8,6.25,,22.55,18.8,,17.85,20.35
6000657,7.6,6.5,6.5,2.5,5,,,,8.6,4.67,,16.6,15.1,,22.7,22.7
6000663,7,6,4.5,6.75,5.25,,,,3.4,5.5,,18.25,19,,16.4,14.9
6003067,3,4,2.5,3.25,3.75,2,4.75,5.75,3.2,3.17,4.17,8.75,10,10.75,10.2,8.7
6003069,4.4,4.5,4,1.75,4.25,4,4.25,6,1.8,3.33,4.75,10.15,10.4,12.75,10.7,10.2
6003539,4.2,5.5,2,3.5,4.5,,,,3.4,3.33,,9.7,12.2,,13.1,9.6
6003546,5.8,6,4,4,3.25,,,,4.4,3.75,,13.8,13.05,,16.2,14.2
6003552,5.2,4.5,,,,4.25,5.25,6.5,3.6,,5.33,,,14,13.3,
6003561,6.2,4.25,6,4.75,4.5,,,,5,5.08,,16.95,15.45,,15.45,17.2
6003567,6,7.5,5,6,4.25,,,,2.4,5.08,,17,16.25,,15.9,13.4
6003571,4.6,7.25,,,,4.75,4.5,7,3.2,,5.42,,,16.5,15.05,
6003573,3.8,3,,,,2.25,4.5,4.5,3.2,,3.75,,,9.75,10,
6003576,5,5,,,,3.5,5.75,6.5,2.4,,5.25,,,14.25,12.4,
6003579,4.2,7.5,,,,5.5,4,7.75,5,,5.75,,,17,16.7,
6003582,4.4,4.75,3.5,3.5,4,,,,2.4,3.67,,11.4,11.9,,11.55,10.3
6003586,4.8,7.5,,,,2.25,5.75,8.5,4.8,,5.5,,,15.5,17.1,
6003590,6.4,6.75,,,,5,6.25,7.75,4,,6.33,,,18,17.15,
6003596,6,5.25,3.25,4.25,3.5,,,,3.2,3.67,,13.5,13.75,,14.45,12.45
6003603,7,8,,,,4.25,5.75,8.5,5,,6.17,,,18,20,
6000192,2.8,3.5,,,,3.5,6.25,7,3.2,,5.58,,,13.25,9.5,
6000235,3.4,5.25,,,,4,6,6.5,2.6,,5.5,,,15.25,11.25,
6000236,2,3.75,,,,2.5,4.5,4.5,2,,3.83,,,10.75,7.75,
6000237,3.6,3,,,,2,5,6.25,3.2,,4.42,,,10,9.8,
6000240,3.6,4.5,,,,2.25,4.25,5.25,1.6,,3.92,,,11,9.7,
6000243,3,3.5,,,,3.25,4.5,6,2,,4.58,,,11.25,8.5,
6000516,4.2,3.5,3.75,3.75,4.25,,,,2.4,3.92,,11.7,12.2,,10.1,10.35
6000522,3.2,2.5,,,,3.25,5,6.25,2,,4.83,,,10.75,7.7,
6000545,4,5.5,,,,5.75,6.75,8,2.2,,6.83,,,18,11.7,
6000549,3.6,3.5,,,,3.25,6,6.5,3.2,,5.25,,,12.75,10.3,
6000562,3.4,4.25,,,,5,5.25,7.25,2.8,,5.83,,,14.5,10.45,
6000577,3,6.25,,,,2.75,5,7,2.2,,4.92,,,14,11.45,
6000613,2.4,5.75,,,,2.75,4,6.25,2.4,,4.33,,,12.5,10.55,
6000924,3,8,,,,4.75,6,7.5,3.4,,6.08,,,18.75,14.4,
6000940,5,8,,,,4,6.75,7.5,3,,6.08,,,18.75,16,
6000825,6,9.5,,,,5.75,7,9.25,3.4,,7.33,,,22.25,18.9,
6000827,7,8,,,,8.25,8.75,9.25,4.2,,8.75,,,25,19.2,
6000666,6.2,4.75,5.5,3.25,4.5,,,,5.4,4.42,,14.95,13.95,,16.35,17.1
6000679,6.4,7.75,6.25,6.5,3.5,,,,6.2,5.42,,19.15,16.4,,20.35,18.85
6000683,6.8,7,5.25,6.5,4.75,,,,4.6,5.5,,18.55,18.05,,18.4,16.65
6000688,7.8,8,,,,8,7.5,7.75,3.6,,7.75,,,23.5,19.4,
6000696,6.2,7,6,3,3.5,,,,6.8,4.17,,15.2,12.7,,20,19
6001170,6.2,7,,,,6.75,5.25,7.75,2.8,,6.58,,,19,16,
6001176,1.8,2.25,,,,3.75,5,5.5,2.2,,4.75,,,11,6.25,
6001180,2.2,4.5,,,,4.25,5.75,8.75,3.2,,6.25,,,14.5,9.9,
6001187,4,3.25,,,,3,5,6.25,2.4,,4.75,,,11.25,9.65,
6000945,4.6,5.75,,,,5.75,7.5,9,5,,7.42,,,19,15.35,
6000946,5,7.75,,,,3.5,6,9,2.4,,6.17,,,17.25,15.15,
6000963,3.4,6,,,,5.5,6.5,8.25,3.6,,6.75,,,18,13,
6000966,7.4,6.25,7.75,6,6.25,,,,4.4,6.67,,21.15,19.65,,18.05,19.55
6000970,3,5.5,,,,4,4.25,6.5,3,,4.92,,,13.75,11.5,
6000973,5.4,5.25,,,,7.75,7.25,8.25,4.2,,7.75,,,20.25,14.85,
6000980,2,4.25,,,,4.25,5,7.75,1.2,,5.67,,,13.5,7.45,
6000994,1.8,5,,,,3.5,4.75,6.75,3.6,,5,,,13.25,10.4,
6001025,3.8,5,,,,3,7,6,2.8,,5.33,,,15,11.6,
6001028,2.8,6,,,,3.25,3.75,6.25,3.2,,4.42,,,13,12,
6001009,5,8.5,,,,7,7.75,8.75,3.2,,7.83,,,23.25,16.7,
6000246,1.8,6.25,,,,3.75,4.75,6,3,,4.83,,,14.75,11.05,
6000014,2.8,2.5,,,,1.75,2.5,3.5,2.4,,2.58,,,6.75,7.7,
6000026,1.8,5.75,,,,4,3.5,7,2,,4.83,,,13.25,9.55,
6000032,1.6,5.5,,,,3.5,3,4.25,1.8,,3.58,,,12,8.9,
6000035,2.8,3.5,,,,2.5,5,4.25,3,,3.92,,,11,9.3,
6000038,4.6,7.25,,,,3.75,4,9.25,2.2,,5.67,,,15,14.05,
6000061,3.4,5,,,,4.5,5.5,7.5,3.4,,5.83,,,15,11.8,
6000407,3.4,2.5,,,,2.75,4.5,5.25,2,,4.17,,,9.75,7.9,
6000410,4.6,5,,,,4.5,7,8.25,3.2,,6.58,,,16.5,12.8,
6000414,3,6.5,,,,1.75,5.75,5.5,2.8,,4.33,,,14,12.3,
6000422,4.6,6,,,,4.25,4.25,8.75,2.6,,5.75,,,14.5,13.2,
6000412,3.6,6.5,,,,2.25,2,3.25,2.4,,2.5,,,10.75,12.5,
6000418,1.8,5,,,,3.5,4.75,3.75,2.6,,4,,,13.25,9.4,
6000427,2.4,4,,,,4.75,5.25,5.25,2.8,,5.08,,,14,9.2,
6000835,4.2,8,,,,2.5,6,7.5,3,,5.33,,,16.5,15.2,
6000854,6,8,,,,5.5,7.5,7.75,3.8,,6.92,,,21,17.8,
6000863,6.8,7.25,,,,6.5,7.75,8.25,3.8,,7.5,,,21.5,17.85,
6000866,5.8,7.25,,,,9.25,6.75,8.5,3.2,,8.17,,,23.25,16.25,
6000872,4.6,7.5,,,,5.5,7.5,8.75,4.8,,7.25,,,20.5,16.9,
6000876,4.4,7.75,,,,7,7.75,7,4.6,,7.25,,,22.5,16.75,
6000882,6.2,8.25,,,,7.75,8.75,8.75,4.4,,8.42,,,24.75,18.85,
6000892,3.6,7.5,,,,3,4.75,7,3.2,,4.92,,,15.25,14.3,
6000895,6,8,4.5,6.5,6.75,,,,4.6,5.92,,17,19.25,,18.6,15.1
6000901,5.8,3.75,3.5,5.5,5.25,,,,4,4.75,,14.8,16.55,,13.55,13.3
6000226,4.6,8.25,,,,3.5,5.75,8.25,2.4,,5.83,,,17.5,15.25,
6000234,2.6,2.25,,,,3.5,4.25,7.25,2.4,,5,,,10,7.25,
6000239,4.8,6,,,,3.5,4.75,7,3,,5.08,,,14.25,13.8,
6000244,4.2,7.5,,,,4,5,7.25,3,,5.42,,,16.5,14.7,
6000222,4.4,6.25,,,,3.5,5.5,8.25,3.2,,5.75,,,15.25,13.85,
6000228,5.2,2.75,,,,3.25,4.25,4.25,2.8,,3.92,,,10.25,10.75,
6000233,3.4,7,,,,3.5,5.75,8.75,2.4,,6,,,16.25,12.8,
6001001,3.4,4.5,,,,3.25,5.75,7.25,1.8,,5.42,,,13.5,9.7,
6001005,4,6.5,,,,3.25,3.25,6.75,2,,4.42,,,13,12.5,
6001008,2.2,3.75,,,,3,3,5.25,2.8,,3.75,,,9.75,8.75,
6001011,4.6,7.75,,,,4.75,6.25,10,3.6,,7,,,18.75,15.95,
6001016,3.6,7,,,,4.25,6.25,7.5,2.8,,6,,,17.5,13.4,
6001039,3.8,3.25,,,,4,5.75,5.75,3.2,,5.17,,,13,10.25,
6001042,3.4,5.75,,,,4.5,5.25,6.5,3.4,,5.42,,,15.5,12.55,
6000351,3,3.25,,,,1.75,3,4,2.6,,2.92,,,8,8.85,
6000353,2.8,6,,,,5.25,4,9,2.4,,6.08,,,15.25,11.2,
6000357,3,5.75,,,,5.25,4.5,6.25,3,,5.33,,,15.5,11.75,
6000362,2,3,,,,2.75,4.25,4.25,2.4,,3.75,,,10,7.4,
6000378,3,4.5,,,,4,5,7.75,2,,5.58,,,13.5,9.5,
6000384,4,4,,,,3,6.5,7.25,3.6,,5.58,,,13.5,11.6,
6000392,3,5.5,,,,3.75,6,7.5,2.2,,5.75,,,15.25,10.7,
6000402,2.6,4,,,,3,4.5,4.75,3,,4.08,,,11.5,9.6,
6000426,4.6,4,,,,4.25,4.75,6.25,3,,5.08,,,13,11.6,
6000457,5,8.25,,,,6.25,7,9.25,4.4,,7.5,,,21.5,17.65,
6000806,6,7,4.5,3.75,3,,,,5.8,3.75,,14.25,12.75,,18.8,16.3
6000671,6.4,8,,,,6,8,7.5,7.4,,7.17,,,22,21.8,
6000627,6,8.25,,,,7.75,7.25,6.5,3.6,,7.17,,,23.25,17.85,
6000634,6,8.25,,,,5.75,5.25,6.75,6,,5.92,,,19.25,20.25,
6001031,3.2,5.5,,,,3.75,5.5,6.75,2.8,,5.33,,,14.75,11.5,
6001064,2.8,3.5,,,,2.25,6,5,2,,4.42,,,11.75,8.3,
6001066,3.8,6,,,,5.25,5.75,6.5,1.8,,5.83,,,17,11.6,
6001068,4.8,6.5,,,,4.5,7,7.75,3.8,,6.42,,,18,15.1,
6001052,3.2,5.25,,,,3.25,4.75,7.25,3,,5.08,,,13.25,11.45,
6001046,4.8,7.5,,,,5.25,6.5,7.5,3.6,,6.42,,,19.25,15.9,
