SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
45003587,3,5,,,,4.25,6,,,,,,,15.25,,
45003590,1.6,2.5,,,,2,2,,,,,,,6.5,,
45003593,2.4,4.25,,,,2.75,2,,,,,,,9,,
45003570,4,3.75,,,,3.25,3.25,,,,,,,10.25,,
45003574,3,5,,,,2.75,4.75,,,,,,,12.5,,
45003596,2.2,3,,,,3.75,4.75,,,,,,,11.5,,
45003600,2.2,3,,,,3.5,4,,,,,,,10.5,,
45003608,1.4,1.5,,,,3.25,2.5,,,,,,,7.25,,
45003611,1.8,4.75,,,,4.75,6,,,,,,,15.5,,
45003614,2.6,4,,,,3.5,4.5,,,,,,,12,,
45003620,4.6,3.5,,,,2.75,6,,,,,,,12.25,,
45003617,4,3.25,,,,4.25,5.75,,,,,,,13.25,,
45003024,3.8,3.5,,,,2.75,5.5,7.75,1.8,,5.33,,,11.75,9.1,
45003009,2.6,4,2.25,2,2.75,2,2.75,4.25,2.6,2.33,3,6.85,7.35,8.75,9.2,7.45
45003012,3.6,4,,,,4.25,6.75,6.25,1.6,,5.75,,,15,9.2,
45003018,2,5,,,,2,4.5,8,3.6,,4.83,,,11.5,10.6,
45002997,3.4,4,2.75,2,1,2.5,3.75,5,2.2,1.92,3.75,8.15,6.4,10.25,9.6,8.35
45003000,4.6,6.5,,,,3.75,3.75,7.5,3.2,,5,,,14,14.3,
45003002,2.6,3,,,,4,4.5,5.5,3,,4.67,,,11.5,8.6,
45003033,2.4,4.5,,,,3.5,4,7.25,2.2,,4.92,,,12,9.1,
45003040,3,3.5,,,,3,3,5.75,2.8,,3.92,,,9.5,9.3,
45003042,3.4,4.75,,,,4.25,4.5,5.75,2.2,,4.83,,,13.5,10.35,
45003050,6,5,,,,4.75,6.75,8,1.8,,6.5,,,16.5,12.8,
45003053,3.8,3.5,,,,2.75,5,7,2.8,,4.92,,,11.25,10.1,
45003046,3.2,2.5,,,,3.25,4.25,6.5,2.2,,4.67,,,10,7.9,
45003029,4,5.75,,,,3,4,5.25,3.8,,4.08,,,12.75,13.55,
45002835,2.8,2.5,,,,4.5,,,,,,,,,,
45002711,3.2,7.25,,,,6,,,3.2,,,,,,13.65,
45002717,4.8,6.25,,,,,,,6,,,,,,17.05,
45001670,2,3.5,,,,3.25,4.75,6,2.2,,4.67,,,11.5,7.7,
45001671,2.4,4.25,,,,3.5,4.25,6.5,3,,4.75,,,12,9.65,
45001672,4.8,6.5,,,,4,6.25,6.25,3.4,,5.5,,,16.75,14.7,
45001679,3,5.75,,,,3.75,6.25,7.25,2,,5.75,,,15.75,10.75,
45001685,4.6,7,,,,4.25,6,7.75,4,,6,,,17.25,15.6,
45001674,3.4,6,,,,5.5,6.25,5.75,2.4,,5.83,,,17.75,11.8,
45001687,4.4,7,,,,3.5,6.25,7.25,2.6,,5.67,,,16.75,14,
45001689,2.6,5.25,,,,3.75,6.25,7,3.2,,5.67,,,15.25,11.05,
45001691,3.2,4,,,,4.25,5.5,8.25,2.4,,6,,,13.75,9.6,
45001693,2.8,7,,,,4.75,6.75,7.25,3.2,,6.25,,,18.5,13,
45001711,3.2,5,,,,1.75,6,5,3.4,,4.25,,,12.75,11.6,
45001704,4.8,5,,,,3.25,6.5,7.25,3,,5.67,,,14.75,12.8,
45001716,1.6,6,,,,4,6,6.75,3.4,,5.58,,,16,11,
45001695,4.2,7,,,,5,7,6.75,3.2,,6.25,,,19,14.4,
45001720,2.8,4,,,,3,3.75,7.75,2.4,,4.83,,,10.75,9.2,
45001737,4.2,5,,,,4.75,5.75,6.75,2.2,,5.75,,,15.5,11.4,
45001739,5.2,7,,,,4.5,7,8.25,3.6,,6.58,,,18.5,15.8,
45005317,3.6,6,,,,2.25,4.25,6.5,2.4,,4.33,,,12.5,12,
45005318,4.4,6.75,,,,5.75,6.25,8.5,5.2,,6.83,,,18.75,16.35,
45005322,8,8.5,,,,4.25,7.75,9,7.8,,7,,,20.5,24.3,
45005328,5.2,3.25,,,,4.75,4.75,7,3.8,,5.5,,,12.75,12.25,
45005342,4.8,5,,,,2.75,3.75,6.5,2.6,,4.33,,,11.5,12.4,
45005344,4.6,6.25,,,,3.5,6.5,8,5.2,,6,,,16.25,16.05,
45005347,5.2,5.75,,,,6.25,6.75,8.25,3.6,,7.08,,,18.75,14.55,
45005351,4.6,2.75,,,,3,4.25,5.75,3.8,,4.33,,,10,11.15,
45005366,5.4,3.5,,,,3.75,4.5,8.5,3.2,,5.58,,,11.75,12.1,
45005367,5.2,3.5,,,,3.25,5.75,6.75,4.4,,5.25,,,12.5,13.1,
45005368,4.2,5.25,,,,2.5,4.75,8,2,,5.08,,,12.5,11.45,
45005369,5.6,5.75,,,,2.5,4.75,8,3.2,,5.08,,,13,14.55,
45005372,4.2,5,,,,5,5.5,7.5,3.6,,6,,,15.5,12.8,
45005376,4.2,5.75,,,,6,6.25,7.5,4.2,,6.58,,,18,14.15,
45005387,6.4,8,,,,5,6.25,9.25,8.2,,6.83,,,19.25,22.6,
45005389,4.6,3.75,,,,3.75,5.25,6.25,4,,5.08,,,12.75,12.35,
45005392,2.6,4,,,,4.5,4.25,6,3.2,,4.92,,,12.75,9.8,
45001802,2,4.5,,,,3.75,4.75,6.5,2.4,,5,,,13,8.9,
45001813,3,5,,,,3.25,5,5.75,3.6,,4.67,,,13.25,11.6,
45001820,2.4,2.25,,,,3.25,3.75,4.5,2.8,,3.83,,,9.25,7.45,
45001839,3.6,5.5,,,,5.25,6,7.5,3,,6.25,,,16.75,12.1,
45001437,4.2,5,,,,3.5,6,5.5,2.6,,5,,,14.5,11.8,
45001440,4,5.25,,,,5.25,6.25,6.75,3,,6.08,,,16.75,12.25,
45001448,2.8,4.75,,,,2.75,4,5,3.2,,3.92,,,11.5,10.75,
45001449,3.4,4.5,,,,3,4.75,4,3,,3.92,,,12.25,10.9,
45001452,5.2,4,,,,4,6.5,8.5,3.4,,6.33,,,14.5,12.6,
45001443,3.4,5.5,,,,6,7.5,6.5,2,,6.67,,,19,10.9,
45001446,3,4.5,,,,4,4.75,5,2.4,,4.58,,,13.25,9.9,
45001454,3,5.5,,,,3.75,5.75,5.5,2,,5,,,15,10.5,
45001432,5.2,4.75,,,,5,6.75,5.75,4,,5.83,,,16.5,13.95,
45001434,4.4,5.5,,,,5.25,8,8.25,4.2,,7.17,,,18.75,14.1,
45005577,4.6,8,,,,3.5,5.25,7,5.2,,5.25,,,16.75,17.8,
45005579,6,7.75,,,,5.25,6.25,5.75,6.6,,5.75,,,19.25,20.35,
45005583,6.2,4.75,,,,3.25,4.75,7.5,4.6,,5.17,,,12.75,15.55,
45001733,4.6,6.75,,,,5,7,8,3.8,,6.67,,,18.75,15.15,
45001738,3.8,6,,,,3,4.75,6.75,3.4,,4.83,,,13.75,13.2,
45001743,5,6,,,,4.5,5.75,6.25,2.6,,5.5,,,16.25,13.6,
45001755,3.4,5,,,,5,6.25,7.5,4.8,,6.25,,,16.25,13.2,
45001756,3.4,5.5,,,,3,3.25,4.75,2,,3.67,,,11.75,10.9,
45001760,2.2,2.5,,,,3.5,4,4.25,2.4,,3.92,,,10,7.1,
45001808,2,4.75,,,,2.75,5,6,4.2,,4.58,,,12.5,10.95,
45001830,5,3.5,,,,3.25,4,7.25,2.8,,4.83,,,10.75,11.3,
45001676,3.6,4.25,,,,2.25,6.25,6.5,2,,5,,,12.75,9.85,
45001699,4.4,5.25,,,,2.75,5.5,7.25,4,,5.17,,,13.5,13.65,
45001701,4.6,4.25,,,,2.75,5.5,5.75,2.2,,4.67,,,12.5,11.05,
45001703,4.6,5.5,,,,1.75,5,6.75,1.8,,4.5,,,12.25,11.9,
45001709,4.2,2,,,,2.25,4,4,2.8,,3.42,,,8.25,9,
45001722,4.2,5,,,,2.5,6.25,6.5,2.6,,5.08,,,13.75,11.8,
45001724,6.2,5.75,,,,5,7.25,7.5,3.8,,6.58,,,18,15.75,
45001731,4,4.75,,,,3.75,5.75,7.5,6.2,,5.67,,,14.25,14.95,
45001741,5.4,6,,,,6,7.75,6.5,3,,6.75,,,19.75,14.4,
45002764,,6.75,,,,6.75,8.5,8.5,8.6,,7.92,,,22,#VALUE!,
45002823,5,6.25,,,,,,,5.2,,,,,,16.45,
45002556,7.2,,6.25,6,,,,,,,,19.45,,,,
45002510,5.2,,3,2.75,,,,,,,,10.95,,,,
45002530,6.8,,6,5.75,,,,,,,,18.55,,,,
45002543,4.4,,5.25,4,,,,,,,,13.65,,,,
45003049,3.8,6.25,,,,3.75,6.25,6.5,3.8,,5.5,,,16.25,13.85,
45003063,3,5.5,,,,3.25,5,6.75,3.4,,5,,,13.75,11.9,
45003061,3.6,5.5,,,,3.25,6,6.5,2,,5.25,,,14.75,11.1,
45003072,2.8,2,,,,3,3,4.25,3.8,,3.42,,,8,8.6,
45003074,4.8,4,,,,3.75,6.5,8.5,2.4,,6.25,,,14.25,11.2,
45003076,3,5.5,,,,3.5,4.5,6.5,2,,4.83,,,13.5,10.5,
45003082,2.2,4.5,,,,5.75,6.75,7.5,3,,6.67,,,17,9.7,
45003084,3.8,4.75,,,,2.75,6.25,6.75,2.8,,5.25,,,13.75,11.35,
45003067,3.4,5.25,,,,3,6,7.5,2.8,,5.5,,,14.25,11.45,
45003070,1.8,3,,,,2,4,5,3,,3.67,,,9,7.8,
45003086,1.6,2.75,,,,3,3,4,3.4,,3.33,,,8.75,7.75,
45003106,2.4,2.5,,,,2.5,4.5,5.25,3.6,,4.08,,,9.5,8.5,
45003109,3,2.25,,,,2.25,3.75,4.5,1.6,,3.5,,,8.25,6.85,
45001536,1.6,3.25,,,,4.25,5.5,5.75,1,,5.17,,,13,5.85,
45001538,5.8,6,,,,4.5,6.5,7,2.2,,6,,,17,14,
45001529,4.2,6.25,,,,5.25,4.25,8,2.4,,5.83,,,15.75,12.85,
45001531,5.6,4.5,,,,4,4.75,8.5,1.6,,5.75,,,13.25,11.7,
45001546,2.2,5,,,,3.5,6,6,2.8,,5.17,,,14.5,10,
45001550,2.4,5,,,,3.75,5.25,6.25,2.8,,5.08,,,14,10.2,
45003266,2.8,3.75,2.25,4,2.5,,,,3.2,2.92,,9.05,9.3,,9.75,8.25
45002850,3.8,2.5,,,,,,,1.8,,,,,,8.1,
45002978,3,4,,,,2.25,,,1.6,,,,,,8.6,
45003032,2,2.75,,,,3.75,3.75,,3.2,,,,,10.25,7.95,
45003092,2,3.5,,,,4.5,,5.25,3,,,,,,8.5,
45003158,2.8,3.25,,,,3,4.75,,2.6,,,,,11,8.65,
45003164,3,3.25,,,,3.5,3.5,,2.4,,,,,10.25,8.65,
45003214,3.8,3.5,,,,2.75,2.5,,1.8,,,,,8.75,9.1,
45003226,1.8,5.75,,,,2.75,,,3.2,,,,,,10.75,
45004039,3.2,2.75,,,,2.5,3.75,,3.2,,,,,9,9.15,
45001176,2.6,3.75,,,,3,4.25,6.75,2.2,,4.67,,,11,8.55,
45001213,2.4,1.5,,,,2.25,4.25,3.5,1.4,,3.33,,,8,5.3,
45001358,3.4,4,,,,4.5,4.5,6.5,2.8,,5.17,,,13,10.2,
45005409,5.4,7,,,,5.5,7.25,8.75,2.4,,7.17,,,19.75,14.8,
45005412,3.8,5.75,,,,2.5,5,8,5.2,,5.17,,,13.25,14.75,
45005414,4.2,8,,,,3,4.75,6.75,4,,4.83,,,15.75,16.2,
45005417,4.2,6,,,,3.5,7,8.25,4.8,,6.25,,,16.5,15,
45005434,4.4,5.5,,,,2.5,4.25,6,2.6,,4.25,,,12.25,12.5,
45005439,4.8,6.5,,,,4.5,6.75,7,2.8,,6.08,,,17.75,14.1,
45005462,4.8,5.5,,,,4.5,5.75,6.75,4.8,,5.67,,,15.75,15.1,
45005464,4.8,2,,,,3.5,4.75,6,3,,4.75,,,10.25,9.8,
45005466,4,5.25,,,,5,5,7.5,2.2,,5.83,,,15.25,11.45,
45005468,5.2,7,,,,5.75,7,7.75,4.2,,6.83,,,19.75,16.4,
45005470,6,6.5,,,,3.25,5.5,7.75,3.2,,5.5,,,15.25,15.7,
45005472,6,7,,,,4.75,6.25,8.25,6.2,,6.42,,,18,19.2,
45005474,4,6.75,,,,4.5,7.25,8.75,3.6,,6.83,,,18.5,14.35,
45005453,5.2,6.25,,,,8,6.75,7.5,5.4,,7.42,,,21,16.85,
45005455,3.2,3.75,,,,3.5,5.25,6.25,2.2,,5,,,12.5,9.15,
45005457,3,4.5,,,,4.75,5,7.5,2.2,,5.75,,,14.25,9.7,
45005476,3,4.75,,,,4.5,7,7.5,3.6,,6.33,,,16.25,11.35,
45005585,3.2,5.5,,,,3.75,6.5,8.25,3.4,,6.17,,,15.75,12.1,
45005589,6.8,6,,,,3.5,5.75,7.75,4.6,,5.67,,,15.25,17.4,
45005581,4.6,6.5,,,,3.25,7.75,7.75,6.8,,6.25,,,17.5,17.9,
45005587,5.4,5.5,,,,4,6.25,7.5,3.4,,5.92,,,15.75,14.3,
45005590,4.4,5,,,,2.75,4.75,5.75,1.4,,4.42,,,12.5,10.8,
45005597,4.6,6.5,,,,4.25,6.25,8,5,,6.17,,,17,16.1,
45005599,3.8,7.25,,,,7,4.25,7.5,5.2,,6.25,,,18.5,16.25,
45005608,4.8,4.5,,,,3,5,7.25,3.4,,5.08,,,12.5,12.7,
45005611,5.2,7,,,,4.5,6,9,3.2,,6.5,,,17.5,15.4,
45005615,3.4,3.25,,,,4,4.75,8,2.6,,5.58,,,12,9.25,
45005601,3.6,4.25,,,,3.5,3.75,7.25,3.4,,4.83,,,11.5,11.25,
45005604,5,5,,,,4.75,5.25,6.25,2.2,,5.42,,,15,12.2,
45003557,2,3.5,,,,3.5,4.75,,,,,,,11.75,,
45003564,2.4,3.75,,,,2.5,3.5,,,,,,,9.75,,
45003566,3.2,3.5,,,,2.25,4.75,,,,,,,10.5,,
45003572,2.6,3.75,,,,1.75,3.75,,,,,,,9.25,,
45003576,2.6,2.25,,,,2.5,3.5,,,,,,,8.25,,
45003577,5,2.25,,,,3.75,5.25,,,,,,,11.25,,
45001749,2.2,4.75,,,,4.25,5.75,7.5,2,,5.83,,,14.75,8.95,
45001769,4.2,4.5,,,,4.5,5.25,6.75,5,,5.5,,,14.25,13.7,
45001775,1.8,5.5,,,,3,6,6.5,2.6,,5.17,,,14.5,9.9,
45001783,3.8,6.5,,,,4.25,5.5,7,3,,5.58,,,16.25,13.3,
45001789,2.4,5,,,,3,4.75,5.75,3.8,,4.5,,,12.75,11.2,
45001851,4.4,4.75,,,,5.25,7.5,8,1.8,,6.92,,,17.5,10.95,
45001858,2.6,5,,,,5,6.25,7,3.4,,6.08,,,16.25,11,
45003739,5.4,5.5,5.25,3.75,3.25,,,,4.2,4.08,,14.4,12.4,,15.1,14.85
45003741,5.8,5.25,3,4.5,4.25,,,,2.8,3.92,,13.3,14.55,,13.85,11.6
45003749,5.4,6,5.25,4.25,3,,,,3.4,4.17,,14.9,12.65,,14.8,14.05
45003754,5.6,6.5,6.25,5.75,3,,,,4.6,5,,17.6,14.35,,16.7,16.45
45003760,6,6,6.25,6.25,6,,,,5,6.17,,18.5,18.25,,17,17.25
45003764,5.6,3.75,6.75,5.25,4,,,,5,5.33,,17.6,14.85,,14.35,17.35
45003777,4.2,6.25,3,3,3.25,5,5,8.5,2.8,3.08,6.17,10.2,10.45,16.25,13.25,10
45003793,6,5.5,3.5,5.5,4.25,,,,3.2,4.42,,15,15.75,,14.7,12.7
45003799,5.2,5.75,4,4.25,3.75,,,,3.8,4,,13.45,13.2,,14.75,13
45003806,4.2,5.75,3.75,3,4.25,,,,3,3.67,,10.95,11.45,,12.95,10.95
45003124,3.2,5.5,,,,4.5,5.5,9.25,3,,6.42,,,15.5,11.7,
45003090,3.6,5,,,,2.75,6.5,6.75,2.6,,5.33,,,14.25,11.2,
45003094,1.8,2.5,,,,2.75,2.25,2.75,2.6,,2.58,,,7.5,6.9,
45002638,6,,3,2.25,,,,,,,,11.25,,,,
45002618,3.4,,4.25,2.75,,,,,,,,10.4,,,,
45002622,2.6,,2.5,3.25,,,,,,,,8.35,,,,
45002662,3.8,,2.25,3.25,,,,,,,,9.3,,,,
45002684,5.4,,4.25,3.75,,,,,,,,13.4,,,,
45002743,3.6,,3.75,4.75,,,,,,,,12.1,,,,
45002756,4.8,,3.5,5.5,,,,,,,,13.8,,,,
45002747,5.8,,5.5,6,,,,,,,,17.3,,,,
45002763,2.2,5.5,2.25,2.5,,2.5,3.75,,,,,6.95,,11.75,,
45002770,1.6,,2.75,1.75,,,,,,,,6.1,,,,
45002821,3.8,6.75,3,3,,,,,,,,9.8,,,,
45002832,6.8,,6.75,6.5,,,,,,,,20.05,,,,
45002802,5.6,,5,6,,,,,,,,16.6,,,,
45002814,2.2,4.5,2.75,3,,,,,,,,7.95,,,,
45003116,5,5.5,,,,5,5.5,7.25,4.6,,5.92,,,16,15.1,
45003093,4,4,,,,4.25,6.25,8,2.8,,6.17,,,14.5,10.8,
45003099,2.2,5,,,,3,4.5,7,3,,4.83,,,12.5,10.2,
45003110,3.6,2.75,,,,3,4.25,3.25,1.8,,3.5,,,10,8.15,
45003257,4.4,5,3.75,2,4,,,,2.4,3.25,,10.15,10.4,,11.8,10.55
45002843,3.6,6,,,,4,6.5,8.25,3.4,,6.25,,,16.5,13,
45002855,6.4,5.5,6.25,5.75,4.5,,,,4.2,5.5,,18.4,16.65,,16.1,16.85
45002862,5.4,6,,,,3.5,6,7.75,2.4,,5.75,,,15.5,13.8,
45002867,2.6,4,,,,2.25,5,6,2.2,,4.42,,,11.25,8.8,
45002874,5.2,4,5,3.25,3.75,,,,2.6,4,,13.45,12.2,,11.8,12.8
45002581,4.6,5,,,,5.5,,,,,,,,,,
45002596,2.4,4.75,,,,4.5,,,,,,,,,,
45002616,3.2,4,,,,3.5,,,,,,,,,,
45002696,6.8,5.5,,,,5.75,,,,,,,,,,
45002744,3.8,6.5,,,,6.75,,,,,,,,,,
45002752,5.2,8.25,,,,8.25,,,,,,,,,,
45002769,5.6,2.75,,,,5,,,,,,,,,,
45002775,4,6,,,,7.25,,,,,,,,,,
45002801,3.2,2.5,,,,3.5,,,,,,,,,,
45002820,,6.25,,,,4.75,,,2.6,,,,,,#VALUE!,
45002572,,5,,,,5.5,6.75,,,,,,,17.25,,
45002604,,4,,,,4,5.75,,,,,,,13.75,,
45002483,1.6,3.75,,,,2.75,4.25,,,,,,,10.75,,
45003010,3.8,5.5,,,,2.25,3,5.5,3,,3.58,,,10.75,12.3,
45003045,2.8,3.75,3.5,3.5,4,,,,2.4,3.67,,9.8,10.3,,8.95,8.7
45001026,5.4,4,2.5,4,6.25,,,,2.2,4.25,,11.9,15.65,,11.6,10.1
45001030,5.2,5,3.5,3.25,4.5,,,,2.8,3.75,,11.95,12.95,,13,11.5
45001032,4.2,5.25,,,,3.25,4.75,7.5,2.6,,5.17,,,13.25,12.05,
45001035,6.8,6.75,4.5,4.25,3.75,,,,4.8,4.17,,15.55,14.8,,18.35,16.1
45001045,2.8,4.25,,,,3.5,5,6,3,,4.83,,,12.75,10.05,
45001051,1.6,2.5,,,,3,3.5,4.25,2.8,,3.58,,,9,6.9,
45001396,7.2,6.5,6.25,5.5,3,,,,5.2,4.92,,18.95,15.7,,18.9,18.65
45001397,5.4,5.75,4.25,5.25,2.5,,,,2.4,4,,14.9,13.15,,13.55,12.05
45001413,3.2,4.5,3.25,3.75,2.75,,,,2.6,3.25,,10.2,9.7,,10.3,9.05
45001417,6,6.75,4.75,4,3.5,,,,3.4,4.08,,14.75,13.5,,16.15,14.15
45001423,5.2,3.75,7,6,4,,,,2,5.67,,18.2,15.2,,10.95,14.2
45001395,6.2,6.75,5.5,7,3,,,,2.6,5.17,,18.7,16.2,,15.55,14.3
45001402,6.4,5.25,6,3.75,5,,,,7.8,4.92,,16.15,15.15,,19.45,20.2
45001867,4.8,6.25,5,3.75,4.25,,,,6.2,4.33,,13.55,12.8,,17.25,16
45001870,5.2,6.25,4.75,5.5,5.75,,,,3.6,5.33,,15.45,16.45,,15.05,13.55
45001873,7.6,5.5,7.75,7,3.25,,,,3.6,6,,22.35,17.85,,16.7,18.95
45001888,3.4,6.75,,,,3.75,5.75,6.5,2.2,,5.33,,,16.25,12.35,
45001891,5.6,6.25,,,,3.5,6.5,7,2.8,,5.67,,,16.25,14.65,
45001894,5.6,5.25,,,,3.5,6,7,3.8,,5.5,,,14.75,14.65,
45001897,4,3,,,,2.75,4.5,6.75,3,,4.67,,,10.25,10,
45001903,4,4,,,,3.75,6,7,3.4,,5.58,,,13.75,11.4,
45001909,5.8,3.75,5,5.5,4,,,,4.2,4.83,,16.3,15.3,,13.75,15
45001913,5.6,7.5,5,5.25,3.75,,,,4.2,4.67,,15.85,14.6,,17.3,14.8
45001927,3.8,4,,,,3.5,4.5,5,4.8,,4.33,,,12,12.6,
45001929,5.2,4.75,,,,6.25,6.75,6.5,3.8,,6.5,,,17.75,13.75,
45001932,4.8,3.5,3,3.25,3.75,,,,2.4,3.33,,11.05,11.8,,10.7,10.2
45001935,1.6,4.25,,,,4.5,3.75,6,3,,4.75,,,12.5,8.85,
45001900,3.6,3.5,,,,3.25,4.75,5.25,2.4,,4.42,,,11.5,9.5,
45001904,4.2,3.5,,,,1,4.5,5.25,3,,3.58,,,9,10.7,
45001907,5.4,4.75,,,,3.25,3.75,6.5,2.8,,4.5,,,11.75,12.95,
45001914,3.8,6,,,,3.5,5.5,7,3.2,,5.33,,,15,13,
45001898,2.6,3.25,,,,1.5,4,7,3.4,,4.17,,,8.75,9.25,
45001917,5,5.5,,,,4,5.75,7.25,1.8,,5.67,,,15.25,12.3,
45001920,3,5.5,,,,2.75,5.5,5.5,2.6,,4.58,,,13.75,11.1,
45001922,3.2,4.75,,,,2.75,6,6.25,4,,5,,,13.5,11.95,
45001939,5.6,4.5,,,,4.25,6,6.5,3.2,,5.58,,,14.75,13.3,
45001941,5.4,6,,,,3.75,5.25,7.25,4.2,,5.42,,,15,15.6,
45001942,3,4.25,,,,2.5,4.25,7.25,3.4,,4.67,,,11,10.65,
45001949,4,2,,,,2.75,4,6.25,4.2,,4.33,,,8.75,10.2,
45001952,4.6,4,,,,2.75,6.5,5.5,3.6,,4.92,,,13.25,12.2,
45001930,4.6,5,,,,3.75,6.75,7.75,3.6,,6.08,,,15.5,13.2,
45001933,5,6.75,,,,3,6,7.5,3.2,,5.5,,,15.75,14.95,
45001944,4.8,4.25,,,,3.25,5.25,5.5,4,,4.67,,,12.75,13.05,
45001948,5.6,5,,,,5,7.5,8.25,3.4,,6.92,,,17.5,14,
45000215,6,3.5,4,3.75,5.25,,,,4,4.33,,13.75,15,,13.5,14
45000216,6.8,7.25,6.75,4.5,5.25,,,,3.4,5.5,,18.05,16.55,,17.45,16.95
45000217,5.4,4.5,5,5.25,3.5,,,,2.6,4.58,,15.65,14.15,,12.5,13
45000225,7,3.75,6.75,4.25,4.75,,,,6.4,5.25,,18,16,,17.15,20.15
45000235,5,5.75,3,4.75,4.75,,,,3.2,4.17,,12.75,14.5,,13.95,11.2
45000237,5,5,4.5,4.25,3.75,,,,5.6,4.17,,13.75,13,,15.6,15.1
45000240,4.4,4.5,3.75,4.75,5.25,,,,3.4,4.58,,12.9,14.4,,12.3,11.55
45004846,7,3.75,7,6.25,6.75,,,,2.8,6.67,,20.25,20,,13.55,16.8
45004855,8,4,6.25,4,5.75,,,,7.4,5.33,,18.25,17.75,,19.4,21.65
45004856,7.8,6.25,7.25,7.75,4.5,,,,5.6,6.5,,22.8,20.05,,19.65,20.65
45004865,6.4,7.5,6.5,5.5,2,,,,6.4,4.67,,18.4,13.9,,20.3,19.3
45004867,6.4,7.75,5.5,4,4.5,,,,7,4.67,,15.9,14.9,,21.15,18.9
45004874,5.4,5,5.75,5.5,6.25,,,,4.4,5.83,,16.65,17.15,,14.8,15.55
45004879,3.2,3.25,2.5,2.5,4.25,,,,2.6,3.08,,8.2,9.95,,9.05,8.3
45004903,6.2,3.75,5,4.25,3.5,,,,3.2,4.25,,15.45,13.95,,13.15,14.4
45004907,4.8,4.75,4.25,3.75,3.25,,,,1.6,3.75,,12.8,11.8,,11.15,10.65
45004909,6.8,6.25,3.75,8,7.75,,,,3.6,6.5,,18.55,22.55,,16.65,14.15
45004913,5.6,5,4.5,6.5,2.5,,,,3.2,4.5,,16.6,14.6,,13.8,13.3
45004918,7.6,4.25,6.25,7,3,,,,3,5.42,,20.85,17.6,,14.85,16.85
45004921,6.2,5.25,5,3,5.25,,,,3,4.42,,14.2,14.45,,14.45,14.2
45004940,6,6.25,6,5.75,3.5,,,,4.6,5.08,,17.75,15.25,,16.85,16.6
45004924,5.6,4,5,4.5,3.25,,,,5,4.25,,15.1,13.35,,14.6,15.6
45004926,5.2,5.5,3.5,4.5,3.5,,,,3,3.83,,13.2,13.2,,13.7,11.7
45000144,5.4,3.5,4.5,5.5,3,,,,5,4.33,,15.4,13.9,,13.9,14.9
45000121,5,4.5,2.75,4.75,4.75,,,,3,4.08,,12.5,14.5,,12.5,10.75
45004781,7,6.75,7,3.5,3.5,,,,5.8,4.67,,17.5,14,,19.55,19.8
45004784,7.2,4.25,5.5,4.5,5.75,,,,4.4,5.25,,17.2,17.45,,15.85,17.1
45004787,6.2,3.5,4.75,4.5,4.25,,,,4.4,4.5,,15.45,14.95,,14.1,15.35
45004790,4.8,5.5,3.75,3,3.75,,,,2.2,3.5,,11.55,11.55,,12.5,10.75
45004806,7.4,5.5,2.75,6.5,7.5,,,,2.8,5.58,,16.65,21.4,,15.7,12.95
45004808,6.8,4.75,6,6.75,4.25,,,,4.2,5.67,,19.55,17.8,,15.75,17
45004811,4.4,5,3.25,5.5,4.75,,,,4,4.5,,13.15,14.65,,13.4,11.65
45004816,5,5.25,3.25,3.75,3,,,,6,3.33,,12,11.75,,16.25,14.25
45004819,6.8,5,4,6.25,5.5,,,,3.4,5.25,,17.05,18.55,,15.2,14.2
45004821,3.8,3.5,4.5,3.25,4.25,,,,4,4,,11.55,11.3,,11.3,12.3
45004824,6.2,3.5,6.25,6.25,7,,,,3.2,6.5,,18.7,19.45,,12.9,15.65
45004828,6.2,4.25,6.75,5.5,3.5,,,,2.8,5.25,,18.45,15.2,,13.25,15.75
45004829,4,3.5,4,3.25,3.75,,,,4.4,3.67,,11.25,11,,11.9,12.4
45004830,5.8,5.5,4.25,5,4.5,,,,4.6,4.58,,15.05,15.3,,15.9,14.65
45004831,5.6,5.75,3.5,5.25,2.75,,,,5.2,3.83,,14.35,13.6,,16.55,14.3
45000252,5.8,6.25,4.75,5,3.25,,,,4.6,4.33,,15.55,14.05,,16.65,15.15
45000256,6.8,6.75,5.5,6.5,6.25,,,,5.6,6.08,,18.8,19.55,,19.15,17.9
45000258,7.6,6.5,3.75,8.25,6.75,,,,4.8,6.25,,19.6,22.6,,18.9,16.15
45000261,5.2,4.25,5.25,6.5,4.25,,,,7.2,5.33,,16.95,15.95,,16.65,17.65
45000274,7,4.5,7.25,6.5,1.75,,,,4,5.17,,20.75,15.25,,15.5,18.25
45000282,7,4.5,7.25,6.75,4.5,,,,4.4,6.17,,21,18.25,,15.9,18.65
45000286,6,6.25,5,6,4.25,,,,3.8,5.08,,17,16.25,,16.05,14.8
45000297,4.8,4.5,4.75,3,4.25,,,,3.2,4,,12.55,12.05,,12.5,12.75
45000300,4.4,5,4,3.75,3.75,,,,2.2,3.83,,12.15,11.9,,11.6,10.6
45000302,5,4.75,3,4.75,3.75,,,,4.2,3.83,,12.75,13.5,,13.95,12.2
45000319,5.8,5.75,5,6.25,3.25,,,,3.2,4.83,,17.05,15.3,,14.75,14
