SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
60003597,4.8,6.5,,,,4.25,7.25,7.75,3.8,,6.42,,,18,15.1,
60003600,5.4,6.75,,,,5.25,5.75,8.75,4.4,,6.58,,,17.75,16.55,
60003604,7,6.5,4.5,5.75,4.25,,,,4.2,4.83,,17.25,17,,17.7,15.7
60003612,6,7,4.5,4.5,5.25,,,,5.2,4.75,,15,15.75,,18.2,15.7
60003619,5.8,7.5,,,,4.25,6.5,8.75,4.4,,6.5,,,18.25,17.7,
60003625,5.6,5.75,,,,4.75,6.75,8.5,2.4,,6.67,,,17.25,13.75,
60003627,4.4,6,,,,3.5,7.25,8.5,2,,6.42,,,16.75,12.4,
60002760,6.2,6.75,4.75,5.75,5.75,,,,4.6,5.42,,16.7,17.7,,17.55,15.55
60002771,4.8,6.5,5.25,5.75,4,,,,4,5,,15.8,14.55,,15.3,14.05
60002786,6,6.75,6,6.25,7,,,,3.4,6.42,,18.25,19.25,,16.15,15.4
60002477,3.4,6.25,,,,2.75,6,7,4.4,,5.25,,,15,14.05,
60002481,5.4,5.5,,,,3.5,4.25,7.25,3.8,,5,,,13.25,14.7,
60002485,5.6,6.75,,,,5,6.75,8.25,4.8,,6.67,,,18.5,17.15,
60002487,4.6,6.25,,,,4,7,7.75,2.6,,6.25,,,17.25,13.45,
60002493,4,4.75,,,,3,5,7.5,2.2,,5.17,,,12.75,10.95,
60002495,4.6,4.75,,,,3,4.75,6.25,3.6,,4.67,,,12.5,12.95,
60002472,5,6.25,,,,3.75,5,7.25,4.4,,5.33,,,15,15.65,
60002474,5.4,4,,,,3.25,6.25,8,3.6,,5.83,,,13.5,13,
60002478,5.4,6.5,,,,5.75,7,7.25,4.6,,6.67,,,19.25,16.5,
60002497,3.8,6,,,,4,5.5,7,3.6,,5.5,,,15.5,13.4,
60002499,5.2,6.5,,,,5,4.75,7.75,3.2,,5.83,,,16.25,14.9,
60002501,3.2,4,,,,5,6,7.25,3.6,,6.08,,,15,10.8,
60002503,5.2,6.5,,,,7.5,6,7,5,,6.83,,,20,16.7,
60002505,4.4,7.75,,,,6.75,6.5,9.75,3.8,,7.67,,,21,15.95,
60002666,4,3.5,,,,3.25,5.75,7,2.2,,5.33,,,12.5,9.7,
60002685,4.4,4.5,,,,2.75,4.75,6.25,4.2,,4.58,,,12,13.1,
60003138,4.6,7.25,4.75,5.75,5.5,,,,3.6,5.33,,15.1,15.85,,15.45,12.95
60003154,5.2,4.75,3.25,3.75,3,,,,3.6,3.33,,12.2,11.95,,13.55,12.05
60003155,4.6,6,,,,4,4.5,8,3,,5.5,,,14.5,13.6,
60003156,6,8,,,,3.75,6.5,8.5,5,,6.25,,,18.25,19,
60003164,6.4,7.25,6,6.5,5,,,,4,5.83,,18.9,17.9,,17.65,16.4
60003167,3.8,6.25,,,,4,6,7,4.8,,5.67,,,16.25,14.85,
60003170,8.2,6.75,6.75,7.75,8,,,,3.4,7.5,,22.7,23.95,,18.35,18.35
60003173,6,6.25,6,5.75,5.5,,,,4,5.75,,17.75,17.25,,16.25,16
60003176,5.2,6,,,,3.75,5.5,7,2.6,,5.42,,,15.25,13.8,
60003147,3.8,4.75,,,,6,6.25,8.75,2,,7,,,17,10.55,
60003161,4.2,7.25,,,,4.25,7.5,8.75,3,,6.83,,,19,14.45,
60003172,5,5.5,,,,2.5,5.75,7,3.6,,5.08,,,13.75,14.1,
60003151,3.8,8.5,,,,4.5,5.5,7.75,3.6,,5.92,,,18.5,15.9,
60002668,5.4,6.5,,,,5,6.25,8.75,2.8,,6.67,,,17.75,14.7,
60002671,4.6,5.75,,,,7,5.75,5.5,3.2,,6.08,,,18.5,13.55,
60003681,3.2,5.75,,,,2.25,4.25,7,3.6,,4.5,,,12.25,12.55,
60003782,5.4,5.25,6.25,5,4.25,,,,2.8,5.17,,16.65,14.65,,13.45,14.45
60003822,5,6.5,3.5,3.5,4.25,,,,3.8,3.75,,12,12.75,,15.3,12.3
60003787,6,6,2.75,3,3.25,,,,4.4,3,,11.75,12.25,,16.4,13.15
60003832,6,6.75,5.25,5.5,5.5,,,,4.4,5.42,,16.75,17,,17.15,15.65
60003834,6.2,5.5,5.75,5.25,5.75,,,,4.4,5.58,,17.2,17.2,,16.1,16.35
60003855,3.6,7.25,,,,3.25,6,8,3,,5.75,,,16.5,13.85,
60003858,6,4.75,3.75,5.25,4.25,,,,3.2,4.42,,15,15.5,,13.95,12.95
60003863,4,6.75,,,,4.5,7.75,8.25,3.8,,6.83,,,19,14.55,
60003865,3.8,4.75,,,,3,4,7.5,2.4,,4.83,,,11.75,10.95,
60003868,5,6.25,,,,3.25,6,8.5,4.8,,5.92,,,15.5,16.05,
60003875,5.4,7.75,6,5.25,5.25,,,,4.4,5.5,,16.65,15.9,,17.55,15.8
60003878,4,7,,,,3,5.25,7.25,3.6,,5.17,,,15.25,14.6,
60003888,3.4,7.5,,,,4,7.25,8.75,4.2,,6.67,,,18.75,15.1,
60003894,4.4,6.5,5.25,4.75,3.75,,,,3.6,4.58,,14.4,12.9,,14.5,13.25
60003898,3.4,4.5,3,3.25,3.25,,,,2.6,3.17,,9.65,9.9,,10.5,9
60003903,5.2,5.75,5.5,4.25,4,,,,3.6,4.58,,14.95,13.45,,14.55,14.3
60002507,5,6.25,,,,4.5,4.75,8,4.2,,5.75,,,15.5,15.45,
60002509,4.4,5,,,,4.5,6.75,7.75,3,,6.33,,,16.25,12.4,
60002511,5.8,5.5,,,,3.5,6.75,7.5,2,,5.92,,,15.75,13.3,
60002513,3,4.25,,,,2.75,4.75,7.25,2.6,,4.92,,,11.75,9.85,
60002516,2.4,5,,,,2.75,5.5,7.25,2,,5.17,,,13.25,9.4,
60002518,5.2,5.75,,,,4,4.5,8.25,3.8,,5.58,,,14.25,14.75,
60002867,5.2,6.75,7,5.25,4.25,,,,4.6,5.5,,17.45,14.7,,16.55,16.8
60002873,4.6,6.25,4.5,5,4,,,,3.4,4.5,,14.1,13.6,,14.25,12.5
60002875,6.8,7.25,6.5,6.5,3,,,,4.4,5.33,,19.8,16.3,,18.45,17.7
60002879,5.8,7.5,4,6.5,7.75,,,,4.6,6.08,,16.3,20.05,,17.9,14.4
60002884,5.4,5.5,4,6.25,4.75,,,,3.4,5,,15.65,16.4,,14.3,12.8
60002892,5,5,5,4.5,2.25,,,,3.4,3.92,,14.5,11.75,,13.4,13.4
60002894,4.4,5.5,3.25,3.75,4,,,,4,3.67,,11.4,12.15,,13.9,11.65
60002898,5.4,6.5,5.25,6,7,,,,3.2,6.08,,16.65,18.4,,15.1,13.85
60002907,6.8,8,6.5,6.75,7.75,,,,5.8,7,,20.05,21.3,,20.6,19.1
60002909,5.6,6.25,4.5,3.25,5.75,,,,4.8,4.5,,13.35,14.6,,16.65,14.9
60002916,5.4,6,4.75,2.25,3.75,,,,3.2,3.58,,12.4,11.4,,14.6,13.35
60002680,3.8,5.75,,,,4.5,6,5.25,3,,5.25,,,16.25,12.55,
60002687,4.4,7.5,,,,4.5,5.25,8.25,3.2,,6,,,17.25,15.1,
60002689,3.4,7,,,,4,6.75,8.25,3,,6.33,,,17.75,13.4,
60002692,6.4,7,,,,4.5,7.75,8.5,3.6,,6.92,,,19.25,17,
60002694,4.6,7.5,,,,2.5,5.75,7,4.8,,5.08,,,15.75,16.9,
60002696,5.8,6.75,,,,4.25,8.75,8.25,3,,7.08,,,19.75,15.55,
60002698,4.8,6.5,,,,3.75,5.25,8.25,3.4,,5.75,,,15.5,14.7,
60002700,4.2,6.75,,,,3.5,6,7.5,5.4,,5.67,,,16.25,16.35,
60002702,4.2,6.25,,,,2.5,5,6,2.6,,4.5,,,13.75,13.05,
60002704,4.2,6.25,,,,4.5,4.75,7.25,2.8,,5.5,,,15.5,13.25,
60002706,6.2,8.25,,,,7.75,7,8.75,3.2,,7.83,,,23,17.65,
60002708,4.8,4.5,,,,4,5.5,8,4.8,,5.83,,,14,14.1,
60002710,5.8,5.75,,,,4.75,5,7.75,2.4,,5.83,,,15.5,13.95,
60002690,6,5.75,,,,2.75,6.25,7.75,4,,5.58,,,14.75,15.75,
60002712,4.2,6.5,,,,2.5,5.25,7.75,2.4,,5.17,,,14.25,13.1,
60002715,4.4,6,,,,3.25,3.75,7.25,3,,4.75,,,13,13.4,
60002720,4.2,7,,,,4.75,5.75,6.75,3,,5.75,,,17.5,14.2,
60003740,3.6,5.75,,,,2.5,4.75,6.5,3.6,,4.58,,,13,12.95,
60003747,3.6,7.5,2.5,5.25,5,,,,2.2,4.25,,11.35,13.85,,13.3,8.3
60003754,6.4,6.75,4.75,6,6,,,,5,5.58,,17.15,18.4,,18.15,16.15
60003757,4.6,5.5,,,,5,7.25,8.5,3.6,,6.92,,,17.75,13.7,
60003760,5.4,8,,,,6.25,5.5,9.5,4.2,,7.08,,,19.75,17.6,
60003763,3.8,6.25,,,,3.25,6,7.75,3,,5.67,,,15.5,13.05,
60003769,6.4,6.25,3.75,4.25,5,,,,1.6,4.33,,14.4,15.65,,14.25,11.75
60003772,5.8,6.5,4,4.75,5,,,,3.2,4.58,,14.55,15.55,,15.5,13
60003777,5.2,7.75,,,,6,6.75,9.5,3.8,,7.42,,,20.5,16.75,
60003780,6.2,6.5,5,3.5,5,,,,3.6,4.5,,14.7,14.7,,16.3,14.8
60003784,4.6,7.75,,,,5.5,6.25,8.5,4.4,,6.75,,,19.5,16.75,
60003789,6.4,7,,,,5.25,7,8.75,3.2,,7,,,19.25,16.6,
60003797,3.6,5.5,,,,2.25,6.25,6,2.6,,4.83,,,14,11.7,
60003804,5.2,7.25,,,,3,7.75,7,3,,5.92,,,18,15.45,
60003824,5.6,8,4.25,5.25,7.5,,,,4.8,5.67,,15.1,18.35,,18.4,14.65
60003842,6.6,6.5,,,,5.75,8.5,9,4.2,,7.75,,,20.75,17.3,
60002797,5.8,4.75,6,3.25,5.25,,,,4.2,4.83,,15.05,14.3,,14.75,16
60002899,6.4,6.25,6,5.5,4,,,,4,5.17,,17.9,15.9,,16.65,16.4
60002903,5.2,7.75,3.75,4.75,5,,,,4.6,4.5,,13.7,14.95,,17.55,13.55
60002904,6,6.25,2.5,3.75,4.5,,,,3.2,3.58,,12.25,14.25,,15.45,11.7
60002908,6.6,7.75,6.25,5,5.75,,,,5.2,5.67,,17.85,17.35,,19.55,18.05
60002929,4.2,6.5,4.5,3.25,3.5,,,,2.8,3.75,,11.95,10.95,,13.5,11.5
60002931,5.4,7.25,2.75,3.5,2.75,,,,3.6,3,,11.65,11.65,,16.25,11.75
60002937,6.6,7.25,7,7,5.25,,,,4,6.42,,20.6,18.85,,17.85,17.6
60002947,5.2,5.5,4.25,4.75,4.25,,,,2.4,4.42,,14.2,14.2,,13.1,11.85
60002951,7.2,6.75,7,5.75,4.5,,,,3.6,5.75,,19.95,17.45,,17.55,17.8
60002954,5.8,4.25,3.25,1.5,2.5,,,,2,2.42,,10.55,9.8,,12.05,11.05
60002958,6,6.75,6.75,6,5.25,,,,4.4,6,,18.75,17.25,,17.15,17.15
60002967,7,7.5,7.25,6.5,5.25,,,,4,6.33,,20.75,18.75,,18.5,18.25
60002970,4.8,5.75,5,4,3.5,,,,4,4.17,,13.8,12.3,,14.55,13.8
60002973,5.8,7.75,3.75,5,6,,,,5.4,4.92,,14.55,16.8,,18.95,14.95
60002977,4,6,3.25,6,4.75,,,,2.6,4.67,,13.25,14.75,,12.6,9.85
60002981,6.6,6,5.5,4.25,5,,,,3.8,4.92,,16.35,15.85,,16.4,15.9
60002922,7.4,7,7.25,7,6.25,,,,3.6,6.83,,21.65,20.65,,18,18.25
60002933,6.4,7.5,3.5,4.25,4.5,,,,5.8,4.08,,14.15,15.15,,19.7,15.7
60002938,6.2,6.25,4.75,6.5,5.75,,,,4,5.67,,17.45,18.45,,16.45,14.95
60002950,6,6.75,5.25,5,7.25,,,,4,5.83,,16.25,18.25,,16.75,15.25
60002962,5.8,7.25,5,5.75,4.25,,,,3.6,5,,16.55,15.8,,16.65,14.4
60002963,6.4,6.5,6.75,4.5,4.5,,,,7.4,5.25,,17.65,15.4,,20.3,20.55
60002982,6.2,5,6.75,5.5,4.75,,,,3.8,5.67,,18.45,16.45,,15,16.75
60002987,7,6.75,4.25,5.5,4.5,,,,3.2,4.75,,16.75,17,,16.95,14.45
60002522,4.8,5.25,,,,2.75,3.75,7,3,,4.5,,,11.75,13.05,
60002526,4.2,7.5,,,,5.5,7.25,9,2.8,,7.25,,,20.25,14.5,
60002530,4.4,7.25,,,,3.25,6.75,7.25,3.2,,5.75,,,17.25,14.85,
60002523,5.6,7,,,,3.25,5.75,8.25,2.6,,5.75,,,16,15.2,
60002527,3.6,7.25,,,,5,5.5,7.75,3.2,,6.08,,,17.75,14.05,
60002540,3.8,3.25,,,,3,4.5,5.75,3,,4.42,,,10.75,10.05,
60002520,3.6,7.75,,,,3.25,4.75,8,3,,5.33,,,15.75,14.35,
60002524,4.6,5.5,,,,3.25,4.75,6.5,2.4,,4.83,,,13.5,12.5,
60002528,5.4,7.5,,,,4.75,5.75,8,3.8,,6.17,,,18,16.7,
60002726,4,4,,,,3.75,6,7,3,,5.58,,,13.75,11,
60002732,4,5.1,,,,5.75,5.25,7.5,4.8,,6.17,,,16.1,13.9,
60002717,4,6.25,,,,4.25,4.75,9,5.8,,6,,,15.25,16.05,
60002719,4.8,4.5,,,,4,4,7.75,2.6,,5.25,,,12.5,11.9,
60002721,4.4,7.5,,,,5.5,5.25,8.25,6.6,,6.33,,,18.25,18.5,
60002723,4.8,6.25,,,,5.25,5.75,8.5,2.8,,6.5,,,17.25,13.85,
60002725,3,4.5,,,,2.5,4.25,5.75,2,,4.17,,,11.25,9.5,
60002727,4.2,7,,,,5.25,6,8.5,4.2,,6.58,,,18.25,15.4,
60002729,5.4,6.5,,,,3.75,6.5,7.75,2.2,,6,,,16.75,14.1,
60002735,5.2,7.75,,,,5.25,7.75,8.5,4.4,,7.17,,,20.75,17.35,
60002747,3.6,4.5,,,,3.5,5.75,7.5,3,,5.58,,,13.75,11.1,
60002749,4.2,5.75,,,,3.75,7,7.25,3.8,,6,,,16.5,13.75,
60002743,6.2,7.75,,,,6.75,7,8.25,3.8,,7.33,,,21.5,17.75,
60002753,4.6,7.25,,,,6,6.75,8,3.8,,6.92,,,20,15.65,
60002755,5.4,5,,,,6.25,7,7.75,4.4,,7,,,18.25,14.8,
60002757,4.8,8.5,,,,4.75,6,7.75,4.6,,6.17,,,19.25,17.9,
60002759,5,5.5,,,,4,6.25,7.75,3,,6,,,15.75,13.5,
60002799,4.2,3.75,4.25,4.25,4,,,,2.2,4.17,,12.7,12.45,,10.15,10.65
60002800,5.4,5,4.75,4.75,3.5,,,,1.6,4.33,,14.9,13.65,,12,11.75
60002827,6.2,7.5,5.5,4.5,4.25,,,,3.2,4.75,,16.2,14.95,,16.9,14.9
60002812,4,7,2.5,3,4.5,,,,4,3.33,,9.5,11.5,,15,10.5
60002816,6,4.25,6,3.25,4,,,,1.8,4.42,,15.25,13.25,,12.05,13.8
60002822,5.8,6,3.75,5,5,,,,3.2,4.58,,14.55,15.8,,15,12.75
60002824,5,6.25,5.5,6,5,,,,2.8,5.5,,16.5,16,,14.05,13.3
60003542,4,6,,,,3.25,4.5,7,1.2,,4.92,,,13.75,11.2,
60003546,3.6,3.75,,,,2.75,4.75,9,2,,5.5,,,11.25,9.35,
60003549,3.2,6.25,,,,6,7.5,7.5,2.6,,7,,,19.75,12.05,
60003553,6,8.25,,,,6.75,8,9.75,5,,8.17,,,23,19.25,
60003561,4.4,6,,,,4,6.25,6.75,2.8,,5.67,,,16.25,13.2,
60003573,5.8,7.75,,,,5,8.25,9.25,5,,7.5,,,21,18.55,
60003585,2.8,6.25,,,,4.75,5.5,7.5,3.6,,5.92,,,16.5,12.65,
60003603,4.4,6.75,,,,5.75,7,8.25,2.8,,7,,,19.5,13.95,
60003609,5,6.5,,,,5.75,6.75,9.25,5.6,,7.25,,,19,17.1,
60003647,4.4,7.25,,,,5.5,5.75,7.5,4.2,,6.25,,,18.5,15.85,
60002990,6.4,7,6.5,6,3.5,,,,4.2,5.33,,18.9,15.9,,17.6,17.1
60002997,6.2,6.75,6,6.5,5.25,,,,4.2,5.92,,18.7,17.95,,17.15,16.4
60003000,3.8,6.25,3,5.75,5.25,,,,2.8,4.67,,12.55,14.8,,12.85,9.6
60003017,6,5.75,5.75,3.25,3.75,,,,3,4.25,,15,13,,14.75,14.75
60003030,5.6,6.75,6,5.75,4,,,,5.8,5.25,,17.35,15.35,,18.15,17.4
60003034,5.6,7.75,6,5,3.25,,,,3.2,4.75,,16.6,13.85,,16.55,14.8
60003040,6.4,7,4,4.25,4,,,,6.4,4.08,,14.65,14.65,,19.8,16.8
60003043,4.4,6.25,3.5,4,6,,,,2.8,4.5,,11.9,14.4,,13.45,10.7
60003049,6.2,7.25,6.75,7,4.75,,,,3.2,6.17,,19.95,17.95,,16.65,16.15
60003054,4.8,7.25,3.75,3,4.5,,,,5.8,3.75,,11.55,12.3,,17.85,14.35
60003057,6.4,6.5,5,6.25,7.75,,,,4,6.33,,17.65,20.4,,16.9,15.4
60003061,7.2,7.25,7,4.5,5.75,,,,4.4,5.75,,18.7,17.45,,18.85,18.6
60003064,5,6.75,5.5,5.5,3.5,,,,3.6,4.83,,16,14,,15.35,14.1
60003084,5,6.75,4.75,4,5,,,,3.4,4.58,,13.75,14,,15.15,13.15
60003093,6.2,7.5,4.75,4.75,3.75,,,,4.4,4.42,,15.7,14.7,,18.1,15.35
60003101,5.2,5,5,6.75,7,,,,2.6,6.25,,16.95,18.95,,12.8,12.8
60003106,7.6,8.5,5.25,4,4.25,,,,7.4,4.5,,16.85,15.85,,23.5,20.25
60002531,4,8.25,,,,2.75,6,8.25,5.2,,5.67,,,17,17.45,
60002533,4.6,6.75,,,,5.5,8,8.5,3.8,,7.33,,,20.25,15.15,
60002535,3.8,6.75,,,,5.25,6.75,8.75,4,,6.92,,,18.75,14.55,
60002537,4.6,6,,,,5,6.25,9,3,,6.75,,,17.25,13.6,
60002541,4.6,6.5,,,,6.25,7.5,8,4.4,,7.25,,,20.25,15.5,
60002544,6,3.5,,,,3,5,8,3.2,,5.33,,,11.5,12.7,
60002553,3.8,7,,,,6.75,7.75,7.25,3.6,,7.25,,,21.5,14.4,
60002556,3.8,6.25,,,,5.75,5.5,7.75,3,,6.33,,,17.5,13.05,
60002559,4.8,4.5,,,,3,5,7.5,3.4,,5.17,,,12.5,12.7,
60002562,3.4,6,,,,2.5,5,7.25,4.4,,4.92,,,13.5,13.8,
60002566,3.6,4.25,,,,3.75,5,8,1.8,,5.58,,,13,9.65,
60002547,5.6,6.5,,,,7,6.5,8.75,2.6,,7.42,,,20,14.7,
60002550,5.2,7.25,,,,5.25,6.25,8,4.2,,6.5,,,18.75,16.65,
60002974,4.6,5,3.5,4.25,5.75,,,,3.2,4.5,,12.35,14.6,,12.8,11.3
60002979,4.6,6.5,4.25,5,5.25,,,,3.4,4.83,,13.85,14.85,,14.5,12.25
60002984,7.6,7.5,4.25,6.75,7.5,,,,4.8,6.17,,18.6,21.85,,19.9,16.65
60003006,6,7.75,5.25,6.5,6.75,,,,4.6,6.17,,17.75,19.25,,18.35,15.85
60002737,4.6,6.75,,,,3.5,5,8,2.6,,5.5,,,15.25,13.95,
60002740,4.6,5.5,,,,3.25,4.5,7.25,2.6,,5,,,13.25,12.7,
60002744,4.2,7.5,,,,5,4.75,7.75,4.2,,5.83,,,17.25,15.9,
60002751,3,8,,,,3.5,4,6.25,3.4,,4.58,,,15.5,14.4,
60002788,4.4,5.75,4.25,4.5,4.25,,,,5.8,4.33,,13.15,13.15,,15.95,14.45
60002794,6.2,6.75,5.75,5.75,6,,,,4.4,5.83,,17.7,17.95,,17.35,16.35
60002810,6,4.5,7.5,5,4.5,,,,3.4,5.67,,18.5,15.5,,13.9,16.9
60002813,6.2,5.5,4,2.25,1.75,,,,7.6,2.67,,12.45,10.2,,19.3,17.8
60002815,5,5.75,5.5,5.5,4.25,,,,3,5.08,,16,14.75,,13.75,13.5
60002819,8.2,7.75,7,8,6.5,,,,4.8,7.17,,23.2,22.7,,20.75,20
60002830,5,7.25,4,4.75,5.5,,,,3.4,4.75,,13.75,15.25,,15.65,12.4
60002832,5.6,6.25,4.25,6.25,5.5,,,,4.8,5.33,,16.1,17.35,,16.65,14.65
60002836,4.2,6,3.25,2.75,3.25,,,,2.2,3.08,,10.2,10.2,,12.4,9.65
60002856,6.6,4,5.5,6.25,2.5,,,,3.4,4.75,,18.35,15.35,,14,15.5
60002858,8,7.75,6.5,7.25,5.25,,,,4.8,6.33,,21.75,20.5,,20.55,19.3
60002878,5.8,6.25,5.5,5.25,5.75,,,,3.4,5.5,,16.55,16.8,,15.45,14.7
60002880,6.8,3.75,6,5.75,4.25,,,,3.2,5.33,,18.55,16.8,,13.75,16
60002895,6.4,6,6.5,7,6,,,,3.6,6.5,,19.9,19.4,,16,16.5
60003237,7,7.5,6.75,6.75,4.75,,,,6,6.08,,20.5,18.5,,20.5,19.75
60003241,5,3.5,3.25,2.75,5,,,,2.6,3.67,,11,12.75,,11.1,10.85
60003245,5.4,4.25,,,,5.25,5.25,7.5,4,,6,,,14.75,13.65,
60003248,5.2,6.25,6,4.75,4.25,,,,2.6,5,,15.95,14.2,,14.05,13.8
60003254,4.6,7,5.75,5.25,6,,,,3.6,5.67,,15.6,15.85,,15.2,13.95
60003260,3.8,7,,,,3.75,6,9,4.4,,6.25,,,16.75,15.2,
60003267,4,4.75,,,,3.25,6.5,8,2.6,,5.92,,,14.5,11.35,
60003276,6,7.75,6.75,6,6.5,,,,4.4,6.42,,18.75,18.5,,18.15,17.15
60003279,4.4,6,,,,4.75,6.25,8.75,2.8,,6.58,,,17,13.2,
60003289,4.6,6.5,,,,6.25,7.25,9.25,2.8,,7.58,,,20,13.9,
60003291,5.8,6.25,,,,5,4.25,7.5,3.8,,5.58,,,15.5,15.85,
60003294,5.2,7.5,,,,7.75,7.25,7.5,4.4,,7.5,,,22.5,17.1,
60003298,5.2,5.75,,,,2.25,5.25,7.5,2.6,,5,,,13.25,13.55,
60003301,4,4.5,,,,3,5.75,7.75,2.2,,5.5,,,13.25,10.7,
60003306,3.2,4.5,,,,5.25,6,6.75,2.2,,6,,,15.75,9.9,
60003311,6.2,7.75,6.25,4.5,4.75,,,,5.8,5.17,,16.95,15.45,,19.75,18.25
60003317,2,5,,,,3.25,3.5,7.5,2.4,,4.75,,,11.75,9.4,
60003318,5.2,7,5.5,6.5,5.5,,,,5,5.83,,17.2,17.2,,17.2,15.7
60003324,3.4,3.25,,,,2.75,6,7,3.6,,5.25,,,12,10.25,
60003327,4.8,6.5,,,,4.75,5.75,8,4,,6.17,,,17,15.3,
60003336,5.6,6.25,,,,6,7,7.5,4.4,,6.83,,,19.25,16.25,
60003339,4.6,6.5,,,,4.25,5.5,7.5,4.6,,5.75,,,16.25,15.7,
60003230,4.2,5,,,,2.75,5.75,8,3,,5.5,,,13.5,12.2,
60003242,3.6,4.5,,,,4.75,5.75,8.5,2.6,,6.33,,,15,10.7,
60003246,4.2,6.5,,,,3.25,5.75,8.25,1.4,,5.75,,,15.5,12.1,
60003235,4.8,6.25,,,,4.75,6,7.75,4,,6.17,,,17,15.05,
60003243,4.2,4.75,,,,2.5,4.75,6.5,2.6,,4.58,,,12,11.55,
60003247,4,4.75,,,,4.25,5.5,6.25,2.6,,5.33,,,14.5,11.35,
60003252,5.2,5.25,,,,4.5,5.75,7.5,2.8,,5.92,,,15.5,13.25,
60003257,3.4,3.25,,,,2.75,5.25,7.5,3,,5.17,,,11.25,9.65,
60003263,4,4.75,,,,4.25,5,7,2.2,,5.42,,,14,10.95,
60003271,4,5.25,,,,4.5,4.25,8.5,3.6,,5.75,,,14,12.85,
60003283,4.2,4,,,,3.25,5.75,8.5,3.8,,5.83,,,13,12,
60003286,4.4,3.75,,,,2.75,4.5,7.75,3.6,,5,,,11,11.75,
60003292,4.8,7.25,,,,4.5,5.25,8.5,5.4,,6.08,,,17,17.45,
60003293,4,3.5,,,,5.25,4.25,6.25,3,,5.25,,,13,10.5,
60003266,4.4,6.75,,,,5.5,8.25,8.5,2.6,,7.42,,,20.5,13.75,
60003274,3.6,5.25,,,,4.5,4.75,6.5,2.4,,5.25,,,14.5,11.25,
60003278,3.8,6,,,,2.25,4.25,7.5,3.4,,4.67,,,12.5,13.2,
60003281,5.8,6,,,,5.75,7.5,9.25,3.2,,7.5,,,19.25,15,
60003331,6.4,6.25,5,6,4.5,,,,3.4,5.17,,17.4,16.9,,16.05,14.8
60003347,6.4,8.5,5.75,5,6.75,,,,5.2,5.83,,17.15,18.15,,20.1,17.35
60003353,5.4,5,6.75,5.75,4.5,,,,3.6,5.67,,17.9,15.65,,14,15.75
60003295,6.2,7,4.75,4.5,6,,,,4.2,5.08,,15.45,16.7,,17.4,15.15
60003370,5.4,5.75,4.5,4.5,5,,,,3.8,4.67,,14.4,14.9,,14.95,13.7
60003383,6.4,6.75,5.25,4.5,6.25,,,,2.6,5.33,,16.15,17.15,,15.75,14.25
60003394,5.6,5.5,5,4.75,4.75,,,,2.2,4.83,,15.35,15.1,,13.3,12.8
60003415,5.6,7,5.25,5.25,5.75,,,,4.6,5.42,,16.1,16.6,,17.2,15.45
60003422,5.4,6,4.75,3.75,2.75,,,,5,3.75,,13.9,11.9,,16.4,15.15
60003426,5.4,8.5,6.75,6.75,6.25,,,,4.6,6.58,,18.9,18.4,,18.5,16.75
60003366,6.8,5,4.5,4.5,4,,,,4,4.33,,15.8,15.3,,15.8,15.3
60003368,5.8,4.75,5.75,2.75,4.25,,,,4.2,4.25,,14.3,12.8,,14.75,15.75
60003379,5.6,5.25,4,4,3.75,,,,3.2,3.92,,13.6,13.35,,14.05,12.8
60003390,5,6.25,5.5,3.75,3.75,,,,3.6,4.33,,14.25,12.5,,14.85,14.1
60003398,5.6,7.25,4,3.25,4.5,,,,3.8,3.92,,12.85,13.35,,16.65,13.4
60003408,5.4,7,5,5,5,,,,5,5,,15.4,15.4,,17.4,15.4
60003425,5.4,8.5,5.75,5.25,6,,,,4.6,5.67,,16.4,16.65,,18.5,15.75
60003427,7.4,7.5,7.5,8,7.5,,,,5.6,7.67,,22.9,22.9,,20.5,20.5
60003402,6.4,6.75,5.5,4,6.5,,,,2.6,5.33,,15.9,16.9,,15.75,14.5
60003431,6.2,6.25,5,5.75,4.25,,,,2.8,5,,16.95,16.2,,15.25,14
60003466,5.2,6.75,6,5.75,6.75,,,,5.2,6.17,,16.95,17.7,,17.15,16.4
60003439,7.2,5.75,6.5,5.75,6,,,,3.6,6.08,,19.45,18.95,,16.55,17.3
60003440,5.2,6,5.25,5,6.5,,,,3.2,5.58,,15.45,16.7,,14.4,13.65
60003446,5,6.25,3.75,4.25,6,,,,2,4.67,,13,15.25,,13.25,10.75
60003457,6.2,3.75,4.5,5,3.75,,,,3.2,4.42,,15.7,14.95,,13.15,13.9
60003461,5.2,5.5,3.5,4,5,,,,3.6,4.17,,12.7,14.2,,14.3,12.3
60003464,5.6,5.75,5.5,4.75,5.75,,,,5,5.33,,15.85,16.1,,16.35,16.1
60000051,5.6,6.5,4.25,5.5,6,,,,6.4,5.25,,15.35,17.1,,18.5,16.25
60000055,4,5.25,3.25,5.5,6.25,,,,3.2,5,,12.75,15.75,,12.45,10.45
60000057,5.2,5.75,3.25,4,3.25,,,,3.2,3.5,,12.45,12.45,,14.15,11.65
60000063,2.8,2.75,2.75,3.75,2.75,,,,3.8,3.08,,9.3,9.3,,9.35,9.35
