SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
50000652,6.2,5.5,4.75,3,3.75,,,,3.8,3.83,,13.95,12.95,,15.5,14.75
50000657,6.2,7,5.25,5.25,5,,,,5,5.17,,16.7,16.45,,18.2,16.45
50000044,5.2,7,7.25,5.25,4.75,,,,5.6,5.75,,17.7,15.2,,17.8,18.05
50000049,5,8.25,5.75,6,4.5,,,,3.6,5.42,,16.75,15.5,,16.85,14.35
50000055,6.8,8.58,5.75,6,6.25,,,,6.4,6,,18.55,19.05,,21.78,18.95
50000059,6,6.25,5,4.75,5.75,,,,6.6,5.17,,15.75,16.5,,18.85,17.6
50000065,6,5.5,6,6.25,4.25,,,,4.2,5.5,,18.25,16.5,,15.7,16.2
50000105,5.6,5,4,4.75,5.25,,,,3.4,4.67,,14.35,15.6,,14,13
50000107,5.2,5.75,,,,4.25,5.25,6.5,3.4,,5.33,,,15.25,14.35,
50000110,5.2,7.25,,,,4.25,4.25,8.25,6.8,,5.58,,,15.75,19.25,
50000126,4.2,2.5,4.75,3.75,5.25,,,,3.2,4.58,,12.7,13.2,,9.9,12.15
50000130,4.8,4.5,4.75,4,3.25,,,,3.2,4,,13.55,12.05,,12.5,12.75
50000140,6,7.5,7.25,6,5.5,,,,5,6.25,,19.25,17.5,,18.5,18.25
50000143,5.4,5.83,5.5,4.25,4.25,,,,3.6,4.67,,15.15,13.9,,14.83,14.5
50000116,4.8,6,5.75,5.75,4.25,,,,3,5.25,,16.3,14.8,,13.8,13.55
50000123,8.4,8,5.25,6.5,7.75,,,,5.6,6.5,,20.15,22.65,,22,19.25
50001380,4.8,7.5,,,,5,6.75,8.75,3.4,,6.83,,,19.25,15.7,
50001385,5.4,6.5,5.5,3.75,5.25,,,,4.6,4.83,,14.65,14.4,,16.5,15.5
50001515,5.4,5,,,,5,8.75,8.5,4.6,,7.42,,,18.75,15,
50001518,4.6,5,,,,4,4.75,7.75,3.6,,5.5,,,13.75,13.2,
50001522,7.2,5.5,5.75,6.75,4.25,,,,3.8,5.58,,19.7,18.2,,16.5,16.75
50001524,4.4,5,,,,3.25,6.5,6.75,3.6,,5.5,,,14.75,13,
50001533,5,6.5,5.25,4.75,4.5,,,,3.8,4.83,,15,14.25,,15.3,14.05
50001535,4.4,6.17,2.25,2.25,3.25,,,,3.2,2.58,,8.9,9.9,,13.77,9.85
50001540,6.2,8.25,6,6,5.5,,,,5.2,5.83,,18.2,17.7,,19.65,17.4
50001543,3.4,6,3.5,4.25,4.75,,,,4.2,4.17,,11.15,12.4,,13.6,11.1
50001559,6.8,5.25,5.5,6.5,7,,,,4.8,6.33,,18.8,20.3,,16.85,17.1
50001565,4.2,7.42,,,,3.5,8.25,8,4.4,,6.58,,,19.17,16.02,
50001568,5.8,5.75,4,6.25,4.25,,,,4.6,4.83,,16.05,16.3,,16.15,14.4
50001583,6,6.5,6.25,4,4.25,,,,6.2,4.83,,16.25,14.25,,18.7,18.45
50001585,4.6,5.5,4,4,4.75,,,,3.8,4.25,,12.6,13.35,,13.9,12.4
50001592,6.4,6.92,6.5,5.5,5.75,,,,3.6,5.92,,18.4,17.65,,16.92,16.5
50001601,7.2,7.5,3.75,4.75,4.25,,,,5.4,4.25,,15.7,16.2,,20.1,16.35
50001147,3.6,6,,,,4.5,4.75,7.25,3.8,,5.5,,,15.25,13.4,
50001153,3.6,6,,,,3.75,6.25,8,2.2,,6,,,16,11.8,
50001133,6.8,7.5,,,,7.5,7.5,9.5,6,,8.17,,,22.5,20.3,
50001136,2.8,4,,,,2.25,5,6.5,3.8,,4.58,,,11.25,10.6,
50001144,3.8,5,,,,4,7.25,8,4.4,,6.42,,,16.25,13.2,
50001150,4.8,6.5,,,,4.5,5.5,8.5,3,,6.17,,,16.5,14.3,
50001131,3.8,5.25,,,,3.5,5.25,8.25,2.4,,5.67,,,14,11.45,
50000680,7.4,7.5,7.5,3.75,6.75,,,,8.6,6,,18.65,17.9,,23.5,23.5
50000695,6,5.5,6,6,6.75,,,,4.2,6.25,,18,18.75,,15.7,16.2
50000704,3.6,5.5,4.25,3.75,4.75,,,,5.4,4.25,,11.6,12.1,,14.5,13.25
50001280,5.8,6.5,,,,4.75,6,7,3.4,,5.92,,,17.25,15.7,
50001305,6.8,5,,,,3.5,6.25,8.75,4.4,,6.17,,,14.75,16.2,
50001317,3.4,4.5,,,,3.25,4.5,6.5,2.8,,4.75,,,12.25,10.7,
50001342,3.4,5,,,,3.25,6,7.75,3.4,,5.67,,,14.25,11.8,
50001351,5,6.5,,,,4,5.75,8.25,4,,6,,,16.25,15.5,
50001387,4.2,6.75,,,,5,5.25,7,2.2,,5.75,,,17,13.15,
50001399,6.2,6,,,,2.5,5,7.5,3.4,,5,,,13.5,15.6,
50001099,4.2,6.5,4.75,6.5,4.75,,,,3.6,5.33,,15.45,15.45,,14.3,12.55
50001120,5.8,6.5,5,5.5,3.75,,,,3,4.75,,16.3,15.05,,15.3,13.8
50001122,5.2,5.25,4.25,4.75,5,,,,3.6,4.67,,14.2,14.95,,14.05,13.05
50001917,4.6,5,4.5,2.75,4.75,,,,2.4,4,,11.85,12.1,,12,11.5
50001927,4.8,5,5,1.75,2.75,,,,1.8,3.17,,11.55,9.3,,11.6,11.6
50001938,2.4,5.75,,,,3,4.5,7.5,3,,5,,,13.25,11.15,
50001941,6.4,5.25,2.5,5.5,5.75,,,,4.4,4.58,,14.4,17.65,,16.05,13.3
50001944,5.6,5,6.25,4.75,5.25,,,,3.8,5.42,,16.6,15.6,,14.4,15.65
50001946,5.2,6,5.75,4.5,4.5,,,,4.6,4.92,,15.45,14.2,,15.8,15.55
50001963,4.8,4,,,,3.5,5.25,6.5,3.4,,5.08,,,12.75,12.2,
50001969,4.4,5.5,,,,2.5,6.25,7.25,4,,5.33,,,14.25,13.9,
50001976,4.6,7.5,6.5,5.5,6,,,,4.4,6,,16.6,16.1,,16.5,15.5
50001978,5.8,6,4.75,5.75,7.5,,,,5.6,6,,16.3,19.05,,17.4,16.15
50001984,6.2,6,5.25,6,6.75,,,,3,6,,17.45,18.95,,15.2,14.45
50001987,5.4,5,4,5.25,5.5,,,,3.2,4.92,,14.65,16.15,,13.6,12.6
50001988,4.8,5.5,,,,4,5.25,8,3.2,,5.75,,,14.75,13.5,
50002003,3.6,6.75,,,,4.25,5.5,7.5,2.4,,5.75,,,16.5,12.75,
50000146,4.8,5.25,4.75,3.5,4.25,,,,3.4,4.17,,13.05,12.55,,13.45,12.95
50000149,4.2,6.5,5.75,5,4.25,,,,5,5,,14.95,13.45,,15.7,14.95
50000170,6,6,5.75,4.75,3.75,,,,4.2,4.75,,16.5,14.5,,16.2,15.95
50000174,4.2,4,3.5,2,2.5,,,,2.8,2.67,,9.7,8.7,,11,10.5
50000167,4.8,6.25,5,4.75,6.5,,,,3.8,5.42,,14.55,16.05,,14.85,13.6
50000177,6,8.5,4.5,5.25,6.75,,,,7.4,5.5,,15.75,18,,21.9,17.9
50000179,6.8,4.08,5,5,5,,,,5.4,5,,16.8,16.8,,16.28,17.2
50000151,5.6,5.5,4.25,4.5,5.5,,,,3.2,4.75,,14.35,15.6,,14.3,13.05
50000154,5.2,4.75,6.25,3.25,5.75,,,,3.6,5.08,,14.7,14.2,,13.55,15.05
50000156,4.6,5.25,4.75,3.5,5.25,,,,3.4,4.5,,12.85,13.35,,13.25,12.75
50000181,6.2,4.67,4.5,3.75,6.25,,,,2.6,4.83,,14.45,16.2,,13.47,13.3
50000188,5.4,5.25,7,7,4.75,,,,6.8,6.25,,19.4,17.15,,17.45,19.2
50000166,4.2,4.25,,,,3.25,4,5.25,3,,4.17,,,11.5,11.45,
50000183,5.4,3.92,3.5,3.25,4.25,,,,2.2,3.67,,12.15,12.9,,11.52,11.1
50000190,4.6,5.25,,,,5,5.25,7.75,3.4,,6,,,15.5,13.25,
50000207,4.4,6.75,,,,1.5,4.5,6.75,2.6,,4.25,,,12.75,13.75,
50000227,5.6,5.75,6.5,4.5,4.75,,,,3.2,5.25,,16.6,14.85,,14.55,15.3
50001604,7,6.5,7,6,4.5,,,,5.6,5.83,,20,17.5,,19.1,19.6
50001607,6,7,4,4.75,5.75,,,,4.6,4.83,,14.75,16.5,,17.6,14.6
50001610,5.6,8,,,,6.25,9,9,4.6,,8.08,,,23.25,18.2,
50001615,6.2,6.5,5.5,5.25,5.75,,,,3.6,5.5,,16.95,17.2,,16.3,15.3
50001616,4.8,6.5,4.5,4.75,6,,,,4.4,5.08,,14.05,15.55,,15.7,13.7
50001621,6.8,7.25,7,6.75,6,,,,4.2,6.58,,20.55,19.55,,18.25,18
50001626,5.4,3.75,,,,1.75,6.5,6,3.2,,4.75,,,12,12.35,
50000325,4.8,4.5,,,,4.5,4.5,7.75,3.4,,5.58,,,13.5,12.7,
50000367,5.2,4.75,,,,4.25,4.75,8,2.6,,5.67,,,13.75,12.55,
50000371,6,8.5,,,,8.25,6,9.5,4,,7.92,,,22.75,18.5,
50000385,5,7,,,,3.25,5.75,8.75,4.6,,5.92,,,16,16.6,
50000397,3,5,,,,3.5,4.5,6.5,2.6,,4.83,,,13,10.6,
50000403,4.4,5.17,,,,4.25,4.25,6.25,3,,4.92,,,13.67,12.57,
50000361,3.8,4.75,,,,3.25,5.5,6,2,,4.92,,,13.5,10.55,
50000372,4.4,4,,,,4.5,6.25,6,3.2,,5.58,,,14.75,11.6,
50000353,3.8,5,,,,2.5,3,6.5,3,,4,,,10.5,11.8,
50000393,5,6.5,,,,3.75,6,8,3.2,,5.92,,,16.25,14.7,
50001417,5.2,7.5,,,,5.25,5.75,9,3.4,,6.67,,,18.5,16.1,
50001423,4.6,4,,,,6.25,7.75,7.5,3.4,,7.17,,,18,12,
50001357,6,8.25,,,,7.5,8.25,9.75,4.8,,8.5,,,24,19.05,
50001365,5.6,5.5,,,,6.25,6,9.25,4.2,,7.17,,,17.75,15.3,
50001381,5,8,,,,5,9.5,9.75,6,,8.08,,,22.5,19,
50001353,5.8,5.75,,,,4,7.5,8.25,4.8,,6.58,,,17.25,16.35,
50001395,4.8,6.25,,,,5,6.5,8,4.4,,6.5,,,17.75,15.45,
50001427,5.8,6.5,,,,6,7.25,9.25,5.2,,7.5,,,19.75,17.5,
50001429,3.4,5.25,,,,3.5,6.5,8,4,,6,,,15.25,12.65,
50001432,5.2,7,,,,3.75,5.25,9.25,3,,6.08,,,16,15.2,
50001457,3.6,5,,,,4.25,6,8.75,4.2,,6.33,,,15.25,12.8,
50001893,5.8,6.5,6.5,6.5,4.75,,,,3.2,5.92,,18.8,17.05,,15.5,15.5
50001895,6,6,6.25,6.25,4.75,,,,2.2,5.75,,18.5,17,,14.2,14.45
50001900,3.4,4.75,2.25,3.25,3.25,,,,3,2.92,,8.9,9.9,,11.15,8.65
50001902,4.8,6,,,,4,6.25,7.25,3,,5.83,,,16.25,13.8,
50001907,7,5.25,6.5,6.75,5.75,,,,3.6,6.33,,20.25,19.5,,15.85,17.1
50001909,3.6,4.25,,,,3.25,5,7,3.2,,5.08,,,12.5,11.05,
50001667,6.8,6,6.75,6,5,,,,4.8,5.92,,19.55,17.8,,17.6,18.35
50001671,4.4,5.25,,,,4,4.25,7.5,1.6,,5.25,,,13.5,11.25,
50001679,7.2,7,4.75,4.75,5.75,,,,4.8,5.08,,16.7,17.7,,19,16.75
50001684,4.8,5.75,,,,4.5,4.5,6.25,2.6,,5.08,,,14.75,13.15,
50001692,7.2,6.5,5.75,7.5,6.5,,,,3.8,6.58,,20.45,21.2,,17.5,16.75
50001614,6.4,7.25,5.25,5.75,4.5,,,,4.8,5.17,,17.4,16.65,,18.45,16.45
50001618,5.8,7,4.25,4.75,4.5,,,,4.6,4.5,,14.8,15.05,,17.4,14.65
50001622,4.2,4.5,3.25,5.75,3.5,,,,3.8,4.17,,13.2,13.45,,12.5,11.25
50001603,6.2,3.75,4.25,3.25,2.5,,,,3.8,3.33,,13.7,11.95,,13.75,14.25
50001605,5,5.25,3,4.25,6.5,,,,3,4.58,,12.25,15.75,,13.25,11
50001611,3,4.25,2.25,2.75,6.5,,,,3.2,3.83,,8,12.25,,10.45,8.45
50001627,6.8,5.75,8,6.25,3.75,,,,5,6,,21.05,16.8,,17.55,19.8
50001633,6.4,5.5,7.5,7.5,5.75,,,,4.4,6.92,,21.4,19.65,,16.3,18.3
50001612,5.8,5.83,5.75,6,6,,,,4.6,5.92,,17.55,17.8,,16.23,16.15
50001644,7.6,7,7.75,7.25,4.75,,,,6.8,6.58,,22.6,19.6,,21.4,22.15
50001647,5.8,5.25,2.75,5,3.5,,,,3.6,3.75,,13.55,14.3,,14.65,12.15
50001635,6,5,7,5.5,4.25,,,,4.4,5.58,,18.5,15.75,,15.4,17.4
50000230,4.8,5,,,,3.5,5.25,7.5,3.4,,5.42,,,13.75,13.2,
50000236,3.8,5.5,,,,4.75,6.75,8,2.8,,6.5,,,17,12.1,
50000244,4.6,6.5,5.25,4.25,4.5,,,,6.4,4.67,,14.1,13.35,,17.5,16.25
50000251,4,5.25,4.25,3,3.75,,,,3.4,3.67,,11.25,10.75,,12.65,11.65
50000254,5.8,6.5,,,,5.25,5.25,8.25,3.6,,6.25,,,17,15.9,
50000257,5.6,5.5,4.25,3,3.75,,,,3.8,3.67,,12.85,12.35,,14.9,13.65
50000269,4,6.5,5,5.25,3.75,,,,3.8,4.67,,14.25,13,,14.3,12.8
50000272,6.2,7.58,6.75,6.5,4.25,,,,5.4,5.83,,19.45,16.95,,19.18,18.35
50000275,6.4,7.5,,,,3.75,7,8.75,2.6,,6.5,,,18.25,16.5,
50000425,5.8,5.25,,,,5,5.5,8,4.2,,6.17,,,15.75,15.25,
50000428,5.6,6.75,3.75,3.5,4.5,,,,3.8,3.92,,12.85,13.6,,16.15,13.15
50000432,6.2,5.17,6,3.75,4.25,,,,2.2,4.67,,15.95,14.2,,13.57,14.4
50000446,5.4,4.5,,,,5,5.75,9,2.8,,6.58,,,15.25,12.7,
50000457,5.2,7.33,6.25,4.75,4.75,,,,3.6,5.25,,16.2,14.7,,16.13,15.05
50000460,4.6,4.08,5.75,2.75,5,,,,3,4.5,,13.1,12.35,,11.68,13.35
50000465,5.4,6.5,,,,5,5,7.75,4.4,,5.92,,,16.5,16.3,
50000467,4.2,5,,,,6,6,8.75,1.8,,6.92,,,17,11,
50000399,5.2,5,,,,6.75,8,9,3,,7.92,,,19.75,13.2,
50000409,3.6,6.5,,,,5,5.5,6.75,2.2,,5.75,,,17,12.3,
50000415,6.2,7,,,,4.5,7.25,8.75,2.8,,6.83,,,18.75,16,
50000426,3,4,,,,3,3.25,5.75,2.6,,4,,,10.25,9.6,
50000429,3.4,5.25,,,,5,5.25,8,2.6,,6.08,,,15.5,11.25,
50000843,4.2,6.75,,,,3.25,7.25,8.5,3.2,,6.33,,,17.25,14.15,
50000845,5.2,7.5,,,,5.75,7.25,8,3.8,,7,,,20.5,16.5,
50000857,4.4,5.5,,,,4,7,7.75,3,,6.25,,,16.5,12.9,
50000866,5.8,7,,,,6.5,6.5,9.25,3.8,,7.42,,,20,16.6,
50000872,2.8,5.25,,,,2.75,5,6,2.2,,4.58,,,13,10.25,
50000873,4.6,5.5,,,,3,6.25,7.25,3.4,,5.5,,,14.75,13.5,
50000883,3.8,5.5,,,,3.25,5.5,6.75,3,,5.17,,,14.25,12.3,
50000885,4.4,5.75,,,,4.25,5.75,9.25,3.8,,6.42,,,15.75,13.95,
50000887,4.2,5,,,,4,6,7.25,2.6,,5.75,,,15,11.8,
50000898,7,7.5,,,,5.75,5,9,5,,6.58,,,18.25,19.5,
50000901,5.4,5.25,,,,4.75,7,6.75,4.6,,6.17,,,17,15.25,
50000907,4.6,5.5,,,,5,5,8.5,4,,6.17,,,15.5,14.1,
50001916,3.6,6,,,,3,5.75,7.75,2.6,,5.5,,,14.75,12.2,
50001919,5,4,4.5,4.25,3.75,,,,5.2,4.17,,13.75,13,,14.2,14.7
50001922,7.2,5.5,5.75,4.75,5.25,,,,5.6,5.25,,17.7,17.2,,18.3,18.55
50001925,6.2,5,6,6.25,5,,,,3.8,5.75,,18.45,17.45,,15,16
50001935,4,6,,,,3,5.75,8.25,2.8,,5.67,,,14.75,12.8,
50001937,5,6.5,4.25,3.75,3.75,,,,5.6,3.92,,13,12.5,,17.1,14.85
50001940,6.4,6.25,3.75,4.75,3.75,,,,4.4,4.08,,14.9,14.9,,17.05,14.55
50001943,5.6,5,5.5,6.75,5.25,,,,4.6,5.83,,17.85,17.6,,15.2,15.7
50001958,6.4,7.5,3.25,6.75,6.75,,,,5.4,5.58,,16.4,19.9,,19.3,15.05
50001966,4,5,,,,3.5,5,7.5,3,,5.33,,,13.5,12,
50001967,6,5.33,4.75,5.75,5,,,,3.2,5.17,,16.5,16.75,,14.53,13.95
50001982,4.4,4,4,4.25,4.5,,,,2.8,4.25,,12.65,13.15,,11.2,11.2
50001986,6.2,5.5,,,,3.75,5,9,1.4,,5.92,,,14.25,13.1,
50002002,6.4,6.5,6.25,7.25,5,,,,4.6,6.17,,19.9,18.65,,17.5,17.25
50002006,6,6.75,,,,6,6.75,9.25,3.2,,7.33,,,19.5,15.95,
50001668,4.6,5.5,5,5.5,4.25,,,,2,4.92,,15.1,14.35,,12.1,11.6
50001662,3,6.75,3.5,3,3.5,,,,2.4,3.33,,9.5,9.5,,12.15,8.9
50000830,5.8,6,3.75,4.5,3.75,,,,4.2,4,,14.05,14.05,,16,13.75
50000849,6.8,7.25,4.25,4,6.75,,,,4,5,,15.05,17.55,,18.05,15.05
50000896,6,7.25,,,,6.75,8,9.25,5.4,,8,,,22,18.65,
50000917,5.2,6,,,,3.5,6.25,7.75,6.6,,5.83,,,15.75,17.8,
50000936,5.8,7.5,5,5.75,5.75,,,,5.2,5.5,,16.55,17.3,,18.5,16
50001149,5.8,7,4.75,4.75,5.25,,,,3.6,4.92,,15.3,15.8,,16.4,14.15
50001141,5.8,5,4.25,3,4,,,,3.4,3.75,,13.05,12.8,,14.2,13.45
50000757,4.8,5.5,,,,2.25,6,,,,,,,13.75,,
50000854,3,3.25,2.5,2.5,2.75,4,4.75,,,2.58,,8,8.25,12,,
50000964,3.8,3.75,,,,2.5,5.5,,,,,,,11.75,,
50000972,3.4,4,,,,2.75,2.25,,,,,,,9,,
50000992,2.6,3,,,,3,3.75,,,,,,,9.75,,
50001014,4.4,4.5,,,,4.5,5,,,,,,,14,,
50001030,6,6.5,,,,3.75,6.25,,,,,,,16.5,,
50001074,3.8,2,,,,3,5.5,,,,,,,10.5,,
50000746,3.4,3,4,2,4,,,,,3.33,,9.4,9.4,,,
50000764,5.4,6,,,,2.5,5.5,,,,,,,14,,
50000905,4,4,,,,6,8.25,,,,,,,18.25,,
50000475,4.4,4.75,,,,3.5,4.25,7.25,3.4,,5,,,12.5,12.55,
50000482,4.2,8,,,,6.75,8,8.5,3.4,,7.75,,,22.75,15.6,
50000486,3.6,6,3.5,2.75,3.75,,,,3.6,3.33,,9.85,10.1,,13.2,10.7
50000490,5.6,6,3.25,4,4,,,,3.2,3.75,,12.85,13.6,,14.8,12.05
50000493,4,6.75,,,,5,4,6.75,3.4,,5.25,,,15.75,14.15,
50000494,5.2,7.25,7,5.5,4.75,,,,5,5.75,,17.7,15.45,,17.45,17.2
50000503,5.4,7,7,6.25,4.25,,,,4.6,5.83,,18.65,15.9,,17,17
50000506,4,6.25,,,,2,3.5,6,3.6,,3.83,,,11.75,13.85,
50000508,7.4,8,4.75,7,8,,,,5.6,6.58,,19.15,22.4,,21,17.75
50000515,6,7.75,3.75,4.25,4.5,,,,3.4,4.17,,14,14.75,,17.15,13.15
50000524,6.8,6.92,6.5,7,5.75,,,,4.6,6.42,,20.3,19.55,,18.32,17.9
50000526,5.2,4.75,3,4.25,3.25,,,,2,3.5,,12.45,12.7,,11.95,10.2
50000532,6.4,7.75,6,6.5,6.5,,,,5.4,6.33,,18.9,19.4,,19.55,17.8
50000288,5,5.42,4.75,1.5,3.75,,,,2.8,3.33,,11.25,10.25,,13.22,12.55
50000292,3.4,6.25,,,,2,5.75,7.25,4,,5,,,14,13.65,
50000301,5.6,7,7,5.5,3.75,,,,3.4,5.42,,18.1,14.85,,16,16
50000302,3.8,5.5,4.5,4,5,,,,3.6,4.5,,12.3,12.8,,12.9,11.9
50000869,4.2,6.5,,,,3.25,5.25,7.75,3.6,,5.42,,,15,14.3,
50000879,4.8,5.75,,,,4.25,7,8.5,4.6,,6.58,,,17,15.15,
50000881,4.6,6,,,,2.75,5,8.25,2.2,,5.33,,,13.75,12.8,
50000894,4.6,5.5,,,,4.25,6.5,7,2,,5.92,,,16.25,12.1,
50000925,4.6,6,,,,4.75,6.5,7.5,3,,6.25,,,17.25,13.6,
50000939,5.6,6.75,,,,3,4.5,8,4,,5.17,,,14.25,16.35,
50000950,5.6,6.58,,,,4,6.5,9.25,5.2,,6.58,,,17.08,17.38,
50000911,2.2,5.25,,,,3.75,4.75,8,2.6,,5.5,,,13.75,10.05,
50000915,2.8,5,,,,3.25,6.25,8,2.4,,5.83,,,14.5,10.2,
50001631,6.2,7,6.5,5,4.25,,,,8,5.25,,17.7,15.45,,21.2,20.7
50001636,3.6,5,,,,3,4.75,5,2.4,,4.25,,,12.75,11,
50001638,4.4,6,3,3.75,4.75,,,,3.6,3.83,,11.15,12.9,,14,11
50001640,4.2,5.5,3,3.25,3.75,,,,2.4,3.33,,10.45,11.2,,12.1,9.6
50001651,4.8,4,5.5,5.25,5,,,,3.8,5.25,,15.55,15.05,,12.6,14.1
50001654,5.6,5.5,4.5,5.5,2.75,,,,5.4,4.25,,15.6,13.85,,16.5,15.5
50001657,6,8,6.5,6.75,4,,,,3.4,5.75,,19.25,16.75,,17.4,15.9
50001661,4.6,5,,,,2.25,4.75,7,4,,4.67,,,12,13.6,
50000798,4.2,6.5,,,,3.25,6,7,2.4,,5.42,,,15.75,13.1,
50000808,7,6,6.25,6.5,6,,,,4.4,6.25,,19.75,19.5,,17.4,17.65
50000816,6.4,6,4.75,6.25,5.75,,,,5.4,5.58,,17.4,18.4,,17.8,16.55
50000821,6,6,5,4.75,6.25,,,,4.2,5.33,,15.75,17,,16.2,15.2
50000823,6.6,7,4.25,4.75,7.25,,,,2.8,5.42,,15.6,18.6,,16.4,13.65
50000829,5.4,6.33,5.5,5.25,4,,,,4.8,4.92,,16.15,14.65,,16.53,15.7
50000831,4.8,6.08,5,4.75,4.75,,,,3.6,4.83,,14.55,14.3,,14.48,13.4
50000836,6.4,6,7.25,6.5,6.5,,,,6.8,6.75,,20.15,19.4,,19.2,20.45
50000839,5.6,6,4.5,5,4.5,,,,3.8,4.67,,15.1,15.1,,15.4,13.9
50000841,5,6.75,4.5,6,4.5,,,,3,5,,15.5,15.5,,14.75,12.5
50000847,6.4,6.42,5.25,7.5,6.5,,,,5.6,6.42,,19.15,20.4,,18.42,17.25
50000860,4.6,7.5,5.5,3.75,5.5,,,,5.2,4.92,,13.85,13.85,,17.3,15.3
50000889,4.6,6.5,,,,6.25,6.5,8.5,2.6,,7.08,,,19.25,13.7,
50000903,5.6,5.25,5.75,5,7,,,,3.8,5.92,,16.35,17.6,,14.65,15.15
50000684,4.6,6.25,4.5,6,4.75,,,,3.8,5.08,,15.1,15.35,,14.65,12.9
50000687,6.6,5.5,6,5.75,4,,,,8.6,5.25,,18.35,16.35,,20.7,21.2
50000689,4.6,6,6.25,6.25,5.75,,,,3.8,6.08,,17.1,16.6,,14.4,14.65
50000919,4.6,5,,,,2.75,3,,,,,,,10.75,,
50000948,3.6,5.25,1.5,2.75,4,4.25,4.75,,,2.75,,7.85,10.35,14.25,,
50000998,4.8,3.5,1.5,3,4.25,2,4.75,,,2.92,,9.3,12.05,10.25,,
50001663,5.8,6.5,5.5,4.75,4.25,,,,5.2,4.83,,16.05,14.8,,17.5,16.5
50001188,5.4,5.5,,,,4.5,8.5,7.25,3.8,,6.75,,,18.5,14.7,
50001201,3,3.75,,,,2.75,5.75,7,3,,5.17,,,12.25,9.75,
50001208,6.2,7.25,,,,6,6.25,6.5,4.8,,6.25,,,19.5,18.25,
50001210,4.6,5,,,,3,8,8.25,2.4,,6.42,,,16,12,
50001218,4.4,8,,,,6,7,8.5,5.4,,7.17,,,21,17.8,
50001233,4.4,3.5,,,,3.25,7,7.25,2.4,,5.83,,,13.75,10.3,
50001171,4,7,,,,5,7,7.5,4.4,,6.5,,,19,15.4,
50001226,3.8,5.25,,,,5,6.5,7.25,4.6,,6.25,,,16.75,13.65,
50001229,5.2,7.5,,,,6,7.5,8.5,5,,7.33,,,21,17.7,
50001164,3.2,5.5,,,,3.25,4.5,7.5,3.6,,5.08,,,13.25,12.3,
50001178,3.8,5.5,,,,2,5.25,7.75,2.8,,5,,,12.75,12.1,
50001181,3.6,5.5,,,,4.75,5.75,7,2.8,,5.83,,,16,11.9,
50001246,3.6,6,,,,4,6.5,7.75,2.2,,6.08,,,16.5,11.8,
50000308,7.4,8,7,6.75,7,,,,4.4,6.92,,21.15,21.15,,19.8,18.8
50000309,5.2,4.5,4,3.25,2.25,,,,3.2,3.17,,12.45,10.7,,12.9,12.4
50000319,5.4,6,5.25,6.5,6.5,,,,3.2,6.08,,17.15,18.4,,14.6,13.85
50000334,4.2,6.5,3.75,3.5,3.5,,,,3,3.58,,11.45,11.2,,13.7,10.95
50000346,6,6.83,,,,4,5.75,8.5,4.2,,6.08,,,16.58,17.03,
50000349,6,7,6,5.75,6.5,,,,7.2,6.08,,17.75,18.25,,20.2,19.2
50000352,4.6,6.75,,,,2.5,4.5,8.25,1.8,,5.08,,,13.75,13.15,
50000360,6.4,5.5,5,7.5,5.75,,,,2.6,6.08,,18.9,19.65,,14.5,14
50000366,6.4,7,7.25,6.5,5.5,,,,4.6,6.42,,20.15,18.4,,18,18.25
50000377,5.2,4.25,,,,4.5,5,7,2.6,,5.5,,,13.75,12.05,
50000380,4.2,6,,,,4.75,6,7.75,3.2,,6.17,,,16.75,13.4,
50000382,5.4,4.5,,,,3.5,4.75,7.25,2.2,,5.17,,,12.75,12.1,
50000391,5.2,4.92,,,,4.75,3.5,6.25,4,,4.83,,,13.17,14.12,
50000394,4.8,7.5,6,4.25,5.75,,,,4.2,5.33,,15.05,14.8,,16.5,15
50000406,5.6,5,,,,3.5,6.25,7.25,2.4,,5.67,,,14.75,13,
50000011,5,5.5,3.75,3,3.5,,,,1.6,3.42,,11.75,11.5,,12.1,10.35
50000014,4.2,6.75,5.75,5.25,6.75,,,,3,5.92,,15.2,16.2,,13.95,12.95
50001170,4.8,7,5.75,6.5,4,,,,4.2,5.42,,17.05,15.3,,16,14.75
50001179,6,5,4.5,4.5,4.75,,,,3.8,4.58,,15,15.25,,14.8,14.3
50001155,4,6,4,3,4.5,,,,4.2,3.83,,11,11.5,,14.2,12.2
50001156,4.4,4.92,5.5,3.75,3.5,,,,4,4.25,,13.65,11.65,,13.32,13.9
50001158,6.4,6.25,4.75,5.5,4.75,,,,5,5,,16.65,16.65,,17.65,16.15
50001160,5,4.75,6.25,5.75,3,,,,3.2,5,,17,13.75,,12.95,14.45
50001162,6,7.5,5.5,6.25,3.75,,,,4.8,5.17,,17.75,16,,18.3,16.3
50001165,6.4,9,6,7,6.75,,,,6,6.58,,19.4,20.15,,21.4,18.4
50001172,6.8,6.5,6.75,6.25,4.75,,,,4.2,5.92,,19.8,17.8,,17.5,17.75
50001174,5.6,6,5.5,7.25,3.25,,,,5.6,5.33,,18.35,16.1,,17.2,16.7
50001176,4,5.75,4.75,5,4.75,,,,3,4.83,,13.75,13.75,,12.75,11.75
50001184,4.6,6,3.25,3.5,2.75,,,,2,3.17,,11.35,10.85,,12.6,9.85
