SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
4005093,2.6,5.5,,,,3.75,5.75,7.25,2.2,,5.58,,,15,10.3,
4005101,4.8,2.5,,,,3.75,4.75,6.75,3.4,,5.08,,,11,10.7,
4005629,5.2,6,5.5,5.5,2.75,,,,3.8,4.58,,16.2,13.45,,15,14.5
4005668,7,5.25,3.5,6.75,7,,,,5.6,5.75,,17.25,20.75,,17.85,16.1
4005681,4,3.5,1.75,3.5,2.5,2.5,5.25,8.25,3.6,2.58,5.33,9.25,10,11.25,11.1,9.35
4005690,5,3.25,5.25,5.75,3.25,,,,3.4,4.75,,16,14,,11.65,13.65
4005694,6.2,6,6.25,7.5,3.5,,,,3.4,5.75,,19.95,17.2,,15.6,15.85
4005696,6.6,4.5,3.75,6.5,5.5,,,,3.2,5.25,,16.85,18.6,,14.3,13.55
4005699,6.8,6,4.5,3.25,4.25,3,5.5,6.75,3.6,4,5.08,14.55,14.3,14.5,16.4,14.9
4005702,5.8,4.5,6.25,6,3.5,,,,6,5.25,,18.05,15.3,,16.3,18.05
4005707,6.6,5.25,5.75,5.25,3.25,,,,4.6,4.75,,17.6,15.1,,16.45,16.95
4005711,5.8,6,7,6.5,5.5,,,,5.4,6.33,,19.3,17.8,,17.2,18.2
4005716,6.2,6,3,7.5,6.5,,,,3.6,5.67,,16.7,20.2,,15.8,12.8
4005717,7,4.5,3.75,7.25,7.75,,,,4,6.25,,18,22,,15.5,14.75
4005725,5.4,4.5,6.75,5.75,4.75,,,,3.8,5.75,,17.9,15.9,,13.7,15.95
4005730,6.4,5.75,6,3.5,4,,,,6.4,4.5,,15.9,13.9,,18.55,18.8
4005701,5.2,4,3.5,3.25,4.5,,,,4,3.75,,11.95,12.95,,13.2,12.7
4005706,4.4,3,3.25,2.25,6,4,5.5,7.75,3.8,3.83,5.75,9.9,12.65,12.5,11.2,11.45
4004622,2.8,2.75,3,3.25,3,3.75,4,6.5,2.8,3.08,4.75,9.05,9.05,10.5,8.35,8.6
4004625,3.4,3,2.75,2.75,3.5,2.75,5.25,6.5,3,3,4.83,8.9,9.65,11,9.4,9.15
4004627,6.8,7.5,,,,5,4.75,8.5,5,,6.08,,,17.25,19.3,
4004631,4.6,7,,,,5.25,6.5,7.5,3,,6.42,,,18.75,14.6,
4004633,4.4,3.5,,,,4,6.25,8.75,3,,6.33,,,13.75,10.9,
4004640,5.6,5.5,,,,3.75,6.5,7.25,3.8,,5.83,,,15.75,14.9,
4004647,6.2,4,,,,2.25,6,9,3,,5.75,,,12.25,13.2,
4004651,3.4,4,,,,5.25,6,8,2.2,,6.42,,,15.25,9.6,
4004654,6.2,5.5,5,6,3.5,,,,4.2,4.83,,17.2,15.7,,15.9,15.4
4004660,6.2,5.5,5,4.75,3,,,,3.2,4.25,,15.95,13.95,,14.9,14.4
4004661,5.2,4.5,5,3.75,6,3.75,7.5,6.75,3.4,4.92,6,13.95,14.95,15.75,13.1,13.6
4004667,4.8,5,,,,3.5,7.25,7.5,2.4,,6.08,,,15.75,12.2,
4004688,6.8,6.5,7.5,7,5.5,,,,5.2,6.67,,21.3,19.3,,18.5,19.5
4004693,5,4.25,2.5,3.25,4.5,5,5.75,9,3.8,3.42,6.58,10.75,12.75,15,13.05,11.3
4004699,5.2,6.5,2.5,3,5.25,4,6.5,8.25,2.6,3.58,6.25,10.7,13.45,17,14.3,10.3
4004730,2.4,4,,,,2.25,5.25,5.25,2.8,,4.25,,,11.5,9.2,
4005112,5.2,3.75,,,,4.75,5.75,8,3.8,,6.17,,,14.25,12.75,
4005124,3.6,5.5,,,,3.75,5,8,3.4,,5.58,,,14.25,12.5,
4005130,3.8,3.5,,,,4.25,5.75,7.25,3,,5.75,,,13.5,10.3,
4005135,4.8,7.25,,,,6.5,7.5,7.75,4.2,,7.25,,,21.25,16.25,
4005138,3.2,5.5,,,,4,7.25,7,2.4,,6.08,,,16.75,11.1,
4005149,4,5.25,,,,3,5,6.25,4,,4.75,,,13.25,13.25,
4005162,3.4,3.75,,,,2.75,3.25,5.25,3,,3.75,,,9.75,10.15,
4005164,6,3.75,,,,3.25,7,8.25,2.8,,6.17,,,14,12.55,
4005167,4.6,4.75,,,,3,4.5,7.25,3.4,,4.92,,,12.25,12.75,
4005180,3.8,4.5,,,,2,4.25,6.25,2.4,,4.17,,,10.75,10.7,
4005196,2.4,4.25,,,,2.5,5,6,2.6,,4.5,,,11.75,9.25,
4005225,3.4,4.75,,,,4.25,5,7.25,5.4,,5.5,,,14,13.55,
4005241,4.6,4.5,,,,3,4.5,6.5,1,,4.67,,,12,10.1,
4005247,4.4,3.75,,,,3,4.5,6,3.8,,4.5,,,11.25,11.95,
4005251,5.6,6.5,,,,3.25,5,7.25,4.8,,5.17,,,14.75,16.9,
4005252,4.4,4.75,,,,3.25,6.5,6.25,2.6,,5.33,,,14.5,11.75,
4005262,4.6,6.75,,,,2.75,6.25,6.25,3.2,,5.08,,,15.75,14.55,
4005708,4.8,3.5,2.75,3,4.25,3,4.5,6.75,4,3.33,4.75,10.55,12.05,11,12.3,11.55
4005709,5,3.75,5.5,6,4.75,,,,2.8,5.42,,16.5,15.75,,11.55,13.3
4005714,8.4,5.75,7.75,5.25,5.25,,,,8.2,6.08,,21.4,18.9,,22.35,24.35
4005723,5.2,4,4.75,5.25,3,,,,2.2,4.33,,15.2,13.45,,11.4,12.15
4005736,6.8,6,4.25,4,5.5,,,,6.8,4.58,,15.05,16.3,,19.6,17.85
4005764,6.2,5.25,6.75,6.5,3,,,,2.4,5.42,,19.45,15.7,,13.85,15.35
4005767,6.6,7,6,6.25,3.25,,,,5.6,5.17,,18.85,16.1,,19.2,18.2
4005771,4,4.75,2.5,2.5,4.25,4.5,6.25,5.5,2.4,3.08,5.42,9,10.75,15.5,11.15,8.9
4005776,7,6,6.25,6,4.25,,,,2.4,5.5,,19.25,17.25,,15.4,15.65
4005780,4.4,5.25,2.25,4,4.75,,,,3.2,3.67,,10.65,13.15,,12.85,9.85
4005782,5.8,6.25,3.5,7.25,4.25,,,,6.6,5,,16.55,17.3,,18.65,15.9
4005791,5.8,4.5,6,3.75,3.5,,,,7.6,4.42,,15.55,13.05,,17.9,19.4
4005794,5.4,3.5,4.25,5.25,2.5,,,,5.2,4,,14.9,13.15,,14.1,14.85
4005797,6.6,5.75,3,5.5,5.5,,,,3.6,4.67,,15.1,17.6,,15.95,13.2
4005801,5.6,5.25,4.5,4.75,3.5,,,,2.6,4.25,,14.85,13.85,,13.45,12.7
4005804,6.4,4.5,7.5,6,4.5,,,,3.8,6,,19.9,16.9,,14.7,17.7
4004765,3.2,4.75,,,,4,5.5,8.5,2.4,,6,,,14.25,10.35,
4004752,2.2,2,,,,2.25,5.25,4.5,2.6,,4,,,9.5,6.8,
4004989,4.2,5.25,3,2,3.5,2.25,5.75,7,2,2.83,5,9.2,9.7,13.25,11.45,9.2
4004578,4.6,4.5,3,2.75,4,3,4.75,6.75,2.2,3.25,4.83,10.35,11.35,12.25,11.3,9.8
4004589,4.6,6,3.25,2.75,3.5,2.75,6.75,6,4.4,3.17,5.17,10.6,10.85,15.5,15,12.25
4004605,3.4,4.25,3.75,2.75,5,2,4.75,5.5,2.8,3.83,4.08,9.9,11.15,11,10.45,9.95
4004607,4.8,4.75,3.25,3.25,3,3.5,4.5,7.25,4,3.17,5.08,11.3,11.05,12.75,13.55,12.05
4004564,7,5,6.5,5.75,4.25,,,,4,5.5,,19.25,17,,16,17.5
4004593,7,3.5,7.75,6.5,6,,,,3,6.75,,21.25,19.5,,13.5,17.75
4004601,3.2,4.25,2.75,2.5,2.75,3.5,4.75,6.75,2.6,2.67,5,8.45,8.45,12.5,10.05,8.55
4004584,4.2,6.5,3.25,4,6.25,2,5.25,6.75,5.4,4.5,4.67,11.45,14.45,13.75,16.1,12.85
4004590,3.4,3,2.75,3.25,3.75,4,4.75,6.5,2,3.25,5.08,9.4,10.4,11.75,8.4,8.15
4004595,3.8,5.25,3.25,2.5,3.25,3,3.75,5.5,2.6,3,4.08,9.55,9.55,12,11.65,9.65
4004597,6.2,6.25,5.25,5,2.5,,,,3.6,4.25,,16.45,13.7,,16.05,15.05
4005269,4.2,3,,,,2.25,5,7,2,,4.75,,,10.25,9.2,
4005274,5.2,7.75,,,,3.25,6,7.75,3.6,,5.67,,,17,16.55,
4005278,4,5,,,,3.75,6,6.75,3.6,,5.5,,,14.75,12.6,
4005281,3.8,3.75,,,,2.25,5.75,6,3,,4.67,,,11.75,10.55,
4005286,4.2,3,,,,2.25,5,5,2.4,,4.08,,,10.25,9.6,
4005295,4.8,3.75,,,,3.25,5.75,7.5,4.4,,5.5,,,12.75,12.95,
4005311,2.4,5.5,,,,2.25,4.75,7.25,3.2,,4.75,,,12.5,11.1,
4005327,4.2,6.25,,,,3.25,5,6.75,2.4,,5,,,14.5,12.85,
4005333,5.6,7,,,,5,6.25,8.5,4.6,,6.58,,,18.25,17.2,
4005339,4,5.25,,,,5,6.5,8.25,6.8,,6.58,,,16.75,16.05,
4005345,4.8,4.25,,,,2.5,4.75,6.5,2.6,,4.58,,,11.5,11.65,
4005353,4.8,5.75,,,,2.5,5.5,6.75,2.4,,4.92,,,13.75,12.95,
4005356,4.2,4.75,,,,2.5,4.5,9,3.8,,5.33,,,11.75,12.75,
4005358,3,2.5,,,,1.5,4.5,5,2.2,,3.67,,,8.5,7.7,
4005361,3.2,3,,,,3.75,3.5,6.75,3,,4.67,,,10.25,9.2,
4005372,3.4,3.25,,,,2,3.75,4.25,3.6,,3.33,,,9,10.25,
4005375,3.6,3,,,,1.5,3.5,5,3.4,,3.33,,,8,10,
4005806,6.6,5.25,3.5,7.25,6.75,,,,4.2,5.83,,17.35,20.6,,16.05,14.3
4005809,3.2,3.75,2.5,2.75,2.5,2,5.25,7,4.2,2.58,4.75,8.45,8.45,11,11.15,9.9
4005812,4,2.5,4.5,3.25,4.75,2.5,3.75,5.75,2,4.17,4,11.75,12,8.75,8.5,10.5
4005266,6.2,5.75,,,,2,5.5,7.25,4.2,,4.92,,,13.25,16.15,
4005267,5,4.25,,,,2.75,3.75,6.5,3.4,,4.33,,,10.75,12.65,
4005273,4.2,7.75,,,,4.5,5,8.25,4.6,,5.92,,,17.25,16.55,
4005276,4.2,5,,,,2.5,4,5.5,2.2,,4,,,11.5,11.4,
4005280,5.6,6,,,,6,5.5,8.5,4.6,,6.67,,,17.5,16.2,
4005288,2.6,4,,,,3,4,5.5,2,,4.17,,,11,8.6,
4005290,4.4,2,,,,2.75,2.25,5,3.8,,3.33,,,7,10.2,
4005300,4.2,6.5,,,,3.75,6,7,2.2,,5.58,,,16.25,12.9,
4005304,4.8,4.5,,,,2.25,5,5.75,2.4,,4.33,,,11.75,11.7,
4005298,4.8,6.5,,,,5,5.5,7.75,2.6,,6.08,,,17,13.9,
4005302,5.4,6.5,,,,3,4.75,7,3,,4.92,,,14.25,14.9,
4005285,3.4,3.75,,,,2.75,4.5,5.5,3.2,,4.25,,,11,10.35,
4005293,3,2.25,,,,3.25,5,5.5,3.6,,4.58,,,10.5,8.85,
4005320,6,7.5,,,,3.25,5,8.75,4.8,,5.67,,,15.75,18.3,
4004780,3.8,2.75,,,,1.75,4.75,6,2.8,,4.17,,,9.25,9.35,
4004789,6,6.75,4.75,4.75,5,,,,3.8,4.83,,15.5,15.75,,16.55,14.55
4004792,5.6,7.75,,,,5.25,5,8.25,6.8,,6.17,,,18,20.15,
4004798,2.8,4,,,,3,4.25,6,3,,4.42,,,11.25,9.8,
4004806,4.2,1.5,,,,2.5,4.75,6,3,,4.42,,,8.75,8.7,
4004818,5.6,4.75,3,5,6.75,4.25,6.5,8.75,3.2,4.92,6.5,13.6,17.35,15.5,13.55,11.8
4004822,4,2.5,,,,2.75,5.25,5.75,3.4,,4.58,,,10.5,9.9,
4004824,3.2,3.5,4.25,1,3.5,3.25,4.5,5,2.8,2.92,4.25,8.45,7.7,11.25,9.5,10.25
4004766,4.6,7.25,,,,5,8.75,8.5,3.6,,7.42,,,21,15.45,
4004769,2.6,2,,,,3.25,3.5,6,2.6,,4.25,,,8.75,7.2,
4004777,4,5.5,3.25,3.5,2.25,4.25,5.5,5.75,2.2,3,5.17,10.75,9.75,15.25,11.7,9.45
4004779,5.8,6,3,3.75,3.5,3.5,5.25,7,3,3.42,5.25,12.55,13.05,14.75,14.8,11.8
4004781,3.6,5,,,,2,5,7.5,2.6,,4.83,,,12,11.2,
4004783,3.4,3.75,3.5,3.25,3.25,3,5,6.75,4.6,3.33,4.92,10.15,9.9,11.75,11.75,11.5
4004785,2.6,2,,,,3.25,1.75,5.75,1.8,,3.58,,,7,6.4,
4004787,6,7,,,,2.75,7,7.5,3.4,,5.75,,,16.75,16.4,
4005382,4.4,5.5,,,,3.25,1.75,6.5,3.6,,3.83,,,10.5,13.5,
4005386,3.6,3.5,,,,1.5,4.25,5.25,3,,3.67,,,9.25,10.1,
4005398,2.2,2.5,,,,2.75,5.25,6.75,2.8,,4.92,,,10.5,7.5,
4005401,5,8,,,,6,9,8.75,3.2,,7.92,,,23,16.2,
4005404,6.2,7.5,,,,3,5,6,4.4,,4.67,,,15.5,18.1,
4005407,4,3.75,,,,2.75,5.25,6,2.8,,4.67,,,11.75,10.55,
4005423,6,3,,,,3,5.25,7,3.8,,5.08,,,11.25,12.8,
4005430,4.6,6.25,,,,3.75,6.75,8,3.8,,6.17,,,16.75,14.65,
4005435,3.8,2.75,,,,2.75,4.75,6.75,3,,4.75,,,10.25,9.55,
4005443,4.6,5.75,,,,3.5,5.25,8,4,,5.58,,,14.5,14.35,
4005446,5,6.5,,,,3.5,5.25,7.75,4,,5.5,,,15.25,15.5,
4005448,4.2,4.5,,,,2.75,5.5,7.25,2.4,,5.17,,,12.75,11.1,
4005465,3.8,3.5,,,,1.5,5.5,6,3.8,,4.33,,,10.5,11.1,
4005468,3.2,4.25,,,,2,5.25,4.75,2.4,,4,,,11.5,9.85,
4005470,5.6,7.5,,,,5,7.25,8.5,4,,6.92,,,19.75,17.1,
4005473,6,6.25,,,,5.25,6.25,7.25,5.6,,6.25,,,17.75,17.85,
4005484,5.6,5,,,,3.75,5.5,8.75,3.6,,6,,,14.25,14.2,
4005326,3.8,3.5,,,,3.5,4.25,5.5,3.8,,4.42,,,11.25,11.1,
4005306,4.4,3.5,,,,2.25,4.5,7.25,5.4,,4.67,,,10.25,13.3,
4005309,5.4,8,,,,5.75,6,8.75,4.6,,6.83,,,19.75,18,
4005314,4.8,7,,,,5.5,7.25,7.75,3.6,,6.83,,,19.75,15.4,
4005737,5.2,6,1.75,3.75,5.25,,,,3.6,3.58,,10.7,14.2,,14.8,10.55
4005738,7.2,3.25,5.75,5.25,6.25,,,,4.4,5.75,,18.2,18.7,,14.85,17.35
4005739,6,4.25,6,6,4.5,,,,4.4,5.5,,18,16.5,,14.65,16.4
4005748,4.4,3.5,1.25,4,3.5,4.5,6.25,7,2.6,2.92,5.92,9.65,11.9,14.25,10.5,8.25
4005762,5.2,4.5,4.5,4.75,3.5,,,,4.8,4.25,,14.45,13.45,,14.5,14.5
4005773,6.6,4.75,7,7,5,,,,3,6.33,,20.6,18.6,,14.35,16.6
4005787,5.4,6.25,4.5,6,3.75,,,,3.8,4.75,,15.9,15.15,,15.45,13.7
4005792,6.4,6.25,3.5,5.25,5.25,,,,3.4,4.67,,15.15,16.9,,16.05,13.3
4005793,8.6,5.25,7.25,7,5.5,,,,6.4,6.58,,22.85,21.1,,20.25,22.25
4005803,3.6,4.25,4.75,2.5,3.5,,,,2.8,3.58,,10.85,9.6,,10.65,11.15
4005807,6.8,7,4.25,5,4.25,,,,8.4,4.5,,16.05,16.05,,22.2,19.45
4005810,7.2,6,6,3.75,5,,,,3.8,4.92,,16.95,15.95,,17,17
4005823,4.6,4.25,6.25,6.75,4.25,,,,2.8,5.75,,17.6,15.6,,11.65,13.65
4005248,3.2,4,,,,3,4.75,7.5,2.4,,5.08,,,11.75,9.6,
4005254,3.6,4.25,,,,2.25,4.75,6,3.4,,4.33,,,11.25,11.25,
4005289,5.6,4.75,,,,2.75,6.75,7.75,5.4,,5.75,,,14.25,15.75,
4005299,3.6,5.5,,,,4.25,4.75,7.75,3.4,,5.58,,,14.5,12.5,
4005305,5.2,6.25,,,,4,5.25,7.5,4,,5.58,,,15.5,15.45,
4005316,3.8,5.5,,,,3.75,4.75,6,3,,4.83,,,14,12.3,
4004837,6.2,3.75,5,5.75,6.5,,,,4,5.75,,16.95,18.45,,13.95,15.2
4004844,3.2,4,,,,3.75,5,5,2.8,,4.58,,,12.75,10,
4004845,2.4,2.25,,,,3.75,4.75,5.25,1.8,,4.58,,,10.75,6.45,
4004846,5.2,6.25,,,,3.25,5.5,8.5,4.2,,5.75,,,15,15.65,
4004847,2.4,1.25,,,,3.25,2.5,2.75,2,,2.83,,,7,5.65,
4004853,7.2,4.5,6.75,6.75,6,,,,3.2,6.5,,20.7,19.95,,14.9,17.15
4004858,4.4,5.25,,,,2.5,4.5,6.5,4.6,,4.5,,,12.25,14.25,
4004864,4.8,4.5,1.5,1.5,3.5,2.25,5.75,8,3.2,2.17,5.33,7.8,9.8,12.5,12.5,9.5
4004869,4,2.5,,,,2.75,4.75,6.25,3,,4.58,,,10,9.5,
4004878,4.4,3.5,,,,2.25,4.5,6,3.4,,4.25,,,10.25,11.3,
4004884,5.4,4.5,,,,2.5,6,8,4.4,,5.5,,,13,14.3,
4010022,6,5.5,6,3.75,3.75,4.75,5.25,6.75,7.6,4.5,5.58,15.75,13.5,15.5,19.1,19.6
4005493,3.8,3,,,,3,5.25,7,3,,5.08,,,11.25,9.8,
4005498,6,4.75,,,,3.75,3.75,8.25,5,,5.25,,,12.25,15.75,
4005501,3.2,3,,,,3,3,5.25,3.8,,3.75,,,9,10,
4005502,3.6,4,,,,4.5,5.25,6,2.6,,5.25,,,13.75,10.2,
4005503,4.8,2.25,,,,3.5,5,7,3.4,,5.17,,,10.75,10.45,
4005506,2.6,5,,,,1.25,5.5,7.5,2.6,,4.75,,,11.75,10.2,
4005510,6.4,6,,,,3.25,4.75,6.75,2.4,,4.92,,,14,14.8,
4005522,5,6,,,,4,5.75,8.5,3,,6.08,,,15.75,14,
4005528,6.2,7.25,,,,4,6.5,8.5,5.2,,6.33,,,17.75,18.65,
4005534,3.4,5.25,,,,4.25,5.25,6.5,2.6,,5.33,,,14.75,11.25,
4005540,4.4,5.5,,,,4.25,6.25,7.75,3.4,,6.08,,,16,13.3,
4005547,1.8,3.25,,,,2.75,3.75,6.25,2.6,,4.25,,,9.75,7.65,
4005552,4.8,5.5,,,,3,6,7.5,3.4,,5.5,,,14.5,13.7,
4005559,5,4.75,,,,2.5,5.75,8.5,2.8,,5.58,,,13,12.55,
4005565,4.4,3.75,,,,3,4.5,7,3.2,,4.83,,,11.25,11.35,
4005029,4.2,6,,,,3,4,6.5,4.6,,4.5,,,13,14.8,
4004994,3.4,4.75,,,,5.75,5.75,7.75,3.2,,6.42,,,16.25,11.35,
4005832,5.4,8.25,3.5,3.25,4,,,,3.2,3.58,,12.15,12.65,,16.85,12.1
4005835,6.6,4,4.75,4.25,3,,,,4.6,4,,15.6,13.85,,15.2,15.95
4005837,5,4,4,4.25,4.25,,,,2.8,4.17,,13.25,13.5,,11.8,11.8
4005827,3.8,4.5,1.5,3.5,3.25,3,5.25,5.5,1.4,2.75,4.58,8.8,10.55,12.75,9.7,6.7
4005830,3,3.25,2.75,2,3.25,,,,2.2,2.67,,7.75,8.25,,8.45,7.95
4005836,5.6,5.25,4.25,4.5,3.25,2.75,5.75,7.25,4.6,4,5.25,14.35,13.35,13.75,15.45,14.45
4005848,6,5.75,6.25,6.75,4.75,,,,4.6,5.92,,19,17.5,,16.35,16.85
4005851,6.4,4.5,5.5,5.25,1.75,,,,4.6,4.17,,17.15,13.4,,15.5,16.5
4005853,4.2,2.25,2.75,2.25,4.25,,,,2.8,3.08,,9.2,10.7,,9.25,9.75
4005857,6.8,3,5,6.5,7.25,,,,3.2,6.25,,18.3,20.55,,13,15
4005860,6.4,5,5.75,7,5.25,,,,4,6,,19.15,18.65,,15.4,16.15
4005872,7.2,8,4.25,5.25,5,,,,5.4,4.83,,16.7,17.45,,20.6,16.85
4005884,3.6,3.5,1.5,3.25,3.75,1.75,5.25,5.75,0.8,2.83,4.25,8.35,10.6,10.5,7.9,5.9
4005890,4.8,2.5,4.5,5,3.75,,,,2.2,4.42,,14.3,13.55,,9.5,11.5
4005893,5.8,4.25,3.5,4.5,4.5,,,,5,4.17,,13.8,14.8,,15.05,14.3
4005894,5.4,6,5.75,5.75,4.25,,,,4,5.25,,16.9,15.4,,15.4,15.15
4004727,3.4,1.5,2.5,2.5,2,1.25,4.25,5.75,2.6,2.33,3.75,8.4,7.9,7,7.5,8.5
4004709,4.8,4.5,4.75,5.25,3.5,,,,3,4.5,,14.8,13.55,,12.3,12.55
4004719,6.2,6.5,5.5,5.5,7.5,4.25,5.5,7.75,3.4,6.17,5.83,17.2,19.2,16.25,16.1,15.1
4004731,3.2,5.5,1.75,3.5,3,2.75,4.75,6.5,2.8,2.75,4.67,8.45,9.7,13,11.5,7.75
4004738,6.4,6.75,6.5,6.25,5.5,4.5,5.75,8.5,6.6,6.08,6.25,19.15,18.15,17,19.75,19.5
4004748,4.6,5,3.25,3.75,5.25,2.25,6,7,1.6,4.08,5.08,11.6,13.6,13.25,11.2,9.45
4004733,3.8,5,2,3,3,3,5,7.5,2,2.67,5.17,8.8,9.8,13,10.8,7.8
4004790,2.6,4.25,2.25,2,4,2,4.5,4.75,2.2,2.75,3.75,6.85,8.6,10.75,9.05,7.05
4004815,5.2,4.5,4.75,5,4.5,,,,1.6,4.75,,14.95,14.7,,11.3,11.55
4004773,6.6,5.25,5.75,5.25,3.5,,,,4.4,4.83,,17.6,15.35,,16.25,16.75
4004788,6.2,5.75,7.25,5.75,4.5,,,,3.4,5.83,,19.2,16.45,,15.35,16.85
4005330,2.2,1.75,,,,2.5,5.5,5.5,2.8,,4.5,,,9.75,6.75,
4005348,5.2,7,,,,3,5.5,7.75,5.6,,5.42,,,15.5,17.8,
4005367,3.4,5.75,,,,2.5,5.75,6.25,3.2,,4.83,,,14,12.35,
4005381,3.6,3,,,,2.25,3.75,6.5,4.2,,4.17,,,9,10.8,
4010023,4.8,4,5,4.5,4.5,,,,4.8,4.67,,14.3,13.8,,13.6,14.6
4010026,4.6,3.25,4.75,2,3,,,,3,3.25,,11.35,9.6,,10.85,12.35
4010032,6.2,4.5,4.75,6.25,4.25,,,,5.8,5.08,,17.2,16.7,,16.5,16.75
4010037,5.6,7,4.5,4.5,5.25,,,,4.6,4.75,,14.6,15.35,,17.2,14.7
4010041,6.2,5.75,5.5,6,3.5,,,,5,5,,17.7,15.7,,16.95,16.7
4010044,6,6,6,6.75,4.75,,,,5,5.83,,18.75,17.5,,17,17
4010055,5.8,5,5.5,5,3.75,,,,3.6,4.75,,16.3,14.55,,14.4,14.9
4010061,4.2,3.75,3.75,4.25,2.5,,,,6.2,3.5,,12.2,10.95,,14.15,14.15
4010068,7,3.75,5.25,6.25,5.25,,,,4,5.58,,18.5,18.5,,14.75,16.25
4010073,6.6,3.5,2.75,7,6.75,,,,4.2,5.5,,16.35,20.35,,14.3,13.55
4010074,6.8,4,6.25,7.5,3,,,,4,5.58,,20.55,17.3,,14.8,17.05
4010075,7.4,3.25,6.25,6.75,1.5,,,,2.4,4.83,,20.4,15.65,,13.05,16.05
4010081,6.2,4.5,5.5,5,4.25,,,,4.6,4.92,,16.7,15.45,,15.3,16.3
4010086,5.4,5.75,6,5.5,5,,,,5.2,5.5,,16.9,15.9,,16.35,16.6
4004623,7.6,4.25,5.5,5.5,3.5,3.5,5.75,4.25,4.6,4.83,4.5,18.6,16.6,13.5,16.45,17.7
4004630,5.4,5.5,,,,4.25,5.75,7.25,2.8,,5.75,,,15.5,13.7,
4005001,5.8,6.25,,,,2.75,5.25,8,3.4,,5.33,,,14.25,15.45,
4005006,5.6,7,,,,3,6,7.75,5,,5.58,,,16,17.6,
4005015,4,5.25,,,,3.75,4,6.5,3.6,,4.75,,,13,12.85,
4005036,4,5.5,,,,2.75,4.5,5.75,2.8,,4.33,,,12.75,12.3,
4005056,3.8,4.25,,,,4.75,4.5,7,3.2,,5.42,,,13.5,11.25,
4005058,4,5,,,,3.25,5.75,7.25,3,,5.42,,,14,12,
4005061,4.6,4.25,,,,5,4.5,8.75,2.6,,6.08,,,13.75,11.45,
4005045,2.2,4.25,,,,2.25,6.25,7.5,2.6,,5.33,,,12.75,9.05,
4005049,4,5,,,,3,4.75,7.5,2.8,,5.08,,,12.75,11.8,
4005053,3.6,5.25,,,,3.5,5,5.25,2.8,,4.58,,,13.75,11.65,
4005062,2.4,4.25,,,,2.75,5.25,7,2.6,,5,,,12.25,9.25,
4005064,1.8,2.5,,,,3.75,4.25,3.75,3.2,,3.92,,,10.5,7.5,
4005066,3.6,4.5,,,,4.25,5.25,8.25,3.4,,5.92,,,14,11.5,
4005069,3.2,3.75,,,,3.25,6.25,6.75,2.6,,5.42,,,13.25,9.55,
4005071,2.8,3.25,,,,3.75,3.75,6.75,3.4,,4.75,,,10.75,9.45,
4005073,3.6,6.25,,,,4.25,4.5,8,5.4,,5.58,,,15,15.25,
4005077,5.2,7,,,,3,4.5,8.5,6.4,,5.33,,,14.5,18.6,
4005898,7.4,4.5,8,7.75,4.75,,,,4.2,6.83,,23.15,19.9,,16.1,19.6
4005913,5.8,6.5,4.75,5.5,4.75,,,,3.4,5,,16.05,16.05,,15.7,13.95
4005918,5.8,2.25,4,4,2.5,,,,2.4,3.5,,13.8,12.3,,10.45,12.2
4005928,4.2,2,3.25,4.75,3.25,,,,2.4,3.75,,12.2,12.2,,8.6,9.85
4005937,4.2,3.5,3.75,3.25,3.75,,,,2.6,3.58,,11.2,11.2,,10.3,10.55
4005317,5.2,2.25,,,,1.75,2.5,6.25,2.8,,3.5,,,6.5,10.25,
4005312,5.6,6.75,,,,4,5.5,9,4.6,,6.17,,,16.25,16.95,
4005313,5.2,8,,,,2.5,4.25,8.75,4.6,,5.17,,,14.75,17.8,
4005323,3.6,3.75,,,,2.75,4.75,8,2.4,,5.17,,,11.25,9.75,
4005329,4.8,3.75,,,,2.25,6,6,3.8,,4.75,,,12,12.35,
4005335,5.2,6,,,,2.75,4.25,8,4.6,,5,,,13,15.8,
4005341,5.4,4.25,,,,3,6,6.5,2.6,,5.17,,,13.25,12.25,
4005343,5.2,2.5,,,,3,4.75,5.5,2.6,,4.42,,,10.25,10.3,
4005347,4.2,4.5,,,,3.75,4.5,5.75,2.8,,4.67,,,12.75,11.5,
4005349,5.8,8,,,,3.25,7,7,6.2,,5.75,,,18.25,20,
4005360,5,6.5,,,,3.75,4.5,7.5,3.8,,5.25,,,14.75,15.3,
4005362,3.8,4.25,,,,3.5,3.75,6.25,3,,4.5,,,11.5,11.05,
4004664,1.6,4,,,,2.75,5.5,7,2.4,,5.08,,,12.25,8,
4004671,7,4.5,4.75,5,4.25,2,4.75,7,2.2,4.67,4.58,16.75,16.25,11.25,13.7,13.95
4004681,4,5,3,2.75,3.75,2.75,4.75,6,3.2,3.17,4.5,9.75,10.5,12.5,12.2,10.2
4004686,6,6,3.25,3.5,5.25,5,8.25,7.5,3.8,4,6.92,12.75,14.75,19.25,15.8,13.05
4004690,4.8,2.75,3,3.25,2.25,3,6.25,6.25,4.8,2.83,5.17,11.05,10.3,12,12.35,12.6
4004692,6.4,5.75,,,,3.5,6,8.25,3.6,,5.92,,,15.25,15.75,
