SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
10005258,3,5,,,,4.5,5.75,8.25,3.2,,6.17,,,15.25,11.2,
10005263,3.6,7.25,,,,3,5.5,6.5,2.6,,5,,,15.75,13.45,
10005282,4.2,6,,,,4.5,6.75,8.25,2,,6.5,,,17.25,12.2,
10005286,4,5.25,,,,4.75,6.25,7.75,3.2,,6.25,,,16.25,12.45,
10005300,3.6,5.75,,,,4.25,5.75,8.25,3.6,,6.08,,,15.75,12.95,
10005305,4.4,7,,,,4,5.25,7.75,4,,5.67,,,16.25,15.4,
10005310,4.4,8,,,,6,7,8,3.6,,7,,,21,16,
10005320,2.2,5,,,,3.25,5.5,6.25,1.4,,5,,,13.75,8.6,
10005325,4.8,7,,,,5.5,7,7.75,2.4,,6.75,,,19.5,14.2,
10005327,3,6.75,,,,3.5,5.5,7,3,,5.33,,,15.75,12.75,
10005330,2.6,2.75,,,,3.5,6.25,5.5,2.6,,5.08,,,12.5,7.95,
10004182,4.6,7,,,,6.5,7.5,7,4.4,,7,,,21,16,
10004217,3.4,4.5,,,,3,4.5,7.25,2.4,,4.92,,,12,10.3,
10004220,3.8,5.75,,,,2.5,4.75,6.25,3.2,,4.5,,,13,12.75,
10004193,3.2,2.75,,,,1.75,3,5.5,2.6,,3.42,,,7.5,8.55,
10004195,2.8,2.75,,,,3.25,5.75,4.25,4,,4.42,,,11.75,9.55,
10004197,3.8,6.5,,,,4.5,6,8.5,4.4,,6.33,,,17,14.7,
10004199,3.2,6.5,,,,3.5,5.5,6.5,2.6,,5.17,,,15.5,12.3,
10004201,5.6,8,,,,4.25,9,8.5,2.8,,7.25,,,21.25,16.4,
10004203,4.8,8.25,,,,7,8.5,8.75,5.4,,8.08,,,23.75,18.45,
10004206,5.8,7.5,,,,5.25,8,9.75,7.6,,7.67,,,20.75,20.9,
10004208,3.8,6.5,,,,2.25,4.5,5.5,2,,4.08,,,13.25,12.3,
10004211,5,7.75,,,,6,6.5,9.25,3,,7.25,,,20.25,15.75,
10004214,2.8,3.75,,,,3,4.5,6.5,2.8,,4.67,,,11.25,9.35,
10004701,3.8,3.5,,,,2.75,4.5,5,2.2,,4.08,,,10.75,9.5,
10004708,4.2,7.25,,,,5,8,8.75,4,,7.25,,,20.25,15.45,
10004723,3.2,5,,,,3.75,4.75,6,2.6,,4.83,,,13.5,10.8,
10004725,2.8,3,,,,3.25,4.75,5,2.4,,4.33,,,11,8.2,
10005210,4,4.5,,,,3.5,5.5,5.75,3.4,,4.92,,,13.5,11.9,
10005222,2.6,3.25,,,,3,5,5.5,2.2,,4.5,,,11.25,8.05,
10005229,2.8,6.5,,,,5.25,6.5,8.5,4,,6.75,,,18.25,13.3,
10005232,4.2,6.5,,,,4,5.5,7.75,2.8,,5.75,,,16,13.5,
10005233,1.8,5.5,,,,2.75,6.5,7.75,2.6,,5.67,,,14.75,9.9,
10005234,6,7.75,,,,5,6.75,7,5.2,,6.25,,,19.5,18.95,
10005240,2.2,4.25,,,,5.25,5.25,6.75,1.4,,5.75,,,14.75,7.85,
10003798,3.8,7,,,,3.25,5.5,7,3,,5.25,,,15.75,13.8,
10003810,3.8,5.5,,,,4.25,5.25,8,2.4,,5.83,,,15,11.7,
10003817,4.6,7.25,,,,3.75,5.25,8,2.4,,5.67,,,16.25,14.25,
10003824,3.2,4.5,,,,2.75,5,6.25,3.6,,4.67,,,12.25,11.3,
10003831,4.6,2.75,,,,3.75,5,7.25,6,,5.33,,,11.5,13.35,
10003837,2,3.75,,,,4.5,6.75,8,3,,6.42,,,15,8.75,
10003873,5,2.25,,,,3,3.75,7,1.8,,4.58,,,9,9.05,
10004159,4.6,7.5,5.5,4.5,4.75,,,,2.2,4.92,,14.6,13.85,,14.3,12.3
10004165,2.6,3.25,,,,2,4.5,5,2.2,,3.83,,,9.75,8.05,
10004189,5.2,3.75,2.5,4,4,,,,2.8,3.5,,11.7,13.2,,11.75,10.5
10005354,4,5,,,,4.25,6,6.75,2.8,,5.67,,,15.25,11.8,
10005356,4.4,6,,,,4.75,6.75,6,3.6,,5.83,,,17.5,14,
10005360,3.8,7.25,,,,4,6.25,8.75,3.8,,6.33,,,17.5,14.85,
10005362,4.6,6.25,,,,3.5,7.25,7.25,2.6,,6,,,17,13.45,
10005383,2,5.75,,,,2.5,4.25,5.25,1.8,,4,,,12.5,9.55,
10005386,3,7,,,,3.75,6.5,7.5,2.8,,5.92,,,17.25,12.8,
10005389,5.4,6,,,,5,6,7.75,2.2,,6.25,,,17,13.6,
10005393,4.6,5.75,,,,3.25,5,6.5,3.8,,4.92,,,14,14.15,
10005397,3.4,6,,,,4.75,4.75,6.75,3.2,,5.42,,,15.5,12.6,
10005403,3.2,3.25,,,,3.75,5.75,6,2.8,,5.17,,,12.75,9.25,
10005424,6.4,7,,,,4,6.75,8,3.2,,6.25,,,17.75,16.6,
10005427,3.2,5,,,,3.25,6.25,7.25,2.2,,5.58,,,14.5,10.4,
10005432,2.6,6,,,,4,5.75,6,3,,5.25,,,15.75,11.6,
10005435,3.8,4.5,,,,2.5,4.5,5,3,,4,,,11.5,11.3,
10005456,2.6,5.75,,,,2,4.75,5,4,,3.92,,,12.5,12.35,
10005462,3.6,5.5,,,,3,4.75,8.75,3.6,,5.5,,,13.25,12.7,
10005471,4,5.75,,,,2.75,4.75,6,2.4,,4.5,,,13.25,12.15,
10002353,4.4,6.5,,,,3.5,5,6,4,,4.83,,,15,14.9,
10002356,2.8,4,,,,3.5,6.25,4.5,2.6,,4.75,,,13.75,9.4,
10002358,3.8,4.25,,,,1.75,3.5,5.75,2.2,,3.67,,,9.5,10.25,
10002360,2.8,3.5,,,,3,4.5,5.25,1.6,,4.25,,,11,7.9,
10002362,4.2,4.75,,,,2.5,5.5,4.75,1.4,,4.25,,,12.75,10.35,
10002717,3.2,4.25,,,,3.5,6.5,6.5,2.4,,5.5,,,14.25,9.85,
10002720,5,4.5,,,,3.5,5.75,8.75,2.8,,6,,,13.75,12.3,
10002723,3.8,5.75,,,,4.25,5.75,9,3,,6.33,,,15.75,12.55,
10002714,3.2,4.25,,,,4.25,4.5,7,2.2,,5.25,,,13,9.65,
10002726,4.2,5,,,,4.5,6.75,8.5,2.4,,6.58,,,16.25,11.6,
10002728,4.4,4.5,,,,3.75,8.75,9.25,4.6,,7.25,,,17,13.5,
10002730,2.6,4.25,,,,2.75,3.25,3.5,3.4,,3.17,,,10.25,10.25,
10002733,2.4,4,,,,4,5,6,2.6,,5,,,13,9,
10002735,2.2,4.5,,,,4.25,6,6.25,3.4,,5.5,,,14.75,10.1,
10002737,3,4,,,,3.25,4,7.25,2.4,,4.83,,,11.25,9.4,
10002739,4.8,5.25,,,,2.75,3.25,4,2,,3.33,,,11.25,12.05,
10002504,2,2.5,3.25,2.5,5,,,,2.8,3.58,,7.75,9.5,,7.3,8.05
10002278,2,4.25,,,,2.5,2.75,4.5,3,,3.25,,,9.5,9.25,
10002280,3.6,6.5,,,,3,4.25,4.75,2.4,,4,,,13.75,12.5,
10002281,3.8,5.5,,,,4.25,7.25,6.75,3.6,,6.08,,,17,12.9,
10002282,3,6,,,,3,5.25,5,1.6,,4.42,,,14.25,10.6,
10002284,2,3.75,,,,2.75,4.5,5,2.8,,4.08,,,11,8.55,
10002299,3,6.5,,,,3,5.5,7.25,3.4,,5.25,,,15,12.9,
10002304,3.6,5.25,,,,4,4.75,7.75,3,,5.5,,,14,11.85,
10002305,2.8,2.25,,,,2.75,2.25,3.75,2.8,,2.92,,,7.25,7.85,
10002323,2.4,3,,,,2.25,3.75,5.75,1.8,,3.92,,,9,7.2,
10002326,2,3,,,,2.25,4.25,6,2,,4.17,,,9.5,7,
10002342,4,8.75,,,,5.5,8,8.75,2.8,,7.42,,,22.25,15.55,
10002458,3,3.75,,,,2.75,4.75,5,3,,4.17,,,11.25,9.75,
10002438,2.6,3.25,,,,2.75,4.5,5.5,2.6,,4.25,,,10.5,8.45,
10002442,3.8,3.75,,,,3.75,3.75,6.75,1.8,,4.75,,,11.25,9.35,
10002445,3.4,4.75,,,,2.75,5.75,7,3.2,,5.17,,,13.25,11.35,
10002452,2.4,2.25,,,,2.75,2,4,2.6,,2.92,,,7,7.25,
10002455,5.8,7.25,,,,4.75,6.5,6.75,2.4,,6,,,18.5,15.45,
10002000,3.6,5.25,,,,4.25,5.5,6.25,3.4,,5.33,,,15,12.25,
10002014,1.8,4.25,,,,2.5,3,5,3,,3.5,,,9.75,9.05,
10002026,2.4,5.25,,,,2.25,2.5,4,3.2,,2.92,,,10,10.85,
10002031,2.2,7.5,,,,3.5,5.75,6.5,2.6,,5.25,,,16.75,12.3,
10002044,5.2,6,,,,4,5.75,8.25,4.4,,6,,,15.75,15.6,
10002050,4.4,3.5,,,,4.5,6.25,8.75,2.8,,6.5,,,14.25,10.7,
10001901,3,2.25,,,,2.25,1.75,4.25,2.6,,2.75,,,6.25,7.85,
10001907,4.6,6.75,,,,4.5,6,8.5,3,,6.33,,,17.25,14.35,
10001893,3.4,6,,,,3,5,6.5,1.8,,4.83,,,14,11.2,
10001917,3.2,3.25,,,,2.75,5,6.5,2,,4.75,,,11,8.45,
10001924,4.2,6,,,,2.5,6.75,7.75,3.8,,5.67,,,15.25,14,
10001926,4.2,6.75,,,,4.25,5.75,8,1.6,,6,,,16.75,12.55,
10001928,2.8,6.5,,,,3.25,6.25,6.25,3.4,,5.25,,,16,12.7,
10001931,2.4,4,,,,2.75,4.75,5.5,1.4,,4.33,,,11.5,7.8,
10001909,3.8,6.25,,,,2.25,6.75,7.5,3.2,,5.5,,,15.25,13.25,
10001938,3.6,6.75,,,,5.5,6.75,7.75,2.8,,6.67,,,19,13.15,
10002637,2,6,,,,4,4.5,7,1.8,,5.17,,,14.5,9.8,
10002322,5.4,6.75,5.5,7,6,,,,3.6,6.17,,17.9,18.4,,15.75,14.5
10002332,5.2,5.5,,,,1.75,6.75,5.75,3,,4.75,,,14,13.7,
10002338,2.8,4,,,,2.5,3.5,4.75,3,,3.58,,,10,9.8,
10002361,4.2,6.25,,,,3,5.75,8,2,,5.58,,,15,12.45,
10002400,2.6,3.25,,,,3,5.75,5,2.4,,4.58,,,12,8.25,
10002404,2.8,3.25,,,,3.25,6,5.75,2.4,,5,,,12.5,8.45,
10002410,5.6,4.75,,,,5.5,7,7.5,2.8,,6.67,,,17.25,13.15,
10002034,2.4,1.75,,,,2.75,4,4.25,2.2,,3.67,,,8.5,6.35,
10002020,2.8,6.25,,,,3.75,5.5,7.75,4,,5.67,,,15.5,13.05,
10002023,3.8,7.25,,,,5,8,8,3.8,,7,,,20.25,14.85,
10002039,2.8,3.25,,,,2.25,4.5,5.5,3,,4.08,,,10,9.05,
10002041,3.8,4.5,,,,3.5,5.75,6,4,,5.08,,,13.75,12.3,
10002045,3.6,5.25,,,,2.5,6,6.75,2.2,,5.08,,,13.75,11.05,
10002047,2.2,3.5,,,,3,4.5,5.25,2,,4.25,,,11,7.7,
10002049,3.4,6.5,,,,3.25,5.75,6.5,1.4,,5.17,,,15.5,11.3,
10002051,4.6,5.25,,,,2.5,6.5,7.75,3.6,,5.58,,,14.25,13.45,
10002054,4.2,6.25,,,,3.75,6,6.75,3.6,,5.5,,,16,14.05,
10003107,2.6,4.75,,,,2.5,4.75,,,,,,,12,,
10003134,2.6,5,,,,3.25,4.5,,,,,,,12.75,,
10003163,2,4.25,,,,2,3.75,,,,,,,10,,
10003179,3,4.5,,,,3.5,5.75,,,,,,,13.75,,
10002301,3.8,6.75,,,,1.5,6,7,3.8,,4.83,,,14.25,14.35,
10002307,2.4,2,,,,3,3.75,3.75,3.2,,3.5,,,8.75,7.6,
10002309,2,4,,,,2.75,4.75,5,2.2,,4.17,,,11.5,8.2,
10002312,4.2,7,,,,2.75,5,6.5,2.8,,4.75,,,14.75,14,
10002327,4,4.5,,,,5.25,6.5,6.75,2.8,,6.17,,,16.25,11.3,
10002346,3.4,5.25,,,,3.5,4.75,6.25,2.8,,4.83,,,13.5,11.45,
10002348,3.8,4.75,,,,3.5,5,7,3.2,,5.17,,,13.25,11.75,
10002373,4.4,8.5,,,,8.25,8.5,8,3,,8.25,,,25.25,15.9,
10002375,3.6,2,,,,2.25,3.25,6.5,3.2,,4,,,7.5,8.8,
10002385,3.6,4.25,,,,1.5,4.25,4.75,2.4,,3.5,,,10,10.25,
10002249,1.8,2,,,,2.25,3,5.25,2.6,,3.5,,,7.25,6.4,
10002253,4,5.5,,,,3.5,6,6,2.4,,5.17,,,15,11.9,
10002259,4.6,6.75,,,,5,6.75,7.5,3.8,,6.42,,,18.5,15.15,
10002261,1.2,5,,,,4,5,4.75,2,,4.58,,,14,8.2,
10005823,4.6,6,,,,3.5,3.75,7.75,3.2,,5,,,13.25,13.8,
10005825,2.8,6.75,,,,5,5.5,7.25,2.6,,5.92,,,17.25,12.15,
10005827,5.2,7.75,,,,3.5,7.5,7.5,2.6,,6.17,,,18.75,15.55,
10005829,6,8.25,,,,6.25,8.25,8,4.4,,7.5,,,22.75,18.65,
10005833,4.2,3,,,,3,4.75,6.25,2.4,,4.67,,,10.75,9.6,
10005835,4,6.5,,,,3.5,5.75,6.5,2.6,,5.25,,,15.75,13.1,
10005838,3.2,6,,,,2.75,3.5,6.25,2,,4.17,,,12.25,11.2,
10005840,4,5,,,,2.5,5.5,7.75,2.6,,5.25,,,13,11.6,
10005842,3.8,5.5,,,,3,5.5,7,4.6,,5.17,,,14,13.9,
10005845,4.8,7.75,,,,6.75,8.25,7.75,3,,7.58,,,22.75,15.55,
10005847,2.2,3.5,,,,2.75,4.5,6,2.6,,4.42,,,10.75,8.3,
10005859,5.6,4.5,,,,4.5,6.75,7.75,2.8,,6.33,,,15.75,12.9,
10006539,3.8,5.75,,,,2.75,6.25,7.25,2.8,,5.42,,,14.75,12.35,
10006543,5.6,8,,,,6,6,8.75,3.4,,6.92,,,20,17,
10006546,2.8,4.25,,,,4.5,4.5,7,3,,5.33,,,13.25,10.05,
10006552,4.6,6.75,,,,3.5,5.75,8,3.8,,5.75,,,16,15.15,
10006555,2.8,6,,,,2.5,4.25,6.75,3.6,,4.5,,,12.75,12.4,
10007948,6.6,6.75,6,3.75,5.25,,,,5.4,5,,16.35,15.6,,18.75,18
10007957,2.8,6.5,,,,5,6.25,8.5,2.8,,6.58,,,17.75,12.1,
10007989,3.4,7.25,,,,3.5,8,5.25,3.2,,5.58,,,18.75,13.85,
10008102,3.2,7,,,,4.25,5,6.5,2.4,,5.25,,,16.25,12.6,
10008113,3.8,5,,,,2.75,5.25,7,2.8,,5,,,13,11.6,
10008116,2.6,3,,,,3,5.25,5.25,2.8,,4.5,,,11.25,8.4,
10008131,3.4,6.25,,,,2,5.5,7,2.6,,4.83,,,13.75,12.25,
10008136,3,6.5,,,,5,4.75,6.75,3.4,,5.5,,,16.25,12.9,
10008137,1.8,5.75,,,,3.25,4.5,6.5,2.6,,4.75,,,13.5,10.15,
10008138,6,6.5,6.5,5.25,4,,,,4.6,5.25,,17.75,15.25,,17.1,17.1
10008139,4.4,5.75,4.5,4,3.5,,,,2.2,4,,12.9,11.9,,12.35,11.1
10008141,4.4,4.75,,,,3.25,6.75,6.5,2.4,,5.5,,,14.75,11.55,
10008147,2.2,4.75,,,,2.25,3.75,5.5,2.6,,3.83,,,10.75,9.55,
10008156,3.2,4.25,,,,2.5,4,6.75,3.8,,4.42,,,10.75,11.25,
10008162,2.6,5.25,,,,2.5,5,6.25,2.4,,4.58,,,12.75,10.25,
10008167,3.8,6.75,,,,3.25,5.75,7.5,2.4,,5.5,,,15.75,12.95,
10008175,3,5.5,,,,3.5,5.25,5.5,1.2,,4.75,,,14.25,9.7,
10007592,5,7.25,,,,4.5,4.75,7.25,3.8,,5.5,,,16.5,16.05,
10006855,3,5.5,,,,3.75,4.75,5,1.4,,4.5,,,14,9.9,
10006858,4.8,7.75,,,,4.5,7.5,7.75,5.4,,6.58,,,19.75,17.95,
10006860,3.8,6,,,,5,6.25,7.75,2.8,,6.33,,,17.25,12.6,
10006862,5,7.5,,,,3.75,6.5,8,3.2,,6.08,,,17.75,15.7,
10006864,4.2,7,,,,5.25,6.5,7.5,4,,6.42,,,18.75,15.2,
10006839,5.2,6.75,,,,4.5,5,8.75,4,,6.08,,,16.25,15.95,
10006842,4,7.75,,,,4.75,6.75,8,4,,6.5,,,19.25,15.75,
10006844,2.8,3.75,,,,2.25,3.5,6,3,,3.92,,,9.5,9.55,
10006848,4.8,8,,,,6.75,6.25,10,4.8,,7.67,,,21,17.6,
10006852,5.8,7.75,,,,5,7.25,8.5,4.8,,6.92,,,20,18.35,
10006868,3.2,5,,,,3.75,6.25,7.25,1.6,,5.75,,,15,9.8,
10006884,4.6,6.75,,,,5.25,6.25,7.25,3.2,,6.25,,,18.25,14.55,
10006870,2.8,6.25,,,,4.5,4.5,7.5,3,,5.5,,,15.25,12.05,
10006873,3.6,5.5,,,,2,5.5,5.75,1.2,,4.42,,,13,10.3,
10006876,5,7.25,,,,6.5,7.5,8.5,3.6,,7.5,,,21.25,15.85,
10007313,5.4,8.25,5.5,4.75,6.5,,,,3.6,5.58,,15.65,16.65,,17.25,14.5
10007180,2.4,1.75,,,,3,4,,,,,,,8.75,,
10007216,1.2,2,,,,3.25,2.5,,,,,,,7.75,,
10007247,1.8,3.75,,,,3.25,4.25,,,,,,,11.25,,
10007283,2.6,3.75,,,,2.25,2,,,,,,,8,,
10007337,2,3.5,,,,2.25,4.25,,,,,,,10,,
10007351,,8.25,,,,8.25,8.75,,,,,,,25.25,,
10007362,,8.5,,,,7.25,6.5,,,,,,,22.25,,
10008383,5.6,7.5,,,,7.25,8,9.25,4.4,,8.17,,,22.75,17.5,
10008389,6,6.75,4.5,5,4.5,,,,2.6,4.67,,15.5,15.5,,15.35,13.1
10008392,3.2,6.75,,,,4.25,5,7.75,2.8,,5.67,,,16,12.75,
10008411,3.6,7.5,,,,5.75,7.75,6.75,3,,6.75,,,21,14.1,
10008416,5.6,6.5,,,,5,7.5,8.25,2.4,,6.92,,,19,14.5,
10008432,4.6,6.5,,,,5,7.75,9,4.4,,7.25,,,19.25,15.5,
10008435,2,6,,,,3.5,7,8.25,2.6,,6.25,,,16.5,10.6,
10008441,4.8,5.5,4,4.75,4.75,,,,1.6,4.5,,13.55,14.3,,11.9,10.4
10008454,5.4,7.5,,,,3.25,5.25,6.5,5,,5,,,16,17.9,
10008464,6.4,7.25,5.5,6.5,3.75,,,,3.6,5.25,,18.4,16.65,,17.25,15.5
10008483,6.2,5.5,5.5,5.75,3,,,,3.6,4.75,,17.45,14.95,,15.3,15.3
10008484,5.8,7.5,6,7,3.25,,,,2.4,5.42,,18.8,16.05,,15.7,14.2
10008678,6,7.25,6,5.5,4.25,,,,4,5.25,,17.5,15.75,,17.25,16
10008700,4.2,4.5,,,,3.75,6.25,8.25,2.6,,6.08,,,14.5,11.3,
10008704,4.6,2,,,,3,5,8,3,,5.33,,,10,9.6,
10008706,2,5.5,,,,3.5,5.25,6.75,2.2,,5.17,,,14.25,9.7,
10008709,2.8,4.25,,,,1.75,4.75,4.75,1.4,,3.75,,,10.75,8.45,
10007836,4.4,3.25,4.75,7.25,6,,,,3.2,6,,16.4,17.65,,10.85,12.35
10007878,3.2,3.25,,,,6,5.5,6.75,4,,6.08,,,14.75,10.45,
10007880,4.2,6.25,,,,2,5.5,7.5,3.2,,5,,,13.75,13.65,
10007884,2.8,3.25,,,,3,2.5,4.25,3.2,,3.25,,,8.75,9.25,
10007891,3.8,7,,,,3.5,4.25,7,4,,4.92,,,14.75,14.8,
10007897,2.8,4,,,,3,4.5,7.25,3.2,,4.92,,,11.5,10,
10007902,1.8,5.5,,,,3.75,5.25,5.5,3.2,,4.83,,,14.5,10.5,
10007904,5,6.5,,,,3.75,7.5,8,3,,6.42,,,17.75,14.5,
10007907,5,8,,,,5,6.75,7.75,2.6,,6.5,,,19.75,15.6,
10007910,5.2,7.25,,,,3.25,5.75,7,3.6,,5.33,,,16.25,16.05,
10007917,3.6,7.5,,,,6.25,6,9,3,,7.08,,,19.75,14.1,
10007926,6.2,6,,,,3.25,5.5,8,3.6,,5.58,,,14.75,15.8,
10006472,4.2,5.5,,,,3.25,4.75,8.5,2.2,,5.5,,,13.5,11.9,
10007096,2.4,6.25,,,,2.5,4,6,1.8,,4.17,,,12.75,10.45,
10007126,4,6.5,,,,2.5,4.5,6.75,3,,4.58,,,13.5,13.5,
10007135,4.4,6.75,,,,7,7.75,8.5,3.4,,7.75,,,21.5,14.55,
10007141,3.2,7.25,,,,4.25,5.75,8.25,3.2,,6.08,,,17.25,13.65,
10007158,3.6,5.5,,,,3.75,5.75,7.25,2.8,,5.58,,,15,11.9,
10007163,5.6,7.25,,,,8.5,8.25,8,2.6,,8.25,,,24,15.45,
10007169,3.6,6.5,,,,3.25,4.5,6.25,2.8,,4.67,,,14.25,12.9,
10007173,2.6,5.5,,,,3,4,6.75,2.8,,4.58,,,12.5,10.9,
10007220,3.4,6,,,,3,4,5.75,3.4,,4.25,,,13,12.8,
10007227,4.6,6.75,,,,4.25,7,8.25,3.2,,6.5,,,18,14.55,
10007194,4.8,6.75,,,,4.25,6.25,7.75,3.4,,6.08,,,17.25,14.95,
10007196,4.8,6.75,,,,3.5,6,7.75,2.6,,5.75,,,16.25,14.15,
10007203,5.6,5.75,,,,3.25,5,8,3.4,,5.42,,,14,14.75,
10007206,5,7,,,,6.5,7,7.75,4.6,,7.08,,,20.5,16.6,
10007213,2.4,6,,,,3.25,5,6,2.8,,4.75,,,14.25,11.2,
10007215,4,6,,,,2.5,3.75,5,2.2,,3.75,,,12.25,12.2,
10005716,2.4,5,,,,2.25,3.5,4.25,2.4,,3.33,,,10.75,9.8,
10006110,4.6,8.75,,,,6,7.5,9,4.6,,7.5,,,22.25,17.95,
10006118,3.6,5.75,,,,2.5,4.25,4.75,1.6,,3.83,,,12.5,10.95,
10006125,3.2,6,,,,4,5,6,2.8,,5,,,15,12,
10006149,2.4,6.5,,,,3.25,3.25,5.75,3,,4.08,,,13,11.9,
10006155,2.2,4.5,,,,3.75,3.75,5,2.4,,4.17,,,12,9.1,
10006167,6.8,8.25,,,,7.5,8,7.75,3.4,,7.75,,,23.75,18.45,
10006179,3,3,3.25,4.5,3,,,,2.8,3.58,,10.75,10.5,,8.8,9.05
10006185,4.8,7,,,,3.5,5.5,7.5,1.8,,5.5,,,16,13.6,
10006229,3.6,6.25,,,,4.75,4.75,6.5,2.6,,5.33,,,15.75,12.45,
10006582,2.8,6.5,,,,3,4.25,6,3.2,,4.42,,,13.75,12.5,
10006585,6.2,7.5,,,,5.5,5.25,7,2.8,,5.92,,,18.25,16.5,
10006593,3.8,7.25,,,,4.25,5.25,7.25,1.8,,5.58,,,16.75,12.85,
10006598,2.2,4.5,,,,2.5,5,7.25,2.4,,4.92,,,12,9.1,
10006561,2.6,3,,,,2,4.25,4.75,1.8,,3.67,,,9.25,7.4,
10006576,3,4.5,,,,4.5,6,6.5,2.2,,5.67,,,15,9.7,
10006606,2.8,3,,,,2.75,4.75,7.25,3.4,,4.92,,,10.5,9.2,
10005341,3.4,7,,,,3,4,6.5,2.2,,4.5,,,14,12.6,
10005342,3.8,6,,,,3.75,5.5,6,2.4,,5.08,,,15.25,12.2,
10005343,4.2,6.5,,,,3.5,6,7.5,2.8,,5.67,,,16,13.5,
10005347,3,7.5,,,,3.25,7,7.25,4.2,,5.83,,,17.75,14.7,
10005348,5.4,7,,,,5.25,6,6.75,3,,6,,,18.25,15.4,
10005351,3.2,5.75,,,,7,8.75,7.75,1.8,,7.83,,,21.5,10.75,
10005358,3.4,6,,,,3.75,4.25,6.5,2.8,,4.83,,,14,12.2,
10005364,3.4,7.75,,,,3.5,7.25,7.75,3.4,,6.17,,,18.5,14.55,
10005369,3.6,5,,,,3,5.25,5,3,,4.42,,,13.25,11.6,
10005375,3.8,8,,,,3.5,5.5,8,2.4,,5.67,,,17,14.2,
10004791,4.4,5,,,,4,5,7,3.6,,5.33,,,14,13,
10004795,6.2,6.75,,,,5,6.75,8,3.6,,6.58,,,18.5,16.55,
10004799,3.8,5.25,4,4,3,2.5,6.5,7.25,2,3.67,5.42,11.8,10.8,14.25,11.05,9.8
10004803,2.6,6.5,,,,5,5.25,7.25,4.2,,5.83,,,16.75,13.3,
10004806,4.8,8,,,,5.5,7.75,8.25,2.8,,7.17,,,21.25,15.6,
10004812,5.8,6.75,,,,6.25,7.25,8,3.6,,7.17,,,20.25,16.15,
10004815,1.8,2.5,,,,3.25,5,6,2.6,,4.75,,,10.75,6.9,
10004727,4.2,5,,,,4,3.25,4.25,2.6,,3.83,,,12.25,11.8,
10004707,2.6,2.5,,,,2,3.5,5,1.6,,3.5,,,8,6.7,
10004711,3.6,4.25,,,,2.75,5.25,5.25,3.4,,4.42,,,12.25,11.25,
10004720,3.6,4,,,,2.5,7,7,3.8,,5.5,,,13.5,11.4,
10004747,4.8,5.25,,,,4.5,8.25,8.75,3,,7.17,,,18,13.05,
10004735,4.4,6.75,,,,2.5,5.25,6,2.8,,4.58,,,14.5,13.95,
10004738,3.6,6,,,,4.25,5.75,5.75,3,,5.25,,,16,12.6,
10004541,4.8,5.5,,,,4.5,7,8.5,3,,6.67,,,17,13.3,
10004564,3.2,5.25,,,,3.75,6.25,7.5,3.2,,5.83,,,15.25,11.65,
10004566,3.2,4.25,,,,3,5.25,7.25,2.6,,5.17,,,12.5,10.05,
10004570,2.6,5,,,,2.5,6,7.5,2.2,,5.33,,,13.5,9.8,
10004574,3.4,5.75,,,,3,5,6.5,3.6,,4.83,,,13.75,12.75,
10004576,2.4,5.25,,,,3,5.5,6.5,2.2,,5,,,13.75,9.85,
10004580,4.2,7,,,,3.5,5.5,7.25,3,,5.42,,,16,14.2,
10004585,2.8,1.75,,,,3.75,4.25,3.75,2,,3.92,,,9.75,6.55,
10004582,2.6,4.5,,,,3.25,5,4.5,2.2,,4.25,,,12.75,9.3,
10004593,5,7.75,,,,5,7.5,7.5,3,,6.67,,,20.25,15.75,
10004192,4.8,8.25,,,,3,6,8.25,3.6,,5.75,,,17.25,16.65,
10004215,3.2,6.25,,,,2.75,5.25,7.75,3.4,,5.25,,,14.25,12.85,
10004232,5.4,8,5.5,4.75,5.25,,,,3.6,5.17,,15.65,15.4,,17,14.5
10004256,6.2,6,5,3.5,4.75,,,,3.2,4.42,,14.7,14.45,,15.4,14.4
10004259,4.2,5,,,,2.5,6.5,6.5,3.6,,5.17,,,14,12.8,
10004266,4.6,6,3.5,4.25,6,,,,1.6,4.58,,12.35,14.85,,12.2,9.7
10004277,5.8,7,5,4.25,4.5,,,,3.6,4.58,,15.05,14.55,,16.4,14.4
10004416,4,6.25,,,,5.25,7.5,9.25,2.8,,7.33,,,19,13.05,
10004423,2.4,3.75,,,,3,3.5,6.75,2.6,,4.42,,,10.25,8.75,
10004433,3.4,4.5,,,,2.75,4.75,5,3.2,,4.17,,,12,11.1,
10004440,4.2,5,,,,3,4.25,6.25,1.6,,4.5,,,12.25,10.8,
10004445,3.8,6,,,,1.75,4.75,7.5,2.2,,4.67,,,12.5,12,
10004449,4,7,,,,5.75,8,7.25,2.6,,7,,,20.75,13.6,
10004454,2.4,5.25,,,,4.25,6,8.25,2.4,,6.17,,,15.5,10.05,
10004457,2.6,4.5,,,,3.75,6.75,8,2.6,,6.17,,,15,9.7,
10004463,4.2,5.25,,,,3.75,7,7,2.8,,5.92,,,16,12.25,
10004465,3.4,4.5,,,,3,6.75,7.25,2.6,,5.67,,,14.25,10.5,
10006733,6,7.25,5,5,6,,,,3,5.33,,16,17,,16.25,14
